id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
546,msg32976185,https://bitcointalk.org/index.php?topic=2701796.0,msg32959539,37768,Announcements (Altcoins),2018-03-23 12:00:21,Khala,Member,280,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  by the end of the ico suddenly do not give a discount more than 35 percent?,False
547,msg32981389,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-23 13:16:36,dreico,Member,448,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"If people do not buy your tokens for a certain period, will you increase the percentage of discounts on it?",False
548,msg32984013,https://bitcointalk.org/index.php?topic=2701796.0,msg32942036,37768,Announcements (Altcoins),2018-03-23 13:52:38,psp_,Full Member,574,105,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  after end of ICO maybe. This is a secret,False
549,msg32985849,https://bitcointalk.org/index.php?topic=2701796.0,msg32863361,37768,Announcements (Altcoins),2018-03-23 14:16:31,I3arni,Full Member,574,100,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  for bounty you have to do some work. Airdrop is free for everyone,False
550,msg32992927,https://bitcointalk.org/index.php?topic=2701796.0,msg32976185,37768,Announcements (Altcoins),2018-03-23 15:50:50,inultra,Newbie,56,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  No, the discount won't increase.",False
551,msg32995939,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-23 16:31:11,Bad_Sfinkta,Full Member,180,100,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"the project seems to be promising, but why does not the team get in touch? and the manager, too. I would like to know more about the project. how can I contact the team?",False
552,msg33002757,https://bitcointalk.org/index.php?topic=2701796.0,msg32995939,37768,Announcements (Altcoins),2018-03-23 18:06:30,assasin21rus,Member,336,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  VestarinSupport3 often responds, also in the telegram channel a lively chat",False
553,msg33006689,https://bitcointalk.org/index.php?topic=2701796.0,msg32835250,37768,Announcements (Altcoins),2018-03-23 19:07:49,fulcare,Sr. Member,490,250,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,   Please tell me a few professional and serious projects that have less lock up periods? All the strong projects usually have a longer lock up period. Feel free to prove it's otherwise.,False
554,msg33009963,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-23 20:03:02,santygo777,Sr. Member,406,250,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"I hear you're going to freeze the tokens for your team, for what period?",False
555,msg33010987,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-23 20:21:23,Maycorn,Member,294,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,do you plan to switch to your own blockchain?,False
556,msg33011954,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-23 20:38:42,Dominika_Koks,Member,210,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"Can somebody tell me please, did the team take part at any blockchain conferences?",False
557,msg33012919,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-23 20:56:45,santygo777,Sr. Member,406,250,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,Is there any news about the development of the project?,False
558,msg33013723,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-23 21:10:59,Maycorn,Member,294,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"In connection with the situation in the market, are there any changes in ICO?",False
559,msg33014240,https://bitcointalk.org/index.php?topic=2701796.0,msg32995939,37768,Announcements (Altcoins),2018-03-23 21:21:04,spawn4ever,Full Member,574,111,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  in this thread a lot of official supports,False
560,msg32930160,https://bitcointalk.org/index.php?topic=2701796.0,msg32913044,37768,Announcements (Altcoins),2018-03-22 19:10:28,assasin21rus,Member,336,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  most likely a couple of weeks after Ico will be sent,False
561,msg32933171,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 20:01:17,Mrjitter,Sr. Member,434,251,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"In your application, people find a product or store and the product is already directly in it?",False
562,msg32936340,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 20:57:28,santygo777,Sr. Member,406,250,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,there is what any forum in which you can write about any errors in the application?,False
563,msg32937601,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 21:20:35,Maycorn,Member,294,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,over a period of time after the ICO team members will be able to sell their tokens?,False
564,msg32939109,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 21:53:01,Dominika_Koks,Member,210,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,What's the emission of your tokens? and what are you going to do  with the unsold tokens?,False
565,msg32939858,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 22:11:14,santygo777,Sr. Member,406,250,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,under what conditions will the discount on tokens be increased?,False
566,msg32940116,https://bitcointalk.org/index.php?topic=2701796.0,msg32939858,37768,Announcements (Altcoins),2018-03-22 22:18:23,Khala,Member,280,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  already most likely under what conditions, because it will not be fair for those who invested in the beginning",False
567,msg32940511,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 22:28:47,Dominika_Koks,Member,210,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,under the laws of what country has your platform been registered?,False
568,msg32941026,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 22:40:59,Maycorn,Member,294,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"what is about events like conferences? Do you plan to visit them in the near future? if yes, so when and where?",False
569,msg32941443,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 22:52:03,Bad_Sfinkta,Full Member,180,100,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"I think the project is very promising. tell me please what are the terms of sale of the tokens? Against the backdrop of celestial similar projects, you look much more interesting.",False
570,msg32942036,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 23:08:16,Altcner,Member,112,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,Will the list of major investors be published or only if they wish to do so?,False
571,msg32943881,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-23 00:03:56,Mrjitter,Sr. Member,434,251,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,Will the active participants of your project be encouraged in the form of additional bonuses?,False
572,msg32944049,https://bitcointalk.org/index.php?topic=2701796.0,msg32943881,37768,Announcements (Altcoins),2018-03-23 00:11:49,assasin21rus,Member,336,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  what kind of activity do you want to manifest? the one on the bounty list?,False
573,msg32944200,https://bitcointalk.org/index.php?topic=2701796.0,msg32944049,37768,Announcements (Altcoins),2018-03-23 00:19:12,Mrjitter,Sr. Member,434,251,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  a diverse kind of campaign for generosity or investing in the project itself, this is what activity I mean",False
574,msg32950429,https://bitcointalk.org/index.php?topic=2701796.0,msg32942036,37768,Announcements (Altcoins),2018-03-23 04:02:48,Khala,Member,280,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  it seems earlier said that investors do not want their names to be announced, devs not against",False
575,msg32958335,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-23 07:08:20,Mrjitter,Sr. Member,434,251,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,Is there an application in your application that calls for support or chat support? and do you plan to introduce something like that?,False
576,msg32958677,https://bitcointalk.org/index.php?topic=2701796.0,msg32937601,37768,Announcements (Altcoins),2018-03-23 07:14:20,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,   Team Tokens are blocked within 3 months from the end of ICO,False
577,msg32959120,https://bitcointalk.org/index.php?topic=2701796.0,msg32939109,37768,Announcements (Altcoins),2018-03-23 07:22:20,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"   At the moment, about 11 million VST tokens have been released. All unsold tokens will be burned",False
578,msg32959512,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-23 07:29:12,dreico,Member,448,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,support works on the site for all questions or for example with the application to access one or about purchases to others?,False
579,msg32959539,https://bitcointalk.org/index.php?topic=2701796.0,msg32939858,37768,Announcements (Altcoins),2018-03-23 07:29:50,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"   The biggest discount was on pre-sale. At the moment, the discount is 35% and it is the same for all",False
580,msg32874055,https://bitcointalk.org/index.php?topic=2701796.0,msg32831006,37768,Announcements (Altcoins),2018-03-22 03:23:52,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"   If there is any news about our application, then you will definitely learn about it. Add to us in the telegram - https://t.me/Vestarin",False
581,msg32874172,https://bitcointalk.org/index.php?topic=2701796.0,msg32859241,37768,Announcements (Altcoins),2018-03-22 03:26:57,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,   You can read about this on our website in the section of the roadmap.  https://www.vestarin.io/en,False
582,msg32874215,https://bitcointalk.org/index.php?topic=2701796.0,msg32860173,37768,Announcements (Altcoins),2018-03-22 03:28:12,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,   The distribution of tokens occurs instantly after their purchase.,False
583,msg32874269,https://bitcointalk.org/index.php?topic=2701796.0,msg32866824,37768,Announcements (Altcoins),2018-03-22 03:29:56,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  You can read our whitepaper to get answers to your questions.  https://www.vestarin.io/en/whitepaper,False
584,msg32874330,https://bitcointalk.org/index.php?topic=2701796.0,msg32867307,37768,Announcements (Altcoins),2018-03-22 03:31:26,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"   At the moment we have collected 3780 ETH  Beta testing in July, august launch of the block ""for business "" and ""ico"".",False
585,msg32874370,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 03:32:29,dreico,Member,448,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,is there any sort of rating system in the app for stores or sellers?,False
586,msg32874416,https://bitcointalk.org/index.php?topic=2701796.0,msg32874370,37768,Announcements (Altcoins),2018-03-22 03:34:02,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"   Yes, we plan to implement this feature.",False
587,msg32876202,https://bitcointalk.org/index.php?topic=2701796.0,msg32874416,37768,Announcements (Altcoins),2018-03-22 04:25:16,dreico,Member,448,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  sorry for the impudence, is there somewhere else information about this to read?",False
588,msg32876350,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 04:28:57,Muo,Member,236,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,Do you already have smart contract?,False
589,msg32876446,https://bitcointalk.org/index.php?topic=2701796.0,msg32876202,37768,Announcements (Altcoins),2018-03-22 04:31:43,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"   It is not written about anywhere, but this is implied.",False
590,msg32876492,https://bitcointalk.org/index.php?topic=2701796.0,msg32876350,37768,Announcements (Altcoins),2018-03-22 04:33:05,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  Sure.  🐙  Github - https://github.com/cromlehg/Vestarin,False
591,msg32877392,https://bitcointalk.org/index.php?topic=2701796.0,msg32876446,37768,Announcements (Altcoins),2018-03-22 04:57:48,dreico,Member,448,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  Thanks for the information we will wait for news about this, I hope soon you will make a decision",False
592,msg32879497,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 05:54:13,Khala,Member,280,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,You wrote about airdrops I missed something? Do you plan airdrops?,False
593,msg32879922,https://bitcointalk.org/index.php?topic=2701796.0,msg32879497,37768,Announcements (Altcoins),2018-03-22 06:04:06,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"   No, there is no airdrops and no plans of airdrops, only bounty campaign",False
594,msg32887044,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 08:20:32,Mrjitter,Sr. Member,434,251,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,is it planned to release an application for Windows OS devices?,False
595,msg32903083,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 12:37:14,dreamax25,Full Member,316,103,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"Hi, is there contact email address to reach the team?",False
596,msg32905007,https://bitcointalk.org/index.php?topic=2701796.0,msg32903083,37768,Announcements (Altcoins),2018-03-22 13:06:41,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,   Hello! info@vestarin.io,False
597,msg32906707,https://bitcointalk.org/index.php?topic=2701796.0,msg32905007,37768,Announcements (Altcoins),2018-03-22 13:30:59,dreamax25,Full Member,316,103,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"   Hi, thank you for the quick response.",False
598,msg32913044,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-22 14:54:51,Mrjitter,Sr. Member,434,251,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,will tokens be distributed to token holders exactly right after the sale ends April 4th?,False
599,msg32920180,https://bitcointalk.org/index.php?topic=2701796.0,msg32913044,37768,Announcements (Altcoins),2018-03-22 16:34:45,inultra,Newbie,56,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  The tokens are sent back to the customers instantly after the purchase by the smart-contract.,False
600,msg32822142,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 11:17:21,Mrjitter,Sr. Member,434,251,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,The commission is paid for the placement of goods or directly after its sale on your platform?,False
601,msg32824072,https://bitcointalk.org/index.php?topic=2701796.0,msg32822142,37768,Announcements (Altcoins),2018-03-21 11:49:12,VestarinSupport3,Newbie,84,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"   5% from integrated online/offline shops, services cashflow. More information you can read in our whitepaper https://www.vestarin.io/en/whitepaper",False
602,msg32829934,https://bitcointalk.org/index.php?topic=2701796.0,msg32795405,37768,Announcements (Altcoins),2018-03-21 13:14:35,spawn4ever,Full Member,574,111,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  you can find it on some icotrackers,False
603,msg32831006,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 13:30:05,Mrjitter,Sr. Member,434,251,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"Are there any future improvements or changes to your application? If so, where can I read about it?",False
604,msg32832511,https://bitcointalk.org/index.php?topic=2701796.0,msg32816129,37768,Announcements (Altcoins),2018-03-21 13:49:26,psp_,Full Member,574,105,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  i hope that they will speakers on some event,False
605,msg32835250,https://bitcointalk.org/index.php?topic=2701796.0,msg32758245,37768,Announcements (Altcoins),2018-03-21 14:25:48,I3arni,Full Member,574,100,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  il agree with you, but some project have less lockup",False
606,msg32836277,https://bitcointalk.org/index.php?topic=2701796.0,msg32796430,37768,Announcements (Altcoins),2018-03-21 14:39:28,assasin21rus,Member,336,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  the best place in the telegram, there is an admin and moderators",False
607,msg32841284,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 15:46:40,alexvilis,Sr. Member,588,253,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"Vestarin outpaces the world trends  So-called ‘March to acknowledge the cryptocurrencies’ already spread around the world! Currently it is a global trend - governments all around the world determine their position in regard of digital coins, gradually legalizing them everywhere. Striking example relate to the news spread all over the world that the first national cryptocurrency Venezuelan Petro had collected an impressive USD 5 billion on the presale! This result is a huge step in appreciation of true potential of cryptocurrencies as a financial tool. Other countries will definitely act in this way to experience it. Another country of Latin America, Mexico, went another way. The Mexican parliament has adopted a law on digital coins regulating having defined their legal status as a commodity. Despite the fact that cryptocurrencies have already been legalized in another form, different from Venezuela, Japan and Germany, it is still a big plus and major asset for crypto industry. Positive decisions on cryptocurrencies legal status have already been made by a number of countries, and this tendency gains momentum. Gradual recognition of cryptocurrencies ensures its increasing usage as a means of payment. Vestarin outpaces the trends - we have already created a multifunctional platform to meet all requirements of crypto community around the world and to simplify cryptocurrencies usage in everyday life.  https://www.facebook.com/vestarin.io/photos/a.173373966577245.1073741828.173221989925776/215083815739593/?type=3&theater",False
608,msg32841363,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 15:47:31,Red Lanterns,Member,140,11,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,Is there an airdrop there? Because i can't find it,False
609,msg32855702,https://bitcointalk.org/index.php?topic=2701796.0,msg32831006,37768,Announcements (Altcoins),2018-03-21 19:23:38,Khala,Member,280,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  It seems to me that this will be possible when using the application and complaints from users, at the moment it is very difficult to say that they will change later",False
610,msg32858744,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 20:18:29,Pastrana044,Full Member,406,100,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,Joined the ICO. The platform is doomed to success. Good luck. I will follow the site.,False
611,msg32859241,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 20:27:30,Maycorn,Member,294,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,what will happen after the end of ICO? where can I read about it?,False
612,msg32860173,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 20:45:28,santygo777,Sr. Member,406,250,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"end date of sale of tokens on 4 April, when are you going to start the token`s distribution?",False
613,msg32860194,https://bitcointalk.org/index.php?topic=2701796.0,msg32841363,37768,Announcements (Altcoins),2018-03-21 20:45:59,spawn4ever,Full Member,574,111,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  there is no any airdrops, just bounty campaign",False
614,msg32862855,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 21:37:05,santygo777,Sr. Member,406,250,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,where can i find the article from ICObench about your rating?,False
615,msg32863361,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 21:48:19,Dominika_Koks,Member,210,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,what's the difference between Bounty and airdrop? has airdrop appeared recently?,False
616,msg32866824,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 23:13:48,Maycorn,Member,294,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,Can you tell more about your chat feature or how will it work? when people will communicate using your platform?,False
617,msg32867307,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 23:27:21,Deshich,Member,252,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,How is the sale going? How much have you raised and when I can start using your platform? Really want to buy this Tesla tho. ,False
618,msg32867857,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 23:42:37,Dominika_Koks,Member,210,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"Are you going to ""freeze"" the tokens distributed for your team? if yes, on what period?",False
619,msg32871565,https://bitcointalk.org/index.php?topic=2701796.0,msg32867857,37768,Announcements (Altcoins),2018-03-22 02:02:48,assasin21rus,Member,336,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  devs  wanted to freeze for three months,False
620,msg32744114,https://bitcointalk.org/index.php?topic=2701796.0,msg32737706,37768,Announcements (Altcoins),2018-03-20 10:54:00,dreico,Member,448,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  agrees that this is an extremely long period of such a frost, but given the state of prices now I think this is a reasonable solution",False
621,msg32754381,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-20 13:33:50,Mrjitter,Sr. Member,434,251,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,On what resources can I leave feedback on your project? or to vote for him?,False
622,msg32755475,https://bitcointalk.org/index.php?topic=2701796.0,msg32743173,37768,Announcements (Altcoins),2018-03-20 13:47:58,assasin21rus,Member,336,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,   Large indicator on the main site,False
623,msg32758245,https://bitcointalk.org/index.php?topic=2701796.0,msg32737706,37768,Announcements (Altcoins),2018-03-20 14:26:40,fulcare,Sr. Member,490,250,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"   A lock period of three months is like nothing and way too short. On average teams have their tokens locked at least 12 months and mostly up to 24 months. Three months isn't enough, that has nothing to do with a long term incentive or commitment. In the moment when their marketplace is ready their tokens will also be ready for dumping. Why not have a structured schedule at least?",False
624,msg32773923,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-20 18:15:45,Mrjitter,Sr. Member,434,251,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,Do you need to provide any documents for placing your product on your platform?,False
625,msg32775481,https://bitcointalk.org/index.php?topic=2701796.0,msg32754381,37768,Announcements (Altcoins),2018-03-20 18:38:45,assasin21rus,Member,336,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  You mean free of charge for the people to learn about the project or want to get a reward for it,False
626,msg32779570,https://bitcointalk.org/index.php?topic=2701796.0,msg32775481,37768,Announcements (Altcoins),2018-03-20 19:39:07,Mrjitter,Sr. Member,434,251,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  You can and those for which I do not get a reward, but you can and want to just see the ratings",False
627,msg32783322,https://bitcointalk.org/index.php?topic=2701796.0,msg32754381,37768,Announcements (Altcoins),2018-03-20 20:39:31,spawn4ever,Full Member,574,111,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  im sure that they have mail where you can send feedback,False
628,msg32785305,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-20 21:16:31,Khala,Member,280,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"You do not want to publish on the site, how many days are left before the end of ico?",False
629,msg32785731,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-20 21:24:38,Jantapw,Copper Member,364,101,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,an extremely interesting task with a crystal clear allocation associated with funds for every item produced by this job,False
630,msg32791784,https://bitcointalk.org/index.php?topic=2701796.0,msg32785305,37768,Announcements (Altcoins),2018-03-20 23:51:14,assasin21rus,Member,336,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,"  Yes, it will help investors find out how much time is left",False
631,msg32795287,https://bitcointalk.org/index.php?topic=2701796.0,msg32791784,37768,Announcements (Altcoins),2018-03-21 02:04:14,dreico,Member,448,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  unless there was no such information before? like where she was published,False
632,msg32795405,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 02:07:54,qqvip5957,Newbie,26,0,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,On what resources can I leave feedback on your project? or to vote for him?,False
633,msg32796430,https://bitcointalk.org/index.php?topic=2701796.0,,37768,Announcements (Altcoins),2018-03-21 02:39:55,dreico,Member,448,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,where would it be better to write about any errors related to the application?,False
634,msg32805243,https://bitcointalk.org/index.php?topic=2701796.0,msg32795287,37768,Announcements (Altcoins),2018-03-21 06:37:05,Khala,Member,280,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  it seems there was another site design and there were dates ico,False
635,msg32814375,https://bitcointalk.org/index.php?topic=2701796.0,msg32805243,37768,Announcements (Altcoins),2018-03-21 09:16:10,dreico,Member,448,10,,[ANN]VESTARIN🚀ICO is LIVE |Marketplace of goods and services for cryptocurrency,  like on the pre-iso this information was if I'm not mistaken and it was convenient in my opinion,False
