id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
432,msg24316826,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-09 22:21:32,Trrrt,Full Member,448,107,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","Yes the more they can release on different system and the more the market can be huge. Reorder can have a huge sucess and the restaurant market is huge, a lot of benefit is possible.",False
433,msg24317155,https://bitcointalk.org/index.php?topic=2143865.0,msg24316308,23456,Announcements (Altcoins),2017-11-09 22:30:53,Elkmar,Full Member,294,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   Focus on mobile terminal with iOS and android is enough in my opinion.,False
434,msg24317308,https://bitcointalk.org/index.php?topic=2143865.0,msg24317155,23456,Announcements (Altcoins),2017-11-09 22:35:40,loup,Full Member,462,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",  I agree almost all the moviles work in one of them.,False
435,msg24317870,https://bitcointalk.org/index.php?topic=2143865.0,msg24317155,23456,Announcements (Altcoins),2017-11-09 22:52:37,sockpuppet1911,Sr. Member,812,278,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   Isn't the Android already based in Linux? What would new Linux based os bring to the table?,False
436,msg24317912,https://bitcointalk.org/index.php?topic=2143865.0,msg24314305,23456,Announcements (Altcoins),2017-11-09 22:53:55,Shilnov,Member,112,10,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",    We are in NYC and focused on NYC market,False
437,msg24317932,https://bitcointalk.org/index.php?topic=2143865.0,msg24317155,23456,Announcements (Altcoins),2017-11-09 22:54:42,Shilnov,Member,112,10,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   We plan in 2018 to replace ipad with our own hardware platform powered by linux,False
438,msg24318009,https://bitcointalk.org/index.php?topic=2143865.0,msg24317155,23456,Announcements (Altcoins),2017-11-09 22:57:01,Shilnov,Member,112,10,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   Android is very slow and buggy. High quality android tablet will cost little lower than ipad. So what the difference then? Business owner want stable solution.,False
439,msg24320374,https://bitcointalk.org/index.php?topic=2143865.0,msg24307848,23456,Announcements (Altcoins),2017-11-10 00:20:04,PS92,Full Member,644,101,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   It's both and more!  It saves costs: -Cheaper payments, without banks/payment providers etc taking a cut. -Lower operational costs, because of less staff. That's always a plus, but with the upcoming 15% increase of the minimum wage will be even more important.  It brings in extra revenue: -Because of the better service, more people will eat at your place -Restaurants get a cut of the marketing/adds that are displayed on their terminals.  I believe that's how it works.",False
440,msg24322523,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-10 01:52:03,tiger5056,Hero Member,686,500,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",NYC is big market for this. This has good potential to actually expand quickly on airports terminals restaurants,False
441,msg24323773,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-10 02:40:16,cantdecide,Full Member,336,112,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","Still, is there any chance to track how much you raised until now? Can't find anything in the answers here and also not on your website.",False
442,msg24325189,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-10 03:32:41,MegaAzer,Newbie,42,0,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",Do you have telegram channel?,False
443,msg24325602,https://bitcointalk.org/index.php?topic=2143865.0,msg24325189,23456,Announcements (Altcoins),2017-11-10 03:48:49,PS92,Full Member,644,101,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   https://t.me/joinchat/FrJ5cA5pT_DHoF-tuTNHXA,False
444,msg24327451,https://bitcointalk.org/index.php?topic=2143865.0,msg24323773,23456,Announcements (Altcoins),2017-11-10 05:01:15,toolucky98,Full Member,490,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","  I want to know this too, they removed the counter on their site.",False
445,msg24328579,https://bitcointalk.org/index.php?topic=2143865.0,msg24317870,23456,Announcements (Altcoins),2017-11-10 05:39:43,Piggy,Hero Member,784,1376,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   Yes, this is quite interesting, which distribution are you planning to use?",False
446,msg24330159,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-10 06:26:04,niklasmato,Sr. Member,616,263,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","I know I""m repeating myself, but we have already seen a video with a demo, but I think it would be nice to see a real life demo.",False
447,msg24330665,https://bitcointalk.org/index.php?topic=2143865.0,msg24330159,23456,Announcements (Altcoins),2017-11-10 06:39:16,the_donald,Full Member,588,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",    not sure how a demo would work in this context. isn't the software used for tablets specifically?,False
448,msg24331441,https://bitcointalk.org/index.php?topic=2143865.0,msg24330665,23456,Announcements (Altcoins),2017-11-10 06:59:40,Bambulee,Sr. Member,532,297,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","    no not only, you can use the software also on the pc or on the smartphone.",False
449,msg24332442,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-10 07:25:56,liivey0urlifee,Newbie,4,0,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",Does anyone know how much cash they previously raised throughout the before-purchase?,False
450,msg24334065,https://bitcointalk.org/index.php?topic=2143865.0,msg24306802,23456,Announcements (Altcoins),2017-11-10 08:06:22,Yasemin,Full Member,224,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","    Automation has never been good for (production) workers. I guess in the case of Reorder, it will also not be beneficial for restaurant personnel. But I dont think you can stop this development. ",False
451,msg24336330,https://bitcointalk.org/index.php?topic=2143865.0,msg24330159,23456,Announcements (Altcoins),2017-11-10 08:57:56,Piggy,Hero Member,784,1376,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","    Maybe is not the same, but you could try the demo in the thread starter to have an idea",False
452,msg24294214,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-09 13:56:56,tiger5056,Hero Member,686,500,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",are you guys going to release order terminal also or application available for android and IOS tablets?,False
453,msg24294455,https://bitcointalk.org/index.php?topic=2143865.0,msg24294130,23456,Announcements (Altcoins),2017-11-09 14:01:08,loup,Full Member,462,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","  In addition, they can test the product daily. ",False
454,msg24296827,https://bitcointalk.org/index.php?topic=2143865.0,msg24294214,23456,Announcements (Altcoins),2017-11-09 14:42:45,belechau,Full Member,672,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   They announced their use initially in IOS, I think for the sake of speed and better functionality, I hope to see the extension to other platforms soon, as there seems to be more android fans",False
455,msg24297246,https://bitcointalk.org/index.php?topic=2143865.0,msg24287918,23456,Announcements (Altcoins),2017-11-09 14:50:32,Yasemin,Full Member,224,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   I never heard of this stereotype before, but I saw that many Russians are working in crypto. I wonder if crypto is stimulated in Russia. Doesn't matter that the team is Russian imo they said that they choose NY because it is city with a demand for new technology",False
456,msg24298397,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-09 15:11:32,Je.hitler,Member,168,10,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","i really liked the demo, i want to see it in place, but i have the impression that something like this is already out there",False
457,msg24299212,https://bitcointalk.org/index.php?topic=2143865.0,msg24298397,23456,Announcements (Altcoins),2017-11-09 15:27:29,the_donald,Full Member,588,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   I don't think so, at least not in crypto space. there is competition out there but not with the same business model.",False
458,msg24299520,https://bitcointalk.org/index.php?topic=2143865.0,msg24297246,23456,Announcements (Altcoins),2017-11-09 15:33:36,bitcoinbulk,Full Member,280,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   It seems like a lot of times people worry too much about the team thats creating the project. Personally, I think the product, the whitepaper, and the vision should carry a lot more weight.",False
459,msg24300420,https://bitcointalk.org/index.php?topic=2143865.0,msg24294214,23456,Announcements (Altcoins),2017-11-09 15:50:59,Helga.Alekseyuk,Member,83,10,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   Definitely, it is a physical terminal to order and to pay (looks like a tablet). The system is already integrated and can by adjsuted per customer request. I see advertisement solution is on eof the main advantages as well!",False
460,msg24300958,https://bitcointalk.org/index.php?topic=2143865.0,msg24269376,23456,Announcements (Altcoins),2017-11-09 16:02:36,PS92,Full Member,644,101,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   And those competitors don't offer the option to pay with crypto!,False
461,msg24303729,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-09 17:01:57,tiger5056,Hero Member,686,500,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",how easy to customize for business owners? i can see all want to change branding based on their needs.,False
462,msg24303839,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-09 17:04:44,Vansire,Full Member,238,102,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",Could you tell me how reOrder will increase the minimum wage of the restaurant personnel?,False
463,msg24305499,https://bitcointalk.org/index.php?topic=2143865.0,msg24303729,23456,Announcements (Altcoins),2017-11-09 17:43:25,areschen,Full Member,378,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   Maybe you can write your own css template or just uploading a branding logo, bug I guess customize development is part of their profitability, it is impossible for one application to adapt to all the user needs.",False
464,msg24306326,https://bitcointalk.org/index.php?topic=2143865.0,msg24297246,23456,Announcements (Altcoins),2017-11-09 18:02:48,belechau,Full Member,672,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","  I do not see their nationalities as a differential, the differential of the project, in addition to their script, it will surely reach big markets, in any nationality, there are several windows out there, but we know where the biggest trends are generated, mainly related to technology and evolution of services",False
465,msg24306365,https://bitcointalk.org/index.php?topic=2143865.0,msg24303839,23456,Announcements (Altcoins),2017-11-09 18:03:41,PS92,Full Member,644,101,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   I think it's a new law that's going to increase the minimum wage of restaurant personnel. By using Reorder Gateway the restaurant/manager can save on personnel and thereby save on those increased costs, because instead of waiters taking orders/accepting the payment, the terminal takes/sends the orders and handles the payments.  I agree that it's not clear from the website.",False
466,msg24306802,https://bitcointalk.org/index.php?topic=2143865.0,msg24306365,23456,Announcements (Altcoins),2017-11-09 18:13:59,bitcoinbulk,Full Member,280,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   Yes,the way I understood it was that it would just save on the overall costs. Then these saved costs would be able be pass onto employees and into other areas of the business.  Maybe the devs should spell it out more?",False
467,msg24307848,https://bitcointalk.org/index.php?topic=2143865.0,msg24306365,23456,Announcements (Altcoins),2017-11-09 18:39:27,Vansire,Full Member,238,102,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   You're saying they're going to raise the minimum wage by firing employees? That doesn't seem like a big improvement to me. I thought the cost savings had more to do with cheaper payments or something.,False
468,msg24310008,https://bitcointalk.org/index.php?topic=2143865.0,msg24307848,23456,Announcements (Altcoins),2017-11-09 19:30:10,bitcoin-shark,Hero Member,1204,513,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","  i do not think that in the restaurants where the terminal will be installed, it saves on costs with staff layoffs but will saves on transaction fees and excluding banks...",False
469,msg24311767,https://bitcointalk.org/index.php?topic=2143865.0,msg24299212,23456,Announcements (Altcoins),2017-11-09 20:15:49,loup,Full Member,462,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",  I haven't seen anything like this in the crypto space. I would also like to see it in place but New York is a little far for me.,False
470,msg24314305,https://bitcointalk.org/index.php?topic=2143865.0,msg24311767,23456,Announcements (Altcoins),2017-11-09 21:17:17,tiger5056,Hero Member,686,500,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   where is actually in NY? is it in production?,False
471,msg24315608,https://bitcointalk.org/index.php?topic=2143865.0,msg24281890,23456,Announcements (Altcoins),2017-11-09 21:47:54,Elkmar,Full Member,294,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   I don't think we had any answer, or I missed it.",False
472,msg24261691,https://bitcointalk.org/index.php?topic=2143865.0,msg24261620,23456,Announcements (Altcoins),2017-11-08 23:54:55,Shilnov,Member,112,10,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   It's our strategy. We use this opportunity to reach big investors to prepare for 2nd ICO stage,False
473,msg24266052,https://bitcointalk.org/index.php?topic=2143865.0,msg24203542,23456,Announcements (Altcoins),2017-11-09 02:48:18,BigBoy89,Legendary,1302,1000,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   Thank you for your answer. Then you could count me as an investor and with you good luck,False
474,msg24268370,https://bitcointalk.org/index.php?topic=2143865.0,msg24260826,23456,Announcements (Altcoins),2017-11-09 04:13:38,toolucky98,Full Member,490,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","  Well, this project is still not seen by many people. So i think the big things will come in their 2nd ICO round.",False
475,msg24269376,https://bitcointalk.org/index.php?topic=2143865.0,msg24203334,23456,Announcements (Altcoins),2017-11-09 04:52:04,Yasemin,Full Member,224,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   This shows there is a demand and not many competitors yet. Being on the market when there is not many competition is a very good sign,False
476,msg24271661,https://bitcointalk.org/index.php?topic=2143865.0,msg24269376,23456,Announcements (Altcoins),2017-11-09 06:07:28,Piggy,Hero Member,784,1376,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   Either that or there is no market at all. But i wish this project will find his own way into the market,False
477,msg24272475,https://bitcointalk.org/index.php?topic=2143865.0,msg24271661,23456,Announcements (Altcoins),2017-11-09 06:29:04,the_donald,Full Member,588,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   there's a definite market here and the fact that there's competition in place means that the idea is good and will work.,False
478,msg24272836,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-09 06:38:46,niklasmato,Sr. Member,616,263,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",I'm pretty curious about the upcoming news that will be released. Any small update ?,False
479,msg24272993,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-09 06:42:58,cantdecide,Full Member,336,112,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",Is there any counter for the token sale or an eth address where to check how much is raised so far?,False
480,msg24275883,https://bitcointalk.org/index.php?topic=2143865.0,msg24271661,23456,Announcements (Altcoins),2017-11-09 07:53:35,Yasemin,Full Member,224,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   Well, if others have already implemented it, I guess that means there is a market.",False
481,msg24277046,https://bitcointalk.org/index.php?topic=2143865.0,msg24272993,23456,Announcements (Altcoins),2017-11-09 08:18:51,alphashotgun,Full Member,154,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   yes i would be interested in that too please keep me in touch,False
482,msg24279036,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-09 08:58:56,Piggy,Hero Member,784,1376,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",i think the op can help with that and provide also some info about other eventual private investors which may have founded the project previously,False
483,msg24280424,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-09 09:26:32,Elkmar,Full Member,294,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",Was there a private sale ?  Is there some angel investors  ?,False
484,msg24281890,https://bitcointalk.org/index.php?topic=2143865.0,msg24280424,23456,Announcements (Altcoins),2017-11-09 09:58:06,Piggy,Hero Member,784,1376,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   I don't know, i was not implying anything. Just wondering my self it was the case.",False
485,msg24284487,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-09 10:48:38,alphashotgun,Full Member,154,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",i just read that the mayority of the team is russian. so why its (called) NY based?,False
486,msg24285553,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-09 11:09:18,martinholly167,Sr. Member,658,250,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","I want to see more videos about this project, like interview video or maybe a video that showing your working team at your office.",False
487,msg24285869,https://bitcointalk.org/index.php?topic=2143865.0,msg24284487,23456,Announcements (Altcoins),2017-11-09 11:15:03,cantdecide,Full Member,336,112,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   Because their company is registered in US  (NY?) and they want to start in NY with their project.,False
488,msg24286608,https://bitcointalk.org/index.php?topic=2143865.0,msg24285869,23456,Announcements (Altcoins),2017-11-09 11:29:28,martinholly167,Sr. Member,658,250,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","  Yes, russian name but most of them are living in new york.",False
489,msg24287918,https://bitcointalk.org/index.php?topic=2143865.0,msg24286608,23456,Announcements (Altcoins),2017-11-09 11:55:00,the_donald,Full Member,588,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   There's this stereotype that whenever you hear that the people working on a project are russians, it loses some credibility. I think the project should speak for itself, people should do their own research.",False
490,msg24292755,https://bitcointalk.org/index.php?topic=2143865.0,msg24287918,23456,Announcements (Altcoins),2017-11-09 13:27:59,cantdecide,Full Member,336,112,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   Yes, that's a problem currently. I think there are some countries which potential users connect with a bad image, so they get afraid of investing in such projects.",False
491,msg24294130,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-09 13:55:20,Trrrt,Full Member,448,107,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","Its cool that the team live in New York, they know very well the city if they live here and they will be able to know where restaurant or place is the better for reorder, it’s nice for the spread of the project.",False
492,msg24238693,https://bitcointalk.org/index.php?topic=2143865.0,msg24237314,23456,Announcements (Altcoins),2017-11-08 14:53:28,Piggy,Hero Member,784,1376,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   Somebody was previously suggesting a bounty program, i think would help.",False
493,msg24238906,https://bitcointalk.org/index.php?topic=2143865.0,msg24238685,23456,Announcements (Altcoins),2017-11-08 14:57:44,OneUserOne,Newbie,56,0,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   It's definitely yes as it could be applied not only in restaurants, but also in other fields, such as fast food, retail establishments, hotels. It least it was said something about that earlier here.",False
494,msg24239633,https://bitcointalk.org/index.php?topic=2143865.0,msg24104598,23456,Announcements (Altcoins),2017-11-08 15:11:30,pynetx,Sr. Member,798,262,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",    Good to hear that you have a clear vision. A bit sad because I am in Asia and it's not even on your list yet.,False
495,msg24239785,https://bitcointalk.org/index.php?topic=2143865.0,msg24238693,23456,Announcements (Altcoins),2017-11-08 15:14:13,matjas,Full Member,630,114,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   I still see only one on their site. Whats your softcap again? Are you willing to lower it n order to get the project going?,False
496,msg24240013,https://bitcointalk.org/index.php?topic=2143865.0,msg24239785,23456,Announcements (Altcoins),2017-11-08 15:18:58,Bambulee,Sr. Member,532,297,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   i think they plan a second ico for all unsold tokens, atm before the bitcoin hardfork all icos are run not fast.",False
497,msg24242253,https://bitcointalk.org/index.php?topic=2143865.0,msg24240013,23456,Announcements (Altcoins),2017-11-08 16:01:13,the_donald,Full Member,588,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   at the moment the fork is wreaking havoc with all ICO's. it's not a good idea to run them now.,False
498,msg24243654,https://bitcointalk.org/index.php?topic=2143865.0,msg24238265,23456,Announcements (Altcoins),2017-11-08 16:30:49,PS92,Full Member,644,101,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   I think they (grocery store) can at least promote themselves via advertising and coupons/savings deals on the terminal. Same goes for liquor stores, taxi services and any kind of local business.",False
499,msg24243800,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-08 16:34:07,CryptoJojo,Member,70,10,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","Nice to have some photo of the terminal, investors always like to see more about the product, and its really good to see that reorder has already a product ready.",False
500,msg24244945,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-08 16:57:56,FIEX,Sr. Member,630,272,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",I have been checking your smart contract and there isnt much coming in?  https://etherscan.io/address/0xf9C05E27aD87d8FEf58225024eaa124118a2Af7b  Only 0.1 ETH so far?? Is this true?,False
501,msg24254627,https://bitcointalk.org/index.php?topic=2143865.0,,23456,Announcements (Altcoins),2017-11-08 20:40:27,SEELE^^01,Full Member,714,135,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","lets see... due to the cancellation of the segwit2x bitcoin fork, i really think that many people are going to sell their bitcoin and probably invest it in this ico project?  well, maybe this project will get some more new investors now, or not?",False
502,msg24256398,https://bitcointalk.org/index.php?topic=2143865.0,msg24254627,23456,Announcements (Altcoins),2017-11-08 21:23:44,loup,Full Member,462,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   I hope that after the fork cancellation there're going to be more investors interested on ICO's.,False
503,msg24256520,https://bitcointalk.org/index.php?topic=2143865.0,msg24203334,23456,Announcements (Altcoins),2017-11-08 21:26:52,Elkmar,Full Member,294,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   I don't know these competitors, must be just in united stated.",False
504,msg24257751,https://bitcointalk.org/index.php?topic=2143865.0,msg24256398,23456,Announcements (Altcoins),2017-11-08 21:58:52,Shilnov,Member,112,10,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",   It's doesn't really matter for us because we hope to attract right now big funds and serious investors on this project to prepare for 2nd ICO stage which is much more important for us than pre-Sale. We speak with couple fundraisers and funds to have good deal. Stay tuned,False
505,msg24258185,https://bitcointalk.org/index.php?topic=2143865.0,msg24229673,23456,Announcements (Altcoins),2017-11-08 22:11:13,Bambulee,Sr. Member,532,297,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   yes it will, thats a great busisnessplan for the reOrder Gateway ",False
506,msg24258363,https://bitcointalk.org/index.php?topic=2143865.0,msg24258185,23456,Announcements (Altcoins),2017-11-08 22:16:02,Elkmar,Full Member,294,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   The good thing is that it has a good use, it will ensure good volumes and demands on the market.",False
507,msg24259523,https://bitcointalk.org/index.php?topic=2143865.0,msg24256520,23456,Announcements (Altcoins),2017-11-08 22:49:50,loup,Full Member,462,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",  I have never heard anything from them are they popular on the States?,False
508,msg24259821,https://bitcointalk.org/index.php?topic=2143865.0,msg24257423,23456,Announcements (Altcoins),2017-11-08 22:57:47,PS92,Full Member,644,101,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   Yup their site may not look that professional, but when you look at the numbers and papers, you can't say they haven't done their homework!",False
509,msg24260826,https://bitcointalk.org/index.php?topic=2143865.0,msg24254627,23456,Announcements (Altcoins),2017-11-08 23:26:33,niklasmato,Sr. Member,616,263,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   IT's very plausible. I've seen a big increase in my alts today, so tomorrow could be the beginning of new investors.",False
510,msg24261604,https://bitcointalk.org/index.php?topic=2143865.0,msg24204226,23456,Announcements (Altcoins),2017-11-08 23:51:48,Immorta,Full Member,127,100,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th",  You can read detailed description in the Roadmap section of the website https://ico.reorder.world/#roadmap,False
511,msg24261620,https://bitcointalk.org/index.php?topic=2143865.0,msg24257751,23456,Announcements (Altcoins),2017-11-08 23:52:26,PS92,Full Member,644,101,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   Really curious about this news!!! Can't wait!  When you say '1st stage ICO' is actually more of a 'presale' for big investors,  it's all making a lot more sense all of a sudden.  You don't need a lot of marketing for reaching out to big investors. In fact, if your budget is small it might even be better not to spend it and reach out to bigger investors directly. When they have their starting capital,  they can start developing, pitching, selling, installing and testing their product and market their '2nd' ico in order to raise the big funds for the big launch.",False
512,msg24220596,https://bitcointalk.org/index.php?topic=2143865.0,msg24198333,23456,Announcements (Altcoins),2017-11-08 08:44:27,cantdecide,Full Member,336,112,,"☀️ [ANN] ☀️ reOrder Gateway - USA, NY based Startup|MVP - Nov. 7th","   Well this is a nice video, but as you already have a prototype and an ""beta"" system, could you not show a real life overview? It don't has to be in a restaurant, because that is a bit too much at the moment, but you could show us a running system in a video to let people see that this thing is working. Pictures and stuff are easy to ""produce"".",False
