id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
70,msg37507955,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-16 21:40:31,Vivaldisto,Member,210,10,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Yes, I would like to discuss this project, I asked questions that I do not understand and unfortunately, the manager did not answer them to me and I concluded that the manager is not interested in this",False
71,msg37989891,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-21 02:33:33,Varyg,Hero Member,798,500,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Developers are already doing closed Beta with Partners. It will be available for public in August. I hope all will be as planned.,False
72,msg37990197,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-21 02:38:37,kusumadewi,Hero Member,826,517,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Awesome! Lastly for today, does Verime has any backing of professional investors (venture capital, etc.) Or is it only retail investors from the ICO?",False
73,msg37990359,https://bitcointalk.org/index.php?topic=2538176.0,msg37990197,5215,Announcements (Altcoins),2018-05-21 02:41:15,termion,Hero Member,910,533,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",   Developers did go thru private funding. private funding only included the sale of tokens. There is no equity ownership .,False
74,msg38194275,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-22 18:04:29,cryptohype,Sr. Member,406,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Great meet up with NTT (Japan), Bank of Ayudhya (Thailand) and Visa teams. More news to flow . Big news for Verime.",False
75,msg38538303,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-25 18:22:32,kusumadewi,Hero Member,826,517,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Do you believe the barriers of entry in this space is high or there will be a lot of copycats and competition? Is the technology patented to protect yourselves ?,False
76,msg38832306,https://bitcointalk.org/index.php?topic=2538176.0,msg38832251,5215,Announcements (Altcoins),2018-05-29 03:30:33,tarolog,Sr. Member,630,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","   Yes. As mentioned in the Whitepaper, VME token will be used as performing VaaS offerings provide. Please go through Whitepaper for more details.",False
77,msg39288200,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-06-03 14:49:01,Cute777,Newbie,4,0,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Scam stay away!!,False
78,msg36068984,https://bitcointalk.org/index.php?topic=2538176.0,msg36068943,5215,Announcements (Altcoins),2018-05-01 23:58:35,kusumadewi,Hero Member,826,517,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","   Bonus airdrop tokens distribution will be distributed next week. For bounty and community airdrop, the distribution will take place after the bonus airdrop distribution",False
79,msg36069872,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-02 00:29:22,thorRJ,Full Member,728,100,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Regarding the privacy of the user to be verified KYC, how will be treated? For example, if any organization asks for this information without authorization from the user, will the project provide or be guaranteed 100% privacy?",False
80,msg36074049,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-02 02:48:31,cryptohype,Sr. Member,406,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Hanoi, Ho Chi Minh City and Da Nang in Vietnam will be part of an Asean network of smart cities being proposed by Singapore.  https://www.straitstimes.com/singapore/singapore-and-vietnam-sign-deals",False
81,msg36078986,https://bitcointalk.org/index.php?topic=2538176.0,msg36078482,5215,Announcements (Altcoins),2018-05-02 04:52:28,Boing7898,Sr. Member,686,259,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","   You can try to YouTube a tutorial. I'm sure it wouldn't be too difficult. 1 eth = 3000 vme plus bonus from 10-25% For current price, kindly check it on hitbtc",False
82,msg36139323,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-02 18:47:59,21joker,Jr. Member,289,1,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Hi friends!  VeriME is now listed on Bitgur price index - https://bitgur.com/coin/VME! You can add it to customizable watchlist and create advanced price alerts.,False
83,msg36162487,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-03 01:22:51,cryptonx,Sr. Member,798,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","https://coinmarketcap.com/currencies/verime tradeable on hitbtc only https://hitbtc.com/VME-to-ETH i hope i the future, i can see this token on major exchange list",False
84,msg36360617,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-05 08:22:17,cryptohype,Sr. Member,406,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",🤝ANNOUNCEMENT🤝 Snapshot for the bonus airdrop(5% of tokens held in your wallet) will happen anytime soon. Do send your tokens to your personal wallet (wallet where you have access to with your private key) now in order to qualify for the bonus airdrop.,False
85,msg36371535,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-05 10:56:12,Varyg,Hero Member,798,500,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","https://youtu.be/JbAYxSpPZxw  ICO Verime CoFounder Sanjeev Kumar Interview A Beadles Breakout Session Co-Founder Sanjeev Kumar of Verime tells us all is big plans for his seamless self-identification platform. Win $100 of Ether! Simply, watch, subscribe,",False
86,msg36373672,https://bitcointalk.org/index.php?topic=2538176.0,msg36360617,5215,Announcements (Altcoins),2018-05-05 11:25:13,Varyg,Hero Member,798,500,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",   Snapshot of the wallet was 4th May. The 5% Bonus will be distributed on Monday 7th May. This bonus is applicable to all VME holders (IE Crowdsale participants and new VME buyers from HitBTC exchange!),False
87,msg36373876,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-05 11:28:06,Boing7898,Sr. Member,686,259,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",VME has been trading for less than a week. At this point any blame for loss is those that sold so cheap. Doesnt make sense to be so eager to sell your tokens half price. Almost seems like self sabotage but they can do what they will with their tokens. Compared to other ICOs there are plenty of updates. I admit that I have never heard of Coinbene but the Verime team have said there will be more exchanges. At this point no reason to doubt there will be more exchanges including more popular exchanges.,False
88,msg36527570,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-06 22:29:22,kusumadewi,Hero Member,826,517,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","I see coinbene is a centralised exchange, great work guys, way better than decentralised, should hold some reasonable value imo",False
89,msg36618169,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-07 20:22:38,Match17,Sr. Member,472,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","The Cinbene exchange became very common in the forum and the token is traded in couple with ETH, and again the Chinese exchange and registered in Singapore when we see a couple with BTC. And what is the sharp decline in the rate? $ 0.0777274 USD (-30.99%) 0.00000819 BTC (-30.32%) 0.00010221 ETH (-28.80%).",False
90,msg36630299,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-07 23:54:26,tarolog,Sr. Member,630,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Coinbene are currently working on listing and developers will be in touch with them. I think , listing will be till 1-2 week.",False
91,msg36630391,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-07 23:56:06,kusumadewi,Hero Member,826,517,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","There is no problem with the team, if you want to see this coin gain traction, go post about it on forums, talk about it in other channels. Don't sit here and expect others to do it for you, as much as the VME team wants to see the value of the coin go up, I rather they spend there time getting the product out sooner, and find use cases for it",False
92,msg36773013,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-09 12:11:12,acorcos,Sr. Member,455,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Will the airdrop tokens be distributed before or after the holder bonus snapshot?  I have taken part in the airdrop and referred some friends.,False
93,msg36777547,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-09 13:10:18,pat25,Full Member,686,102,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Received tokens today! Thank you very much! Please, when new exchanges and working platform?",False
94,msg36821058,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-09 23:49:17,Varyg,Hero Member,798,500,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","I hear, 5 exchanges has been confirmed, when are we gonna able to see them ? Thanks for any answer.",False
95,msg36831067,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-10 03:43:04,stanforders,Member,294,15,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","The verification method of D-KYC is indeed very convenient, which provides a great help to the raising of other ICO projects.",False
96,msg36970362,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-11 13:12:56,skovbitcoin,Full Member,532,100,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",What happened to the volume on coinbene? Trading between the 10th and 14th gets you the airdrop right?,False
97,msg37099607,https://bitcointalk.org/index.php?topic=2538176.0,msg37099530,5215,Announcements (Altcoins),2018-05-13 03:51:00,termion,Hero Member,910,533,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","   During the crowdsale which was held over the period of 1 month, our tokens are pegged to ETH and not USD. The price is not fixed in USD when our tokens are pegged to ETH so no one would be able to answer your question.",False
98,msg35196879,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-20 20:03:48,termion,Hero Member,910,533,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",I fully support that VeriMe should not time the market. Many ICO’s are waiting to unlock tokens when “market is good”. What is good market - any metrics like BTC goes to $15-20K.  This move of waiting till market improves is against the basic principle of investing. Let the investors decide when to buy and sell and not the Issuer. If prices falls; investors can buy more. There is not pitfall in listing the coins soon after ICO.,False
99,msg35288533,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-22 06:51:34,cryptohype,Sr. Member,406,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",I am very confident with this project. Clear mission and strong team sure this project will work well so that many benefits that can be obtained for members.,False
100,msg35332030,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-22 17:21:59,Boing7898,Sr. Member,686,259,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","I dont care how long my tokens will be locked, i will hodl it anyway. atleast verime team are giving updates about partnerships and sponsors. The more partners we have the more profits we get. This is my top ico in march let the verime do what they want, be patient, hodl , this will go to the moon",False
101,msg35334098,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-22 17:49:45,Varyg,Hero Member,798,500,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",all airdrop tokens will be distributed post exchange listing as mentioned under Task 4 and 5. If you interesing this question. Soon will be moon.,False
102,msg35336771,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-22 18:26:49,NikitaGo,Sr. Member,504,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Even after receiving Verime tokens, in the growing market one should not rush to merge, if you look at partners who are already doing X,  can only expect an increase in the value of the developing project.",False
103,msg35396576,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-23 14:33:28,kand19299,Newbie,84,0,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","I prefer both. In social media campaign, it is easier because most of the things to be done is repost and retweet.",False
104,msg35617581,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-26 08:36:50,kusumadewi,Hero Member,826,517,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","1.   600M VME Tokens were burned today 26th April 2018.  2.   The VME tokens will be unlocked tomorrow, 27th April 2018.  3.   Due to the Legal requirements   the name of the     Exchange will be announced tomorrow, 27th April 2018      Exchange listing will take place on Monday 30th April 2018.  4.   5% Bonus token is distributed via airdrop to contributors’ wallet after the exchange listing takes place. The Date and time of this will be announced soon.  5.   Bounty & Community Airdrop Distributions are given out once bounty reconciliation is complete. This will be taking place after 5% bonus token to contributors are distributed.",False
105,msg35617825,https://bitcointalk.org/index.php?topic=2538176.0,msg35617733,5215,Announcements (Altcoins),2018-04-26 08:40:43,cryptohype,Sr. Member,406,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","    As developers said, it means review work, allocating stakes and tokens for all bounty participants depending on the nature of work they have done for the project.",False
106,msg35701542,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-27 08:57:41,Elifey,Sr. Member,713,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","The team, as promised, announced the first exchange HitBTC, listing on April 30. https://twitter.com/VeriME_mobi/status/989706193835769856. The price of the token on ICO 1 ETH = 3000VME?",False
107,msg35829072,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-28 21:57:56,termion,Hero Member,910,533,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",X = number of tokens present in private wallet at time of snapshot. It's gotta be in your mew/metamask etc. It can be any wallet. As long as it's erc20 compatible and you have the private keys to it.,False
108,msg35830954,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-28 22:47:12,6ardak,Newbie,211,0,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",High risk of competition from established tech companies and Little progress on blockchain integration. But with promising number of quality partnerships with enterprises and government. Verime has Immediate use utility for blockchain product.,False
109,msg35973274,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-30 17:33:35,tarolog,Sr. Member,630,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","About listing: The team has it's own set of plans and targets for exchanges and unfortunately IDEX is not part of it, for the moment at least.",False
110,msg35973365,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-30 17:35:02,Varyg,Hero Member,798,500,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Hey Team, am I right to say that one token will open tomorrow at 6 AM Singapore time at 1 VME token at $.1? This is right?",False
111,msg35973471,https://bitcointalk.org/index.php?topic=2538176.0,msg35973365,5215,Announcements (Altcoins),2018-04-30 17:36:37,termion,Hero Member,910,533,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","   it'll be tomorrow 2am Singapore Time. As for token price, the market will decide. You must know it.",False
112,msg35973832,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-30 17:42:19,kusumadewi,Hero Member,826,517,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",ED already trading VME  https://etherdelta.com/#0xc343f099d3e41aa5c1b59470450e21e92e2d840b-ETH  https://forkdelta.github.io/#!/trade/0xc343f099d3e41aa5c1b59470450e21e92e2d840b-ETH  More interesting trade on forkdelta. But it is also not a trade really. You can sell your VeriMe.,False
113,msg35974126,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-30 17:46:49,cryptohype,Sr. Member,406,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","The VeriME App showcases some of our blockchain features such as D-KYC and D-Secure. For more information regarding these features, you can take a look at this medium post https://medium.com/verime/how-verime-benefits-its-users-bef04cb98dba",False
114,msg35974179,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-30 17:47:50,termion,Hero Member,910,533,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Verime presentation to UnionPay International Feedback from UnionPay International: ""This will be a game changer in card issuing industry as it eliminates the need for customer to travel for KYC, so the cards can be issued totally online remotely!""",False
115,msg35974266,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-30 17:49:13,Varyg,Hero Member,798,500,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","VERIME is proud to be the exclusive sponsor & given keynote speech at the first conference of Vietnamese government on regulating Blockchain and Cryptocurrency in the country. The conference is hosted by Ministry of Justice (the authorized agency appointed by central government on regulating Cryptocurrency) and participation of many other government agencies-in-charge including: State Bank, Ministry of Finance, General Tax Department, Ministry of Police, Supreme Inspectorate etc. VERIME is highly appreciated & endorsed by the delegates",False
116,msg36041722,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-01 15:33:46,NikitaGo,Sr. Member,504,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","The Vietnamese Central Bank has become one of the first partners of VERIME, and even a bank without state control does not work, and therefore it is necessary to establish relations at the level of state structures.",False
117,msg36068943,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-05-01 23:57:20,tarolog,Sr. Member,630,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",When airdrop tokens we're distributing?? The airdrop tokens distribution is over? I haven't received my VME. Thanks for answer.,False
118,msg33821515,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-03 08:57:43,NikitaGo,Sr. Member,504,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","If the tokens are burned before entering the exchanges, then the price of the coin may not fall significantly from the price of the ICO, and possibly begin to grow, since there are already partners.",False
119,msg33821599,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-03 08:58:59,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Thank you all of you for your support and contributions, Check the VeriME CrowdSale update here- https://medium.com/verime/verime-crowdsale-update-135e828b8add",False
120,msg34028876,https://bitcointalk.org/index.php?topic=2538176.0,msg33821599,5215,Announcements (Altcoins),2018-04-05 21:02:50,NikitaGo,Sr. Member,504,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","   I like open projects that keep the community up to date with news, team plans, and there are no conversations that do not know when they will do it, they truthfully wrote about the payments.",False
121,msg34030923,https://bitcointalk.org/index.php?topic=2538176.0,msg34028876,5215,Announcements (Altcoins),2018-04-05 21:48:35,Kriptos,Member,532,10,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","   with a project like this, always inform the progress and latest achievement will certainly make it easier for the bounty and all participants who join in it to know and observe the extent to which the movement of the project is to achieve sales success.",False
122,msg34198892,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-08 08:19:20,jtalk,Legendary,1610,1004,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Just found out that initial coin offering closed a week ago now next chance is to pick up from trading platforms in future when it hits some. I see all focus is on Vietnam which is understandable from the roadmap as in August team is going to launch D-KYC and S-Secure there. Those videos and material about project is quite interesting.,False
123,msg34300160,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-09 14:00:34,kusumadewi,Hero Member,826,517,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Great ICO process and project. I think the desicions taken by the team will lead both the company and the investors  to success. Good luck,False
124,msg34300172,https://bitcointalk.org/index.php?topic=2538176.0,msg34300067,5215,Announcements (Altcoins),2018-04-09 14:00:43,whatthesith,Copper Member,303,10,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","  And when bounty distribution? I see that ICO was pretty successful, many investors believe in this project.",False
125,msg34300243,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-09 14:01:50,cryptohype,Sr. Member,406,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","VERIME is proud to be the exclusive sponsor & given keynote speech at the first conference of Vietnamese government on regulating Blockchain and Cryptocurrency in the country. The conference is hosted by Ministry of Justice (the authorized agency appointed by central government on regulating Cryptocurrency) and participation of many other government agencies-in-charge including: State Bank, Ministry of Finance, General Tax Department, Ministry of Police, Supreme Inspectorate etc. VERIME is highly appreciated & endorsed by the delegates",False
126,msg34301514,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-09 14:18:31,Varyg,Hero Member,798,500,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Whilst developers have been approved by some key Crypto exchanges, they are still discussing internally on the listing date. As you all are aware market has been unpredictable and dull lately. Developers are closely monitoring the situation & will be listing VME at appropriate time.",False
127,msg34353301,https://bitcointalk.org/index.php?topic=2538176.0,msg34300435,5215,Announcements (Altcoins),2018-04-10 08:00:06,whatthesith,Copper Member,303,10,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","  Hello, and is there any news about exchange listing? Where Verime will be listed and when approximately?",False
128,msg34367879,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-10 11:30:55,psychchetibo,Newbie,13,0,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","great and exciting project, i hope the team will continue to intensively promote this project so that more will be known and the project will be more developed and successful.",False
129,msg34431946,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-11 06:57:37,tarolog,Sr. Member,630,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","https://docs.google.com/spreadsheets/d/1UN0yg4mUvnc44SWXuMliALgTWuFKcuk_ckivlK31Q58/edit#gid=0  - This is bounty table with tokens. You can see, how many tokens you will be receive when bounty will be distributed.",False
130,msg34444677,https://bitcointalk.org/index.php?topic=2538176.0,msg34431946,5215,Announcements (Altcoins),2018-04-11 10:28:45,whatthesith,Copper Member,303,10,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","  Nice, thank you for the spreadsheet, and could you kindly tell me, when bounty distribution and when you expect to be listed on the exchange and what exchange?",False
131,msg34736262,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-15 08:29:36,Boing7898,Sr. Member,686,259,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","VeriME was proud to sponsor “Background Checks And Due Diligence” organized by Singapore Business Forum [SBF] and our Partner, Avvanz on 12th April 2018 in Singapore.  It was definitely a very successful event with more than 130 attendees who participated actively asking several questions – not very common in the Asian public events (surprised). Good to see a lot of interest around Blockchain and how VeriME is solving Digital Identity and Authentication conundrum for RegTech and FinTech businesses.  https://www.avvanz.com/conference/sbf-and-avvanz-seminar/ has details on what was discussed with photo shots.",False
132,msg34823604,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-16 09:26:28,tarolog,Sr. Member,630,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",what's the price for 1 verime token?? I didn't buy from the ico. But i m definitely going to get it when its listed,False
133,msg34823709,https://bitcointalk.org/index.php?topic=2538176.0,msg34823604,5215,Announcements (Altcoins),2018-04-16 09:27:38,kusumadewi,Hero Member,826,517,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","   As the price of VMEs is pegged to ETH at the rate of 1ETH = 3000VMEs during crowdsale, it is hard to determine the exact value of VMEs due to the falling ETH from the period of crowdsale to present. Contributors will receive 3000VMEs for every ETH contributed throughout the whole period of crowdsale.",False
134,msg34952986,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-17 20:08:32,kusumadewi,Hero Member,826,517,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",We really hope for the news and the “if” clause shouldnt happen in any situation. I hope developers will choose right moment.,False
135,msg34958712,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-17 21:58:32,tarolog,Sr. Member,630,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","I dont care how long my tokens will be locked, i will hodl it anyway. atleast verime team are giving updates about partnerships and sponsors. The more partners we have the more profits we get. This is my top ico in march let the verime do what they want, be patient, hodl , this will go to the moon",False
136,msg34958773,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-17 21:59:47,termion,Hero Member,910,533,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",If your waiting till a December 17 like run then you will be waiting a long time.....possibly never. The Crypto space has evolved and the masses won’t FOMO in like they did at that time. I think timing wise should be now decentralised or centralised....As a patient investor I have watched you push dates back again and again. I will remain patient but I believe the VeriMe team need to seriously sit down and consider opening this question out to the community. It’s pretty simple do a Twitter and Telegram vote on wether tokens should be unlocked and then you can’t have people accusing you of under performing. You can just reiterate it was a community decision.,False
137,msg35176520,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-20 14:55:27,Elifey,Sr. Member,713,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Excuse me, it was mentioned about the payments of the airdrop, that according to the project, the bearers of the tokens are provided and what percentage and for what period it is calculated.",False
138,msg32963394,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-23 08:39:08,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","VeriME Continues to see Exponential Growth, A big shout out to all our supporters. Keep supporting VeriME. https://medium.com/verime/verime-continues-to-see-exponential-growth-7f9ea11e0ea",False
139,msg33015780,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-23 21:54:32,termion,Hero Member,910,533,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","AMA with VeriMe! Also, don't miss out on ongoing crowdsale!  https://www.youtube.com/watch?v=JbAYxSpPZxw  This is very interesting video. Very important to look him.",False
140,msg33028228,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-24 04:34:12,kusumadewi,Hero Member,826,517,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","VeriME successfully closed a deal with Ngan Luong, Vietnam's largest online payment gateway, in the beginning of November. http://bit.ly/veriME-NganLuong  Airdrop Tokens will be released at a later date. Do stay tuned for updates. The bot will also be updated soon to show your accumulated amounts.",False
141,msg33040528,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-24 09:11:38,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Big news for all of you, VeriME gets approval from Vietnam ministries to launch its Verification as a Service [VaaS] solutions across government and private sectors nationwide! https://medium.com/@verime.mobi/verime-gets-approval-from-vietnam-ministries-to-launch-its-verification-as-a-service-vaas-77dff1f7b174",False
142,msg33090033,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-24 22:27:06,Varyg,Hero Member,798,500,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Tokens are distributed on a weekly batch basis, and if you have contributed this week, you will receive the tokens and confirmation by next week.",False
143,msg33196821,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-26 08:42:31,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Welcome to the LAST week of VeriME's crowdsale! Participate now to get the bonus of 10% Plus additional bonus of 5% ONLY upon contributions above 10 ETH OR on Posting about VeriME in the Social channels. Hurry, Join the crowdsale now! - https://goo.gl/URFfrd",False
144,msg33207782,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-26 11:47:30,Ricsung,Member,261,15,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","VeriME's digital authentication platform is well suited to the current ico process, which greatly reduces the verification time of project parties and investors and brings convenience.",False
