id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
94,msg21138810,https://bitcointalk.org/index.php?topic=2054354.0,msg21133218,16532,Announcements (Altcoins),2017-08-23 17:40:23,blockchainmarketus,Full Member,448,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"  If two week not reached, I think need more weeks to reach the min cap. The project is promising, with two weeks can raise 1500 eth. That;s a good progress comparing to other ICOs.",True
95,msg21139640,https://bitcointalk.org/index.php?topic=2054354.0,msg21121882,16532,Announcements (Altcoins),2017-08-23 18:10:24,5ensei,Full Member,686,103,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,   I logged into the site and it is still working so no problems at their end. If the minimum cap is not reached I hope they will extend the deadline to allow more time for investors to join in.,True
96,msg21143057,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-23 20:44:32,germsite,Sr. Member,884,253,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,It is not looking overwhelmingly good at this point. What is the overall situation?,True
97,msg21149815,https://bitcointalk.org/index.php?topic=2054354.0,msg21139640,16532,Announcements (Altcoins),2017-08-24 04:00:46,AlienSeeker,Full Member,361,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"   I visited again, and it's now okay. I can now log in but yesterday it's down, i think. I agree that they needed more time to reach their minimum cap. We only got 1 week left.",True
98,msg21174501,https://bitcointalk.org/index.php?topic=2054354.0,msg21121863,16532,Announcements (Altcoins),2017-08-24 21:21:59,5ensei,Full Member,686,103,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,   If the bounties are not paid to us then it will be very disappointing. It is a good project but perhaps there aren't enough bounty people spreading the word. Not long to go now..,True
99,msg21176517,https://bitcointalk.org/index.php?topic=2054354.0,msg21174501,16532,Announcements (Altcoins),2017-08-24 23:29:24,zahra4577,Hero Member,518,500,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"    I think bounty participants doing good job.All i can say is hard luck.Despite such a cool project if it fails,we can only say that",True
100,msg21179328,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-25 02:50:51,Alpha0One1,Full Member,588,107,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,I hope this project reaches at least the minimum eth required. I was one of the first 10 in the pre-ICO. The project has a good mission that's why I supported it early.,True
101,msg21182162,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-25 05:50:56,Iago,Full Member,420,108,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,31.08 end of ICO. Now only 10% are collected?,True
102,msg21183531,https://bitcointalk.org/index.php?topic=2054354.0,msg21182162,16532,Announcements (Altcoins),2017-08-25 06:59:58,drNisa,Member,77,10,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,  Where you get this values?,True
103,msg21183962,https://bitcointalk.org/index.php?topic=2054354.0,msg21183531,16532,Announcements (Altcoins),2017-08-25 07:19:17,TripToCrypto,Full Member,196,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,   You can track perfomance on main page or with eth address https://etherscan.io/address/digipulse.eth,True
104,msg21191763,https://bitcointalk.org/index.php?topic=2054354.0,msg21121659,16532,Announcements (Altcoins),2017-08-25 12:51:34,julerz12,Sr. Member,840,365,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"   The answer is, Nothing. Absolutely Nothing. You'll get nothing, You'll go home with Nothing.  That's how it is, if they don't reach minimum cap, the contract will release the funds back to the investors, so they're safe.  Bounty hunters however will be left with..again.. Nothing. Absolutely Nothing.  I do hope I'm wrong tho. (Did the translations) But, I doubt it. ",True
105,msg21192114,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-25 13:05:07,Kamu_Patek,Member,158,10,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"what the next of project sir ,. ? can anyone help for more information about project ,. ? thanks in advance ,.",True
106,msg21202840,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-25 19:50:43,5ensei,Full Member,686,103,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"I noticed a drop in posts on this thread, I guessed that the bounty guys gave up and moved on to other projects where they will definitely receive help bonuses. We need some big whales to reach minimum goal, or digipulse to reduce their required investment",True
107,msg21203271,https://bitcointalk.org/index.php?topic=2054354.0,msg21030002,16532,Announcements (Altcoins),2017-08-25 20:12:26,freqenqerf,Full Member,378,101,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"  Hmm. Most likely, I did not carefully read the white paper, but how can I get a token for mining?",True
108,msg21026141,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-19 23:58:41,shagorbleed,Full Member,371,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,can't wait for the release. plz get earlier in market.hope it will go to the moon...,True
109,msg21026239,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-20 00:05:29,Alpha0One1,Full Member,588,107,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,What is the status of the ICO so far - how much collected and % completion? I believe in this project. Please post updates.,True
110,msg21026461,https://bitcointalk.org/index.php?topic=2054354.0,msg21026239,16532,Announcements (Altcoins),2017-08-20 00:23:11,Daydream 61,Full Member,462,104,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,   You can see it directly on the website's website. I just saw the first page of Ann. There is also the link to the website Is very easy to find. I've copied for you I help you. Here he is    https://www.digipulse.io/,True
111,msg21030002,https://bitcointalk.org/index.php?topic=2054354.0,msg21024410,16532,Announcements (Altcoins),2017-08-20 05:00:45,dserrano11,Full Member,351,101,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"  In addition, you still can create passive mining with DigiPulse token, it look like as support PoS and PoW, however DigiPulse have two token, 1 token for mining with algorithm mining Cryptonight and 1 token for ICO crowdsale.",True
112,msg21041160,https://bitcointalk.org/index.php?topic=2054354.0,msg21026141,16532,Announcements (Altcoins),2017-08-20 14:09:31,coineater,Member,96,10,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"   I hope so, Looks all will going well",True
113,msg21044193,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-20 16:05:33,blockchainmarketus,Full Member,448,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"Amazing digpulse has raised more than 1300 eth. It is a good start. I think the hardcap will be reached soon. This is amazing project for inheritance service. The next phase of crypto legacy. Cryptocurrency will be one of the biggest asset in the near future, and giving inheritance service for is going to be huge demand for cryptoholders who want to give their legacies to their children.",True
114,msg21045835,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-20 17:09:10,rizkyalhabsy,Full Member,394,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,When will the exchange you guys out do not think sir?,True
115,msg21052678,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-20 22:33:16,5ensei,Full Member,686,103,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"Anyone know what the reason is for using the erc20 token rather than the erc223 token? I guess there is a wider acceptance of erc20 on the exchanges, but there might be a more technical reason.",True
116,msg21057969,https://bitcointalk.org/index.php?topic=2054354.0,msg21052678,16532,Announcements (Altcoins),2017-08-21 04:38:29,tarmi,Legendary,1106,1000,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"   ERC223 is just an idea, it's not a standard. It has very little use case today, and it's not even a standard. It's just an idea of a stuborn guy. Maybe you should read about it, go trough the issues and community feedback before asking such question   If developers need to implement every idea that someone has, they would do only this. ERC20 is the ""official-but-never-accepted"" standard on EIP. Maybe some day this will change, but i doubt it will be ERC23. https://github.com/ethereum/EIPs/issues/223",True
117,msg21066359,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-21 11:40:29,Daydream 61,Full Member,462,104,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,https://www.digipulse.io/  Join the Crowdsale . 15% bonus is still available . It is still worthwhile to be there. A good concept and a new project. That fits together well . I think this will be a successful ico and the investors will be satisfied,True
118,msg21080168,https://bitcointalk.org/index.php?topic=2054354.0,msg21057969,16532,Announcements (Altcoins),2017-08-21 21:05:47,5ensei,Full Member,686,103,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"    ERC223 is used by a few other icos and is now supported by Bittrex, it is likely to be the new standard for all new eth tokens so it would not be a bad idea to implement it now.",True
119,msg21082724,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-21 23:53:25,jootjejodel,Full Member,294,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"You’re not completely wrong, but people do make a fair amount if they get like 10 ICOs a week, idk what the typical user gets though",True
120,msg21088112,https://bitcointalk.org/index.php?topic=2054354.0,msg21084145,16532,Announcements (Altcoins),2017-08-22 05:34:51,dserrano11,Full Member,351,101,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"  Why we need use boost traffic for helps advertise our project? I think boost alexa rank keyword do not better than rent some review website or groups ICO advertise this project, do that will create an amount of natural traffic",True
121,msg21089253,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-22 06:27:31,blockchainmarketus,Full Member,448,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"LIke the bounty system, it is automatically calculated the post of twitter and bitcointalk. I also invest and get 28 coins. That will be fun to see the price of digipulse coin will be pump in the exchanger. I plan to write blog post to bounty I hope will be accpted. Hope the project will be succesful before the ICO end date.",True
122,msg21094947,https://bitcointalk.org/index.php?topic=2054354.0,msg21044193,16532,Announcements (Altcoins),2017-08-22 09:51:30,Daydream 61,Full Member,462,104,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,   9 days the ico still lasts. Now we are at 10%. Since still investors will come the next days Many people decide only in the last few days. This is also the case elsewhere This observation I have seen in many ico .,True
123,msg21101112,https://bitcointalk.org/index.php?topic=2054354.0,msg21045835,16532,Announcements (Altcoins),2017-08-22 13:14:44,zahra4577,Hero Member,518,500,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"  Let ico ends first and than ask for exchange. If you want to buy, you can participate in ongoing ICO. Exchange will definitely be added later.",True
124,msg21104053,https://bitcointalk.org/index.php?topic=2054354.0,msg21080168,16532,Announcements (Altcoins),2017-08-22 14:48:17,tarmi,Legendary,1106,1000,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"   What are you even talking about? They can't even make up their mind on how to name the functions (just read the ongoing debate at github), let alone using it already. It's not a standard, it's just an addidition to ERC20. For this project there is very little use-case for the ERC23. There are hundreds of ERCXXX proposals, might as well implement them all ",True
125,msg21106256,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-22 16:08:51,5ensei,Full Member,686,103,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"Regardless of how the developers are arguing over it at github, if Bittrex are willing to spend all that effort to make their exchange erc223 complaint then it is likely to be used more widely in future. If DGP prefer to stick with erc20 then that's no problem at all, it's already widely used and accepted everywhere.",True
126,msg21108089,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-22 17:11:45,Chand,Newbie,4,0,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,looks like it's the future of crypto ,True
127,msg21108156,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-22 17:14:11,gobisirom,Sr. Member,448,250,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"Raised 1576.382 Ico has been running 18 days what will work if that is gotten just that much, When ico will end, i hope this will work, Hopefully, dev has to work hard",True
128,msg20937438,https://bitcointalk.org/index.php?topic=2054354.0,msg20935434,16532,Announcements (Altcoins),2017-08-16 19:52:58,5ensei,Full Member,686,103,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,   It is on the front page of this thread. Here is a quote which you may find useful:  Quote The Initial Coin Offering of DGT starts on 04.08.2017 and ends on 31.08.2017. The tokens will be transferred to the users after the ICO has ended within one week.  So basically we are half way through and there is 2 more weeks to go. Send some ethereum and join the ico! 1 token is 0.004 eth,True
129,msg20940106,https://bitcointalk.org/index.php?topic=2054354.0,msg20935434,16532,Announcements (Altcoins),2017-08-16 22:16:50,AlienSeeker,Full Member,361,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,  The ICO already started last 4th of August.,True
130,msg20940179,https://bitcointalk.org/index.php?topic=2054354.0,msg20940106,16532,Announcements (Altcoins),2017-08-16 22:21:12,dzonikg28,Hero Member,882,500,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,   Alienseeker is right for the fifth time: The ICO started on August 4th.,True
131,msg20940907,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-16 23:12:15,SeaSoul,Sr. Member,630,250,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,We can only hope that this will tremendously accelerate towards the end of the fundraising.,True
132,msg20941641,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-16 23:57:25,drwoo,Sr. Member,642,250,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"Close to 1,100 ETH now. It will be close at maximum.",True
133,msg20945403,https://bitcointalk.org/index.php?topic=2054354.0,msg20896580,16532,Announcements (Altcoins),2017-08-17 04:24:24,leyton11,Sr. Member,355,250,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"  Because still have many people know the potential of this project, but don't worry about this issue, because in past time have many project quiet more than DigiPulse, but they still successfully like MyBit in recently",True
134,msg20946100,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-17 05:06:52,Daydream 61,Full Member,462,104,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,There is 15% bonus at the time. Please note this https://www.digipulse.io/contributors/sign_up  The Initial Coin Offering of DGT starts on 04.08.2017 and ends on 31.08.2017. The tokens will be transferred to the users after the ICO has ended within one week. The DigiPulse team will use ERC20 tokens based on Ethereum to generate DGT  The token can be imported to myetherwallet 1.Open MEW 2.Create a new token  0x9AcA6aBFe63A5ae0Dc6258cefB65207eC990Aa4D Symbol    DGT Decimals    8 it's very easy .  14 days remaining.,True
135,msg20951501,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-17 08:45:20,Quill_DigiPulse,Full Member,126,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"Daydream 61 dzonikg28 SeaSoul drwoo leyton11  And anyone that I forgot to mention - thank you very much for your activity and support! Me and DThree are more active on Slack and you can ask us direct questions there.  I know that we have been quiet for some time here, but we are alive and kicking. I want you to know that we are preparing an announcement regarding the current state on the project, that we will let you know after (or during) this weekend!",True
136,msg20953077,https://bitcointalk.org/index.php?topic=2054354.0,msg20951501,16532,Announcements (Altcoins),2017-08-17 09:48:26,Daydream 61,Full Member,462,104,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,  that's a good sign. We all look forward to the news . Let's see what the next 14 days bring. We should all be optimistic and look good in the future . The people will still understand the project and many will still invest And the 15% bonus you should take with you,True
137,msg20956635,https://bitcointalk.org/index.php?topic=2054354.0,msg20940907,16532,Announcements (Altcoins),2017-08-17 13:33:11,AlienSeeker,Full Member,361,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"  Let's still spread the word so that many users will see and be curious about what Digipulse is. Still hoping that it will reach its' goal, good luck team!",True
138,msg20969357,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-17 21:27:31,zahra4577,Hero Member,518,500,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,DigiPulse going to be huge success and there is no doubt about that.ICO has already begun and looking forward to it,True
139,msg20969394,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-17 21:29:38,5ensei,Full Member,686,103,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,For marketing I would say that the coinbase partnership should be used to spread the DigiPulse word to more potential investors. This gives digipulse a lot of credibility and proves it's not just a scam ico. For those who didn't read the info here is a quote:     To me this is a really big deal!,True
140,msg20969474,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-17 21:33:44,EDOMAJKA11,Full Member,212,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"Hey guys,  Wat is the price of one digi token, do u guys know that.   14 days left I hope I can find some btc to invest",True
141,msg20975582,https://bitcointalk.org/index.php?topic=2054354.0,msg20969357,16532,Announcements (Altcoins),2017-08-18 04:33:52,dserrano11,Full Member,351,101,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"  Well, when I choose this project for my signature campaign, I like the roadmap about create new altcoin PoW algo Cryptonight after ICO, it like Ethereum after ICOs still support community miner want mining it.",True
142,msg20980908,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-18 09:19:45,JuliaJi,Full Member,812,103,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"Like your ideas, think that this project will be successfull. It smart and usefull Joined to bounty campaign",True
143,msg20994943,https://bitcointalk.org/index.php?topic=2054354.0,msg20969474,16532,Announcements (Altcoins),2017-08-18 20:05:33,5ensei,Full Member,686,103,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"   You will need to look for some eth tokens instead. It is ethereum based so to join the ico convert your btc to eth, or just buy some eth from coinbase. Here is the price of one token plus some other useful info:  Quote Token price = 0.004 ETH  Minimum purchase per person = 1 Token  Accepted currencies = ETH",True
144,msg20995026,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-18 20:09:04,blockchainmarketus,Full Member,448,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"I have invested in this project. Just small amout but is OK, I got 28.75 DGT directly to my wallet. This smart contract is auto payment, it means not created with instant minting , Good developers have worked for the project. That's very interesting to be part of investor of inheritance service on blockchain. There are many children who don't understand crypto asset, so when the parents pass away the legacy will not lost in the network because no one in the family know the PV key or to draw the money from the wallet, futuristic project.",True
145,msg21000277,https://bitcointalk.org/index.php?topic=2054354.0,msg20995026,16532,Announcements (Altcoins),2017-08-19 01:47:10,AlienSeeker,Full Member,361,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"   Being futuristic is not bad sometimes, it gives us more ideas to think for something big and something new. This project is really big and new, let's just hope that it will become successful. We already raised 1218.456 ETH.",True
146,msg21010643,https://bitcointalk.org/index.php?topic=2054354.0,msg20951501,16532,Announcements (Altcoins),2017-08-19 11:29:30,leyton11,Sr. Member,355,250,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"  You are welcome, this is our mission helps DigiPulse project can popular than in cryptocurrency community. I really like this project and hope we can raised funds reach to max cap soon.",True
147,msg21024410,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-19 21:54:59,5ensei,Full Member,686,103,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,Another good thing about this project is that the mining algorithm is asic resistant so it is only minable using a CPU / GPU. Otherwise it will be dominated by asic whales like with bitcoin.,True
148,msg20878015,https://bitcointalk.org/index.php?topic=2054354.0,msg20870973,16532,Announcements (Altcoins),2017-08-14 20:52:03,dzonikg28,Hero Member,882,500,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"   I had a chat with Dmitry (DigiPulse dev) about this question. I quote him here: ""We dont control and do not encourage storing both private and public keys in plain text. We recommend storing this information in encrypted way and leaving salt/access key to the inheritor. Thus neither us, nor the intruder will be able to use this to their advantage. Primary purpose of our service is having the guarantee that nothing will go missing and inheritor will have access to all services.""  So DigiPulse primarily does not store assets themselves, but information about where those assets are. If someone has a wallet at Coinbase and the original owner dies, maybe the rightful inheritors will never find out. DigiPulse jumps in and provides exactly that service: the Coinbase wallet owner specifies a way to address the rightful inheritor and DigiPulse - should the original owner die - informs the rightful inheritor about the connection between the original owner and Coinbase or provides the rightful inheritor with whatever information has been stored by the original owner on the Digipulse platform.  Hope that answers your question.",True
149,msg20879787,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-14 22:36:47,drwoo,Sr. Member,642,250,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"Well, yes, more or less",True
150,msg20884785,https://bitcointalk.org/index.php?topic=2054354.0,msg20865120,16532,Announcements (Altcoins),2017-08-15 04:19:12,coineater,Member,96,10,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"   Okay, sorry for many question and thank you so much for your answer. This is my first signature campaign, so I need to learn more.  Anyway, I already understand now. Good luck for everyone who join in this project!",True
151,msg20887906,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-15 07:24:13,WildSparker,Member,90,10,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"Hi DigiPulseteam,  do you have any plans to speed up the contributions? Is there some more marketing in the loop or so?",True
152,msg20888089,https://bitcointalk.org/index.php?topic=2054354.0,msg20884785,16532,Announcements (Altcoins),2017-08-15 07:33:46,dzonikg28,Hero Member,882,500,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,   No problem. You can help the project by asking reasonable questions in this thread. Also there is more activity in the Slack channel.,True
153,msg20888148,https://bitcointalk.org/index.php?topic=2054354.0,msg20887906,16532,Announcements (Altcoins),2017-08-15 07:37:16,dzonikg28,Hero Member,882,500,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"     Hi WildSparker,  there are some discussions going on in the Slack channel about more intense promotion. I don't know the inner details, but I know they are working hard and I am sure they will come here and answer questions very soon.",True
154,msg20888363,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-15 07:47:16,lni432,Newbie,6,0,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"There are too many items about encryption technology, which is not a good thing unless you have unique technical value",True
155,msg20890149,https://bitcointalk.org/index.php?topic=2054354.0,msg20888363,16532,Announcements (Altcoins),2017-08-15 09:08:45,dzonikg28,Hero Member,882,500,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"    Hi Ini432,  would you mind specifying your question a little bit more precisely? In terms of the service, DigiPulse definitely offers something unique. Is that what you mean?",True
156,msg20892859,https://bitcointalk.org/index.php?topic=2054354.0,msg20888148,16532,Announcements (Altcoins),2017-08-15 12:48:42,WildSparker,Member,90,10,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,   I hope they will announce that soon!,True
157,msg20893062,https://bitcointalk.org/index.php?topic=2054354.0,msg20888089,16532,Announcements (Altcoins),2017-08-15 12:58:55,coineater,Member,96,10,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,   Okay! I dont have slack so maybe I just know about this project from here ,True
158,msg20893518,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-15 13:15:56,Daydream 61,Full Member,462,104,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"I would recommend the dev from digiPulso here a little time to spend and two times a week write an update Not every investor has the slack channel. And there are also people who do not like the Slack Channel Even if you are busy you should always have a bit of time to convince the potential investors that everything is running perfectly here It could become scarce with the investors. For this, the market is too big and too many ICO are on the market. I am also hardly on a Slack Channel. And many acquaintances do not want to install it",True
159,msg20896580,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-15 15:04:45,SeaSoul,Sr. Member,630,250,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,This is such a cool project. People should really start supporting this more. Why is it so quiet?,True
160,msg20900555,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-15 17:30:42,Chef Ramsay,Legendary,1568,1000,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,How's the ico going?,True
161,msg20905660,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-15 21:16:17,5ensei,Full Member,686,103,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"This is a good service because the only way to pass on digital assets at the moment is to leave the username and password hidden in a will somewhere, locked away in your solicitor's safe. This becomes more complicated when someone has multiple altcoins and not just btc - as it means multiple usernames and passwords.",True
162,msg20907622,https://bitcointalk.org/index.php?topic=2054354.0,msg20900555,16532,Announcements (Altcoins),2017-08-15 22:58:15,dzonikg28,Hero Member,882,500,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,   Check out digipulse.io with all relevant statistics about the ICO.,True
163,msg20913373,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-16 04:58:55,drwoo,Sr. Member,642,250,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"Speed it up, people! As if you didn't need this service. This is a helpful idea. Let's send some ETH!",True
164,msg20914435,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-16 05:54:23,Daydream 61,Full Member,462,104,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,It still gives 15% bonus for the purchase of the coins. Ico still runs 15 days. Just couple eth invest today. This ico is unique with this system . No other ico has a heritage as a pattern,True
165,msg20929315,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-16 14:40:49,AlienSeeker,Full Member,361,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,"Already raised 1049.043 ETH and we only got 15 days to go to raise more ETHs. Hoping for more investors to invest, and more users to know about this project.",True
166,msg20935194,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-16 17:49:15,Elkmar,Full Member,294,100,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,The french whitepaper is available : https://drive.google.com/file/d/0B7_AuPJhJafPU0gtSzBXOG1UN1U/view,True
167,msg20935434,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-16 17:59:29,jerjer,Full Member,378,105,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,When will be the ICO started?,True
168,msg20861123,https://bitcointalk.org/index.php?topic=2054354.0,,16532,Announcements (Altcoins),2017-08-14 09:08:59,drwoo,Sr. Member,642,250,,[ANN][ICO] DigiPulse | First Digital Asset Inheritance Service LIVE!!!,Hello.  This looks really good! Is there a minimum amount for contribution?,True
