id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
36,msg24697130,https://bitcointalk.org/index.php?topic=2413676.0,,2345,Announcements (Altcoins),2017-11-16 18:25:04,SeveralQ,Member,182,11,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack","Hi everyone! Just added BullToken ICO to my website https://concourseq.io/Q/BullToken. ConcourseQ is a collaborative due dilligence community that researches and reviews ICOs. Anyone with an account can submit information to your page, so we are reaching out to this community to get you all involved in the discussion. Thanks! (PS: Team welcome to add sale details)",False
37,msg24698289,https://bitcointalk.org/index.php?topic=2413676.0,msg24690242,2345,Announcements (Altcoins),2017-11-16 18:52:19,louiepro,Newbie,31,0,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack","   Hey Lucas! I'm really glad you like the concept. Not to boast or anything, but we've literally poured our hearts and souls into crafting a concept we think the hard-core crypto community both needs and would enjoy being a part of. We've also gotten a lot of positive feedback from the ""classical"" investor community in our network here in Norway and Western Europe, but like I said, we really need to appeal to you guys here first. So, its very nice to hear that this community sees this as something positive. At least the few that have posted so far. Lucas, I appreciate you commenting  As far as the ""physical"" product goes, we have started some minor development of the actual platform, but it's mostly mockups and user stories right now. We've funded the project ourselves up until this point. The 2 reasons we needed to wait with product development are as follows; The first is mainly because we will be funding all of our development costs as part of the pre-sale event. The second reason is actually the most important. We really want to involve our early believers as much as possible. We have a set of features we know we will make, but there's always a possibility for doing more, especially if the community can, as a community, get behind the ""wants and needs"" of the community. Haha. A lot of community here, but that's the whole point.  As far as bounty program, yes! On page 24 of the Whitepaper you can see how we plan to allocate all funds. During the pre-sale we will be raising funds for product development(first iteration release is set for Q1 before the mainsale begins), media/marketing for the mainsale event, AUM (Assets Under Management), administration, early backers (yes we want to give back to our early believers right away), and last but not least a bug bounty.  Feel free to write about the project! We would absolutely welcome and appreciate the attention  BTW!! If you want to pre-register now, you can. We aren't excepting any contributions or investments until the pre-sale starts, but we are already keeping track of referrals. We have a referral program you can access on your profile page. That will be going from now until the ICO event is over. So basically, your unique referral code will give you the opportunity to start accumulating Karma. Which you can either use as weighted influence on the platform, or to sell back to BullToken in return for ETH(or both  ). For a blogger with a nice sized reader base, this will not only help us to reach more of those we are trying to reach, but you and all of your referrals will benefit too  Lucas, thanks again! Hope to hear back from you soon! Take care  Best Regards, Louie",False
38,msg24698886,https://bitcointalk.org/index.php?topic=2413676.0,msg24690676,2345,Announcements (Altcoins),2017-11-16 19:05:30,louiepro,Newbie,31,0,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack","   Hi Somz1!  That's a fantastic idea, and we do address that in our Whitepaper. On page 20, there's a paragraph with the heading ""Cryptocurrencies"". So we will be diversifying funds in more that just ICOs, for many sound reasons. What we have decided at this point is a maximum of 20% of our AUM (Assets Under Management) may be invested in what the Community believes to be strong and promising cryptos. Just like ICOs, this will be voted on by the Community  I'm really happy you ""love"" the concept! We do too. WE LOVE IT!  I invite you to read carefully through the Whitepaper, and please come back with more feedback! And I hope to see you on the pre-registered list soon  Take care!  Best Regards, Louie",False
39,msg24699648,https://bitcointalk.org/index.php?topic=2413676.0,msg24691301,2345,Announcements (Altcoins),2017-11-16 19:24:34,louiepro,Newbie,31,0,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack","   Hi Wakhid Mukti!  I'm excited to see where this project is heading also! Thanks for your comment. I expect to see you around here asking more questions and learning from the criticism of the community. Until then, take care and have a nice day!  Best Regards, Louie",False
40,msg24702315,https://bitcointalk.org/index.php?topic=2413676.0,msg24697130,2345,Announcements (Altcoins),2017-11-16 20:25:04,louiepro,Newbie,31,0,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack","    SeveralQ, thanks!  We'll definitely be following along to answer any questions, and we hope you help us in making the BullToken project as good as it can be! I just made an account, so I'm a fellow Qfellow myself  Maybe you guys might be interested in joining the BullToken Community? What do you say?  Best Regards, Louie",False
41,msg24717200,https://bitcointalk.org/index.php?topic=2413676.0,,2345,Announcements (Altcoins),2017-11-17 04:37:09,Wednesdaycat,Full Member,178,100,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack","nice project, I really like it. i cant wait to see more ppls felt in love with BullToken. have minimal size of investments?",False
42,msg24717245,https://bitcointalk.org/index.php?topic=2413676.0,,2345,Announcements (Altcoins),2017-11-17 04:38:36,napi,Member,350,10,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack",any airdrop or bounty campaign dev ?,False
43,msg24717353,https://bitcointalk.org/index.php?topic=2413676.0,,2345,Announcements (Altcoins),2017-11-17 04:42:27,stallon,Newbie,23,0,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack",How do the investors make money from this token,False
44,msg24726042,https://bitcointalk.org/index.php?topic=2413676.0,msg24717200,2345,Announcements (Altcoins),2017-11-17 08:36:22,louiepro,Newbie,31,0,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack","   Hi Wednesdaycat!  I'm glad you like BullToken. We like it too! We haven't advertised our name out there yet, but I know more will hear about us and they'll love the Community just like you say!  We're hoping to spread the word through people like you who share the same ideas and concerns as us, so you would be helping by telling your friends and family who you think might be interested in BullToken. If you pre-register you'll get access to a referral code. Only from now until the ICO event ends will we be giving Karma away to those who refer and also those who were referred. Win win for our early backers  But to also answer your question, yes, we will have a 1ETH minimum during pre-sale and ICO  Thanks for your question! Have a nice day, and maybe we'll talk on the platform!!  Best Regards, Louie",False
45,msg24727279,https://bitcointalk.org/index.php?topic=2413676.0,msg24717245,2345,Announcements (Altcoins),2017-11-17 09:04:56,louiepro,Newbie,31,0,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack","   Hi napi!  Airdrop no, bounty campaign yes. We don't want to run an airdrop because of how important it is that all of our first investors actually know what they are holding, and why. We just don't feel there would be any benefit to our Community if we ran an airdrop.  The bug bounty campaign we are running is found on page 22 of the Whitepaper, and % of pre-sale funds allocated towards the campaign are found on page 24. We don't have a date yet, but we will be pushing the entire code set and inviting our beloved hacker community to break it  Make sure you follow along Have a nice day napi!  Best Regards, Louie",False
46,msg24728025,https://bitcointalk.org/index.php?topic=2413676.0,msg24717353,2345,Announcements (Altcoins),2017-11-17 09:22:17,louiepro,Newbie,31,0,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack","   Hi stallon!  Awesome question! We appreciate the curiosity  In the ""Tokenomics"" section of the Whitepaper, on page 23, you can read about our ""buy-burn mechanism"". We have purposely decided to stay as far away as possible from fiat investment models(for reasons we all understand), and will therefore not be offering any dividends. BullToken is utility token, not a security meant for trading.  Our ERC20 token will be listed on major exchanges with the ticker symbol, BULL, and the way we will facilitate a deflation-situation is by buying BullTokens from the market and burning(destroying) them. At the end of each year the BullToken Investment Advisory Board (IAB) will propose multiple buy-burn strategies to the Community. We will then vote on how much of the year's revenue will go towards this purpose. The result is an increase in the value of BULL still remaining in the market, because of an artificial deflation-situation we as a Community create for ourselves.  Feel free to come back with some more questions like this! Even though we address it in our Whitepaper, I'm sure it's something many are wondering about, so thanks for asking  Have a nice day, stallon!  Best Regards, Louie",False
47,msg24749399,https://bitcointalk.org/index.php?topic=2413676.0,msg24741393,2345,Announcements (Altcoins),2017-11-17 16:27:29,louiepro,Newbie,31,0,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack","   Hi akshay02aku!  We love that you love it!!! Thanks for you questions.  1. Your referral Karma total will show up on your profile page once the pre-sale event begins on Dec 7th. Hover your mouse over your name in the upper right hand corner, then click on ""profile"". Once your profile page opens, the ""Karma"" tab is where you will see the total number of referrals who have registered, and the total number of registers that have invested. You and all those you refer that join the ICO pre-sale(invest) will each receive Karma bonuses. Remember though, this is only something we are offering during the ICO period. Once the mainsale is over we will not be offering free Karma any more  2. Thanks for offering your help! You can absolutely help by joining the bounty campaign once we release our code set. As far as project development, we have this covered already  The Norwegian software dev company, Akeo an Enterprise Ethereum Alliance member, is teaming up with another highly qualified dev team, Rubynor, also based in Norway. But I appreciate your enthusiasm to help us!  Thanks for your questions akshay02aku! We'll be seeing you on the platform!  Best Regards, Louie",False
48,msg24846684,https://bitcointalk.org/index.php?topic=2413676.0,,2345,Announcements (Altcoins),2017-11-19 15:12:27,louiepro,Newbie,31,0,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack","We'd like to introduce to you, Espen Moen Kvelland. He is the Chief Technical Officer of the BullToken project.  Espen is CEO of Akeo, a software developement company and one of the first Norwegian tech company to join forces with the Enterprise Ethereum Alliance.  Watch Espen's interview about the BullToken project here: https://www.youtube.com/watch?v=l4ikERZ0AGw",False
49,msg25136139,https://bitcointalk.org/index.php?topic=2413676.0,,2345,Announcements (Altcoins),2017-11-24 12:16:45,Mr.cryptos,Full Member,322,119,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack","I like this bull token idea, but why is the this tread not active?",False
50,msg25136886,https://bitcointalk.org/index.php?topic=2413676.0,,2345,Announcements (Altcoins),2017-11-24 12:30:28,narielle,Sr. Member,370,250,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack",First of all hi Louie Procopio glad you showing how you really are. And second is you have a great attitude too +1 for that. third is lol i am laughing for my self because 28 page on your whitepaper and the only thing i can understand is you try to gather professional here to join your project and create the project from 0 and it starts from here. So community will know every progress of this project.  that's all can say. Godspeed and good luck sir Louie Procopio,False
51,msg25142739,https://bitcointalk.org/index.php?topic=2413676.0,msg24699648,2345,Announcements (Altcoins),2017-11-24 14:14:23,Wakhid Mukti,Full Member,434,100,,"BullToken ICO Whitepaper | Throwing itself 2 the wolves,in hopes of joining pack",   I am here just reading people statement. As same as that nareille that 28 pages. It takes a long long time for me to understand all of it. (maybe someone will post short video about this project so it can be easier to understand haha),False
