id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
72,msg32706240,https://bitcointalk.org/index.php?topic=2496624.0,msg32651804,6189,Announcements (Altcoins),2018-03-19 21:19:03,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   It will be possible to track on a website soon. We are working on adding a progress bar. ,False
73,msg32706434,https://bitcointalk.org/index.php?topic=2496624.0,msg32684757,6189,Announcements (Altcoins),2018-03-19 21:23:16,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   Thank you! We are working hard to have the best possible ratings,False
74,msg32758153,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-03-20 14:25:27,noticemesenpai,Newbie,1,0,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,Hello there! The idea of personal ICO sounds very interesting. But who makes the final decision about personal ICO projects? How can I be sure that it isn’t a scam? How are going to check these people?,False
75,msg32803478,https://bitcointalk.org/index.php?topic=2496624.0,msg32758153,6189,Announcements (Altcoins),2018-03-21 06:01:47,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   Hello! Thanks for your question! We have a team of moderators who have a lot of working experience in education field, so they will look through all the projects before approving them. The moderation works similar as on your typical crowdfunding sites.",False
76,msg32832915,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-03-21 13:54:51,BubbleBoy,Sr. Member,504,250,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,Hi!  Do you have some kind of tests of the system? Do you have traces to examine people that want to share their talents for others? Do you care about the quality of education that people will get with your network?,False
77,msg32927063,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-03-22 18:18:10,hixhops,Member,264,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"iam join in blog company, good luck",False
78,msg32936779,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-03-22 21:05:12,MaryAngela_Fantocci,Sr. Member,448,250,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"Hi, what's the structure of platform income? It will some commission from students payments? Thank you",False
79,msg32945219,https://bitcointalk.org/index.php?topic=2496624.0,msg32832915,6189,Announcements (Altcoins),2018-03-23 01:01:43,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   Hi! Right after creating a profile our team of moderators will look through it to make sure that there’s enough info about your skills and experience. So we kindly advice to include as much information as possible for potential students. As for the quality we have a team of moderators who have a lot of working experience in education field, so they will look through all the projects before approving them. Thanks for your questions!",False
80,msg33094968,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-03-25 00:45:44,Haonam152,Newbie,82,0,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,These days bounty hunters hold tokens I think because some good projects are underrated on the exchanges.  Bounty hunters create awareness and content they usually believe in project 😊,False
81,msg33196650,https://bitcointalk.org/index.php?topic=2496624.0,msg33094968,6189,Announcements (Altcoins),2018-03-26 08:39:47,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   Sounds like I heard it before,False
82,msg33206023,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-03-26 11:18:11,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,Check out the latest NTOK article on Cointelegraph! https://cointelegraph.com/news/blockchain-based-online-learning-platform-to-connect-tutors-and-students,False
83,msg31148521,https://bitcointalk.org/index.php?topic=2496624.0,msg30838522,6189,Announcements (Altcoins),2018-02-27 00:18:28,CryptoProcent,Member,291,12,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"  Thanks again for the answer. It looks like you guys thought you all! I would like to think that we here have a role with our questions in improving this project. Anyway, we're watching you for the news you've announced.",False
84,msg31286755,https://bitcointalk.org/index.php?topic=2496624.0,msg31129259,6189,Announcements (Altcoins),2018-02-28 19:40:50,KotiKo,Full Member,420,103,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,  I'm very interested in what a new concept will be! This is very exciting! But I think that it will be even better and more productive,False
85,msg31292961,https://bitcointalk.org/index.php?topic=2496624.0,msg31286755,6189,Announcements (Altcoins),2018-02-28 21:33:10,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   Thanks for your support! New concept offers let's say an infrastructure for education in complex. By using tokens you can fill the educational ecosystem with value and manage it using different mechanisms. You will see the new NTOK token features in Whitepaper ver.2,False
86,msg31298011,https://bitcointalk.org/index.php?topic=2496624.0,msg31132397,6189,Announcements (Altcoins),2018-02-28 23:38:08,luckylucy123,Newbie,21,0,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"       I see that the dev has not answered my concerns about the project as yet since actions speak louder than words, it's clear for their lack of action that they don't have the answers to my genuine questions. Its a pity I thought this project was genuine obviously not. ",False
87,msg31376642,https://bitcointalk.org/index.php?topic=2496624.0,msg31125503,6189,Announcements (Altcoins),2018-03-02 01:51:24,t1192002,Newbie,27,0,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   You must follow their rules. And submit the google register form.,False
88,msg31411718,https://bitcointalk.org/index.php?topic=2496624.0,msg31298011,6189,Announcements (Altcoins),2018-03-02 13:37:09,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   Hello! I accidentally missed to click post button in reply to your questions. It's good though cause your questions is address to an old concept of NTOK as a p2p ed platform. Now the concept significantly changed, so check the latest article: https://themerkle.com/tutor-ninjas-ntok-confirms-3-million-presale-and-announces-tokenizing-talents-concept-for-blockchain-platform/  As for proofs of identity we will provide all types of data for the community to prove that the team is real that's for sure!  Sorry that's my previous answer didn't quite hit the target. Feel free too ask anyway!  ",False
89,msg31430734,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-03-02 18:00:35,irinainvestor7,Full Member,378,100,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,  [/quote] This project is very promising and I hope it will be usefull for many people in the near future. I wish you best on ICO.,False
90,msg31517058,https://bitcointalk.org/index.php?topic=2496624.0,msg31430734,6189,Announcements (Altcoins),2018-03-03 23:00:51,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   ThisprojectisverypromisingandIhopeitwillbeusefullformanypeopleinthenearfuture.IwishyoubestonICO. [/quote]  Thanksforyoursupport!,False
91,msg31523993,https://bitcointalk.org/index.php?topic=2496624.0,msg31517058,6189,Announcements (Altcoins),2018-03-04 03:15:26,ELE.ZYK,Full Member,434,100,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   Thanks for your support! [/quote] Like high interactive projects, by sharing makes us strong, another important thing is to guarantee the originality and authenticity of share content, if involves some confidential information or need to be careful.",False
92,msg31602955,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-03-05 05:14:56,sadwage,Member,281,11,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,Its great and interesting project. Nice idea and plans for this. Soon it will reach to the MOON. Good luck and be the best. Waiting for the next updates about this project.,False
93,msg31667113,https://bitcointalk.org/index.php?topic=2496624.0,msg31411718,6189,Announcements (Altcoins),2018-03-06 00:17:43,luckylucy123,Newbie,21,0,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   This has not answered my question! what do you intend to pay the individuals, if its tokens how many, at what value? how will we be able to confirm their qualifications if they're paid via tokens? will the tutors provide face to face sessions?  how will you stop the tutors removing the middleman I.E you guys and sharing details with the clients to allow them to pay using fiat? this ones a big concern what ties people to your platform.  If the tutors can exchange details privately with the client why wouldn't they? If I was a tutor I would if it meant I could take more home.  your say you've already got a existing company is it possible to see a profit loss report for that company? I'm sure any legit company would be more than happy to publish a agregated version of its accounts.",False
94,msg31724185,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-03-06 18:02:59,mono7513745,Full Member,350,100,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,dear manager! please check my work done in the company's bounty tweeter! the reports were provided on time. Thank you,False
95,msg31783167,https://bitcointalk.org/index.php?topic=2496624.0,msg31376642,6189,Announcements (Altcoins),2018-03-07 14:19:21,Ale75Opus,Member,308,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"  In the same place, all the rules are prescribed. Read everything is not so difficult. And simply subscribing to social networks is not enough, you need to send your request by filling out the form",False
96,msg31951821,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-03-09 22:19:31,TanyaCrazy2020,Full Member,308,103,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"How Blockchain Will Help Creating The Most Complex Education Platform Ever NTOK offers a new decentralised and transparent ecosystem of getting and sharing knowledge, aligned to continuing education https://medium.com/@ntokio/how-blockchain-will-help-creating-the-most-complex-education-platform-ever-36be473c0c5e",False
97,msg32110451,https://bitcointalk.org/index.php?topic=2496624.0,msg31667113,6189,Announcements (Altcoins),2018-03-12 04:03:52,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   Sorry even you highlighted some I missed it again. Your questions are outdated, the concept of NTOK platform has changed significantly but there are still answers to these. The expert $/hour will be set  by himself once he be able to provide proofs of his competence. People simply won't take any part in experts activites without seeing proofs that's pretty obvious. Second question is outdated, the new concept ties people to the platform because they should reserve academic hours in timetable after running personal tokensale for example. We don't want to disclose numbers about the company just yet.",False
98,msg32110476,https://bitcointalk.org/index.php?topic=2496624.0,msg31951821,6189,Announcements (Altcoins),2018-03-12 04:04:33,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   Thanks for sharing it here!,False
99,msg32180062,https://bitcointalk.org/index.php?topic=2496624.0,msg31783167,6189,Announcements (Altcoins),2018-03-13 00:45:35,CryptoProcent,Member,291,12,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   In principle, for the airdrop is enough. Most campaigns are like this. It is best to read the rules of each campaign for the pit to be very different. While you are paid to do a job, you have to do it with responsibility with all your heart as if it were your project.",False
100,msg32192352,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-03-13 06:41:11,Ricsung,Member,261,15,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"In fact, with the implementation of NTOK, many problems will be solved step by step, we only need to determine its potential for development and the possibility of success.",False
101,msg32257675,https://bitcointalk.org/index.php?topic=2496624.0,msg32110451,6189,Announcements (Altcoins),2018-03-14 01:01:08,luckylucy123,Newbie,21,0,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   We don't want to disclose numbers about the company just yet. --  well that just answers it all  All legit companies are willing to share numbers with investors  http://www.annualreports.co.uk/Company/google-inc  https://www.microsoft.com/investor/reports/ar17/index.html  https://www.adobe.com/investor-relations.html  if you cant provide something comparable to this you are obviously not legit.,False
102,msg32368442,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-03-15 12:57:31,andiagung,Member,280,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"The idea of the project makes you think about it constantly, how everything will go when everything comes into force, in any case I want to wish the project and the team great luck, develop further",False
103,msg30838706,https://bitcointalk.org/index.php?topic=2496624.0,msg30838102,6189,Announcements (Altcoins),2018-02-22 15:09:46,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   “By the middle of the presale, we have already received the equivalent of approximately $3 million in crypto and fiat coin amounts,” comments Max Shekhovtsov, Tutor Ninja’s CFO and co-founder. “Among NTOK’s early supporters is the Genezis crypto fund and such famous entrepreneurs as the founders of auto.ru and headhunter.ru. After holding dozens of meetings, 10 funds have now purchased our tokens and four more have expressed their soft commitment.”  Source: theMerkle article ",False
104,msg30843849,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-02-22 16:24:32,turkiman,Member,224,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"a project that combines good ideas, the goal of this project is to build a world of good education online. I will follow this project to know the future developments and also to know the number of people using this project's products",False
105,msg30859685,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-02-22 21:14:23,idunets,Full Member,616,108,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"just saw your new logo, what was the reason of rebranding?",False
106,msg30900014,https://bitcointalk.org/index.php?topic=2496624.0,msg30838706,6189,Announcements (Altcoins),2018-02-23 13:04:53,LeyMonte,Sr. Member,378,250,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   so currently, there is already 3M dollars collected and that is the some of crypto as well as fiat money, correct me if i miss understood.  aside from the pre sale collection. i wanted to know as well if how much is one token? what is the pre sale price and what's the difference of the ico price?",False
107,msg30978683,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-02-24 15:36:51,phonglouis,Newbie,168,0,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,Tutor Ninja Token (NTOK) is a global decentralized ecosystem for education. nice project bro,False
108,msg30979606,https://bitcointalk.org/index.php?topic=2496624.0,msg30859685,6189,Announcements (Altcoins),2018-02-24 15:51:18,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   Hello! We announced new concept of talents tokenization. The NTOK X Ecosystem for tokenizing talents will transform Tutor Ninja, a private tutoring operator serving thousands of users, into a three-level blockchain infrastructure for online education. The NTOK tokenization platform concept includes online schools, an online aggregator of private tutor services, and the services of tutors and NTOK ecosystem partners. Updated whitepaper, presentation and brand new website coming soon!",False
109,msg30982399,https://bitcointalk.org/index.php?topic=2496624.0,msg30900014,6189,Announcements (Altcoins),2018-02-24 16:38:04,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   One token is $1. The price was the same but with reasonable bonuses. You can take a look at bonus ladder here on tokensale platform: https://tokensale.ntok.io/,False
110,msg31033519,https://bitcointalk.org/index.php?topic=2496624.0,msg30982399,6189,Announcements (Altcoins),2018-02-25 12:25:46,LeyMonte,Sr. Member,378,250,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   so the final pricing is 1 dollar per NTOK right? regardless of the bonuses acquired by the contributor?  by the way, i have few questions.. there  are so many ICO out there right, but how do you differ from the others? what would be you edge? to persuade investors to invest in your ico.",False
111,msg31051652,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-02-25 16:42:31,sudhakark,Member,238,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"NTOK is a centralized ecosystem helps in continuing education designed allowing tutors and students can interact through online that is based on blockchain. Education market is moving from offline to online. Distance learning with a tutor is going to expect as soon as possible and becomes regular teaching and learning across the world. Students, teachers and parents are choosing distance learning as they want to gain new knowledge and to know the culture experiences. Students can prepare for exam and helps them to improve their professional skills, or they can learn the language for fun. 70% of the tutoring market is expected to go online. NTOK is a platform helps you to solve all the problems to avoid all these problems they developed an online tutoring ecosystem based blockchain technology. NTOK platform is on foreign language and developed other subjects which are popular subjects and topics. NTOK selects the tutors who are specializing in various subjects that can join the platform. After completing series of online lessons, the students can start working on different tutors on the same subject she or he may be able to study with several tutors at the same time.",False
112,msg31079615,https://bitcointalk.org/index.php?topic=2496624.0,msg31033519,6189,Announcements (Altcoins),2018-02-26 03:08:07,ashmodeus,Hero Member,1162,503,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   well buddy yep a true , too many ICO out there but just a little ico with same concept like NTOK are u hear education with blockchain ? from another ico ? i think not , maybe not yet. so, the point for now is , if investor think education meet blockchain will give some profit on their portfolio they will come.",False
113,msg31080013,https://bitcointalk.org/index.php?topic=2496624.0,msg31033519,6189,Announcements (Altcoins),2018-02-26 03:21:48,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   Yes the main difference is the concept and the market we are looking to work with. There are only few projects on online education. We will attract people to participate by offering limited token supply, reasonable tokens economics and by giving them a chance to test early beta just after the main stage of tokensale. We also will have major announcements about the new concept soon",False
114,msg31080038,https://bitcointalk.org/index.php?topic=2496624.0,msg31051652,6189,Announcements (Altcoins),2018-02-26 03:23:16,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   Was it intentional or just a typo? ,False
115,msg31080073,https://bitcointalk.org/index.php?topic=2496624.0,msg30812942,6189,Announcements (Altcoins),2018-02-26 03:24:25,jerix,Newbie,168,0,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   This project really has its own specialties by holding a Tutor Ninja's, solid team work to again the trust of the public. Congratulations and hope this trust can be maintained so that the project runs smoothly.",False
116,msg31094669,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-02-26 09:14:18,cruet criet,Full Member,475,100,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"hi dev ,, I joined to join the bounty campaign for 4 weeks and I have not received any stake at all   spreadsheets number :  Facebook : 1024 Twitter : 1341  please update my spreadsheets number",False
117,msg31100890,https://bitcointalk.org/index.php?topic=2496624.0,msg31079615,6189,Announcements (Altcoins),2018-02-26 10:57:39,LeyMonte,Sr. Member,378,250,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   i saw liveedu. and i think they are into education using blockchain as well. and more focus more on online education or live streaming. how about NTOK mate? what differs it from liveedu.  liveedu ann link: https://bitcointalk.org/index.php?topic=2310239.0,False
118,msg31108732,https://bitcointalk.org/index.php?topic=2496624.0,msg31100890,6189,Announcements (Altcoins),2018-02-26 13:00:58,ashmodeus,Hero Member,1162,503,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   like binggo53 say  Quote from: binggo53 on February 26, 2018, 03:21:48 AM Yes the main difference is the concept and the market we are looking to work with. There are only few projects on online education. We will attract people to participate by offering limited token supply, reasonable tokens economics and by giving them a chance to test early beta just after the main stage of tokensale. We also will have major announcements about the new concept soon  Quote from: binggo53 on February 08, 2018, 04:23:13 AM we already have a working business and modifying it towards P2P model. Amount of funds raised affects only expansion plans and marketing, not the project itself.  so i think NTOK project or NTOK ico just focus for expansion and marketing, because the project is already have.  and btw , about liveEdu , i can't see the different with NTOK. only one i got just LiveEdu it's focused for veteran people like youtuber's and etc. Quote from: Wapinter on October 24, 2017, 01:20:52 AM LiveEdu  is a decentralized learning platform that teaches people how to build complete products. LiveEdu is building the YouTube for online education. You can also describe the ecosystem as the next-generation Lynda.com. Unlike existing online education platforms, LiveEdu is not focused on beginners, but mainly intermediates to experts.",False
119,msg31117282,https://bitcointalk.org/index.php?topic=2496624.0,msg31108732,6189,Announcements (Altcoins),2018-02-26 14:56:48,LeyMonte,Sr. Member,378,250,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"    oh, okay then. actually i have only seen liveedu and ntok (as far as i know) that is focusing on education together with blockchain . i think it is so rare to see projects like these. what i am hoping now is that ntok will reach the hard cap just like liveedu did.,",False
120,msg31125503,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-02-26 16:51:20,Weenie19941,Newbie,42,0,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,Anybody knows if it is enough to join their telegram group en follow their twitter to receive the coins of the airdrop?,False
121,msg31129259,https://bitcointalk.org/index.php?topic=2496624.0,msg31125503,6189,Announcements (Altcoins),2018-02-26 17:43:34,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   Yes! We’ve launched an airdrop in order to attract active and involved users as well as scout talented people with rare skills. We believe in you, guys! You will be able to tokenize your talents, fundraise for self-development and share skills with other people for tokens. What’s more, you’ll have the opportunity to buy the time of talented people. New concept of NTOK to be announced soon!",False
122,msg31132397,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-02-26 18:27:33,luckylucy123,Newbie,21,0,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"I really love the idea of tutor platforms, however, I have some questions is it possible to have your company accounts? we all know the most successful companies are those who are most open!  How much do you plan to pay each tutor? I ask this as price is a HUGE factor paying a premium can ensure quality however if you are planning to outsource all of the work to low paid countries so the price is cheap your products net value may be affected  What percentage of revenue are you taking for providing the service?  How much do you expect it to cost to employee enough tutors?  we all know the EU has ruled that GIG jobs such as UBER are afforded the same employment rights as those who are in full-time work within Europe so how are you going to afford the individuals in these countries these protections, we all know that paying holiday to employees is expensive. Uber is currently fighting this ruling in the EU court at great expense to itself and we know how huge they are.  Can you prove who you say you are? We all know that anyone can set up an ICO with no intention to deliver on their promises can we see your actual ID's ?",False
123,msg30087289,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-02-11 18:02:49,wleslie,Newbie,252,0,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,Is there a prototype available at the moment?,False
124,msg30087542,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-02-11 18:07:04,Jisatsu,Member,336,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"Providing education or providing science online is an exciting project but I think it is quite difficult to implement. but if this project works well, I think it will be a very rewarding new prospect.",False
125,msg30088125,https://bitcointalk.org/index.php?topic=2496624.0,msg29290003,6189,Announcements (Altcoins),2018-02-11 18:17:12,MrJesusChrist,Sr. Member,250,250,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   Completely agree. Just another cash grab. This has no need for blockchain tech whatsoever.,False
126,msg30130089,https://bitcointalk.org/index.php?topic=2496624.0,msg30087542,6189,Announcements (Altcoins),2018-02-12 11:14:12,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   Check our latest article about why do education need blockchain: https://medium.com/@ntokio/why-do-we-need-blockchain-technologies-in-education-88fe31c6e41c,False
127,msg30130138,https://bitcointalk.org/index.php?topic=2496624.0,msg30087289,6189,Announcements (Altcoins),2018-02-12 11:14:57,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   We will be showing the prototype later this month! ,False
128,msg30131295,https://bitcointalk.org/index.php?topic=2496624.0,msg30066847,6189,Announcements (Altcoins),2018-02-12 11:35:18,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   Here we go! https://bitcointalk.org/index.php?topic=2571547,False
129,msg30153409,https://bitcointalk.org/index.php?topic=2496624.0,msg29290003,6189,Announcements (Altcoins),2018-02-12 17:27:39,idunets,Full Member,616,108,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,   Hey! Maybe you want to read an article that explains why Blockchain technologies are so important in education? https://medium.com/@ntokio/why-do-we-need-blockchain-technologies-in-education-88fe31c6e41c,False
130,msg30179789,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-02-13 04:51:34,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,The Merkle just mentioned NTOK TAO with core team comments on it!  https://themerkle.com/tutor-ninja-launches-tao-by-march-2018-to-integrate-with-blockchain-infrastructure/,False
131,msg30201404,https://bitcointalk.org/index.php?topic=2496624.0,msg29738160,6189,Announcements (Altcoins),2018-02-13 12:10:00,CryptoProcent,Member,291,12,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"       Bounty campaigne started on December 12th. It will hold until the end of the ICO period beginning March 1. For more information, join the telegram channel and see the link below. https://bitcointalk.org/index.php?topic=2571547",False
132,msg30244938,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-02-14 01:48:11,arwanabounty,Member,280,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"The project aims to solve all educational problems by developing an online tutoring ecosystem based on blockchain technology. core participants are tutors, students and other participants including educational providers and service providers interested in drawing attention to their products. The main focus of the platform is foreign languages and other popular topics, preschool education, additional instruction as well as coding and blockchain courses. This platform allows tutors who specialize in a variety of topics to join the platform after completing a series of online lessons; students can start working with different tutors on the same topic, or they can learn with multiple tutors at once.",False
133,msg30290038,https://bitcointalk.org/index.php?topic=2496624.0,msg30201404,6189,Announcements (Altcoins),2018-02-14 17:15:10,OlegK41,Member,644,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,    Thank you!!!,False
134,msg30374391,https://bitcointalk.org/index.php?topic=2496624.0,,6189,Announcements (Altcoins),2018-02-15 22:49:36,Alltimer,Member,336,31,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"Having gone through the overview, how do you intend to achieve the part that have to do with students rating their tutors? With pre-sale still on going, how much have being able to raise so far?",False
135,msg30452978,https://bitcointalk.org/index.php?topic=2496624.0,msg30374391,6189,Announcements (Altcoins),2018-02-17 05:00:22,binggo53,Member,111,10,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"   Hello! Thanks for your questions! Only those students who have attended a lesson with a tutor can leave feedback on that tutor. It is technically impossible for anyone except the student to create, moderate, or delete any feedback. This guarantees that ratings are based exclusively on real experiences and are as reliable as possible. The tutor’s overall rating will be calculated based on a large number of parameters, including: an average rating for the previous 30 days (so that tutors who have received a large number of positive reviews over a prolonged period will not drop in ranking too much due to one bad review), a rating for the tutor’s course materials, and a rating for video lessons that the tutor has recorded. The students will be able to see and post these ratings separately. Talking about the numbers we decided not to disclose that info before the initial tokensale launch. We do have major announcements for you guys as well so stay tuned!",False
136,msg30652574,https://bitcointalk.org/index.php?topic=2496624.0,msg30452978,6189,Announcements (Altcoins),2018-02-20 02:03:20,CryptoProcent,Member,291,12,,[ANN] [PRE-SALE] NTOK | PEER TO PEER ONLINE EDUCATION PLATFORM,"  The project is well thought out from this point of view. It is important for teacher evaluation to be as accurate as possible. I wonder if the project was thought that after graduation you received an accreditation, a graduation certificate, a diploma of this kind? Do you think that the project will have recognition of well-known educational institutions such as Oxford for example?",False
