id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
206,msg22190159,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-25 03:22:57,stupid_seb,Full Member,336,101,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"Hi guys, I understand the card is a debit, hence with no impact on our credit score whatsoever.  Can someone confirm?  Thx",True
207,msg22191627,https://bitcointalk.org/index.php?topic=2114806.0,msg22190159,90732,Announcements (Altcoins),2017-09-25 04:55:22,peterlustig,Sr. Member,728,250,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   Yes, Centra card is a debit card and debit card have little to no impact on your credit score, so I guess there's nothing to worry.",True
208,msg22191659,https://bitcointalk.org/index.php?topic=2114806.0,msg22191627,90732,Announcements (Altcoins),2017-09-25 04:57:20,stupid_seb,Full Member,336,101,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,   Thx,True
209,msg22192194,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-25 05:24:31,jhannlenris,Full Member,182,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"Yes, I am always interested in the projects who are try to bring cryptocurrencies in the real world. There are already a few projects which are busy with debit cards like TenX or even Monaco. But this one allows you to pay in eight different cryptocurrencies. I ask myself  ""Is it so complicated to make a debit card for the major cryptocurrencies and all the one using the same blockchain?"" so what do you think. But adding more supported crypto for this card make its more brilliant and will increase demand from card holders.",True
210,msg22192571,https://bitcointalk.org/index.php?topic=2114806.0,msg22192194,90732,Announcements (Altcoins),2017-09-25 05:43:41,housebtc,Sr. Member,588,252,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   It is better to limit the number of tokens allowed for use on their platform, liquidity is a very big issue and having any token with less than $1 million average trading volume could be a big issue for the team.",True
211,msg22194833,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-25 07:14:57,CentraTech,Full Member,140,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,We have an official update on the Release of the Centra Wallet app to the iOS App Store and Google Play Store:  https://medium.com/@Centra/centra-wallet-and-token-sale-update-af9d59e4a30d,True
212,msg22195178,https://bitcointalk.org/index.php?topic=2114806.0,msg22192571,90732,Announcements (Altcoins),2017-09-25 07:27:20,puvanb,Full Member,210,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   I believe the total number by end of next year is 12. So by Q4 2018, you will be able to use 12 crypto currency packed in one debit card. And the sales of the token is going to end in less than 48 hours now. Those of you interested in getting a crypto debit card that is supporting 8 currency now and more to be added in the next year, please get them now, as you have less than 2 days to get them. The metal cards will not be available after the ICO. So jump in now fast!",True
213,msg22195466,https://bitcointalk.org/index.php?topic=2114806.0,msg22164137,90732,Announcements (Altcoins),2017-09-25 07:37:39,codemanX,Full Member,616,128,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"     I have already filled out that one:   Quote from: CentraTech on September 19, 2017, 01:10:57 PM Quote from: codemanX on September 19, 2017, 01:06:44 PM I have invested 5 ETH but can´t order a card, site is not working: https://www.centra.tech/products/index.html  Here is the link to fill in your card order:  https://docs.google.com/forms/d/1mumq0Z5rjxQ6JNkVPlZV4y0Qs45zGhkeiWnT2EOY8L8/  The website is just a dev version, we put it up because of the clone scammer and to protect our clients. We are updating the website all day today. Thanks  But I got no confirmation email from Centra, instead I got some spam with many email addresses in clear text from other users which have also filled the form from the Link. Do I have to complete the new form again?",True
214,msg22196173,https://bitcointalk.org/index.php?topic=2114806.0,msg22191648,90732,Announcements (Altcoins),2017-09-25 08:03:22,azmojo,Sr. Member,476,251,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,   Credit Line increases? I thought these were essentially pre-paid using crypto balances or deposits. Is there a credit element to these cards then as well? Do you need credit scores (and thus SSN) to establish a credit line?,True
215,msg22197645,https://bitcointalk.org/index.php?topic=2114806.0,msg22194833,90732,Announcements (Altcoins),2017-09-25 08:52:22,lonesomestranger,Full Member,686,112,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"     That is great , I read the article and says in 3 days there will be beta version wallet for IOS and Android, great news. But I have a question though: in the near future is there any chance for a desktop wallet, for windows, mac etc. ? thanks",True
216,msg22198140,https://bitcointalk.org/index.php?topic=2114806.0,msg22194833,90732,Announcements (Altcoins),2017-09-25 09:09:07,milani,Sr. Member,686,251,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"     Thank you for your information. I see the ICO is going on to it's end. 17 hours to it - as we can see it from the website Centra Tech. What can I say - looking forward for it. Wish all the luck to the founders of the project, developers and supporters. Great project!!! Interesting idea!!! )))))) So, will see the results))))) But to my mind - the result of the ICO will be successful))))",True
217,msg22198356,https://bitcointalk.org/index.php?topic=2114806.0,msg22196173,90732,Announcements (Altcoins),2017-09-25 09:15:50,JohnDoe3490,Full Member,378,102,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,   I would say probably. They would just go to a higher level of KYC.,True
218,msg22198466,https://bitcointalk.org/index.php?topic=2114806.0,msg22198356,90732,Announcements (Altcoins),2017-09-25 09:19:29,qiwoman2,Legendary,1806,1014,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   This is really interesting, I am asking now in the Slack room what they mean by credit line. Although I would just probably be using my own money on the card. I plan to do all my grocery shopping and pay my internet with the card as I am not a whale and can't yet buy luxury goods, but if we all use our Centra cards to the maximum, we will earn 0.8% from the expenditure we all make every 3 months so nice passive revenues. ",True
219,msg22198528,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-25 09:21:56,cryptomarvel,Full Member,294,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"The ICO will close soon, better to invest or you will miss the big opportunity.",True
220,msg22198711,https://bitcointalk.org/index.php?topic=2114806.0,msg22198528,90732,Announcements (Altcoins),2017-09-25 09:28:22,2012,Legendary,1414,1003,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,   Approximately just 17 hours left to invest into this mega thing otherwise regret later I also agreed with this project have working product so it will become next thing after the release of this platform. Soon they will release apps for mobile users.,True
221,msg22171161,https://bitcointalk.org/index.php?topic=2114806.0,msg22164397,90732,Announcements (Altcoins),2017-09-24 13:11:16,AIDIL,Full Member,462,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"    Good video, hopefully the people who are in china can see your video and hope you wish achieved ",True
222,msg22171354,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-24 13:17:57,stompysteve,Hero Member,574,500,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,Sam says in slack: ICO will be closed and sold out in 48 hours by our new Managing Partnership. supposably ico has reached hard cap. This is great!,True
223,msg22173966,https://bitcointalk.org/index.php?topic=2114806.0,msg22171354,90732,Announcements (Altcoins),2017-09-24 14:47:07,gembira,Hero Member,1078,502,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   Wow  Great news ) What new parthership they have? Thats mean, that they bought all rest tokens?",True
224,msg22176234,https://bitcointalk.org/index.php?topic=2114806.0,msg22173966,90732,Announcements (Altcoins),2017-09-24 16:03:05,stompysteve,Hero Member,574,500,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"    I haven't known who the new manager partner yet. More information will be released monday on Centra's blog.  The entire announcement text says:  Quote New Partnership CONFIRMED! Announcement to be made tonight! @everyone - Large BTC Long Term Partnerships closed as well! ICO will be closed and sold out in 48 hours by our new Managing Partnership! Thank you to all whom contributed and supported this project during our ICO and helped Centra accomplish it's hard cap. Centra Cards have been already shipped and delivered and mass production will begin soon. Now time to go to market. Major Exchanges Next & More Updates To Come!  More information will be released Monday on our blog. As always slack hears it first.  Thank you,  Centra Team",True
225,msg22176292,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-24 16:05:06,mehrdadb3,Member,163,10,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,hello why i cant send ethr to centra ico give me error and cancel transaction  To: Contract 0xbdb45d02d8ef8dc5e59aa58b26b99a4af3806baa (CentraSale)    Warning! Error encountered during contract execution [Bad instruction] Value: 0.035 Ether ($10.03) - [CANCELLED] Gas Limit: 200000 Gas Used By Txn: 200000 Gas Price: 0.00000005 Ether (50 Gwei) Actual Tx Cost/Fee: 0.01 Ether ($2.87),True
226,msg22176812,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-24 16:23:10,SmartIphone,Legendary,1204,1000,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,If you're looking to purchase in BTC/LTC email support@centra.tech so we may complete your order.  Valid only for the next 31 Hours!,True
227,msg22179360,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-24 17:49:15,pipboyjre,Newbie,5,0,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"The fudders never stops popping up, even after all the pictures and vids.  Truth? someone are simply scarred. It's just pathetic that they don't put as much effort to develop their own product in a right path...",True
228,msg22180346,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-24 18:23:03,jaychaps,Newbie,14,0,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"The order form is working now. I've had a good experience with this ICO and I wish Centra all the best. Despite setbacks and a hurricane, Centra continues to do well and succeed.",True
229,msg22181274,https://bitcointalk.org/index.php?topic=2114806.0,msg22176292,90732,Announcements (Altcoins),2017-09-24 18:58:54,mehrdadb3,Member,163,10,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,   please help me and tell me why ico have minimum pay or no ?,True
230,msg22182011,https://bitcointalk.org/index.php?topic=2114806.0,msg22171354,90732,Announcements (Altcoins),2017-09-24 19:29:29,Str1x,Member,140,29,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,   How many coins is the cap on Centra?,True
231,msg22182472,https://bitcointalk.org/index.php?topic=2114806.0,msg22171354,90732,Announcements (Altcoins),2017-09-24 19:50:26,Freaks,Legendary,1414,1001,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,   This is really impressive news yesterday was very busy we saw big transaction made. I feeling nice to buy this token successfully I hope this announcement will be very exciting. Waiting impatiently to see that update on this board.,True
232,msg22183674,https://bitcointalk.org/index.php?topic=2114806.0,msg22181274,90732,Announcements (Altcoins),2017-09-24 20:45:32,Cryp1818,Newbie,4,0,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,You have the ...WRONG... CENTRA ETH address That's why you are getting an error Goto their token sale page and copy it 0xbDB45d02D8eF8dc5E59aa58B26b99A4af3806bAa (((Capital and lower case letters matter)))   ,True
233,msg22183909,https://bitcointalk.org/index.php?topic=2114806.0,msg22181274,90732,Announcements (Altcoins),2017-09-24 20:56:57,lonesomestranger,Full Member,686,112,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   Yes they have a minimum of 0.1 eth, from all that I know. Probably this is the reason you're getting that error, I'm just saying , please somone correct me if I am wrong!",True
234,msg22183992,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-24 21:00:29,pro100j,Hero Member,980,505,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,there is minimum 0.2 eth for deposit and it doesnt matter is there capital letters in address or all smalls,True
235,msg22184053,https://bitcointalk.org/index.php?topic=2114806.0,msg22183992,90732,Announcements (Altcoins),2017-09-24 21:04:09,lonesomestranger,Full Member,686,112,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   Yes you're right, the adress is ok, it doesnt matther the capital letters, just curious they rised the minimum contribution, last time I checked it was 0.1 eth",True
236,msg22184096,https://bitcointalk.org/index.php?topic=2114806.0,msg22184053,90732,Announcements (Altcoins),2017-09-24 21:06:36,pro100j,Hero Member,980,505,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   on the site is written this 0.2+ ETH = Centra Wallet® App Beta + Tokens + Early Centra Card Purchase Option  i guess its a minimum, cause i check the address and deposit with 0.1 eth amount didnt go tru too",True
237,msg22184333,https://bitcointalk.org/index.php?topic=2114806.0,msg22183992,90732,Announcements (Altcoins),2017-09-24 21:21:01,mehrdadb3,Member,163,10,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,  i pay 0.014 for fee and its canceled for transaction because in the site didnt tell of minimum of transaction and its not right  and this pay is 0.11 https://etherscan.io/tx/0x0c08c9393f125ed51e84df6e3539d3ca67dd13bca22c3d4099d45ab993726a90  and this https://etherscan.io/tx/0x17f28d18cff1d82c1a12768d44185da5cdc58780a4ee396f435a3a78def0739a  please tell me correct of minimum,True
238,msg22184472,https://bitcointalk.org/index.php?topic=2114806.0,msg22184333,90732,Announcements (Altcoins),2017-09-24 21:28:26,lonesomestranger,Full Member,686,112,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"     I really dont know what to say anymore, I just checked on etherscan and yes, the 0.1 eth does not go trought, but also I noticed the 0.12 eth goes through. Try to send a little more than 0.1 eth, something like 0.12, 0.14 eth",True
239,msg22184832,https://bitcointalk.org/index.php?topic=2114806.0,msg22184472,90732,Announcements (Altcoins),2017-09-24 21:49:44,lonesomestranger,Full Member,686,112,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   But just to be sure you may send 0.2 eth, it seems that is the limit now. I sent my ETH on 19th september, last tuesday, and at that time this was the minimum, 0.1 ETH. Sorry for confusion",True
240,msg22185370,https://bitcointalk.org/index.php?topic=2114806.0,msg22184333,90732,Announcements (Altcoins),2017-09-24 22:16:42,lonesomestranger,Full Member,686,112,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"     I guess is official 0.2 ETH the minimum contribution, I just saw on their official website. It is a little bit confusing because at start of ICO was 0.1 ETH, and now is 0.2 ETH, and most of us didnt check that update, and that is why so many cancelled orders of 0.1 ETH",True
241,msg22132384,https://bitcointalk.org/index.php?topic=2114806.0,msg22131625,90732,Announcements (Altcoins),2017-09-23 07:43:17,JohnDoe3490,Full Member,378,102,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,   This is long term. Who cares about the price in short term?,True
242,msg22132830,https://bitcointalk.org/index.php?topic=2114806.0,msg22132384,90732,Announcements (Altcoins),2017-09-23 08:01:19,nthoangga,Member,108,10,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,  ya I dont care about price. just very interesting with centra card. use centra card to purchase anything is awesome.,True
243,msg22132958,https://bitcointalk.org/index.php?topic=2114806.0,msg22132830,90732,Announcements (Altcoins),2017-09-23 08:06:34,yadan86,Hero Member,601,500,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   that's great idea, i know Centra is a long-term project ,but i cannt care about price ,you know  some project dismiss a fews month, hope Centra will not ,and goal will come true.",True
244,msg22135563,https://bitcointalk.org/index.php?topic=2114806.0,msg22132958,90732,Announcements (Altcoins),2017-09-23 09:48:30,lonesomestranger,Full Member,686,112,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   I put my trust and money in CENTRA project and I hope it will rise to all investors expectations. I do believe in this this project, it has a great team behind and a very good product, that is why I chose to invest here and not in other similar projects. Good luck to us all ",True
245,msg22139300,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-23 12:16:28,dragonares,Sr. Member,247,250,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,How many ETH has been contributed now? I think you should write it on your website.,True
246,msg22142854,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-23 14:25:15,iram3130,Legendary,1274,1001,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,I think the idea is great but the competition is very hard in this field. I think Centra and similar services should start supporting venders and merchants of a locality in every country to start accepting crypto.,True
247,msg22144759,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-23 15:31:09,btcthm,Full Member,132,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"1. ""50M tokens have been sold in our pre-sale"": 50,000,000/400 = 125,000 ETH  2. ""There will be 18M tokens available for sale beginning on September 19th"": 18,000,000/200 = 90,000 ETH ===> Total :  125,000 + 90,000 = 215,000 ETH  But why did you say: ""WE WILL BE ACCEPTING A MAXIMUM OF 170,000 ETH IN OUR TOKEN SALE"" ?",True
248,msg22145775,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-23 16:06:29,kursigoyang,Full Member,240,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,although centra has several rivals which is one of the same purpose project but in my opinion centra can memenagkan proven though centra still new plunge into one market but price of token very high,True
249,msg22145881,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-23 16:10:03,Kunlejoe0,Full Member,518,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,There is only one usable card. Central. All others are cues behind. The development of Central is astronomical almost like magic. Thanks for bringing crypto to everyone.  ,True
250,msg22147079,https://bitcointalk.org/index.php?topic=2114806.0,msg22145881,90732,Announcements (Altcoins),2017-09-23 16:53:13,Dajaja38,Member,75,10,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   Yes that is the best difference between competitor and centra.  Centra : Use our card, it's already working ! Take a look : https://youtu.be/M5oLXD0FPkE  Competitor : Mmmm plz plz you will see one day it will works in the real world ! (trust us plzzzzz)",True
251,msg22154488,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-23 22:56:52,trademark,Legendary,1750,1002,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"I just saw a tweet from Centra Tech saying the ICO is over in 48 hours, https://twitter.com/centra_card/status/911723760222375936 but on the site https://www.centra.tech/token-sale/index.html  it still says there's over 11 days left.  Which one is correct?  The confusion could make some potential investors miss out. ",True
252,msg22155692,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-24 00:09:00,trademark,Legendary,1750,1002,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,Nice update.  That's awesome that the new Managing Partnership will buy out the remaining tokens from the ICO.  It shows how serious they are with partnering up with Centra Tech. ,True
253,msg22163882,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-24 08:24:00,qiman,Hero Member,924,504,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"When we all get our our cards and start using them posts like this will be so irrelevant, especially coming from Newbie accounts. A lot of good projects always get called scam then they succeed and the fudders go to next coin they want to FUD, same old story.",True
254,msg22164049,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-24 08:30:52,UAE Seasider,Full Member,644,110,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,You have missed the video post by @lizvh0 on twitter it's a quaint antique table which kind of shoots several holes in your eloquent theory.  Already seeing things bought in the US and the Philippines on Titanium cards I have now qualms about Centra happy for you to miss out though : Mostpeopledonot,True
255,msg22164080,https://bitcointalk.org/index.php?topic=2114806.0,msg22163882,90732,Announcements (Altcoins),2017-09-24 08:32:14,Jibit,Full Member,211,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,   no one care about them. ) when they see floyd post his twitter they call this project is scam. poor them!,True
256,msg22164222,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-24 08:37:25,rkpers,Newbie,6,0,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"people are this dumb while making fud ?  Just prove it is not a  real product (with proofs). How can you neglect the shop receipts posted ?. Just do not make some dumb ass conclusion based on couple of videos matching the underlying table. Einstien, It could be one of the centra folks. So what, is it only video around??. There are so many with even shop receipts.. grow up up fud  Centra had real product delivered, people started using and posting videos.",True
257,msg22164397,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-24 08:44:12,qiman,Hero Member,924,504,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"I made another Centra video in Chinese, this will help many Chinese in China to own a Centra card. : https://www.youtube.com/watch?v=yXs7fnoWXJA  I hope it helps the Chinese Understand how important CENTRA is for the Chineseinside of China.",True
258,msg22164445,https://bitcointalk.org/index.php?topic=2114806.0,msg22161187,90732,Announcements (Altcoins),2017-09-24 08:46:35,FutureC0in,Newbie,50,0,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,      wow.... I impressed. First post and you already accusing Centra is scam.  ckckckck... unbelievable,True
259,msg22164547,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-24 08:52:14,JamesIV,Full Member,238,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,they are try to make people sell their bonus and token with cheap price so they can make money from weak hand,True
260,msg22166798,https://bitcointalk.org/index.php?topic=2114806.0,msg22164547,90732,Announcements (Altcoins),2017-09-24 10:28:12,lonesomestranger,Full Member,686,112,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   Yes, you are right, this is exactly what's happening, I have seen that kind of posts on other threads with similar product. Watch out for people who wants to misinform the investors and supporters of CENTRA",True
261,msg22112956,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-22 15:38:14,Arya Aditama,Full Member,322,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,I also joined in the bounty twitter of this project and I see the development of the project is also very good hope this project can beat the project that is also based cards such as monaco,True
262,msg22113565,https://bitcointalk.org/index.php?topic=2114806.0,msg22112798,90732,Announcements (Altcoins),2017-09-22 15:56:43,sfireman,Full Member,141,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,  10$ still hard to reach in this time even with awesome project such as Centra.,True
263,msg22113635,https://bitcointalk.org/index.php?topic=2114806.0,msg22108735,90732,Announcements (Altcoins),2017-09-22 15:59:01,sfireman,Full Member,141,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,  nice to hear that. still waiting centra back so I can purchase a card for myself. how long to deliver my card to Ireland,True
264,msg22114188,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-22 16:16:25,PitL0rd2002,Full Member,168,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,How much they raised already on second ICO phase?,True
265,msg22114361,https://bitcointalk.org/index.php?topic=2114806.0,msg22113635,90732,Announcements (Altcoins),2017-09-22 16:21:51,qiwoman2,Legendary,1806,1014,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,   Blue cards should reach us by November time. What I know so far cards will start being shipped from October. ,True
266,msg22119295,https://bitcointalk.org/index.php?topic=2114806.0,msg22112798,90732,Announcements (Altcoins),2017-09-22 19:15:43,Dajaja38,Member,75,10,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   Well, if monaco did it fast, i don't see why a better project like CENTRA can't do it. Dont you think ?",True
267,msg22124388,https://bitcointalk.org/index.php?topic=2114806.0,msg22119295,90732,Announcements (Altcoins),2017-09-22 23:35:26,PokerStein1,Full Member,378,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   It is all about circulating supply mate , Monaco has about 9 million token and Centra will have about 68 million that's why 30 USD is not a good target for us at least in short period. But i think we can see 10-15 USD in short time.",True
268,msg22126780,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-23 02:36:04,YouShallNotPass,Full Member,392,130,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,Two Polls by Suppoman  Vote for whoever you think will win the Cryptocard industry: https://twitter.com/MichaelSuppo/status/911367025993355265 https://twitter.com/MichaelSuppo/status/911243525966188545,True
269,msg22126977,https://bitcointalk.org/index.php?topic=2114806.0,msg22126780,90732,Announcements (Altcoins),2017-09-23 02:50:09,melter,Member,84,10,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,  had voted for Centra. I dont known metal but I known Tenx and monaco project. I believe centra can over both of them,True
270,msg22127742,https://bitcointalk.org/index.php?topic=2114806.0,msg22124388,90732,Announcements (Altcoins),2017-09-23 03:43:39,stupid_seb,Full Member,336,101,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,   $10 would be awesome. I din’t see that coming in the current china-banks-fud times  Maybe in early 2018. A stable and clean $5 by the end of the year would already be a good performance,True
271,msg22128183,https://bitcointalk.org/index.php?topic=2114806.0,msg22127742,90732,Announcements (Altcoins),2017-09-23 04:16:05,ahtremblay,Sr. Member,252,250,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,  5$ is the best target for this year. total marketcap will be arround 350 mil$ . Centra will move to top 10.,True
272,msg22129184,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-23 05:14:29,theleaf,Full Member,448,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,Centra token ICO is live now! Purchase and deposit by checking the company website to avoid scam. https://www.centra.tech/token-sale/index.html,True
273,msg22129285,https://bitcointalk.org/index.php?topic=2114806.0,msg22127742,90732,Announcements (Altcoins),2017-09-23 05:19:52,theleaf,Full Member,448,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   We need to put it into perspective! When Monaco was out, Neither Tenx/Centra on market! Plus, market was way overly hyped during that time.",True
274,msg22129320,https://bitcointalk.org/index.php?topic=2114806.0,msg22127742,90732,Announcements (Altcoins),2017-09-23 05:21:31,theleaf,Full Member,448,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   This would be more reasonable n conservative, given the recent ICO ban in China and many exchanges now require ICO to be KYC compliance.",True
275,msg22129359,https://bitcointalk.org/index.php?topic=2114806.0,,90732,Announcements (Altcoins),2017-09-23 05:23:28,crazydeadmoth,Sr. Member,249,250,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"Where can we see the total investment of this project, guys?  I see this have less than 1 eth, 0xbDB45d02D8eF8dc5E59aa58B26b99A4af3806bAa",True
276,msg22129401,https://bitcointalk.org/index.php?topic=2114806.0,msg22119295,90732,Announcements (Altcoins),2017-09-23 05:25:57,autolove2,Full Member,168,100,,[ANN] Centra Tech | Multi-Blockchain Worldwide Debit Card & Insured Wallet,"   Monaco had 25$ max price. And they have only 9 mln tokens, Centra has 68 mln. So 30$ is not real. I think 10$ it would be nice. Anyone received Titanium cards already?",True
