id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
189,msg32142120,https://bitcointalk.org/index.php?topic=2294109.0,msg32088414,5657,Announcements (Altcoins),2018-03-12 13:52:02,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"  Hello! We are planning to implement our own multi-tier blockchain. Adtech means request to its server every time when the page with widget is loaded into user browser. Those stream of events is called viewflow. When the user clicks on widget, it is a click flow. There are much less clicks than views. But anyway both flows are more than 5000 events per second even on an average size network, so we won't be able process it all into ethereum blockchain. It is too slow for it! That's why we about to implement multitier blockchain that is fast enough for stuff like that.",False
190,msg32142172,https://bitcointalk.org/index.php?topic=2294109.0,msg32092134,5657,Announcements (Altcoins),2018-03-12 13:52:38,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  Sure https://twitter.com/nvb_channel,False
191,msg32160689,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-12 18:09:39,marina2511,Newbie,112,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,Can I pay by wire transfer?,False
192,msg32161398,https://bitcointalk.org/index.php?topic=2294109.0,msg32160689,5657,Announcements (Altcoins),2018-03-12 18:20:03,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  The wire transfer option is offered only for payments of $100 and up,False
193,msg32162608,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-12 18:38:33,Nukyed,Newbie,112,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,At what stage is NVB project now?,False
194,msg32168281,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-12 20:05:37,dblefl1p,Newbie,125,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,What are the next steps after the end of ICO?,False
195,msg32181981,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-13 01:57:00,Ohan,Newbie,140,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,And when ICO ends?,False
196,msg32200232,https://bitcointalk.org/index.php?topic=2294109.0,msg32162608,5657,Announcements (Altcoins),2018-03-13 09:00:17,kseniaviazemski,Newbie,53,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"   Hello! We are currently in process of our ICO. It ends Apr, 15th.",False
197,msg32200639,https://bitcointalk.org/index.php?topic=2294109.0,msg32168281,5657,Announcements (Altcoins),2018-03-13 09:06:29,kseniaviazemski,Newbie,53,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,   Hello! Next steps are the issuance of tokens and placement on exchanges. Please see the roadmap in NVB WP!,False
198,msg32202791,https://bitcointalk.org/index.php?topic=2294109.0,msg32181981,5657,Announcements (Altcoins),2018-03-13 09:42:41,kseniaviazemski,Newbie,53,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"   NVB ICO ends on Apr, 15th!",False
199,msg32212618,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-13 12:14:14,Hans_Koch,Newbie,59,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,Hi! Can I have a link to your ICObench profile?,False
200,msg32215465,https://bitcointalk.org/index.php?topic=2294109.0,msg32212618,5657,Announcements (Altcoins),2018-03-13 12:56:06,2xbit,Member,121,11,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,   That`s it ICObench profile: https://icobench.com/ico/native-video-box,False
201,msg31887625,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-09 02:02:08,Ohan,Newbie,140,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,What part of all ICO funds raised do you offer for bounty program?,False
202,msg31929521,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-09 15:47:48,Nukyed,Newbie,112,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,And what is the price for NVB token??,False
203,msg31935073,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-09 17:08:02,Druggist,Newbie,152,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"Hi dev Tell me, please on what standard will the token be issued?",False
204,msg31941695,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-09 18:54:18,dblefl1p,Newbie,125,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,I guess someone already asked about legal restrictions but I can't find.. So are there any restrictions for purchasing NVB Token?,False
205,msg31959759,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-10 02:56:12,Ohan,Newbie,140,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,Can I add the token to myetherwallet?,False
206,msg31966798,https://bitcointalk.org/index.php?topic=2294109.0,msg31859604,5657,Announcements (Altcoins),2018-03-10 06:37:00,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  What do you mean exactly?,False
207,msg31967098,https://bitcointalk.org/index.php?topic=2294109.0,msg31871339,5657,Announcements (Altcoins),2018-03-10 06:43:43,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"  Native Video Box (NVB), Russia’s up-and-coming independent native video platform, has just announced it is teaming up with ICOBox, as the company continues into the second stage of its ICO through to April 15, 2018.  http://bitcoinist.com/native-video-box-collaborate-icobox-change-digital-content-landscape/  More news is coming!",False
208,msg31967311,https://bitcointalk.org/index.php?topic=2294109.0,msg31935073,5657,Announcements (Altcoins),2018-03-10 06:48:24,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,   NVB tokens are utility tokens based on the ERC20 Ethereum Token Standard.,False
209,msg31967713,https://bitcointalk.org/index.php?topic=2294109.0,msg31887625,5657,Announcements (Altcoins),2018-03-10 06:58:44,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  On the bounty program we will allocate 3% of all the tokens that will be distributed,False
210,msg31967747,https://bitcointalk.org/index.php?topic=2294109.0,msg31959759,5657,Announcements (Altcoins),2018-03-10 06:59:29,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"  Hello! Yes, you can! To withdraw NVB an ERC-20 compliant ETH wallet should be used, please note that ETH wallet should be your personal wallet and exchange wallets can’t be used. Please see the below link for available wallet options: https://tokenmarket.net/what-is/ethereum-token-wallets/  Note that token distribution will commence after ICO is over.  All participants will be awarded NVB tokens to their wallets over the period of 16/04/2018 — 23/04/2018.",False
211,msg31967775,https://bitcointalk.org/index.php?topic=2294109.0,msg31941695,5657,Announcements (Altcoins),2018-03-10 07:00:17,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  U.S. and Canada citizens can't participate in the tokensale,False
212,msg31981109,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-10 11:11:23,Nukyed,Newbie,112,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,I see your advisory board keeps growing!! Great! Do you expect more advisers to join? Or is it enough?),False
213,msg32005780,https://bitcointalk.org/index.php?topic=2294109.0,msg31966798,5657,Announcements (Altcoins),2018-03-10 17:38:02,marina2511,Newbie,112,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  I mean the licence for the video content,False
214,msg32011330,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-10 19:13:24,dblefl1p,Newbie,125,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,How and why blockchain technology is used at NVB project?,False
215,msg32013388,https://bitcointalk.org/index.php?topic=2294109.0,msg31967713,5657,Announcements (Altcoins),2018-03-10 19:50:50,nadjakitaj,Full Member,322,100,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,   Can I participate in your bounty program? When the Bounty program ends?,False
216,msg32028150,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-11 02:28:32,Ohan,Newbie,140,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"Can you say how long does it take to pay, if I'm paying in fiat currencies?",False
217,msg32083791,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-11 18:04:29,Druggist,Newbie,152,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"Explain me, please, what do you mean by saying you provide websites with video inventory?",False
218,msg32084125,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-11 18:08:40,marina2511,Newbie,112,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,Can I still get your special ICO discount?,False
219,msg32085446,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-11 18:27:39,Aknoe,Member,252,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"tell me please, at what stage is the project now? I can not find the road map and understand what is happening now with the project. Has the sale of tokens been completed?",False
220,msg32088414,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-11 19:11:05,dblefl1p,Newbie,125,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"Faced difficulties finding info about multi tier blockchain, can someone clarify it for me?",False
221,msg31721577,https://bitcointalk.org/index.php?topic=2294109.0,msg31668283,5657,Announcements (Altcoins),2018-03-06 17:23:15,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  U.S. and Canada citizens can't participate in the tokensale,False
222,msg31721620,https://bitcointalk.org/index.php?topic=2294109.0,msg31697728,5657,Announcements (Altcoins),2018-03-06 17:23:45,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,   Great thanks for your support and feedback!,False
223,msg31721672,https://bitcointalk.org/index.php?topic=2294109.0,msg31703808,5657,Announcements (Altcoins),2018-03-06 17:24:40,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"  No. To withdraw NVB an ERC-20 compliant ETH wallet should be used, please note that ETH wallet should be your personal wallet and exchange wallets can’t be used. Please see the below link for available wallet options: https://tokenmarket.net/what-is/ethereum-token-wallets/",False
224,msg31729038,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-06 19:20:14,Nukyed,Newbie,112,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,Can u give me an instruction on how to make payment?,False
225,msg31745304,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-07 01:54:54,Ohan,Newbie,140,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,Where can i check the smart contract?,False
226,msg31756217,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-07 06:56:30,Flynn_Sage,Newbie,114,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,What are you going to do with the money collected during the ICO?,False
227,msg31760604,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-07 08:19:04,Nukyed,Newbie,112,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,What is minimal investment in ETH?,False
228,msg31800209,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-07 18:35:38,Druggist,Newbie,152,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,Why do you not accept payments by credit card?  I would have bought your tokens,False
229,msg31802232,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-07 19:08:41,dblefl1p,Newbie,125,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,Are discount for token purchase still available?,False
230,msg31802921,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-07 19:20:57,storfox,Member,238,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,What are advantages of NVB for advertisers? Is the number of issued tokens limited? What platforms will the token trade on after the ICO? Do you charge fee for transferring money to NVB platform?,False
231,msg31812443,https://bitcointalk.org/index.php?topic=2294109.0,msg31729038,5657,Announcements (Altcoins),2018-03-07 22:27:10,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"  You can pay by transferring money from any wallet in cryptocurrencies mentioned here (BTC, ETH, LTC, DASH, ZEC, ETC), and in USD by wire transfer (the wire transfer option is offered only for payments of $100 and up). The funds are credited to your personal account on Native Video Box platform, from which you can pay for tokens purchased through the NVB token launch https://nvb.digital",False
232,msg31812521,https://bitcointalk.org/index.php?topic=2294109.0,msg31745304,5657,Announcements (Altcoins),2018-03-07 22:28:42,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  Please see it here! https://github.com/nvb-digital/contract,False
233,msg31812590,https://bitcointalk.org/index.php?topic=2294109.0,msg31756217,5657,Announcements (Altcoins),2018-03-07 22:30:08,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  #NVB_fact  Funds raised during Native Video Box campaign will be distributed as follows:,False
234,msg31812626,https://bitcointalk.org/index.php?topic=2294109.0,msg31760604,5657,Announcements (Altcoins),2018-03-07 22:30:45,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  0.1 ETH,False
235,msg31813726,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-07 22:57:37,samle,Member,186,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"this project describes all the information from this project on the thread, the thread also has good graphics, but with token information submitted, is not there a small amount of total supply of the coin? what is the ICO price of the coin?",False
236,msg31817881,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-08 01:15:49,Ohan,Newbie,140,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,What revenues do you expect in 2018-2020?,False
237,msg31853640,https://bitcointalk.org/index.php?topic=2294109.0,msg31813726,5657,Announcements (Altcoins),2018-03-08 14:08:26,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"   Why do you think so?  ICO Stage 1: Days 32-47 January 1, 2018, 00:00 (GMT) - January 15, 2018, 23:59 (GMT) Discount - 30%  ICO Stage 2: Days 48-78 January 16, 2018, 00:00 (GMT) - February 15, 2018, 23:59 (GMT) Discount - 20%  ICO Stage 3: Days 79-106 February 16, 2018, 00:00 (GMT) - March 15, 2018, 23:59 (GMT) Discount - 10%  ICO Stage 4: Days 107-137 March 16, 2018, 00:00 (GMT) - April 15, 2018, 23:59 (GMT) Discount - 0%",False
238,msg31853676,https://bitcointalk.org/index.php?topic=2294109.0,msg31817881,5657,Announcements (Altcoins),2018-03-08 14:09:03,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  Hello Ohan! Please see our WP for the detailed roadmap.,False
239,msg31859604,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-08 15:40:15,marina2511,Newbie,112,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,Do u need any kind of licence?,False
240,msg31871339,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-08 18:54:10,Sun Flower,Jr. Member,181,2,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,What about parthenrships?? Do u have any?? In particular with other crypto based start ups?   ,False
241,msg31613935,https://bitcointalk.org/index.php?topic=2294109.0,msg31597932,5657,Announcements (Altcoins),2018-03-05 09:08:47,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  Check these links!  https://icobench.com/ico/native-video-box https://tokentops.com/ico/native-video-box/ https://icotoinvest.com,False
242,msg31614299,https://bitcointalk.org/index.php?topic=2294109.0,msg31521458,5657,Announcements (Altcoins),2018-03-05 09:14:31,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"  The tokens are still available with 10% discount, please check our website for details.",False
243,msg31614323,https://bitcointalk.org/index.php?topic=2294109.0,msg31513781,5657,Announcements (Altcoins),2018-03-05 09:14:56,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  60% - to owners of the website where the impressions were made. 15% - to owners of content on which the impressions were made. 25% - to NVB system as a service fee to cover the tech costs.,False
244,msg31614351,https://bitcointalk.org/index.php?topic=2294109.0,msg31575941,5657,Announcements (Altcoins),2018-03-05 09:15:34,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"  Dima Zaitsev is Head of International PR & Business Analytics Department Chief at ICObox; he has his own columns on several Media Outlets in the U.S. including FXStreet, Coinspeaker and others.  He is also a PR advisor working with 30+ successful ICOs to date. Also have been working as an advisory board member for several other successful ICO launches who have achieved their ICO targets, to help with marketing, media, PR, and strategy.  He is an accomplished participant at events including Consensus (New York, USA), Blockchain Labo (Tokyo, Japan). Mr. Zaitsev holds a PhD in economics and serves as an academic advisor for various scientific publications.",False
245,msg31615619,https://bitcointalk.org/index.php?topic=2294109.0,msg31569436,5657,Announcements (Altcoins),2018-03-05 09:36:01,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  Total token supply — 28 000 000 NVB.,False
246,msg31616357,https://bitcointalk.org/index.php?topic=2294109.0,msg31503432,5657,Announcements (Altcoins),2018-03-05 09:48:44,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,"  Hello! Yes, we do! https://nvb.digital/howey_letter.pdf",False
247,msg31616481,https://bitcointalk.org/index.php?topic=2294109.0,msg31492500,5657,Announcements (Altcoins),2018-03-05 09:50:54,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  Hello! Please see NVB roadmap on our website https://nvb.digital,False
248,msg31642050,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-05 16:28:39,Druggist,Newbie,152,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬, Hi! What role does blockchain technology play in your project?,False
249,msg31644114,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-05 16:57:01,Zuhran,Member,224,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,please tell me what fee you will charge for your services and where can I see the road map?,False
250,msg31653067,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-05 19:15:32,Nukyed,Newbie,112,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,Can I look at your team's profiles at linkedin?,False
251,msg31653290,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-05 19:19:09,marina2511,Newbie,112,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,Can you please explain me what do you mean by saying you provide websites with video inventory?,False
252,msg31657481,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-05 20:32:43,dblefl1p,Newbie,125,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,What are the next events NVB will take part in?,False
253,msg31668283,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-06 01:02:42,Ohan,Newbie,140,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,Can contributors in the USA participate?,False
254,msg31697728,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-06 11:47:56,Sun Flower,Jr. Member,181,2,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,I have just figured out ur rating on most popular ICO trackers! Very impressive! Now I may consider ur project as one of the hottest ICO this month,False
255,msg31703808,https://bitcointalk.org/index.php?topic=2294109.0,,5657,Announcements (Altcoins),2018-03-06 13:21:17,marina2511,Newbie,112,0,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,Can I use exchange wallet to store my tokens?,False
256,msg31721045,https://bitcointalk.org/index.php?topic=2294109.0,msg31642050,5657,Announcements (Altcoins),2018-03-06 17:15:06,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  Hello! The blockchain is needed to ensure system transparency and fraud elimination. All the ad clicks and impressions will be processed using smart contracts to guarantee 100% transparency. It can’t be achieved without blockchain.,False
257,msg31721174,https://bitcointalk.org/index.php?topic=2294109.0,msg31644114,5657,Announcements (Altcoins),2018-03-06 17:17:19,nativevideobox,Member,210,10,,[ANN][ICO] 🖥 NATIVE VIDEO BOX ▶️ | 🚀A CUTTING-EDGE NATIVE VIDEO PLATFORM 🎬,  60% - to owners of the website where the impressions were made. 15% - to owners of content on which the impressions were made. 25% - to NVB system as a service fee to cover the tech costs.  Please see NVB roadmap on our website https://nvb.digital,False
