id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
91,msg39499010,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-06-06 11:43:54,egetrorx,Full Member,658,108,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],ioshrimp review https://icoshrimp.com/six-network-offering-revolutionary-solutions-for-the-issues-faced-by-the-content-producers-today/,False
92,msg39621672,https://bitcointalk.org/index.php?topic=3222272.0,msg39331776,9476,Announcements (Altcoins),2018-06-08 05:28:03,six.network,Copper Member,67,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"   Yes it is. To make sure, you can click claim token link from our website: https://six.network",False
93,msg39622000,https://bitcointalk.org/index.php?topic=3222272.0,msg39471639,9476,Announcements (Altcoins),2018-06-08 05:36:19,six.network,Copper Member,67,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],   We will distribute the token for Airdrop round in 10 June 2018. You can log-in to our system and claim the Airdrop token soon  ,False
94,msg39651609,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-06-08 14:07:40,nicky1245abc,Newbie,84,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],See where it says Lumens? Within Ethereum you can add a custom token which you can then select that token to send but I can't with the Six token - what else should I do?,False
95,msg39692880,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-06-09 03:53:53,aenin2764,Newbie,98,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],How long will it take to convert tokens to fiat? Is it possible to link a banking card to the account?,False
96,msg39765334,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-06-10 05:15:04,Stellr,Newbie,165,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"It’s business and the one providing more profitable conditions wins. As for me, I think that the platforms which will be connected to the system first will be the most profitable ones.",False
97,msg39887667,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-06-11 15:07:47,langnhangvl,Newbie,83,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"When I claimed my Six tokens, I claimed it via Ledger so there was nothing to write down.",False
98,msg39972789,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-06-12 17:27:14,smic,Sr. Member,831,250,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"SIX Network Strategy and Vision 2018  As promised! What’s next after the ICO? Today we announce ""SIX Network Strategy and Vision 2018"". This includes the product roadmap you could expect to see in this Q3-Q4/2018. Also, our partnership and strategic investment with ChomCHOB and ADMAX  We are working very hard to bring the best for all supported investors. Please check it out here: https://medium.com/six-network/six-network-strategy-vision-2018-2dad1dc96190",False
99,msg37689849,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-18 15:24:54,Endyearp,Newbie,59,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Why its better than OmiseGo?,False
100,msg37756589,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-19 06:51:00,Fellingchan,Newbie,67,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],What is six.network all about. What problem does it solve,False
101,msg37922953,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-20 13:51:01,Vancomputer,Newbie,101,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],When will tokens be unlocked?,False
102,msg38040763,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-21 12:46:02,trananhtu,Newbie,28,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],When is mainnet/product release?,False
103,msg38216702,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-22 22:28:48,Crytocoin,Sr. Member,672,281,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"Hi there, (Korean version below) There are 9 days left before our ICO will close.  We have a good news to the person who did not finish the document submission.  From 22 May 2018 21.00 GMT+9 to 27 May 2018 23.59 GMT+9, every person who successfully submit their document and get approved on KYC process will get free 20 SIX token automatically added to their account.  But don't worry, for the people who have already got approved to our KYC before this ""KYC Bounty Campaign"" will get this reward as well.   Thank you for your always supporting on us!  Cheers! SIX network team",False
104,msg38240937,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-23 04:54:04,Tungsky,Newbie,76,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],what is six  token? Where can I buy?,False
105,msg38354782,https://bitcointalk.org/index.php?topic=3222272.0,msg38240937,9476,Announcements (Altcoins),2018-05-24 05:13:43,six.network,Copper Member,67,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],   Please proceed to https://ico.six.network,False
106,msg38369031,https://bitcointalk.org/index.php?topic=3222272.0,msg38354782,9476,Announcements (Altcoins),2018-05-24 08:00:40,batgrzl,Member,151,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  Do I need to register KYC to know and understand the specific financing situation? I didn't see the information on the official website.,False
107,msg38454849,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-25 02:28:12,kuksow,Newbie,132,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],social media campain up to 1000 tokens for one person or for all ?,False
108,msg38530450,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-25 16:55:01,Nicolerxj,Newbie,174,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Will you be able to use your platform's smart contracts to automate recurring payments? It’s really important for me. egretia,False
109,msg38700974,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-27 14:06:42,Fellingchan,Newbie,67,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],when tokens will be distrubited and tradeable?,False
110,msg38724588,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-27 18:59:08,ashish101,Newbie,79,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"SIX network is trying to create a more transparent, fair, secured, and efficient ecosystem for all stakeholders in the digital and creative economies.",False
111,msg38757983,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-28 06:53:11,remember10x,Newbie,134,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],When will MoneroV get to HitBTC and what will be the price?,False
112,msg38790383,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-28 14:38:39,kuksow,Newbie,132,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"This project is really a great one, i took time to go through the whitepaper on the website, i must say you have a great team put together!!!.",False
113,msg38790471,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-28 14:39:53,lookuper,Newbie,134,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  How many articles can i write on m y local language and english on your SIX bounty campaign? Only 2 or as many as i can - on different blogs and languages?,False
114,msg38797085,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-28 16:04:34,Maria,Sr. Member,835,250,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"Announcement : Six network Token Distribution Date   Dear Investors, Our ICO will be closed within 3 days. Below is the schedule to receive your SIX tokens.  1) June 1st 18:00 GMT+9  - You will receive the instruction to claim SIX tokens via email. The tokens will be claimable on June 6th.  2) June 6th 18:00 GMT+9  - System will be open for every investor to claim the SIX tokens. Follow the instruction sent on June 1st above.  Thank you again for all the support! Please feel free to contact us for any inquiries at: https://m.me/thesixnetwork  Best regards, SIX network team",False
115,msg38837374,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-29 05:16:48,six.network,Copper Member,67,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"UPDATE: We EXTENDED KYC AIRDROPPPPPP!   KYC Bounty Campaign  From now to 30 May 2018 23.59 GMT+9, every person who successfully submit their document and get approved on KYC process will get free 20 SIX token automatically added to their account!  Proceed to KYC: https://bit.ly/2Lqlh2C",False
116,msg38920787,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-30 01:35:22,rteee123,Newbie,105,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],how many video can i make in video campain?,False
117,msg38934610,https://bitcointalk.org/index.php?topic=3222272.0,msg38920787,9476,Announcements (Altcoins),2018-05-30 06:39:09,six.network,Copper Member,67,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"   2 videos, one is your mother language. In case of your mother language is not English, you can submit in English speaking video.  Hope this clear ",False
118,msg38956145,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-30 12:04:31,six.network,Copper Member,67,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Tomorrow is the last chance you can get SIX token at the ICO price. Only 24 hours left. Don’t miss our last chance!!  Proceed to ICO: https://ico.six.network,False
119,msg36371303,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-05 10:52:50,matthewtalbot,Member,196,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"will your system be suitable for international payments? or will the boundaries, in the classical sense of the word, not be taken into account?",False
120,msg36372252,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-05 11:06:11,evergreensys,Member,210,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],hello. Will your token be linked to any of the national currency? it seems to me that this could make it more stable.,False
121,msg36372468,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-05 11:08:58,omorbalsamhill1,Newbie,168,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],good afternoon. is your platform suitable for raising funds for a large-scale film? i'm inspired by this idea.,False
122,msg36392127,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-05 15:16:54,aenin2764,Newbie,98,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Interesting project for me. I'd like to read more about it. I like this platform and I will support it as soon as ICO launching.,False
123,msg36405178,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-05 18:01:00,alexphjones,Newbie,262,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hey. Do US citizens have a right to buy tokens on the ICO?   ,False
124,msg36425963,https://bitcointalk.org/index.php?topic=3222272.0,msg36405178,9476,Announcements (Altcoins),2018-05-05 23:24:29,coin63,Full Member,252,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  I havent come across such restrictions, you’d better ask the platform’s representatives about it.",False
125,msg36426918,https://bitcointalk.org/index.php?topic=3222272.0,msg36278583,9476,Announcements (Altcoins),2018-05-05 23:43:25,mig6r,Sr. Member,742,250,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"    Which ICO do you know about that lately achieved to raise more than $30 million? And also, what the heck do you need $43 million for from a first round?",False
126,msg36463600,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-06 09:56:30,bitbouillion,Sr. Member,870,250,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Should it be in the Stellar chain? I never used stellar wallet.  Will it make any problems ?,False
127,msg36503770,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-06 17:32:45,momo,Newbie,294,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],hey how long is it until the end of the ICO?,False
128,msg36507848,https://bitcointalk.org/index.php?topic=3222272.0,msg36503770,9476,Announcements (Altcoins),2018-05-06 18:18:44,spottcoin,Full Member,406,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  about 3 weeks, if all the tokens aren’t sold out earlier, and i doubt it",False
129,msg36515327,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-06 19:43:21,alexphjones,Newbie,262,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],what’s the nominal price of the token on the ICO?,False
130,msg36517239,https://bitcointalk.org/index.php?topic=3222272.0,msg36515327,9476,Announcements (Altcoins),2018-05-06 20:05:30,superwallet,Full Member,280,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  1 SIX = USD 0.1 without bonuses.,False
131,msg36520883,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-06 20:52:04,rosemarie151212,Member,378,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],hey. how long is it until the end of the  ICO?,False
132,msg36521350,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-06 20:57:45,smic,Sr. Member,831,250,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],I believe that you have a good investment for the start. I believe you will do hardcap.,False
133,msg36521726,https://bitcointalk.org/index.php?topic=3222272.0,msg36520883,9476,Announcements (Altcoins),2018-05-06 21:02:34,slavonicpl,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  about 3 weeks but it seems to me that the hard cap will be reached earlier,False
134,msg36537380,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-07 02:02:20,BitGainer03,Newbie,59,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],CoinFollow ICO aggregator published SIX.Network (SIX) project. You can find it here https://coinfollow.io/ico/six-network,False
135,msg37239344,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-14 11:13:17,cryptoslate01,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"Hello Team    I am an editor from cryptoslate.com, a popular destination for cryptocurrency investors and researchers — featuring cryptocurrency news, coin rankings, initial coin offerings and blockchain events.  We just added SIX Network to our ICO database and is now available on our website.  Check it out here —> https://cryptoslate.com/coins/six-network/  https://i.imgur.com/ZeWTiZG.jpg  If you need help in editing any information about your ICO, please go to SIX Network ICO page on our website and click ""Suggest an Edit"" or send us a message via https://cryptoslate.com/contact/.  Thank you!",False
136,msg37316458,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-15 05:46:00,six.network,Copper Member,67,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],We are announcing Official Bounty program   link: https://bitcointalk.org/index.php?topic=3678400,False
137,msg37418410,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-16 04:53:51,six.network,Copper Member,67,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"SIX network community is getting bigger and bigger.   We launch a meetup in Seoul, South-korea. Thank you all 300 participants in our first meetup in Korea for such a big support See you next time !  https://www.youtube.com/watch?v=hABH-4O5Ae4",False
138,msg37588447,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-17 16:29:06,Needem,Newbie,58,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],how much is the bonus for the next sale,False
139,msg36277724,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-04 09:27:26,sorrelin,Jr. Member,154,1,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],why is the hard cap so big? 43 millions is a big amount.,False
140,msg36278583,https://bitcointalk.org/index.php?topic=3222272.0,msg36277724,9476,Announcements (Altcoins),2018-05-04 09:38:29,Dreadtrader,Member,294,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  The team determined it in accordance with its requirements. In addition, its achievement seems quite real, dont worry",False
141,msg36287446,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-04 11:39:04,specialAU,Member,378,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"Do you think it is possible to create a centralized solution, endowed with all the same capabilities as SIX?",False
142,msg36295803,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-04 13:21:41,askon,Full Member,252,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Good afternoon. What does your team understand by the fair economic infrastructure? This is very important for understanding what kind of ecosystem you plan to create.,False
143,msg36312541,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-04 16:30:00,g8stTDas,Member,224,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],good evening. when will it be possible to see the code of smart contracts used in your project? has their development already begun?,False
144,msg36321944,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-04 18:28:32,dort,Full Member,266,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"as far as i understand, SIX will work with the digital advertising industry. can someone tell me more about the action plan associated with this?",False
145,msg36331492,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-04 20:38:01,Veecker,Member,406,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hello. Will your platform be regulated by any legislation? I'm afraid that this can become an obstacle to its development.,False
146,msg36333056,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-04 21:02:39,smic,Sr. Member,831,250,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],I sent my documents for KYC. I hope there will be no problems and I can join the ICO. I'm sure it will be profitable.,False
147,msg36337561,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-04 22:24:37,momo,Newbie,294,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hey. How much is the soft cap of this ICO?,False
148,msg36338335,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-04 22:38:02,bars_kz,Member,224,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"let’s say that i wont be satisfied with the quality of the content of a particular executor, but he will refuse to improve it.",False
149,msg36340814,https://bitcointalk.org/index.php?topic=3222272.0,msg36337561,9476,Announcements (Altcoins),2018-05-04 23:24:13,app2endad,Member,364,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  $15 million, and it was collected less than for a week.   ",False
150,msg36343016,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-05 00:30:08,steelcityveteran,Newbie,213,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"Will there be any arbitrators on yr platform? Of course, smart contracts increase the level of transparency of transactions, but sometimes one of the parties doesn’t want to come to agreement with u and a third party is necessary in this case.",False
151,msg36352553,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-05 05:52:42,sdfslei,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"hey. if  digital economy arises from the efforts of creative workers, why not focus on the them rather than on platforms?",False
152,msg36352865,https://bitcointalk.org/index.php?topic=3222272.0,msg36352553,9476,Announcements (Altcoins),2018-05-05 06:01:01,Gamelander,Full Member,336,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],   platforms play a key role in the meeting between the customer and the performer. excluding them from the system is irrational.,False
153,msg36353163,https://bitcointalk.org/index.php?topic=3222272.0,msg36352865,9476,Announcements (Altcoins),2018-05-05 06:09:02,sdfslei,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  however, as a rule, they charge significant commissions, majority of which enriches their owners.",False
154,msg36353726,https://bitcointalk.org/index.php?topic=3222272.0,msg36353163,9476,Announcements (Altcoins),2018-05-05 06:23:39,Gamelander,Full Member,336,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  not always. as a rule, customers appear on platforms not regularly, and it’s easier for them to find executors in a convenient interface that they are provided with",False
155,msg36353965,https://bitcointalk.org/index.php?topic=3222272.0,msg36353726,9476,Announcements (Altcoins),2018-05-05 06:29:09,sdfslei,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  okay, but the tokenization of the platforms will not let you reduce that part of the commission that the owners get directly, right?",False
156,msg36354237,https://bitcointalk.org/index.php?topic=3222272.0,msg36353965,9476,Announcements (Altcoins),2018-05-05 06:36:08,Gamelander,Full Member,336,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"   it will, indirectly. circulation of tokens and, as a consequence, the movement of audiences, will increase competition, so that it will be extremely difficult to maintain the previous positions for especially greedy platforms under similar conditions.",False
157,msg36369019,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-05 10:21:08,Mops,Full Member,266,101,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],can content creators use SIX smart contracts outside of the system? it seems to me that this will help significantly improve the reliability of transactions,False
158,msg36370450,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-05 10:40:35,Mat24,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],good evening. banks are unlikely to abandon the lucrative role of intermediary. how are you going to compete with them?,False
159,msg36176378,https://bitcointalk.org/index.php?topic=3222272.0,msg36175533,9476,Announcements (Altcoins),2018-05-03 06:38:38,defender77,Full Member,266,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  It will be much easier to find a specialist, and services cost will probably be lower.",False
160,msg36176924,https://bitcointalk.org/index.php?topic=3222272.0,msg36176378,9476,Announcements (Altcoins),2018-05-03 06:47:55,ilcaramba,Newbie,252,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  How will the fact that the borders between the platforms are eliminated help to find an appropriate specialist?,False
161,msg36177754,https://bitcointalk.org/index.php?topic=3222272.0,msg36176924,9476,Announcements (Altcoins),2018-05-03 07:02:05,defender77,Full Member,266,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  In the past, when u replenished the account on a particular platform, you had to look for a specialist on it, and now u can easily switch to another one",False
162,msg36178508,https://bitcointalk.org/index.php?topic=3222272.0,msg36177754,9476,Announcements (Altcoins),2018-05-03 07:14:09,ilcaramba,Newbie,252,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  Judging by my experience, usually the same content makers are presented on all the major platforms. I don’t think  that the effect will be that strong.",False
163,msg36179420,https://bitcointalk.org/index.php?topic=3222272.0,msg36178508,9476,Announcements (Altcoins),2018-05-03 07:28:34,defender77,Full Member,266,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  You’re wrong. In addition, now the executors wont need several different accounts and they will focus on content making.",False
164,msg36180277,https://bitcointalk.org/index.php?topic=3222272.0,msg36179420,9476,Announcements (Altcoins),2018-05-03 07:42:26,ilcaramba,Newbie,252,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  Hmm and how many platforms will be connected to SIX during the first year of its operation? I hope that there will be more than a hundred of them.,False
165,msg36188824,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-03 09:52:56,Mat24,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Good afternoon. How many tokens will be put on sale?   ,False
166,msg36190441,https://bitcointalk.org/index.php?topic=3222272.0,msg36188824,9476,Announcements (Altcoins),2018-05-03 10:15:44,reallyhawk,Member,224,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  About 500 million, but majority of them is already sold.   ",False
167,msg36219959,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-03 16:24:06,woodcoin,Full Member,266,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"Good afternoon. In your opinion, what’s the reason of current tendency of elimination of intermediaries? I’m not against it, I’m just trying to figure out why this happens.",False
168,msg36223874,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-03 17:11:26,alexphjones,Newbie,262,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Are there any bonuses on the ICO now?,False
169,msg36229275,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-03 18:22:02,gazman,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],It’s obvious that Southeast Asia is your priority. But what will be the next direction for expansion? I suppose that there’s no better option than China.,False
170,msg36233759,https://bitcointalk.org/index.php?topic=3222272.0,msg36223874,9476,Announcements (Altcoins),2018-05-03 19:22:43,newboi,Full Member,280,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  As far as I know, a 6% bonus is still active, don’t miss your chance. ",False
171,msg36237870,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-03 20:17:24,polonium84,Full Member,280,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"Good evening. What if yr expansion plan isnt successful, will you be able to change it? I’m used to be ready for the worst scenario.",False
172,msg36245534,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-03 22:22:38,waitsummer,Member,406,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],What exchanges will SIX token be listed on in the near future? I don’t want artificial deficit to appear.,False
173,msg36265449,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-05-04 06:21:43,holland35,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],hey. what do you think is the main problem in the current supply chain of the content creation industry?,False
174,msg36266240,https://bitcointalk.org/index.php?topic=3222272.0,msg36265449,9476,Announcements (Altcoins),2018-05-04 06:34:30,ggcript,Full Member,392,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  cost of intermediary services. they can even be left in this chain, but they should substantially reconsider their approach to monetization",False
175,msg36266819,https://bitcointalk.org/index.php?topic=3222272.0,msg36266240,9476,Announcements (Altcoins),2018-05-04 06:43:25,holland35,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  it seemed to me that the reduction in transaction costs implies the mandatory elimination of intermediaries… right?,False
176,msg36267362,https://bitcointalk.org/index.php?topic=3222272.0,msg36266819,9476,Announcements (Altcoins),2018-05-04 06:52:06,ggcript,Full Member,392,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  it seemed to me that it was rather about eliminating “unnecessary intermediaries”,   persons whose presence is not mandatory",False
