id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
64,msg34467780,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-04-11 15:41:26,alvena,Full Member,476,100,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"The topic with a multi-currency purse is very relevant now, and if you have some innovations compared to competitors, you can also raise money enough. He recently, it seems, in just a short time, Vevalet collected 40 million.",False
65,msg34641781,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-04-13 21:02:49,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"Hi everyone! 😄 In the free virtual world Sanssar, created by the Second Life team. Now there is a basement room Aech, one of the main premises in the novel ""Ready Player One."" https://www.facebook.com/ViariumPlatform/photos/a.139672766807560.1073741828.137285550379615/210182566423246/?type=3&theater",False
66,msg34873986,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-04-16 21:01:33,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"Hi everyone!😉  We summed up our contest! During this week we will contact all winners of the lottery, and the name of the main finalist who won the excursion on the reality of reality will be revealed on Friday! stay in touch!",False
67,msg35663659,https://bitcointalk.org/index.php?topic=2858512.0,msg34954289,1408,Announcements (Altcoins),2018-04-26 18:52:25,beast_rough,Member,196,10,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,  You can get White paper by e-mail after registration,False
68,msg37465335,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-05-16 14:00:58,mashac,Hero Member,560,500,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"I've noticed that all of the advisors have slavic names. Are you planning to get some western or asian advisors, and if yes, can we hear some big names that will be dropped?",False
69,msg37582659,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-05-17 15:25:19,maxsozonov,Newbie,56,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"Здpaвcтвyйтe. Cкaжитe пoжaлyйcтa, кoгдa нaчнeтcя бayнти-кoмпaния пpoeктa. Cпacибo.",False
70,msg37584616,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-05-17 15:47:04,mynet1,Newbie,28,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,turkish translator here,False
71,msg38027284,https://bitcointalk.org/index.php?topic=2858512.0,msg37582659,1408,Announcements (Altcoins),2018-05-21 10:20:11,Neuromancer1911,Sr. Member,798,254,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,   Toжe интepecнo,False
72,msg38071927,https://bitcointalk.org/index.php?topic=2858512.0,msg38027284,1408,Announcements (Altcoins),2018-05-21 18:02:10,cpepper,Newbie,61,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  мoжнo тoлькo пpeдпoлaгaть )), peбятa eщё нe oпpeдeлилиcь c тoчнoй дaтoй нaчaлa пyбличнoй пpoдaжи тoкeнoв,бyдeм cлeдить зa твитepoм",False
73,msg38072136,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-05-21 18:04:16,Jocolyn,Newbie,153,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,The project is really great. And certainly. Not too exaggerated and it is under radar. Good luck to all investors,False
74,msg38072266,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-05-21 18:05:38,Brodika,Newbie,154,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"The project is very promising, even a fairly large profit. It looks like big investors are racing to join this promising project and this official project.",False
75,msg31909028,https://bitcointalk.org/index.php?topic=2858512.0,msg31181725,1408,Announcements (Altcoins),2018-03-09 10:29:49,beast_rough,Member,196,10,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,  Advantages over all main competitors are: -existing business -unlimited scalability -opportunity to integrate any third-party project,False
76,msg31909530,https://bitcointalk.org/index.php?topic=2858512.0,msg31181725,1408,Announcements (Altcoins),2018-03-09 10:38:11,kwaskoff,Member,136,25,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  add URL to your projects, please",False
77,msg31909856,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-09 10:43:53,nektospa,Member,98,20,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Why it's no popular topic? VR is cool! I believe in this technology!,False
78,msg31909928,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-09 10:45:04,hutabayouchin,Newbie,45,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"waiting the continuation of this project, I keep an eye on this thread",False
79,msg31910001,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-09 10:46:24,creeptofarm,Newbie,42,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,I'd love to see how you see the future of business intertwined with VR tech.,False
80,msg31910277,https://bitcointalk.org/index.php?topic=2858512.0,msg31909856,1408,Announcements (Altcoins),2018-03-09 10:51:31,Varraval,Newbie,44,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,  So do I! Already bought some coins! Do you have any forecasts about the price?,False
81,msg31945614,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-09 20:07:07,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Why does Viarium use blockchain technology?🤔➡️https://[Suspicious link removed]/L2VtPA,False
82,msg31974767,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-10 09:18:44,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hi everyone!😀 Participate in Viarium bounty campaign❗️➡️https://[Suspicious link removed]/SwVbZH,False
83,msg32047796,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-11 09:53:37,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hi everyone !😀 We created a new video about our team.📽️ Check it! ➡️https://youtu.be/3NJ-HvaMhVQ,False
84,msg32201526,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-13 09:21:29,SShikakAA,Newbie,112,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"Hello all! I've just found SWOT analysis of this project. Does it seem realistic, how do you think? http://swot.digrate.com/report/6abd3d86-73e2-4266-a4be-9497c832291f",False
85,msg32326696,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-14 21:36:45,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"Are you waiting for the ""READY PLAYER ONE""? We will make a lottery ➡️ https://www.facebook.com/ViariumPlatform/photos/a.139672766807560.1073741828.137285550379615/195556794552490/?type=3&theater",False
86,msg32395853,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-15 19:30:18,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hi everyone! 😀 Yesterday Sergey Lukashkin gives the interview for MEDIAMETRICS. Check it here! 👉http://radio.mediametrics.ru/kiber-teh/55937/,False
87,msg32620830,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-18 19:53:20,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"Hi everyone!😀 We will announce the rules of our contest, which is dedicated to the release of ""Ready Player One"" tomorrow! Stay up to date, and good luck!",False
88,msg32624254,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-18 20:50:11,Hakamura,Sr. Member,294,257,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,undoubtedly VR technology is very interesting and its great future. you have on the site indicated that the VR industry Giants are already working with you. where can read more about this?,False
89,msg32777704,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-20 19:11:16,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"Hello! Today is the day! VIARIUM is launching a competition dedicated to the release of #ReadyPlayerOne movie. As we wrote earlier events of the movie unfold in 2044, so we decided to give each winner VIARIUM tokens at a rate equivalent to 2044 rubles. The probability of winning is very high, because we decided to have as many as 100 winners. Aside from that, we have a GRAND PRIZE: a virtual reality tour. This is not a movie anymore, this is an existing present. The winners will be chosen by a draw, which is the most fair way for all participants to have equal chances to win. The rules are very simple: subscribed to our Telegram channel (https://t.me/viariumen) make a repost of this announcement on any of your social networks (Instagram, facebook, vk, twitter) fill in your Telegram nickname and repost from your social network in the form below. We will sum up the results on 2nd of April. Good luck to all participants! And get #ReadyPlayerOne! You’ll find all the links in the description.  ⚡💥🔥Facebook ➡ https://www.facebook.com/ViariumPlatform/videos/198553594252810/",False
90,msg32853080,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-21 18:37:59,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"Hello!😀 If u have a question ""who validates transactions?"" read the answer here➡️https://www.facebook.com/ViariumPlatform/photos/a.139672766807560.1073741828.137285550379615/199148974193272/?type=3&theater Join our lottery 🔥 https://www.facebook.com/ViariumPlatform/videos/198553594252810/",False
91,msg32856657,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-21 19:40:44,dr1980m,Hero Member,938,1000,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"If you are aware that, number of vr projects have increased recently. It looks like a good project too. But there are too money people in the market that they don’t know what does vr mean. They can think that it is a bullshit. This project cannot collect lots of investment but I think that they can produce good things.",False
92,msg33008871,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-23 19:43:57,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Working moments 🛠️💰💻 https://www.facebook.com/ViariumPlatform/posts/200165440758292,False
93,msg33152861,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-25 17:13:23,honestinvestor,Newbie,135,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"again, I like this idea and I'm FOR it!",False
94,msg33165828,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-25 20:04:41,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hi everyone! The premiere of the movie «Ready Player One» will take place next Thursday! What are the mentions of the 80's you have noticed in the trailer?  OUR LOTTERY 🔥https://www.facebook.com/ViariumPlatform/videos/198553594252810/ ,False
95,msg31181725,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-27 12:42:54,rezon,Newbie,21,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Здpaвcтвyйтe  в чeм oтличиe вaшeгo пpoeктa oт desentralized и mark.spase?,False
96,msg31196046,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-27 15:53:00,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,We take part on LoginCasino.  https://www.facebook.com/ViariumPlatform/photos/a.139672766807560.1073741828.137285550379615/187679708673532/?type=3&theater,False
97,msg31354517,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-01 17:39:06,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Meet our Marketing Director. https://www.facebook.com/ViariumPlatform/photos/a.139672766807560.1073741828.137285550379615/188818575226312/?type=3&theater,False
98,msg31437566,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-02 19:53:05,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,What’s this “6DoF” or six degrees of freedom?🤔 Read our last post here 😀➡️https://www.facebook.com/ViariumPlatform/photos/a.139672766807560.1073741828.137285550379615/189393021835534/?type=3&theater,False
99,msg31513241,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-03 21:21:27,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"We continue rubric ""frequently ask questions"". ➡️https://www.facebook.com/ViariumPlatform/photos/a.139672766807560.1073741828.137285550379615/189985411776295/?type=3&theater",False
100,msg31568421,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-04 16:27:50,akp_star,Jr. Member,89,5,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hello Viarium team.  I think your website and white-paper looks quite legit.  but I'm not sure why VR platform needs blockchain technology..,False
101,msg31576742,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-04 18:24:40,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Why we think that Viarium token must grow. ➡️https://www.facebook.com/ViariumPlatform/photos/a.139672766807560.1073741828.137285550379615/190426338398869/?type=3&theater,False
102,msg31578409,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-04 18:49:53,bsgeek,Newbie,14,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,VR and blockchain are good things! I hope you'll continue your work devs.,False
103,msg31616237,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-05 09:46:44,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hi everyone! Read more about new project Microsoft Research https://www.facebook.com/ViariumPlatform/photos/a.139672766807560.1073741828.137285550379615/190688125039357/?type=3&theater,False
104,msg31794751,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-07 17:07:20,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hi everyone!😀 Read about new VR-school «Sirius» digital republic in our new article. Check it here➡️https://medium.com/viarium-blog/viarium-at-sirius-digitap-republic-603e10712967,False
105,msg31861550,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-03-08 16:10:06,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"Hi everyone!😀  We have created something special for you, dear community!  Check it via link➡️https://youtu.be/6L60yuvEWgk",False
106,msg31904084,https://bitcointalk.org/index.php?topic=2858512.0,msg31144107,1408,Announcements (Altcoins),2018-03-09 09:03:15,beast_rough,Member,196,10,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  Using blockchain is very good decision, to my mind, decentralised system promotes unlimited growth of the plaform in virtue of unlimited server capacity",False
107,msg31904251,https://bitcointalk.org/index.php?topic=2858512.0,msg31578409,1408,Announcements (Altcoins),2018-03-09 09:06:29,beast_rough,Member,196,10,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  Sure! This project will develop, as VR is developing by leaps and bounds now!",False
108,msg31904541,https://bitcointalk.org/index.php?topic=2858512.0,msg31144107,1408,Announcements (Altcoins),2018-03-09 09:11:44,beast_rough,Member,196,10,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  Using blockchain is really valuable for this project, check FAQ on the website, devs provided that there would be many such questions",False
109,msg31905415,https://bitcointalk.org/index.php?topic=2858512.0,msg31861550,1408,Announcements (Altcoins),2018-03-09 09:27:14,beast_rough,Member,196,10,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  Good job, guys",False
110,msg31906051,https://bitcointalk.org/index.php?topic=2858512.0,msg31616237,1408,Announcements (Altcoins),2018-03-09 09:39:19,Varraval,Newbie,44,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  That's nice, when VR not only entertain people. It is very important to find valuable application for this technology",False
111,msg31906471,https://bitcointalk.org/index.php?topic=2858512.0,msg31181725,1408,Announcements (Altcoins),2018-03-09 09:47:27,Varraval,Newbie,44,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  Mark.space is going to construct 3D websites, as I know. This project is going to create Virtual lands or something like this. By the way, do they have prototype or MVP?",False
112,msg31907448,https://bitcointalk.org/index.php?topic=2858512.0,msg31906051,1408,Announcements (Altcoins),2018-03-09 10:04:01,beast_rough,Member,196,10,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  Yes, you are right, some companies think that it is not profitable enough, maybe",False
113,msg31907917,https://bitcointalk.org/index.php?topic=2858512.0,msg31907448,1408,Announcements (Altcoins),2018-03-09 10:11:28,Varraval,Newbie,44,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  Complete nonsense, Microsoft won't act at a loss",False
114,msg31908668,https://bitcointalk.org/index.php?topic=2858512.0,msg31181725,1408,Announcements (Altcoins),2018-03-09 10:23:38,Varraval,Newbie,44,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  Don't know anything about the first of them, sorry, dude",False
115,msg29340359,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-01-31 20:40:45,kwaskoff,Member,136,25,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,                     ,False
116,msg29351778,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-01 01:59:34,gold969,Sr. Member,1064,251,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"https://twitter.com/Bill_Djons/status/958882327681273862 just one tweet, and I'll go further, if there is a desire to thank the addresses always find on my page on Twitter ... by the way ... Facebook and Instagram have banned advertising crypto and ICO ...",False
117,msg29352139,https://bitcointalk.org/index.php?topic=2858512.0,msg29340359,1408,Announcements (Altcoins),2018-02-01 02:11:02,jojogt,Newbie,75,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,    English whitepaper is available yet?  what the meaning of Viarium word?,False
118,msg29394259,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-01 15:55:34,kwaskoff,Member,136,25,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"Try button ""WhitePaper"" again, pls. I fix URL Viarium.. I'm no from team and I think it's from VR and latin postfix ium. So simple word",False
119,msg29784046,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-07 11:55:38,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hi guys! we take part in Antiquesalon.ru https://www.facebook.com/ViariumPlatform/photos/a.139672766807560.1073741828.137285550379615/177071649734338/?type=3&theater,False
120,msg29784256,https://bitcointalk.org/index.php?topic=2858512.0,msg29784046,1408,Announcements (Altcoins),2018-02-07 11:58:59,beast_rough,Member,196,10,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  Wow, sounds fantastic! Congratulations!",False
121,msg29784492,https://bitcointalk.org/index.php?topic=2858512.0,msg29394259,1408,Announcements (Altcoins),2018-02-07 12:03:06,beast_rough,Member,196,10,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  Yes, that's true. Project's name describe it very well",False
122,msg29924785,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-09 12:12:15,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hello ! Look at our last video! https://www.facebook.com/ViariumPlatform/videos/178140286294141/,False
123,msg30050412,https://bitcointalk.org/index.php?topic=2858512.0,msg29924785,1408,Announcements (Altcoins),2018-02-11 08:38:29,beast_rough,Member,196,10,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"  Nice to see a response of real people on your  project. It shows, that the work is conducted, what make you credible. By the way, where does the development of your software take place? In Russia?",False
124,msg30086514,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-11 17:50:33,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hi guys! Interested in what CCN wrote about us❓ https://www.facebook.com/ViariumPlatform/photos/a.139672766807560.1073741828.137285550379615/179446756163494/?type=3&theater ,False
125,msg30086889,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-11 17:56:13,mr001,Full Member,256,100,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,reserved,False
126,msg30204542,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-13 12:59:47,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hi everyone ! We choose winner on hackathon 🎥➡️https://youtu.be/ZOec-7q6gXg,False
127,msg30329142,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-15 09:23:54,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hi everyone! 😀 Meet Viarium CEO Sergey Lukashkin video coverage straight outta gallery!🎥➡️https://youtu.be/GUIMKpaYqj8,False
128,msg30358325,https://bitcointalk.org/index.php?topic=2858512.0,msg30086514,1408,Announcements (Altcoins),2018-02-15 17:29:45,beast_rough,Member,196,10,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,  Halved article with brief description of the project and VR market. Author should learn to waffle at least,False
129,msg30641048,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-19 20:36:31,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hi guys! Here is our blog  https://www.facebook.com/ViariumPlatform/videos/183702442404592/,False
130,msg30784699,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-21 19:36:32,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Hi everyone! Viarium bounty campaign successfully started !   https://bitcointalk.org/index.php?topic=2896762.0,False
131,msg30853594,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-22 19:06:33,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,"We had a part in ""Fintech 020: global and Asia fintech trends""  https://www.facebook.com/ViariumPlatform/photos/a.139672766807560.1073741828.137285550379615/185145375593632/?type=3&theater",False
132,msg30976570,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-24 15:04:29,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Meet a new viarium platform video with Juwan Lee from Nexchange! 🎥 https://www.youtube.com/watch?v=jx0bxiFqUho&feature=youtu.be,False
133,msg31118087,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-26 15:08:45,Viarium.io,Newbie,37,0,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Working moments  https://www.facebook.com/ViariumPlatform/posts/187230532051783,False
134,msg31144107,https://bitcointalk.org/index.php?topic=2858512.0,,1408,Announcements (Altcoins),2018-02-26 22:04:25,french_andrey,Member,336,10,,[ANN][PREICO] THE FIRST VR PLATFORM FOR BUSINESS ON BLOCKCHAIN | Viarium,Is it really necessary to use blockchain and won't it just create more havoc for users? especially those who do not use blockchain or cryptocurrency?,False
