id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
165,msg46004406,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-21 22:35:32,ukloon,Sr. Member,756,263,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"I hear the finance minister of Zimbabwe is a fan of crypto, he even thinks that it can be used instead of cash in many cases. Under his management there is a good chance for Goldma to succeed, hopefully he will remain as finance minister for a long time until crypto is more popular there.",False
166,msg46016614,https://bitcointalk.org/index.php?topic=3314372.0,msg45993837,23394,Announcements (Altcoins),2018-09-22 08:44:44,nyatso88,Newbie,59,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"  I think everyone who bought Goldma tokens should call themselves the ""real money makers"" or something .",False
167,msg46016758,https://bitcointalk.org/index.php?topic=3314372.0,msg46004406,23394,Announcements (Altcoins),2018-09-22 08:49:20,nyatso88,Newbie,59,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   Yes, it's true! Mthuli Ncube understands cryptocurrency and he appreciates the power of blockchain. I'm excited to see how he will incorporate it in his policies to rebuild Zimbabwe's economy. Crypto could go mainstream in Zimbabwe much sooner than expected.",False
168,msg46017626,https://bitcointalk.org/index.php?topic=3314372.0,msg46016758,23394,Announcements (Altcoins),2018-09-22 09:17:23,ukloon,Sr. Member,756,263,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   People assumed it would be South Africa that would lead the crypto revolution in Africa but they are wrong, Zimbabwe will take the lead and become the crypto hub for the region. With successful projects like Goldma we can expect to see some big changes in the Zimbabwe economy",False
169,msg45617280,https://bitcointalk.org/index.php?topic=3314372.0,msg45571974,23394,Announcements (Altcoins),2018-09-13 08:43:35,NetwknGRU,Newbie,210,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   It would help if people only understand that, the GMA token is backed by a real goldmine which means it is an excellent store of value and you also get returns, unlike most tokens that soley depend on market adoption... Pump and Dumping the GMA token will surely be a loser move",False
170,msg45619659,https://bitcointalk.org/index.php?topic=3314372.0,msg45617280,23394,Announcements (Altcoins),2018-09-13 09:43:14,nyatso88,Newbie,59,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   Yah, true. Hopefully, no one will make that mistake, I know a lot of people want quick returns and easily lose faith in their investments.",False
171,msg45623660,https://bitcointalk.org/index.php?topic=3314372.0,msg45619659,23394,Announcements (Altcoins),2018-09-13 11:24:18,NetwknGRU,Newbie,210,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   The trick is, Do not invest in fairytales because you will lose your money... you should look into how practical the project looks and if the white paper makes sense... I rea the GMA white paper and things could not be clearer....",False
172,msg45625666,https://bitcointalk.org/index.php?topic=3314372.0,msg45623660,23394,Announcements (Altcoins),2018-09-13 12:09:02,nyatso88,Newbie,59,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"  Exactly! Goldma is being transparent, there are people that have actually visited the mine and touched real gold being produced at the mine. So it is definitely not a fairytale, Its real. I'm super excited about this project",False
173,msg45651351,https://bitcointalk.org/index.php?topic=3314372.0,msg45615108,23394,Announcements (Altcoins),2018-09-13 21:43:39,ukloon,Sr. Member,756,263,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   You are most welcome! I am thinking that this is a win win situation because if the price of Goldma is low, then one can use ethereum to buy a lot more. This will in turn result in earning more ethereum. If Goldma price is high, then you can consider profiting with Goldma tokens. It is hard to lose!",False
174,msg45654288,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-13 23:34:48,SmartBounty,Copper Member,196,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,I really like that the profits are tied to the tokens! Team seems great for what they are trying to accomplish. MVP is ready. Good luck guys.,False
175,msg45667485,https://bitcointalk.org/index.php?topic=3314372.0,msg45293806,23394,Announcements (Altcoins),2018-09-14 08:48:54,Vz Ketua,Full Member,369,100,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"  that's really amazing news, I hope investors will be happy to hear this and make their dreams come true. projects that have been developed and real like Goldma will continue to be hunted by investors later.",False
176,msg45699821,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-14 22:36:16,ukloon,Sr. Member,756,263,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"It is always a good time to invest in Goldma, the ICO will give early investors a chance to taste the profits, and the ones that join later on will see a full working profit sharing system. The low entry price now is the best time to buy, when demand increases then so will the price",False
177,msg45702437,https://bitcointalk.org/index.php?topic=3314372.0,msg45651351,23394,Announcements (Altcoins),2018-09-15 01:05:22,NetwknGRU,Newbie,210,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,   I like two things you said there... its a win win situation for both Goldma and the investors which is really rare these days and it is hard to lose because we are dealing with a working project which is already successful All people need to do is open their eyes.   ,False
178,msg45703019,https://bitcointalk.org/index.php?topic=3314372.0,msg45699821,23394,Announcements (Altcoins),2018-09-15 01:45:25,critolika,Full Member,448,100,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"  it seems indeed this Goldma token is good to be a long-term investment place and hopefully, many more investors will join in this project because now Goldma has managed to raise $ 8 million, I am sure in the future the maximum results will be obtained.",False
179,msg45711079,https://bitcointalk.org/index.php?topic=3314372.0,msg45654288,23394,Announcements (Altcoins),2018-09-15 07:28:52,NetwknGRU,Newbie,210,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,    To add to your Quote... it is awesome that the profits are tied to the token because  the GMA token is backed by real gold production at a real mine and we all know that gold is the real money.. Now that is real value.,False
180,msg45712415,https://bitcointalk.org/index.php?topic=3314372.0,msg45703019,23394,Announcements (Altcoins),2018-09-15 08:06:09,ukloon,Sr. Member,756,263,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   Wow $8 million is a lot of money to raise! They can do a lot in Zimbabwe with that kind of money. Imagine all the heavy duty equipment that can be purchased to extract more gold, and also buy more land to mine more gold. This is the start of big things for Goldma",False
181,msg45716476,https://bitcointalk.org/index.php?topic=3314372.0,msg45711079,23394,Announcements (Altcoins),2018-09-15 09:49:54,nyatso88,Newbie,59,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,    I also like the idea of giving investors a portion of the profits on a quarterly basis. Investors do not have to worry about the risk of losing their investment to a project that is not feasible.,False
182,msg45813304,https://bitcointalk.org/index.php?topic=3314372.0,msg45712415,23394,Announcements (Altcoins),2018-09-17 06:40:25,NetwknGRU,Newbie,210,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,   you are so right there... the biggest problem production in any sector funding... there is a plenty of Gold and other minerals in Zimbabwe but it is stuck in the earth because of lack of funding. Thanks to Blockchain and Crypto the whole world can take part in investing in Africa and ripping the sweet Benefits ,False
183,msg45815375,https://bitcointalk.org/index.php?topic=3314372.0,msg45716476,23394,Announcements (Altcoins),2018-09-17 07:41:40,NetwknGRU,Newbie,210,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,    You are so right there... the should be the standard with ICO's! people should feel safe and there absolutely has to be something in it for the investor ... that is the reason we are all moving away from the old system,False
184,msg45819148,https://bitcointalk.org/index.php?topic=3314372.0,msg45815375,23394,Announcements (Altcoins),2018-09-17 09:22:29,ReubenMachinga,Newbie,26,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   Hear hear! The change is dramatic. At least to those who can see it. Look, a lot of people are shy to call their tokens security tokens for reasons I won't get into here. However, the GMA token is unique not only because we are honest about ours being a security token, but there's a viable cash flow associated with holding the token.  Let me flesh that out a little more. If you buy many of the tokens that are out there on the market, financially speaking, your bet is that it increases in price and then you sell it off. You don't get another benefit to holding the token. With the GMA token, though, you get a quarterly payout. That means you benefit in two ways: the price of the token is likely to go up on the open market AND you get that return while the price is going up.",False
185,msg45827412,https://bitcointalk.org/index.php?topic=3314372.0,msg45819148,23394,Announcements (Altcoins),2018-09-17 12:55:34,nyatso88,Newbie,59,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,   Yes!The GMA token is the definition of a lucrative investment. I am yet to see an ICO that offers royalties to their token holders.,False
186,msg45841411,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-17 18:38:34,ukloon,Sr. Member,756,263,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"I have seen a few other ICOs that is offering royalties as well but they are not as good as Goldma. Some offer a percentage of mining profits backed by computing equipment, but that is not as good as being backed by a real physical gold mine. This is a much better investment opportunity",False
187,msg45862858,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-18 09:30:16,NetwknGRU,Newbie,210,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"I would say yes There are other tokens that do offer royalties but not quite like Goldma. The difference in my eyes comes in the value of the project that is giving the royalties... for example if you have a project that is not backed by an asset e.g Minerals or any other acceptable value and this project has a token that gives out royalties, In my eyes those royalties are are no different from thin air because of the lack of value... Always look deeper than what meets the eye  Thank you Goldma team and investors there is no project quite like Goldma !!!",False
188,msg45911480,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-19 19:15:48,ukloon,Sr. Member,756,263,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"We should all give our thanks to the goldma team, but not yet as we are still waiting but i'm sure later when we all receive our royalties there will be a lot to celebrate. Not long now just a few more weeks until the ICO is finished then we can start to collect goldma and ETH",False
189,msg45509205,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-10 21:34:56,AlsilMiron12,Newbie,195,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,Mission of goldma is to establish sustainable programs that improve access worldwide to investment. Changes the world of crypto   Just to add to my previous post,False
190,msg45509380,https://bitcointalk.org/index.php?topic=3314372.0,msg45509205,23394,Announcements (Altcoins),2018-09-10 21:42:36,johntravolta63,Newbie,150,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   Besides, Goldma currently employs more than 70 local people from the area the mine is located, and with the success of the ICO that number will grow exponentially. Can you believe in it? Very important! There are plans in place right now to build a new clinic and schoo  in the area the mine is located which will improve the lives of the people that live in that area. So this project is not only cool and promising, but very important for Zimbabwe and anyone who believes in a better world.",False
191,msg45509584,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-10 21:50:58,timofmerk,Newbie,74,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"Goldma indeed want to make society change its investment pattern, hopefully with her there Goldma those investors could profit continuously. I think it sounds quite promising",False
192,msg45509725,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-10 21:56:59,rich-ria,Newbie,168,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"Their idea is quite investing in my mind. Very nice design, classy job!  Good luck all!",False
193,msg45509753,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-10 21:58:15,avalane9z,Newbie,104,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"Apart from partaking in an exercise aimed at re-igniting hope for citizens, this was their way of showing how much Goldma cares. Moreover, they look forward to supporting such pro-active engagements in the future. The welfare of our surroundings is of significant importance and GOLDMA CARES! I love it ",False
194,msg45509762,https://bitcointalk.org/index.php?topic=3314372.0,msg45509753,23394,Announcements (Altcoins),2018-09-10 21:58:37,SellnBuy037,Newbie,97,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,   This is wonderful!!! I am proud to be part of an initiative that is going to change the world.. #GoldmaICO,False
195,msg45510126,https://bitcointalk.org/index.php?topic=3314372.0,msg45322827,23394,Announcements (Altcoins),2018-09-10 22:15:44,Skitlslover,Jr. Member,224,1,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   I'm tempted to think that that beats just holding on to gold. If you buy physical gold, you only get the benefit of hedging, so to speak. But with GMA tokens, you get a return on your investment. I'm pretty sure I'll sound like a broken record but there's a functional gold mine behind all of this. That, in turn, means profits. It is from those profits that GMA token holders get a share",False
196,msg45510135,https://bitcointalk.org/index.php?topic=3314372.0,msg45509762,23394,Announcements (Altcoins),2018-09-10 22:16:05,rich-ria,Newbie,168,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,   I took some time to go through their website and I am impressed by how they maintain these high standards. Goldma works perfect! Thank you for changing the millions of lives all over the world - especially Zimbabwe!,False
197,msg45515553,https://bitcointalk.org/index.php?topic=3314372.0,msg45510135,23394,Announcements (Altcoins),2018-09-11 03:57:32,givary,Jr. Member,378,1,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"  because all the dev teams involved in this project also want good results so they always try their best for this project, hopefully with a passion that is more owned by the team will always provide satisfying results.",False
198,msg45519224,https://bitcointalk.org/index.php?topic=3314372.0,msg45479113,23394,Announcements (Altcoins),2018-09-11 06:33:37,NetwknGRU,Newbie,210,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,   That is true... that's why I say it is the best project ever because of here way it is safe for the investor by investing in an already working and successful project that has been working for years before and there is no stoping now..,False
199,msg45543927,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-11 16:32:49,avalane9z,Newbie,104,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"As for the fact that gold is using a decentralized platform,investors feel more secure because their tokens are less susceptible to hackers and most cyber security threats. I like it",False
200,msg45544021,https://bitcointalk.org/index.php?topic=3314372.0,msg45460591,23394,Announcements (Altcoins),2018-09-11 16:35:02,avalane9z,Newbie,104,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,  Exactly. Gold has been an asset to safe or even earn money during uncertainty for decades,False
201,msg45555879,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-11 22:17:23,ukloon,Sr. Member,756,263,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"I do like this project, but can people on this thread please hit the quote button instead of copying and pasting all my posts and claiming my content as your own! Apart from that, this certainly is a wonderful project and i'm glad to be supporting it. Please everyone just post your own thoughts, i'm sure they are all positive",False
202,msg45566624,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-12 07:07:27,NetwknGRU,Newbie,210,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"This project opens the door for people to finally have money with Value. For example, When the value of a national currency is stable over a long period of time, it encourages people to save and invest for the long term. This should go a long way in ensuring that we have a rising standard of living as time goes on.",False
203,msg45566962,https://bitcointalk.org/index.php?topic=3314372.0,msg45566624,23394,Announcements (Altcoins),2018-09-12 07:17:11,nyatso88,Newbie,59,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   Yes. It is beneficial to people who are tired of being robbed of their wealth when inflation goes up. More countries are experiencing some sort of economic meltdown and the only thing that can save a collapsing economy is gold. Or better still, gold-backed currency. I'm so excited, I can't wait for this token to hit the exchange, I bet it's gonna do so well.",False
204,msg45570012,https://bitcointalk.org/index.php?topic=3314372.0,msg45566962,23394,Announcements (Altcoins),2018-09-12 08:34:36,NetwknGRU,Newbie,210,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   Ohhh yes you are so right.. Throughout history, Gold has never been a tool of oppression but instead, it is known to be an instrument of prosperity that is in comparison to Fiat. I also cannot wait for the GMA token to be listed and watch the value skyrocket why I wait for my royalties Ether!!!",False
205,msg45571974,https://bitcointalk.org/index.php?topic=3314372.0,msg45570012,23394,Announcements (Altcoins),2018-09-12 09:25:44,nyatso88,Newbie,59,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   Yah, definitely, It's not a pump and dump type of token, those that will make that decision will surely regret. I know nobody likes a losing and dumping the GMA would be a serious loss.",False
206,msg45601571,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-12 21:39:30,ukloon,Sr. Member,756,263,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"It would be great to get paid in ethereum now because the price is low, but in a few months the value of eth will be much higher. When we all get our eth from goldma you can either hold onto it, or be smart and reinvest it back into GMA tokens!",False
207,msg45604164,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-12 23:34:25,Leo0783,Newbie,126,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,Interesting to see a token behave in a way more similar to a traditional share rather than a specific utility. It may attract investors with this approach.,False
208,msg45615108,https://bitcointalk.org/index.php?topic=3314372.0,msg45601571,23394,Announcements (Altcoins),2018-09-13 07:45:38,NetwknGRU,Newbie,210,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   My friend, you are one wise fella... Just imagine how much the value of the GMA  token will skyrocket once the news of Payouts in Ether spreads across the globe... it would be one the most sort after tokens and whoever possesses the GMA token will be literally holding gold. I am definitely buying more GMA from my first payout Thanks for the tip Ukloon",False
209,msg45426784,https://bitcointalk.org/index.php?topic=3314372.0,msg45388239,23394,Announcements (Altcoins),2018-09-09 10:28:01,ukloon,Sr. Member,756,263,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   I like it when the ICO team is on youtube, the transparency makes it a much better investment in the days when there are so many scams. From this it is clear that Goldma is undoubtedly a real project with high gain potential, definitely a safe and profitable investment",False
210,msg45426937,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-09 10:31:13,alicejohnson,Newbie,53,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"Goldma is already producing thousands of grams of gold per year, which is amazing. Investor is confident if the project works before he invested money in it",False
211,msg45427033,https://bitcointalk.org/index.php?topic=3314372.0,msg45426784,23394,Announcements (Altcoins),2018-09-09 10:33:15,alicejohnson,Newbie,53,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,  Youtube??? Really! It is a great example of how to deal with investors and users,False
212,msg45433727,https://bitcointalk.org/index.php?topic=3314372.0,msg45426784,23394,Announcements (Altcoins),2018-09-09 12:45:14,oper802,Full Member,406,100,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   I think so, the team must use many media to introduce their project. By using youtube, that means the team has a bigger chance to make their project more famous. This is a good step to campaign the Goldma project.",False
213,msg45433790,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-09 12:46:25,AwanishSu1,Newbie,186,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,Flawless project. I believe the project will succeed and move forward because it has a very strong team. Prestigious partners and reputation are also the strengths of the project,False
214,msg45434014,https://bitcointalk.org/index.php?topic=3314372.0,msg45426937,23394,Announcements (Altcoins),2018-09-09 12:50:19,AwanishSu1,Newbie,186,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,   Also heard it!!!! So nice,False
215,msg45435642,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-09 13:18:56,nira09,Full Member,756,100,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"usually a project that uses the waves platform is not so crowded with investors, but unlike this GoldMA project, this project gets a lot of attention and has already got enough funds, more than $ 8 million has been collected. this project is indeed very promising, and is easily understood by investors",False
216,msg45456887,https://bitcointalk.org/index.php?topic=3314372.0,msg45435642,23394,Announcements (Altcoins),2018-09-09 19:57:52,avalane9z,Newbie,104,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,   And it is becoming more and more attention! I can feel it,False
217,msg45456976,https://bitcointalk.org/index.php?topic=3314372.0,msg45456887,23394,Announcements (Altcoins),2018-09-09 20:00:09,CyprusTokens,Newbie,122,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   Exactly! That's probably because of a huge impact on both social and economics problems in Zimbabwe! More, project is interesting because it is honest and fair! And it is working, bringing money to investors!",False
218,msg45458272,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-09 20:32:47,JackJackD,Newbie,180,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,Gold has been the most consistent store of value for thousands of years ... paper money has come and go but gold has stood the test of time ,False
219,msg45458303,https://bitcointalk.org/index.php?topic=3314372.0,msg45458272,23394,Announcements (Altcoins),2018-09-09 20:33:28,IconOfMilenium,Newbie,109,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,   And I am sure it will remain one of the most stable ones... especially taking into consideration the recent ETH drop,False
220,msg45459890,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-09 21:13:31,rich-ria,Newbie,168,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,Goldma's team is strong and very competent. It does make me feel confident,False
221,msg45460050,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-09 21:17:44,SMCrypto,Copper Member,52,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"Gold business usually brings good profits, even more in hard times to come. Working product in Africa. GMA to be used for gold mining with royalties on investment. Lets see how it performs in real time.",False
222,msg45460591,https://bitcointalk.org/index.php?topic=3314372.0,msg45458272,23394,Announcements (Altcoins),2018-09-09 21:35:23,rich-ria,Newbie,168,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,  That is right. It is the reason why people choose gold in the period of volatility,False
223,msg45460788,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-09 21:41:56,velona-lee,Newbie,89,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,Took some time to go through your website and I am impressed by how you maintain these high standards. You work perfect! Thank you for changing the millions of lives all over the world - especially Zimbabwe!,False
224,msg45460851,https://bitcointalk.org/index.php?topic=3314372.0,msg45459890,23394,Announcements (Altcoins),2018-09-09 21:43:48,velona-lee,Newbie,89,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,  SO TRUE. Team is the best thing about the project in my opinion,False
225,msg45479113,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-10 09:27:20,anvelaflora,Newbie,98,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"One of the best things about this project is that there is no product to develop as it is already there! Other ICOs you have to wait a long time for the software developers to build an app or an exchange, but with goldma it is already a working product so there will be no delays ",False
226,msg45479123,https://bitcointalk.org/index.php?topic=3314372.0,msg45479113,23394,Announcements (Altcoins),2018-09-10 09:27:44,Jorifrom,Newbie,76,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,   This is very true. It os a very big advantage ro be involved in an already working project. It strengthens your security when it comes to investment risk. You will also start enjoying return on you investment sooner rather than waiting on a product to be developed!!,False
227,msg45508577,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-10 21:13:42,AlsilMiron12,Newbie,195,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"This peoject is revolutionary, changing the way things have always worked and now including everyone in wealth building",False
228,msg45508630,https://bitcointalk.org/index.php?topic=3314372.0,msg45460851,23394,Announcements (Altcoins),2018-09-10 21:14:59,AlsilMiron12,Newbie,195,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,  Team is very important in finding project. They make soulless project look like something what developers vision about. Love it,False
229,msg45356318,https://bitcointalk.org/index.php?topic=3314372.0,msg45355996,23394,Announcements (Altcoins),2018-09-07 21:37:52,SaprikMazhik,Newbie,224,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   Yeeeep! And what is more, I like that Goldma not only gives you a return on investments but goes further and makes it a consistent return on investment as you acquire royalties every quarter",False
230,msg45356332,https://bitcointalk.org/index.php?topic=3314372.0,msg45356318,23394,Announcements (Altcoins),2018-09-07 21:38:26,XxX_ZORG_XxX,Newbie,182,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   Goldma is adding value on many layers. Yes, its true that you will earn revenue by holding the GMA tokens over time. But in addition, you will be adding value to the community and to the environment. Also, there is the added benefit of the token itself increasing in value.",False
231,msg45356802,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-07 21:57:07,ferdi252,Jr. Member,182,2,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"Gold is always an option, specially along with the latest technology!!more and more  trust from the community",False
232,msg45356822,https://bitcointalk.org/index.php?topic=3314372.0,msg45356802,23394,Announcements (Altcoins),2018-09-07 21:57:49,Lovecurrency,Newbie,174,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,   Impossible to disagree with you mate! More and more investors&fans every day,False
233,msg45369172,https://bitcointalk.org/index.php?topic=3314372.0,msg45340048,23394,Announcements (Altcoins),2018-09-08 07:36:41,NetwknGRU,Newbie,210,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"    I promise you if all companies around the world follow the same ideals like Goldma, we can totally eliminate poverty and everyone can share the wealth",False
234,msg45370098,https://bitcointalk.org/index.php?topic=3314372.0,,23394,Announcements (Altcoins),2018-09-08 08:02:46,NetwknGRU,Newbie,210,0,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"More countries are resorting back to Gold.. China and Russia are racing for Gold as we speak, Turkey has withdrawn tonnes and tonnes of its gold from the Federal reserves and more countries are requesting their gold back.... Gold is making a big come back!!",False
235,msg45374958,https://bitcointalk.org/index.php?topic=3314372.0,msg45370098,23394,Announcements (Altcoins),2018-09-08 10:05:57,ukloon,Sr. Member,756,263,,[ANN][ICO]Gold Mining Asset|Digitizing Gold Assets: Crypto-Based Gold Token,"   The economy in Turkey is dying so it is a good thing they have gold as a reserve. Without it they would have crashed already, i'm sure when they recover the Turkish government will try to buy back some gold to use again when times get tough. Perhaps they will buy it from Zimbabwe",False
