id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
38,msg48566985,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2018-12-09 23:03:10,holynik,Newbie,23,0,,LeoPays | Social Business Network - социальная бизнес сеть.,Спасибо за приз и кран LPC! ОПЕРАЦИЯ №693266505 Дата операции: 10 Дек 2018 01:28 ID операции: 693266505 Тип операции: перевод Статус: выполнен Сумма получения: 160.00 Комментарий: Вывод 10 LPC c LeoPays,False
39,msg48592786,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2018-12-11 07:44:41,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"Первые 10 дней работы “Staking Wallet”  1 декабря на платформе LeoPays начал работу кошелек “Staking Wallet”.  За первые 10 дней владельцами кошельков было получено бонусов на общую сумму 7216,33341 LPC.    Бонусные токены каждый день зачисляются на счет ICO и у пользователей появляется возможность купить дополнительные контракты “Staking Wallet”, активировать инструменты или вывести токены на кошелек Ethereum.  Почему токен будет востребован после обновления платформы?  Средний ежемесячный оборот платформы, в пересчете на токен, составляет более 12.000 LPC. На сегодняшний день (10.12.2018) в сети зарегистрировано 60.000 пользователей. Среднее количество трат LPC на одного пользователя в данный момент составляет:  12.000 LPC/60.000 пользователей = 0,2 LPC на одного пользователя  Платформа активно развивается и регулярно предоставляет новые инструменты для работы и продвижения Вашего бизнеса, что ежедневно привлекает новых партнеров.  Проанализировав работу компании за 5 прошедших месяцев, мы сделали вывод, что к январю 2020 года, по минимальным расчетам, будет преодолена отметка в 500.000 пользователей.  Учитывая, что потребление токенов на 1 пользователя в данный момент составляет 0,2 LPC, мы получаем, что к январю 2020 года ежемесячное потребление составит 100.000 LPC.  Чтобы обеспечить такой объем потребления токенов ежемесячно, необходимо минимум 2.000 активных контрактов “Staking Wallet”. Всего будет доступно 5.000. Напоминаем, что при продаже контракт сгорает и общее количество контрактов уменьшается.  На данный момент 84% токенов находится на кошельках “Staking Wallet”. Вывод очевиден - владельцы контрактов не намерены продавать все свои заработанные токены, а планируют возвращать их на счет “Staking Wallet” и за счет этого увеличивать свою бонусную базу. Анализ операций с токеном LPC показывает, что на биржу/биржи будет выводится не более 25% от всех токенов, полученных за хранение.  Возвращаясь к сумме полученных токенов за первые 10 дней, мы делаем вывод:  на биржу будет выводится примерно 6.000 LPC ежемесячно. Эта сумма в два раза меньше той, которая требуется для нормальной работы партнеров.  Исходя из расчетов выше мы видим дефицит токена в будущем. Непосредственно этот момент будет положительно влиять на повышение рыночной стоимость токена LPC или, как минимум, его стабильной цены.  Купить токен на данный момент можно на бирже и в кабинете платформы. В кабинете платформы стоимость зафиксирована на 0,5$, стоимость на бирже зависит только от спроса/предложений пользователей.  Для поддержания покупной способности токена, руководством компании LeoPays было принято решение, о завершении продажи токена внутри платформы в ближайшие 1-2 месяца. Данное решение, по мнению компании, позволит всем желающим партнерам продать свой токен на бирже по хорошей цене, однозначно выше 0,5$, и поднимет интерес среди крипто-инвесторов и фондов.  Весь материал выше является предположением, основанным на анализе работы платформы за последние 5 месяцев и не является основополагающим планом развития.  Официальные ресурсы платформы: Twitter: https://twitter.com/LeoPaysCoin Facebook: https://www.facebook.com/LeoPaysCoin Telegram: https://t.me/LeoPaysCoin Vkontakte: https://vk.com/LeoPaysCoin Website: https://leopays.com/ico Medium: https://medium.com/@LeoPaysCoin Golos:: https://golos.io/@leopayscoin Bitcointalk: https://bitcointalk.org/index.php?topic=4644691",False
40,msg48592827,https://bitcointalk.org/index.php?topic=4644691.0,msg48566985,918,Русский (Russian),2018-12-11 07:46:41,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"   Мы рады, что Вам понравился конкурс)  Мы запустили еще один регулярный, еженедельный конкурс https://leopays.com/promo-konkursy/konkurs-1",False
41,msg48593304,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2018-12-11 08:15:10,Heyod Hewow,Full Member,518,118,,LeoPays | Social Business Network - социальная бизнес сеть.,"Хотел поинтересоваться таким вопросом: скажите, а вас (не топикстартера, конечно, я имею ввиду, а девов проекта) не смущает использование в названии чужого товарного знака? Есть же платежная система и банк Leopay https://leopay.eu/ru  и сто процентов этот торговый знак международно зарегистрирован и является исключительной интеллектуальной собственностью правообладателя.  Я понимаю, что есть ""s"" в конце названия, но любой юрист по защите авторских прав и интеллектуальной собственности в две секунды докажет, что это ""полное совпадение элементов товарных знаков"" и ""сходство до степени смешения"". Мне, в принципе, все равно, я просто мимо проходил и глаз за знакомое название зацепился, но вполне возможно, что у представителей Leopay будут к вашему проекту претензии.   ",False
42,msg48622513,https://bitcointalk.org/index.php?topic=4644691.0,msg48593304,918,Русский (Russian),2018-12-12 14:05:46,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"   Спасибо за Ваш вопрос, Heyod Hewow.  Да, мы знакомы с платежной системой leopay.eu. Этот бренд образовался в конце лета 2018 года, в результате ребрендинга они поменяли свое название с leUpay.eu на leOpay.eu. Тогда же был зарегистрирован домен leopay.eu. И да, возможно у них есть поданные заявки в РосПатент, этого мы не исключаем. О ребрендинге ПС можно прочитать на их официальном сайте https://blog.leopay.eu/leupay-becomes-leopay/  Наш домен leopays.com был зарегистрирован 4 февраля 2016 года. В сентябре 2018 года подана заявка на регистрацию торгового знака. К осени 2019 года ждем решения от РосПатента и далее будем действовать в зависимости от ситуации на момент вынесения решения.  Мы следим за ситуацией и надеемся на положительное решение нашего вопроса. Нет ничего невозможного, было бы желание, а его хоть отбавляй).",False
43,msg48640491,https://bitcointalk.org/index.php?topic=4644691.0,msg48622513,918,Русский (Russian),2018-12-13 11:00:56,Heyod Hewow,Full Member,518,118,,LeoPays | Social Business Network - социальная бизнес сеть.,   Спасибо за Ваш оперативный и развернутый ответ. Надеюсь у вашего проекта все сложится самым лучшим и благоприятным образом в этом вопросе. Желаю развития и вашему процветания проекту.,False
44,msg49048449,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2019-01-04 17:06:27,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"Вчера, 3 января, была проведена перетарификация на нашем хостинге.    Добавлен бесплатный план на 1 сайт в целях изучения конструктора сайтов. Для активации бесплатного плана необходимо зарегистрироваться на хостинге и выбрать бесплатный тариф.  Добавлен план за 99 рублей на 5 сайтов и 500 МБ на диске, который также служит в большей степени для тестирования конструктора.  Все конструкторы и хостинг на 10 сайтов, бесплатные SSL и возможность копирования любых сайтов перенесены на новый тарифный план за 499 рублей. Для ВИП-партнеров данное предложение уже включено в тарифный план и не требует повторной покупки.  Каждый пользователь может ознакомится с полным функционалом конструктора на ДЕМО-версии по адресу: https://my.sfera.city/ru/brand/25272/  Подробнее в новостях платформы: https://leopays.com/info/news/240-news-lpc-42",False
45,msg49399584,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2019-01-24 12:53:17,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"Мы открыли возможность покупки 0,5 контракта “Staking Wallet”  Как мы сообщали ранее, участникам PRE-ICO будет открыта возможность активации не целого контракта, а его половины. И вот теперь эта возможность появилась. Новость которую мы писали ранее можно найти по ссылке: https://leopays.com/info/news/196-pay-lpc-9   Но, мы решили не останавливаться и открыли эту замечательную возможность абсолютно для всех владельцев токена LPC. С сегодняшнего дня, 24 января 2019 года, у Вас есть возможность обменять свои 500 LPC на 0,5 контракта “Staking Wallet” и получать бонус в размере 0,5 LPC каждый день.    Данная возможность открыта всем и позволит владельцам токенов не ждать накопления 1000 LPC, а совершать обмен при доступном балансе в 500 LPC, тем самым еще быстрее увеличивать свой бонус от “Staking Wallet”. Подсчитать размер своего бонуса Вы можете перейдя в калькулятор по ссылке: https://leopays.com/earn/staking-wallet  Каждый активированный контракт ежедневно приносит своему владельцу бонус в виде определенного количества токенов LPC, которые в свою очередь можно продать на бирже или оплатить услуги платформы LeoPays. С услугами, доступными к активации за LPC на данный момент Вы можете ознакомится перейдя по ссылке: https://leopays.com/uslugi-za-lpc  Для того, чтобы токен не терял своей покупной способности, в обороте его должно быть меньше или  незначительно больше общей потребности в сети. Для этого мы предпринимаем ряд действий, которые будут способствовать стабильной работе и популяризации платформы.  В декабре мы сообщали, что закроем продажу токена от платформы и 14 февраля продажи будут прекращены. Это означает, что купить токен будет возможно только у пользователей, при этом его стоимость будет повышаться в зависимости от потребности рынка.  Почему токен LPC будут покупать?  Уже сейчас доступны реальные товары и услуги, которые можно приобрести за токен LPC. По мере развития компании количество предложений будет увеличиваться и уже после обновления платформы будут доступны новые услуги.  Появятся такие направления, как рекламная площадка, монетизация групп, мероприятий, профиля пользователя. Будут доступны новые методы пиара и рекламы, такие как массовая рассылка рекламных предложений только заинтересованным пользователям, сбор подписной базы внутри платформы на E-mail и Push рассылку и многое другое…  Для пользователей, выбравших направления бесплатного сотрудничества с платформой, появится еще больше источников дохода внутри сети, что несомненно положительно скажется на росте аудитории и общего настроения пользователей.  Обращаем Ваше внимание на то, что на рынке интернет услуг LeoPays - одна из немногих компаний, которая после выпуска своего токена может обеспечить его потребность и увеличить спектр полезных услуг.  Где купить-продать токен LPC после обновления платформы?  Наши программисты ведут работу по созданию внутренней, крипто-фиатной  биржи для удобства работы с токеном LPC. Так при запуске данной биржи, пользователю не нужно искать место обмена своего токена на рубли или доллары. Он идет на внутреннюю биржу и за пару кликов выводит заработанные токены. Те же действия происходят при покупке токена.  А для тех, кто умеет торговать на биржах, появляется возможность, оставаясь внутри платформы, зарабатывать на трейдинге. Вы можете выкупать токен по дешевой цене и тут же продавать по более выгодному курсу.  Одновременно с этим, после обновления платформы мы будем размещены на внешней  крипто-фиатной бирже, за счет чего привлечем новых пользователей в наше сообщество.  Следите за новостями.  Официальные ресурсы платформы: Twitter: https://twitter.com/LeoPaysCoin Facebook: https://www.facebook.com/LeoPaysCoin Telegram: https://t.me/LeoPaysCoin Vkontakte: https://vk.com/LeoPaysCoin Website: https://leopays.com/ico Medium: https://medium.com/@LeoPaysCoin Golos:: https://golos.io/@leopayscoin Bitcointalk: https://bitcointalk.org/index.php?topic=4644691",False
46,msg49450082,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2019-01-27 13:56:57,bablor,Newbie,61,0,,LeoPays | Social Business Network - социальная бизнес сеть.,Отличная возможность заработать токены LPC,False
47,msg49941987,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2019-02-27 10:25:22,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"Мы начинаем подготовку к тестированию новой версии платформы LeoPays 3.0   На данном этапе мы собираем группу партнеров, которые первыми смогут получить доступ к новой платформе и помогут нам протестировать ее на удобство, безопасность и работоспособность функций.  Нам интересны для теста партнеры с командами и активными партнерами. Это необходимо для тестирования тарифных планов в реальном времени. С Вашей помощью мы проверим систему распределения, автоматические покупки и другие очень важные элементы работы системы.  Если у Вас нет команды, но есть желание помочь нам сделать удобную и качественную платформу, мы также ждем Вас на тестирование.  Для того, чтобы попасть в список участников тестирования, перейдите по ссылке ниже и подпишитесь на нашу рассылку. https://leopays.com/mail/testlp/   Что будет приходить на Вашу почту:  Новости компании Новости и инструкции по обновлению и тестированию Приглашения на вебинары, мастер классы, онлайн школы Полезные инструкции и материалы Опросы для улучшения работы компании Акции, промоушены, спецпредложения компании (не реклама)  Мы не рассылаем СПАМ и категорически против него! Следите за новостями, команда LeoPays",False
48,msg50126500,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2019-03-12 08:10:55,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"Мы начинаем плавный переход к тестированию новой системы.    Вся подготовка к обновлению разделена на несколько шагов, каждый из которых является важным этапом на пути обновления платформы.  Первый шаг.  С 15 марта закроется вывод токенов на Payeer кошельки. Вы сможете продавать свои токены на биржах.  Этот шаг необходим для дальнейшей настройки тарифных планов и перевода их на оплату токенами LPC, как и было запланировано согласно ""Белой бумаге"" платформы.  В период с 11 по 14 марта 23-59 по МСК, Вы можете заказать токены на вывод используя платежную систему Payeer. С 00-00 по МСК 15 марта вывод токенов будет доступен только на кошельки Ethereum с поддержкой токенов стандарта ERC-20. Например, Вы можете вывести токены LPC на кошелек MetaMask, myetherwallet или сразу на биржи:  Bitcratic  https://www.bitcratic.com/#!/trade/LPC-ETH  Forkdelta  https://forkdelta.app/#!/trade/0x1cc84f940cbbb6ce8baad7ef285f1c8618b4ae8d-ETH  Подробное видео о работе с этими биржами скоро появится на нашем YouTube канале.   Второй шаг.  Перевод тарифных планов на оплату токенами LPC.  На данном шаге все операции внутри платформы будут переведены на использование токена. Об этом будет  сообщено дополнительно. В период обновления тарифные планы будут временно отключены для правильного перехода.  Обновление затронет тарифы на существующей версии платформы LeoPays. На следующих этапах обновления компания полностью ""переедет"" на новую (обновлённую) версию сайта.  Тем, кто планировал купить или продлить тарифы за рубли, рекомендуем сделать это до момента полного перехода на токен. Или дождаться завершения второго шага обновления. Рекомендуем купить токенов про запас на биржах по минимальной цене, так как после обновлений платформы цена может быть значительно выше нынешней.   Третий шаг.  Тестирование бета версии новой платформы.  На этом этапе мы привлечем наших партнеров для тестирования обновлений новой версии сайта. Время выполнения каждого отдельного шага будет сообщаться дополнительно, за 2-4 дня до запуска.  Для того, чтобы попасть в список участников тестирования, перейдите по ссылке ниже и подпишитесь на нашу рассылку.  https://leopays.com/mail/testlp/  На данном шаге мы протестируем работу основных элементов платформы:  бизнес кабинет тарифные планы социальную сеть рекламный кабинет и другие важные элементы  Четвертый шаг.  Обновление платформы, улучшение системы контрактов “Staking Wallet” и запуск своей, внутренней, фиатной биржи.  В этот период мы перенесем все важные элементы со старой версии сайта на новую. Проведем окончательное тестирование в реальном времени и завершим основной этап обновления платформы LeoPays 3.0  Мы рекомендуем сохранять локально на компьютере важные посты и видео материалы из ваших профилей и групп, так как мы перейдем на абсолютно новую версию сайта, которая не будет пересекаться с предыдущей. В результате перехода может быть утрачена некоторая информация, которую мы не сможем перенести на новый сайт.  Новая версия социальной сети будет гораздо удобнее предыдущей и в ней будет снижен уровень СПАМа и нежелательных новостей до минимальных отметок.  Сразу после основного обновления будет улучшена система контрактов “Staking Wallet”. Они станут доступнее и выгодней для всех партнеров, добавятся новые функции, которые позволят получать значительно больше бонусов за счет хранения токена Вами и всеми партнерами Вашей структуры.  Запуск внутренней фиатной биржи откроет возможность продавать и покупать токен с минимальной комиссией за рубли, доллары, евро и другие валюты у пользователей платформы. Данный момент положительно скажется на удобстве работы с платформой и позволит в дальнейшем расширить возможности биржи и привлечь к сотрудничеству ведущие криптовалютные платформы.  Внутренняя биржа откроет доступ пользователям из других стран, в которых есть ограничения на использование отдельных платежных систем.   Пятый шаг.  Выход на внешние фиатные биржи.  Как Вы знаете, токен LPC не представлен на популярных криптовалютных биржах, но это связано лишь с нашим желанием туда попасть. Если говорить точнее, мы не хотим выходить на биржи, пока не будет запущено обновление платформы.  На данный момент мы работаем над согласованием листинга на биржах:  p2pb2b.io ( ТОП 100 на coinmarketcap.com - 20 место) localtrade.cc ( ТОП 100 на coinmarketcap.com - 32 место)  На этих биржах криптовалюта меняется в парах с BTC, ETH, USD и многих других, что позволит владельцам токена LPC менять его на доллары и выводить фиат на такие кошельки как Advcash и PerfectMoney.  Выход на данные биржи позволит нам войти в знаменитый рейтинг мониторинга криптовалют coinmarketcap.com, ну а место в рейтинге будет зависеть только от нас и активности пользователей LeoPays.   Шестой и последующие шаги обновления  Запуск новых направлений компании LeoPays и всевозможные обновления.  На лето и осень у нас запланированы запуски совершенно новых инструментов на платформе, которые несомненно привлекут внимание пользователей интернета и позволят платформе выйти на совершенно новый уровень работы.  Следите за новостями, команда LeoPays  Официальные ресурсы платформы: Twitter: https://twitter.com/LeoPaysCoin Facebook: https://www.facebook.com/LeoPaysCoin Telegram: https://t.me/LeoPaysCoin Vkontakte: https://vk.com/LeoPaysCoin YouTube: https://www.youtube.com/leopays Website: https://leopays.com/ico Medium: https://medium.com/@LeoPaysCoin Golos:: https://golos.io/@leopayscoin Bitcointalk: https://bitcointalk.org/index.php?topic=4644691",False
49,msg50482646,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2019-04-06 09:37:27,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"3 апреля, подключена бета версия Рекламного Центра (РЦ).  На данный момент доступен один вид рекламных объявлений “Реклама в новостную ленту” и два вида рекламных кампаний “Клики” и “Показы”  В ближайшее время предложение по видам рекламных объявлений будет расширено, а после обновления платформы будут добавлены такие виды рекламы, как: - крипто-лайки - видео реклама - платные письма - платные задания - push рассылка - массовая рассылка - просмотр рекламы в браузере - рекомендованный контент - и другие типы рекламных объявлений  Заказ рекламы доступен исключительно за наш рекламный токен(LPCa), счет которого Вы можете пополнить с внутреннего баланса LPC. Рекомендуем посмотреть небольшое видео с обзором рекламного кабинета.   Вся реклама проходит модерацию и может быть отклонена без объяснения причин.    Следующая новость.  В ближайшее время будут еще подключены небольшие обновления и улучшения.  В течение нескольких дней будет запущена новая функция, которая облегчит партнерам работу на платформе.  В связи с тем, что 15 марта был остановлен вывод на Payeer-кошелек, у многих пользователей появились проблемы с созданием Ethereum кошельков и работой с биржей. Плюс огромная комиссия на бирже съедает немалую часть заработанного и снижает интерес к токену LPC и платформе в целом.  Как сообщалось ранее в новостях и на вебинаре, после обновления будет запущена внутренняя фиатная биржа компании. Но на период обновления было принято решение запустить временный внутренний обменник, в котором любой пользователь сможет продать от 1 токена по той цене, которую сам для себя считает привлекательной. Покупка и продажа будет доступна для платежной системы Payeer RUB, кошельки которой уже привязаны к аккаунтам.  Тем пользователям, которые прошли регистрацию после перехода на токен и не указывали кошелек при регистрации, техническая поддержка (находится на сайте слева внизу) поможет это сделать при выводе после продажи токенов за рубли. Вывод будет доступен от 100 рублей.   Вторая новость относится к контрактам “Staking Wallet”.  Система “Staking Wallet” понравилась нашим партнерам, так как они могут получать небольшой, но ежедневный пассивный бонус в виде процентов на хранящиеся в кошельке LPC. Данная функция очень хорошо помогает сдерживать продажи токена по низкой цене, что впоследствии положительно скажется на стоимости токена при завершении обновления и выходе на сторонние фиатные биржи. Последнее время все чаще партнеры пишут в поддержку, что хотели бы воспользоваться функцией контрактов “Staking Wallet”, но так как минимальная цена составляет 500 LPC, является непосильным размером для большинства. После расчетов начисления обновленных бонусов был снижен минимальный порог входа в контракты. При этом было принято решение не ограничивать никого и сделана минимальная планка входа - всего 1 LPC. При этом каждый день на 1 токен Вы сможете получать 0,00033333 LPC. Да, это небольшая сумма, но согласитесь 1,00033333 LPC БОЛЬШЕ чем 1 LPC.  Будут доступны следующие размеры бонусов на токены LPC, которые лежат у Вас на кошельке “Staking Wallet”: - от 1 до 99 LPC - 1 % в месяц - от 100 до 999 LPC - 2 % в месяц - от 1000 до 4999 LPC -  3 % в месяц - от 5000 до 9999 LPC - 4 % в месяц - от 10000 до 49999 LPC - 5  % в месяц - от 50000 до 99999 LPC - 7  % в месяц - от 100000 LPC и выше - 10 % в месяц  Как и ранее в любой момент Вы можете продать контракт назад и вывести токены. При продаже контрактов взимается комиссия 2%.  После обновления платформы будут улучшены условия работы с контрактами, в результате которых Ваш бонус будет увеличиваться в зависимости от количества партнеров в  Вашей команде. При этом команда может быть даже не Ваша.   Следите за новостями, команда LeoPays   Официальные ресурсы платформы: Twitter: https://twitter.com/LeoPaysCoin Facebook: https://www.facebook.com/LeoPaysCoin Telegram: https://t.me/LeoPaysCoin Vkontakte: https://vk.com/LeoPaysCoin Website: https://leopays.com/ico Medium: https://medium.com/@LeoPaysCoin Golos:: https://golos.io/@leopayscoin Bitcointalk: https://bitcointalk.org/index.php?topic=4644691",False
50,msg41973266,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2018-07-11 14:54:18,Leoland,Jr. Member,93,1,,LeoPays | Social Business Network - социальная бизнес сеть.,"LeoPays | Social Business Network социальная сеть для интернет и офлайн предпринимателей   ЦЕЛЬ   Стать самой популярной, высокопосещаемой, надежной, безопасной социальной сетью для МЛМ, интернет и офлайн предпринимателей в мире.      БЕЛАЯ БУМАГА | ICO ЛЕНДИНГ | ДОРОЖНАЯ КАРТА   КРАТКАЯ СУТЬ  Мы создаем социальную бизнес сеть для упрощения работы интернет предпринимателей, блогеров и обычных пользователей, желающих получать вознаграждение за те простые действия, которые раньше делали совершенно бесплатно: общение с друзьями в социальных сетях, лайки, репосты, посты, написание блогов и другую активность.    Идея создания платформы возникла в 2015 году. В 2016 году-запуск бета версии. В мае 2018 года - мы подключили новую социальную сеть. На февраль-апрель запланирован перевод платформы на токен и глобальное обновление всех функций.  Запуск токена определяет необходимость популяризации социальной сети, привлечения пользователей с различных стран, снижение транзакций внутри сети до 0%. Выпуск токена даст возможность независимой от платежных сервисов работы и позволит привлечь  средства для увеличения безопасности, появлению новых полезных функций и стабильной работе социальной сети.  Все операции внутри платформы после токенизации будут совершаться только в токенах. Каждый токен можно обменять на услуги, которые уже представлены на платформе. Список услуг доступных к покупке за токен уже сейчас https://leopays.com/uslugi-za-lpc  Так же мы запустили уникальную возможность «Социального майнинга», которая позволит добывать токен любому пользователю. За счет данной функции мы планируем достичь посещаемости платформы от 500.000 уникальных пользователей в сутки уже в первый год работы. И войти в ТОП-50 всех сайтов в интернете в первые 2-3 года после завершения ICO.   Социальный майнинг - уникальная функция социальной сети LeoPays, которая позволяет пользователям добывать (зарабатывать) монету LPC (LeoPaysCoin) в автоматическом режиме. Свои начисления Вы видите в правой части сайта в виде бегущего счетчика, а более подробную статистику по добытым монетам можно посмотреть в разделе  ""Финансовый кабинет"" внутри платформы.  СХЕМА РАБОТЫ СОЦИАЛЬНОГО МАЙНИНГА    В результате работы протокола PoSA(proof of social activity) система в круглосуточном режиме отслеживает и учитывает активность пользователей социальной сети: лайки, комментарии, размещение постов, время проведенное на платформе  СОЦИАЛЬНЫЙ МАЙНИНГ ДОСТУПЕН АБСОЛЮТНО КАЖДОМУ  Играй в игры, смотри видео ролики, читай ленту, развивай группы, ставь лайки, комментируй интересные посты и получай за свою активность токен LeoPaysCoin.   Социальный майнинг - это не скрытый и даже не браузерный майнинг. Наш уникальный алгоритм не использует никакие мощности вашего компьютера, не требует загрузки программ и приложений и поэтому абсолютно не нагружает компьютер. Используйте социальную сеть для общения и работы и получайте за это вознаграждение.       ИНСТРУМЕНТЫ АВТОМАТИЗАЦИИ  На базе социальной сети работает несколько сервисов для автоматизации работы. Уже в этом году количество инструментов будет увеличено. Все инструменты доступны при активации тарифа ""Партнер"".",False
51,msg41973322,https://bitcointalk.org/index.php?topic=4644691.0,,918,Русский (Russian),2018-07-11 14:55:11,bablor,Newbie,61,0,,LeoPays | Social Business Network - социальная бизнес сеть.,"11 ноября завершилась ICO кампания платформы LeoPays  За период PRE-ICO, ICO, промо-конкурсов и 5 месяцев “Социального майнинга” было реализовано 350.000 LPC(LeoPaysCoin).  На данный момент приобрести токен можно на бирже Etherdelta (https://etherdelta.com/#0x1cc84f940cbbb6ce8baad7ef285f1c8618b4ae8d-ETH)  С 1 декабря будет подключен кошелек “Staking Wallet” и для партнеров компании откроется возможность покупки контрактов с внутренних счетов платформы. Также станет доступна прямая покупка контрактов на платформе за любую валюту. Напомним, что всего доступно 5.000 контрактов “Staking Wallet”. Подробнее ознакомиться с информацией можно  здесь:  https://leopays.com/info/news/205-news-lpc-16  Есть ли перспективы у “Staking Wallet” от LeoPays?  В связи с удорожанием обычного майнинга,  “Социальный майнинг” со временем привлечет к себе огромное количество пользователей. А за счет “Staking Wallet” будет происходить увеличение размера получаемых бонусов в виде токена LPC.  Например, при покупке майнинговой фермы за 150.000 рублей (это стоимость недорогой фермы, состоящей из 5 видео-карт, с хешрейтом примерно 100 MH/s) при майнинге Ethereum и исходя из его стоимости 200$, ваша ежемесячная доходность составит 50$ и с каждым месяцем будет снижаться за счет сложности сети Ethereum. Что в среднем составляет 2,3 % в месяц. В расчетах использовался калькулятор доходности Ethereum https://eth.pp.ua/ru/calc/  В сравнении с кошельком “Staking Wallet” - 150.000 рублей это примерно 5 контрактов, на которые  каждый месяц Вы получаете бонус в размере 4%, что в два раза превышает доходность майнинга Ethereum. В расчетах использовался калькулятор доходности “Staking Wallet”  https://leopays.com/earn/staking-wallet  За счет того, что на данный момент в обороте всего 0.035% от общего количества токенов, у LPC огромный потенциал для роста.  Токен LPC абсолютно не зависит от основных факторов, которые могут повлиять на обычную криптовалюту. На наш взгляд, существуют несколько основных проблем, прочно связанных с майнингом криптовалют: высокая стоимость оборудования недоступность для большинства людей большие сроки окупаемости затраты на электроэнергию затраты на аренду помещений оплата обслуживающего персонала риск потери намайненных монет на пуле риск безвозмездной утраты оборудования (кража, пожар и т.д.) всевозможные проблемы с законами разных стран  Все эти проблемы, ведут к удорожанию обычного майнинга и его плавного перетекания мощностей в крупные и обособленные центры по добыче. И за счет этого пропадает сам принцип децентрализованности криптовалют, так как основная масса активов находится в руках крипто-олигархов.  Токен LPC лишен всех этих проблем.  “Социальный майнинг”, в отличии от классического майнинга криптовалют, не нуждается в покупке дорогостоящего оборудования, так как размер мощности складывается из социальной активности и глубины структуры.  В результате этого, такой вид майнинга становится доступным огромному количеству пользователей, ранее не имевших такой возможности. За счёт роста структуры повышается и общая мощность «Социального майнинга», увеличивая доход в виде бонусных выплат с Вашей структуры на глубину 10 линий.  В связи с тем, что пользователь не покупает оборудование, не тратит средства на аренду помещений, на электроэнергию, у него отпадает вопрос по срокам окупаемости. Он начинает зарабатывать прямо здесь и сейчас. Так как у него нет оборудования, то и нет перспективы его потерять. А все монеты, которые зарабатывает партнер, моментально зачисляются на его счёт. Данные взяты из “Белой бумаги” LeoPays https://leopays.com/wp-ru.pdf  Исходя из вышесказанного, можно сделать вывод, что развитие платформы LeoPays положительно скажется не только на самой компании, но и на всем крипто-мире в целом. И мы по праву займем  свое место в этом быстро развивающемся мире крипто-технологий.  Читать новость на сайте https://leopays.com/info/news/216-news-lpc-25  Официальные ресурсы платформы: Twitter: https://twitter.com/LeoPaysCoin Facebook: https://www.facebook.com/LeoPaysCoin Telegram: https://t.me/LeoPaysCoin Vkontakte: https://vk.com/LeoPaysCoin Website: https://leopays.com/ico Medium: https://medium.com/@LeoPaysCoin Golos:: https://golos.io/@leopayscoin Bitcointalk: https://bitcointalk.org/index.php?topic=4644691",False
