id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
129,msg30445167,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-16 23:51:10,tientien333,Member,280,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,I withdrew token but those have not shown up in ethwallet for your holding has those been released or will it take some days,True
130,msg30445189,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-16 23:51:53,pacamobradillo,Member,294,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,We can leave our tokens in the metahash wallet on bitcomo site correct? getting your coin added to an exchange is like 500k USD or more,True
131,msg30445201,https://bitcointalk.org/index.php?topic=2255180.0,msg30445189,21361,Announcements (Altcoins),2018-02-16 23:52:15,camargoherrera,Member,322,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,  better invest and get well listed and catch customers and investors or beeing  watched like a homeless? with yobit it looks really like a poor company... would anyone buy a lambo from a company who has only trolleys in their showroom? 🤪,True
132,msg30445208,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-16 23:52:36,kevinantonio,Member,280,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,I already transferred but I need to manually add it in mew since the token isn't showing.. I'm surprised no admins pinned this info..I already know how to add it but can't do it if I don't know the info,True
133,msg29977499,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-10 07:39:15,davidjoshua,Member,238,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"I see on the website bittrex, Houbi and coinone, those are the exchanges bitcomo will be listed at, or what is the point on showing them on the website?",True
134,msg29987450,https://bitcointalk.org/index.php?topic=2255180.0,msg29598943,21361,Announcements (Altcoins),2018-02-10 11:03:24,dballing,Full Member,246,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   We get, I do not even doubt BTC",True
135,msg29989401,https://bitcointalk.org/index.php?topic=2255180.0,msg29969409,21361,Announcements (Altcoins),2018-02-10 11:39:10,FUKT,Sr. Member,446,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   I bought more tokens, bitcoin falls, maybe I'll be lucky )",True
136,msg29990553,https://bitcointalk.org/index.php?topic=2255180.0,msg29969409,21361,Announcements (Altcoins),2018-02-10 12:00:37,2pick,Newbie,29,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"    Interesting inside, let's try to buy more tokens",True
137,msg29992453,https://bitcointalk.org/index.php?topic=2255180.0,msg29973285,21361,Announcements (Altcoins),2018-02-10 12:35:59,bigreddmachine,Full Member,193,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   On the contrary, everyone translates his crypts into ICO",True
138,msg29994842,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-10 13:17:25,dav1199,Full Member,207,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"Well guys, what do you think about nearest perspective?))",True
139,msg29996392,https://bitcointalk.org/index.php?topic=2255180.0,msg29994842,21361,Announcements (Altcoins),2018-02-10 13:42:53,CryptoFlipper,Full Member,243,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   I guess it's OK, there are some moments that makes me nervous a bit, but as a whole I believe in success;)",True
140,msg29997037,https://bitcointalk.org/index.php?topic=2255180.0,msg29969409,21361,Announcements (Altcoins),2018-02-10 13:52:59,#CapsLOck,Full Member,203,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"    Just think that you can still join the token sale now before its too late, you still have more time to focus on this. Febuary 16 is to far to think now.",True
141,msg29997884,https://bitcointalk.org/index.php?topic=2255180.0,msg29996392,21361,Announcements (Altcoins),2018-02-10 14:06:25,sukiho,Hero Member,517,500,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Be calm and wait for your money)))),True
142,msg29999451,https://bitcointalk.org/index.php?topic=2255180.0,msg29997884,21361,Announcements (Altcoins),2018-02-10 14:31:37,dballing,Full Member,246,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Don't worry, it's good project",True
143,msg30004593,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-10 15:53:56,Valya1985,Newbie,68,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,Please tell us the period of the company bounty.,True
144,msg30026469,https://bitcointalk.org/index.php?topic=2255180.0,msg30004593,21361,Announcements (Altcoins),2018-02-10 21:42:22,Kencha77,Sr. Member,532,251,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Bounty will end after ICO is finished. Is that the information you are looking for because i doub't you're asking the start date of the bounty program,True
145,msg30039229,https://bitcointalk.org/index.php?topic=2255180.0,msg29996392,21361,Announcements (Altcoins),2018-02-11 03:24:59,ydrogios,Sr. Member,434,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Now this guys are doing what they promised. I think they can be trusted and the project is waiting for a good future.,True
146,msg30040116,https://bitcointalk.org/index.php?topic=2255180.0,msg29997037,21361,Announcements (Altcoins),2018-02-11 03:59:14,red123,Sr. Member,244,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   You're right, man. I have already bought a few tokens on pre-ico, but I think that this is not enough. I'll buy more.",True
147,msg30040881,https://bitcointalk.org/index.php?topic=2255180.0,msg29996392,21361,Announcements (Altcoins),2018-02-11 04:27:42,WillTat4Bitcoin,Sr. Member,270,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   What moments? I think this team cares about their reputation. So everything will be ok.,True
148,msg30041824,https://bitcointalk.org/index.php?topic=2255180.0,msg29999451,21361,Announcements (Altcoins),2018-02-11 05:02:15,miTgiB,Full Member,251,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Of course. We will see soon how everything will be,True
149,msg30041885,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-11 05:04:30,Hossam44,Newbie,1,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,I am very happy that I am here for an important Mary Quinn project for the community. We will find Marie Quinn's currency in the coming days,True
150,msg30043320,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-11 05:52:57,CryptoJoHuN,Newbie,36,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"By the way about bonuses, someone already received it?",True
151,msg30043345,https://bitcointalk.org/index.php?topic=2255180.0,msg30043320,21361,Announcements (Altcoins),2018-02-11 05:53:37,solstoce,Full Member,219,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   To receive the bonus, you need to invest more than $ 200 in fiat equivalent",True
152,msg30043365,https://bitcointalk.org/index.php?topic=2255180.0,msg30043345,21361,Announcements (Altcoins),2018-02-11 05:54:19,bigreddmachine,Full Member,193,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  they say that 200+ and in fact they give it for any amount, I heard such information",True
153,msg29687640,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-06 00:52:35,Pizza35kk,Newbie,252,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"Hello , I m writing because  I m looking for cooperate with this project , I can create video about your project but I need to contact with project member Where do we find the Bitcomo BM token data? Contract?: Decimals",True
154,msg29687711,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-06 00:55:59,rayazasheva,Member,224,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,I already have ETHs in my balance on the ICO website. How do I convert it to tokens? The white paper? Where do we find it?,True
155,msg29693558,https://bitcointalk.org/index.php?topic=2255180.0,msg29663554,21361,Announcements (Altcoins),2018-02-06 04:25:44,Bitcomo,Member,130,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  Hello, coins will be kept on your Bitcomo wallet. You can withdraw them after the end of ICO. Traffic is increasing, soft cap has already been achieved. Thus, the project will be implemented in any case.",True
156,msg29693682,https://bitcointalk.org/index.php?topic=2255180.0,msg29687640,21361,Announcements (Altcoins),2018-02-06 04:29:59,Bitcomo,Member,130,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,  Hello. You can discuss cooperation issues with our manager on the Telegram channel: https://t.me/adbitcomo,True
157,msg29694343,https://bitcointalk.org/index.php?topic=2255180.0,msg29687711,21361,Announcements (Altcoins),2018-02-06 04:50:56,Bitcomo,Member,130,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  Hello, you should transfer ETH to the wallet that you will find in your profile after registration. Conversion occurs automatically in BM, after you have transferred the crypto currency to our wallet that are in your profile. White paper: https://cdn.bitcomo.com/storage/source/1/n_tOmQfUI0nG65sGKGmAoSAs0kGVk8Pd.pdf   You may also find it our website.",True
158,msg29739036,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-06 18:19:43,ZUTEN12000,Copper Member,378,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,Vesting period for dev and advisor,True
159,msg29852489,https://bitcointalk.org/index.php?topic=2255180.0,msg28224644,21361,Announcements (Altcoins),2018-02-08 11:24:24,DrToken,Member,130,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  wow, I don't have much time, thanx",True
160,msg29911275,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-09 08:20:32,MadGamer,Legendary,1442,1026,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"Huobi, Bittrex and Coinone are your exchange targets or you're already in partnership with them? they will list the token as soon as the ICO finishes?",True
161,msg29969409,https://bitcointalk.org/index.php?topic=2255180.0,msg29852489,21361,Announcements (Altcoins),2018-02-10 03:33:21,red123,Sr. Member,244,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   There is very little time left! When the token goes to the stock exchanges, the price will rise",True
162,msg29969734,https://bitcointalk.org/index.php?topic=2255180.0,msg29969409,21361,Announcements (Altcoins),2018-02-10 03:45:50,HiddenToken,Newbie,14,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   easy way to make quick money! If someone wants to buy them ,True
163,msg29970051,https://bitcointalk.org/index.php?topic=2255180.0,msg29610637,21361,Announcements (Altcoins),2018-02-10 03:57:53,FisherHunt,Newbie,35,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Yes! A very strong team and a real strategy.,True
164,msg29970261,https://bitcointalk.org/index.php?topic=2255180.0,msg29970051,21361,Announcements (Altcoins),2018-02-10 04:04:59,2pick,Newbie,29,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,  Yeap! I can already imagine how my tokens will make x4 ,True
165,msg29970840,https://bitcointalk.org/index.php?topic=2255180.0,msg29969409,21361,Announcements (Altcoins),2018-02-10 04:25:28,FUKT,Sr. Member,446,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"    After entering on the exchange, the price may drop a bit, but then it will definitely grow.",True
166,msg29971414,https://bitcointalk.org/index.php?topic=2255180.0,msg29970840,21361,Announcements (Altcoins),2018-02-10 04:45:33,BotcoinHunter,Newbie,36,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   As soon as the platform begins to function, the cost of the tokens will begin to grow, i think",True
167,msg29971683,https://bitcointalk.org/index.php?topic=2255180.0,msg29970051,21361,Announcements (Altcoins),2018-02-10 04:55:27,dav1199,Full Member,207,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   The team has already implemented many successful projects. I hope Bitcomo is one of them,True
168,msg29972161,https://bitcointalk.org/index.php?topic=2255180.0,msg29971683,21361,Announcements (Altcoins),2018-02-10 05:12:05,BotcoinHunter,Newbie,36,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  let's hope that this project will also be successful. As I understand it, they just want to move their workflow to the blockchain",True
169,msg29973285,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-10 05:49:51,CryptoJoHuN,Newbie,36,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"It is also important that the coin does not start at the moment when the market is depressed, or it will also be depressed at the beginning",True
170,msg29973309,https://bitcointalk.org/index.php?topic=2255180.0,msg29973285,21361,Announcements (Altcoins),2018-02-10 05:50:31,solstoce,Full Member,219,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  If it listed on the wave, it's only a greater chance to the moon) For this we love the super-volatile crypto",True
171,msg29973339,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-10 05:51:27,bigreddmachine,Full Member,193,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,How much is sotcap? Is it already done?,True
172,msg29973369,https://bitcointalk.org/index.php?topic=2255180.0,msg29973339,21361,Announcements (Altcoins),2018-02-10 05:52:16,Shikaka187,Newbie,16,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  It's about 10m, yes they reached it. Harcap about 37m",True
173,msg29551349,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-03 22:04:07,CRYPTOSQUARE,Member,166,11,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"The great project has potential and future prospects, the structure includes a professional team.",True
174,msg29561640,https://bitcointalk.org/index.php?topic=2255180.0,msg29293396,21361,Announcements (Altcoins),2018-02-04 03:55:30,FisherHunt,Newbie,35,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   This will be after the end of ICO on February, 16 First they will go to smaller stock exchanges, and then to larger ones",True
175,msg29561976,https://bitcointalk.org/index.php?topic=2255180.0,msg29424354,21361,Announcements (Altcoins),2018-02-04 04:06:35,KrLos,Hero Member,768,1000,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,    Me too Because I have invested a large amount in this project and I hope it will be successful,True
176,msg29562739,https://bitcointalk.org/index.php?topic=2255180.0,msg29426133,21361,Announcements (Altcoins),2018-02-04 04:32:08,2pick,Newbie,29,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Bounty program in another topic https://bitcointalk.org/index.php?topic=2309159.400. And you can ask a question on the channel in Telegram,True
177,msg29563402,https://bitcointalk.org/index.php?topic=2255180.0,msg29561976,21361,Announcements (Altcoins),2018-02-04 04:53:07,ydrogios,Sr. Member,434,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Of course! Our earnings depend on this,True
178,msg29564069,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-04 05:13:54,FUKT,Sr. Member,446,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"Listing on exchanges placed in the same month as the completion of beta testing, I wonder how this will affect the price",True
179,msg29564089,https://bitcointalk.org/index.php?topic=2255180.0,msg29564069,21361,Announcements (Altcoins),2018-02-04 05:14:32,HiddenToken,Newbie,14,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  Yes, it would be nice first to list and then close a positive event to get the course of token higher. So it would be possible to take some X profit)",True
180,msg29564106,https://bitcointalk.org/index.php?topic=2255180.0,msg29564089,21361,Announcements (Altcoins),2018-02-04 05:15:08,BitsendInc,Full Member,227,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  Who knows, maybe it will be so",True
181,msg29564126,https://bitcointalk.org/index.php?topic=2255180.0,msg29564106,21361,Announcements (Altcoins),2018-02-04 05:15:52,BotcoinHunter,Newbie,36,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  there is an official release, scalling of auditory and the end of the beta, not only listing, if those events happens, the price will immediately become higher than the declared price, this is obvious",True
182,msg29580027,https://bitcointalk.org/index.php?topic=2255180.0,msg29564069,21361,Announcements (Altcoins),2018-02-04 11:02:16,mvidetto,Sr. Member,462,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,  we will follow and hope for the best,True
183,msg29581455,https://bitcointalk.org/index.php?topic=2255180.0,msg29519267,21361,Announcements (Altcoins),2018-02-04 11:26:01,FisherHunt,Newbie,35,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Forks do not do anything good, but ICO can bring X, because of the fact that the basis of the real business",True
184,msg29583867,https://bitcointalk.org/index.php?topic=2255180.0,msg29341097,21361,Announcements (Altcoins),2018-02-04 12:03:24,bigreddmachine,Full Member,193,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  if you invest in business through tokens, then I think everything will be fire",True
185,msg29584991,https://bitcointalk.org/index.php?topic=2255180.0,msg29383081,21361,Announcements (Altcoins),2018-02-04 12:21:40,sukiho,Hero Member,517,500,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   okay, keep us posted",True
186,msg29595646,https://bitcointalk.org/index.php?topic=2255180.0,msg29580027,21361,Announcements (Altcoins),2018-02-04 14:58:14,dav1199,Full Member,207,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Yep, hope it will be only rises))",True
187,msg29598943,https://bitcointalk.org/index.php?topic=2255180.0,msg29595646,21361,Announcements (Altcoins),2018-02-04 15:45:43,CryptoFlipper,Full Member,243,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   We should get our piece of cake)))),True
188,msg29599954,https://bitcointalk.org/index.php?topic=2255180.0,msg29598943,21361,Announcements (Altcoins),2018-02-04 16:00:39,dballing,Full Member,246,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   If we remember situation in the beginning when there were many those who didn't believe in this project, now it's only those who think only about success))  good tendency",True
189,msg29600986,https://bitcointalk.org/index.php?topic=2255180.0,msg29599954,21361,Announcements (Altcoins),2018-02-04 16:19:06,WillTat4Bitcoin,Sr. Member,270,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Agree, I've noticed the same)",True
190,msg29607837,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-04 18:02:09,CRYPTOSQUARE,Member,166,11,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,The super project which is necessary for cryptocurrency society.,True
191,msg29610637,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-04 18:47:30,CRYPTOSQUARE,Member,166,11,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,The project team built a real strategy of development of the project which will provide project stability and prosperity.,True
192,msg29663554,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-05 16:18:30,tientien1,Member,322,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"Do you guys have any strategy in check to create more traffic to this ico since we are approaching to the end and not much people have invested with reference to other ico""s ? Coins will be stored on the website wallet and can only be moved once we hit exchanges?",True
193,msg29341097,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-01-31 20:55:01,CRYPTOSQUARE,Member,166,11,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,The project team has built a right strategy of project development.,True
194,msg29383081,https://bitcointalk.org/index.php?topic=2255180.0,msg29293396,21361,Announcements (Altcoins),2018-02-01 13:09:19,Kencha77,Sr. Member,532,251,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Most preferably external exchanges. They are already negotiating with some exchanges after all but regarding exact dates, no info about that as of now.",True
195,msg29426133,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-02 04:16:14,EloisaV,Newbie,151,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,Any updates about the bounty program?,True
196,msg29499339,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-03 05:06:58,Shikaka187,Newbie,16,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"It's good that there is a roadmap, but will they follow it, or is it like useless picture?",True
197,msg29499356,https://bitcointalk.org/index.php?topic=2255180.0,msg29499339,21361,Announcements (Altcoins),2018-02-03 05:07:33,bigreddmachine,Full Member,193,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  There are many events, they should make the coin much stronger",True
198,msg29499375,https://bitcointalk.org/index.php?topic=2255180.0,msg29499356,21361,Announcements (Altcoins),2018-02-03 05:08:11,qualia8,Full Member,240,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  You may think so guys, use your fundamental analysis or whatever, but before the token does not go to the stock exchange and does not take its first steps, we have no power to predict any success even with those events on roadmap.",True
199,msg29499403,https://bitcointalk.org/index.php?topic=2255180.0,msg29499375,21361,Announcements (Altcoins),2018-02-03 05:08:45,mvidetto,Sr. Member,462,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  Anyway, the guys have a plan, and it's better than nothing.",True
200,msg29514715,https://bitcointalk.org/index.php?topic=2255180.0,msg29099777,21361,Announcements (Altcoins),2018-02-03 11:07:38,CryptoFlipper,Full Member,243,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   it is more and more difficult to believe in IT,True
201,msg29516042,https://bitcointalk.org/index.php?topic=2255180.0,msg29499375,21361,Announcements (Altcoins),2018-02-03 11:29:52,Sergio D,Newbie,29,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,  When the tokens will be on the stock exchanges?,True
202,msg29516568,https://bitcointalk.org/index.php?topic=2255180.0,msg29514715,21361,Announcements (Altcoins),2018-02-03 11:38:52,dav1199,Full Member,207,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   we will believe no matter what!,True
203,msg29517584,https://bitcointalk.org/index.php?topic=2255180.0,msg29516042,21361,Announcements (Altcoins),2018-02-03 11:56:41,sukiho,Hero Member,517,500,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,  Judging by the road map - in March 2018),True
204,msg29518134,https://bitcointalk.org/index.php?topic=2255180.0,msg29104939,21361,Announcements (Altcoins),2018-02-03 12:06:08,bigreddmachine,Full Member,193,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   apparently everyone needs some kind of ""lifetime"" to start doing something",True
205,msg29518940,https://bitcointalk.org/index.php?topic=2255180.0,msg29517584,21361,Announcements (Altcoins),2018-02-03 12:19:50,KrLos,Hero Member,768,1000,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   I think at this time the bitcomo rate will grow so fast, there will be a lot of speculators ",True
206,msg29519267,https://bitcointalk.org/index.php?topic=2255180.0,msg29039768,21361,Announcements (Altcoins),2018-02-03 12:25:44,2pick,Newbie,29,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"    I do not see the sense of forks, better ICO",True
207,msg29519967,https://bitcointalk.org/index.php?topic=2255180.0,msg29519267,21361,Announcements (Altcoins),2018-02-03 12:37:46,mvidetto,Sr. Member,462,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  I agree, most forks dont change anything",True
208,msg29521563,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2018-02-03 13:04:46,dav1199,Full Member,207,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"So, have read news in Google again.. Last week is was absolutely apocalyptic, this week it's great perspective)))  I like it)))",True
