id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
75,msg40108035,https://bitcointalk.org/index.php?topic=3408046.0,,913,Announcements (Altcoins),2018-06-14 14:11:56,ui_zakharchenko,Sr. Member,518,325,,[ANN] [PRE-ICO] 3D-Chain(3xD) | Decentralized Manufacturing,How much is your soft and hard cap? How long will the campaign last? How much bounty pool?,False
76,msg40141991,https://bitcointalk.org/index.php?topic=3408046.0,,913,Announcements (Altcoins),2018-06-15 02:02:42,DeMoloR,Newbie,180,0,,[ANN] [PRE-ICO] 3D-Chain(3xD) | Decentralized Manufacturing,"A decent Hard-cap that you need to assemble, but I'm sure you will manage!",False
77,msg40142964,https://bitcointalk.org/index.php?topic=3408046.0,,913,Announcements (Altcoins),2018-06-15 02:41:46,deception1359,Member,406,26,,[ANN] [PRE-ICO] 3D-Chain(3xD) | Decentralized Manufacturing,"If you are a Vietnamese who would like to know more about the project, please visit one of the following links.  BOUNTY: https://bitcoingarden.org/forum/index.php?topic=39739.0 ANN: https://bitcoingarden.org/forum/index.php?topic=39757.0",False
78,msg40271295,https://bitcointalk.org/index.php?topic=3408046.0,,913,Announcements (Altcoins),2018-06-17 03:18:23,ROCKERQD,Newbie,6,0,,[ANN] [PRE-ICO] 3D-Chain(3xD) | Decentralized Manufacturing,Good  and promising project!,False
79,msg40271435,https://bitcointalk.org/index.php?topic=3408046.0,msg40141991,913,Announcements (Altcoins),2018-06-17 03:23:09,3dchain,Newbie,154,0,,[ANN] [PRE-ICO] 3D-Chain(3xD) | Decentralized Manufacturing,    Thank you for your support. 3D-Chain,False
80,msg40320091,https://bitcointalk.org/index.php?topic=3408046.0,,913,Announcements (Altcoins),2018-06-17 17:09:03,DeMoloR,Newbie,180,0,,[ANN] [PRE-ICO] 3D-Chain(3xD) | Decentralized Manufacturing,Russian translation ANN and Bounty is completed ANN: https://bitcointalk.org/index.php?topic=4473601.msg40142029#msg40142029 Bounty: https://bitcointalk.org/index.php?topic=4473582.msg40141445#msg40141445,False
81,msg40335586,https://bitcointalk.org/index.php?topic=3408046.0,msg40273080,913,Announcements (Altcoins),2018-06-17 20:47:15,3dchain,Newbie,154,0,,[ANN] [PRE-ICO] 3D-Chain(3xD) | Decentralized Manufacturing,"    If you are asking about statistics in whitepaper, you can find the reference at the end of the report.",False
82,msg40335946,https://bitcointalk.org/index.php?topic=3408046.0,,913,Announcements (Altcoins),2018-06-17 20:52:45,B.A.S.,Full Member,420,117,,[ANN] [PRE-ICO] 3D-Chain(3xD) | Decentralized Manufacturing,You need to strengthen your team. Your site links are not working. You'll pay more attention if you fix them.,False
83,msg40338640,https://bitcointalk.org/index.php?topic=3408046.0,msg40335946,913,Announcements (Altcoins),2018-06-17 21:41:26,3dchain,Newbie,154,0,,[ANN] [PRE-ICO] 3D-Chain(3xD) | Decentralized Manufacturing,   We always welcome people who can add value to our project. Can you be specific and tell us which link does not work?,False
84,msg40490656,https://bitcointalk.org/index.php?topic=3408046.0,,913,Announcements (Altcoins),2018-06-20 02:57:27,Innerpumper,Member,588,12,,[ANN] [PRE-ICO] 3D-Chain(3xD) | Decentralized Manufacturing,Indonesian Of ANN Thread and the Thread Chain-3D Bounty already available   ANN Tread: https://bitcointalk.org/index.php?topic=4499400.msg40490067#msg40490067 Bounty Thread https://bitcointalk.org/index.php?topic=4499443.new#new,False
