id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
56,msg50152652,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-03-14 02:41:21,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"As the Solarex token (SRX) will be used to incentivise energy consumers and investors in solar energy project, it will also be used to purchase solar energy, products and services from Solarex energy market place. The market place will link local solar energy producer and resources to consumers. Not only that,  when a purchaser purchases products in the Solarex energy ecosystem with solarex utility tokens, the purchaser is entitled to a particular discount that will be allocated to him in Solarex tokens.  It is high time you grabbed as much Solarex token as you can by visiting our website solarex.io to participate in the ongoing pre sale and enjoy 30% discount that comes with it!!",False
57,msg50238035,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-03-20 08:37:36,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,,False
58,msg50279450,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-03-23 10:07:11,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Presently, more than half of the African countries are not connected to the national power grid. For those connected, power supply is a serious problem as about approximately 90% of total power demanded is not supplied. Africa's energy deficit continues to stifle economic growth, job creation, agricultural transformation, and improvements in health and education. One of the major barriers to electrification is the cost of a grid connection. A grid connection in Kenya, for instance, is estimated at USD $ 400 per household, This is nearly one-third of the average per capita income of a Kenyan.     Let us all welcome Solarex, a decentralized blockchain technology as it has come to address the issues of power supply in Africa.  Visit our website solarex.io for enquiries. Not only that, our ICO phase 1 is set to commence on the 1st of April and will end on the 31st of April. It is set to come with a discount of 20%, it is indeed an opportunity not to be missed!!",False
59,msg50309470,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-03-25 13:09:04,terrorJR,Sr. Member,530,250,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"The first Solarex Phase1 sales have not started yet, while I see it on the first quarter road map will be exchanged, how the team faces all this.",False
60,msg50317756,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-03-26 03:53:15,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Lack of adequate power supply poses a substantial challenge for development. What people require to improve their well-being is not simply energy, but energy services and access to energy itself. Energy access is an important issue directly related to income and poverty, a consistent electricity supply is one of the most important markers of economic development across Africa.  Solarex, a high-performance blockchain technology has come up with the provision of affordable and long-lasting solar energy ecosystem for all, in order to enjoy adequate power supply in our daily routines.  For enquiries, visit our official website solarex.io and get ready to participate in the ICO phase 1 that starts soonest. The ICO phase 1 is set to come with 20% discount, it is an opportunity not to be missed...Be ready!!",False
61,msg50365484,https://bitcointalk.org/index.php?topic=4290632.0,msg50309470,20599,Announcements (Altcoins),2019-03-29 12:59:15,ahmadakbari,Full Member,560,115,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,   As far as I know details of listing on exchanges is yet to be announced. I think the road map has changed and should be modified.,False
62,msg50383732,https://bitcointalk.org/index.php?topic=4290632.0,msg50365484,20599,Announcements (Altcoins),2019-03-30 19:19:02,terrorJR,Sr. Member,530,250,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"  Yes it is true if the road map must be changed if there are no announcements about it, so people know the real purpose of this project.",False
63,msg50396886,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-03-31 17:28:15,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"After the concluded Presale, Solarex, a high-performance blockchain technology is to start her ICO phase 1 on the 10th of April and it will last till 31st of April 2019. This ICO is set to come with a discount of 20%, right now is the best time to invest in Solarex Utility tokens.  Visit our website solarex.io for enquiries and get set to grab as many Solarex token as you can because it is an opportunity not to be missed!!",False
64,msg49557576,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-03 03:40:53,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Do you know how huge the potential for the solar energy business in Africa really is? Electricity supply in Africa is in a very sorry state. Millions of Africans now have mobile phones  with no electricity to charge batteries. As it is well known that more than half of  African countries have less access to electricity; the situation is much more worse in rural areas where fewer than 5 percent are connected to the grid.  This issue of electricity supply is what solarex, a decentralized blockchain technology is set to address through the provision of affordable solar energy ecosystem for all...  Visit our website solarex.io for enquiries and to enjoy 30% discount when you participate in the ongoing pre sale!!",False
65,msg49568893,https://bitcointalk.org/index.php?topic=4290632.0,msg49557576,20599,Announcements (Altcoins),2019-02-03 17:36:33,kojektea,Sr. Member,882,250,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"  indeed the purpose of the solarek project is very useful for people who live in rural areas of the country in Africa, is solarex preparing to help those who live in the countryside, and how do you do the work?",False
66,msg49575435,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-04 04:41:40,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"The solution to the current energy crises must be a vibrant, robust, and sustained system and this is exactly what the Solarex model offers. It is a decentralisation and democratisation of energy resources that will deploy solar farms, rooftop PV (home solar system), smart microgrids, smart metering and a blockchain based platform that support peer to peer energy trading and top up sharing. Why don't we embrace the era of solarex and put a long lasting solution to these energy crises?!  Our user friendly website solarex.io is just a visit away, visit now for enquiries and also to participate in the ongoing pre sale and enjoy 30% discount of solarex utility token bought!!",False
67,msg49587029,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-04 20:21:06,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Thousands of villages in Africa are so remote and too spread apart that it would take decades and billions of investment dollars to take electricity to all corners of our continent, small towns and villages that were not considered a priority by governments now have a huge demand for electricity. Mobile phones, which have been widely successful in Africa, have changed the profile of power consumption in Africa.  It is high time Africans embraced the new of era of solarex, a decentralized blockchain technology as it is designed to address the issues of electricity supply through the provision of affordable solar energy ecosystem for all...  For enquiries and to participate in our ongoing pre sale in order to enjoy 30% discount, visit our website solarex.io!!",False
68,msg49587040,https://bitcointalk.org/index.php?topic=4290632.0,msg49568893,20599,Announcements (Altcoins),2019-02-04 20:22:29,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"   The cumulative impact of the Solarex model will see the provision of not just energy security/ safety, but the possibility of huge potential for economic development where local communities are directly empowered to expand the local content drive been promoted by the government.  Solarex will be engaging in community developments, mind you, most of the workers to be used in building the solar farms will be hired from the community. Solarex  will not only contribute to all  the community where it owns a  project through the benefit of having regular energy. Solarex will give back 10% of the company’s profit back to that community by awarding scholarships to talented children and supporting creative start-up. The fund will be available in Solarex Utility Tokens.This way Solarex will build good relationship with its local community and add more value to lives.",False
69,msg49600502,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-05 18:35:43,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"The mobile phone revolution is forcing millions of poor Africans to demand for electricity, more people now depend on their mobile phones to complete their daily routines. What Africa needs now is an alternative that is cheap, easy to deploy, decentralized and effective enough to provide electricity to millions of people in the shortest possible time. Solar power is the only option that satisfies all these requirements and Solarex has come to the aid of Africa to provide cheap and affordable solar energy ecosystem...  Visit our website solarex.io for enquiries and also to take part in the ongoing token pre sale and enjoy 30% discount on tokens purchased!!",False
70,msg49603002,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-05 22:19:37,Corey031,Full Member,652,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,Solarex has been listed on wings.ai and is available for forecasting. How much will raise from its token sale? Please show your support for Solarex and submit your forecast! To learn more: http://bit.ly/2SytckQ,False
71,msg49606167,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-06 06:25:10,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Did you know that all the 48 countries of Sub-saharan Africa (with a combined population of more than 750 million) generate roughly the same amount of power as Spain (a single country of less than 50 million people)? Africa has arguably the worst electric power infrastructure in the world with the lowest scores in power generation, consumption and security of supply!   According to  World Bank report, the average power consumed per person in Africa every year is only enough to power one 100-watt light bulb for only three hours a day, this is how bad electricity is in Africa. I see no reason why Africans shouldn't embrace the era of solarex, a decentralized blockchain technology that aims at providing long lasting solar energy ecosystem for all...  Visit our website solarex.io for enquiries and to participate in the ongoing pre sale in order to enjoy 30% discount!!",False
72,msg49619950,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-07 01:50:07,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Reliable power supply is a prerequisite for the development of any nation. Consumers in Africa require safe, reliable and affordable power to create prosperity and lead a more fulfilling life. Many consumers and businesses generate additional power through generating sets. Yet, insufficient electricity generation is not the only problem, most domestic and industrial consumers of electricity find it impossible to predict when power from the national grid will be available for their consumption, the need for solar power is increasing daily. Let us all accept the era of solarex, a decentralized blockchain technology as it is designed to address the mammoth of energy crises in Africa...  Visit our user friendly website solarex.io for enquiries and to partake in the ongoing pre sale so as to enjoy 30% discount on tokens purchased!!",False
73,msg49645128,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-08 16:22:29,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"The African energy supply crisis refers to the ongoing failure of the African power sector to provide adequate electricity supply to domestic households and industrial producers. Power supply difficulties cripple the agricultural, industrial and mining sectors and impede the African's ongoing economic development. The energy supply crisis is complex, stems from a variety of issues and has been ongoing for decades. Most African businesses and households that can afford to do so run one or more diesel-fueled generators to supplement the intermittent supply. But with solarex, a decentralized blockchain technology, provision of affordable and long-lasting solar energy ecosystem is assured as this will strictly address the crises of power supply in Africa...  Visit our website solarex.io for enquiries and to participate in the ongoing pre sale with chance of getting 30% discount on tokens purchased!!",False
74,msg49683686,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-11 00:41:58,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"A consistent electricity supply is one of the most important markers of economic development across Africa.  Energy poverty presents a serious challenge in sub-Saharan Africa. Despite the efforts to address energy poverty, 633 million people lacked access to electricity and 792 million people relied on traditional biomass as their primary energy source for cooking.The result is drudgery, poisoning, fires, burns, limited economic opportunity, and premature death due to respiratory diseases. But Solarex, a decentralized blockchain technology has come with a long lasting solar energy ecosystem to tackle the issue of power supply in Africa, let us all embrace Solarex...  Visit our website solarex.io for enquiries and to participate in the ongoing pre sale and enjoy 30% discount on tokens purchased. Right now is the best time to invest!!",False
75,msg49716306,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-13 04:43:06,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"What people require to improve their well-being is not simply energy, but energy services.  When it comes to delivering energy services, electricity has distinct advantages. First, electricity can provide virtually all the services that a household might use. It can provide heat, light, and telecommunications, and even run machinery. In addition, unlike a fire, which takes time to light and burn down to embers, electricity can provide those services almost instantly; users need only turn it on. But how do we enjoy these advantages of energy services when electricity is not adequately supplied in our area. Let us all embrace Solarex, a decentralized blockchain technology as it has come with the provision of solar energy ecosystem so that all can enjoy the benefits of electricity...  Visit our website solarex.io for enquiries and to participate in the ongoing pre sale that comes with 30% discount!!",False
76,msg49732588,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-14 05:28:27,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Electricity presents other advantages as well. It is easier to transport than solid or liquid fuels like charcoal and diesel, which must be moved along roadways. As long as two areas are connected to one another, electricity can be provided to either one almost instantly. Also, electricity is able to provide services while producing almost no emissions at the point of consumption, and it is relatively safe to use. But if Africa is ranked in the top 10 continents with lowest access to electricity, that also implies that Africa has low access to these benefits. Let us all embrace the era of solarex as it is designed to address the issue of electricity supply in Africa and other parts of the continents.  Visit our website solarex.io for enquiries and to participate in the ongoing pre sale and enjoy 30% discount on tokens purchased!!",False
77,msg49734555,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-14 08:42:21,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,The growth of blockchain industry is dependent on development of viable product which don't just work on paper but work practically. Solarex Energy brings a viable practical project to the industry. It is tested and ready to use.  Visit solarex.io for more enquires and also to participate in our ongoing 30% discount.,False
78,msg49773227,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-16 17:20:20,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,Website on maintenance for a short period of time. Thanks for understanding.,False
79,msg49775269,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-16 20:02:40,miningnew,Hero Member,854,501,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"The project is interesting and, in any case, the team is dynamic and responsive! Is it possible to know the amount of funding already reached?",False
80,msg49790931,https://bitcointalk.org/index.php?topic=4290632.0,msg49775269,20599,Announcements (Altcoins),2019-02-17 18:09:08,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,   Last time it was already 300k usd before the website maintenance.,False
81,msg49791416,https://bitcointalk.org/index.php?topic=4290632.0,msg49790931,20599,Announcements (Altcoins),2019-02-17 18:34:49,miningnew,Hero Member,854,501,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"   Unfortunately, this is not a very significant amount compared to the ambitions of the project.... I guess it's the same problem for everyone right now",False
82,msg49792964,https://bitcointalk.org/index.php?topic=4290632.0,msg49791416,20599,Announcements (Altcoins),2019-02-17 20:14:34,Margary,Sr. Member,854,252,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"   however, I believe, that this amount may be sufficient for the initial development of the project. This is enough for the first step. I think, it's not so bad",False
83,msg49800146,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-18 09:46:26,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Energy access is an important issue directly related to income and poverty. Access to modern energy rises from virtually zero for the lowest income quintile to 70% to 90% for the highest income quintile. While electrification programmes have improved access in some countries, many rural populations remain deprived of electricity. While northern Africa is virtually entirely electrified, the average electrification rate for sub-Saharan Africa is just 35%. It is especially low in rural areas (below 20%). In 41 countries in Sub-Saharan Africa more than half of the population has no electricity access.    Let us all embrace Solarex, a decentralized blockchain technology as it is designed to address these issues of low access to electricity...  For enquiries and to participate in the ongoing pre that comes with 30% discount, visit our website solarex.io!!",False
84,msg49067028,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-05 19:07:22,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Another benefiting feature of Solarex Ecosystem is the availability of project funding for individuals, businesses, and communities. With this financing option, access to energy will be much better as more people can choose the financing option and this in turn will contribute to local economic development.  Solarex financing model will place the company as a project developer with financing capacity and expertise that work to deliver a cleaner and cheaper energy for all.  Visit our website solarex.io for enquiries!!",False
85,msg49067459,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-05 19:37:21,princessjenyz,Full Member,546,100,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Solarex is another energy project which will truly change our world. What I like this project is their solid vision to become the largest, most efficient and sustainable energy provider, offering energy at a clean, cheap and affordable price for all, and setting a new standard for energy consumption and relentlessly focusing on customer satisfaction.",False
86,msg49136964,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-09 14:33:10,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"The Solarex Utility token aim to become  one of the most sought-after crypto currency where buying and selling on the P2P energy market place can be made possible, customers can pay for energy bill, service, or other payment via solarex token.  Solarex Token SRX has many Utility.  As a result, Solarex token will become a popular digital currency medium like fiat money for tomorrow. This brings up a natural investment area for token buyers for storing value in it. Over the years the same token can be utilized for settling any other payment across digital world. Here, the idea is to make the Solarex as popular as one of the best Solar energy providers in Africa.  Visit our website www.solarex.io  to become a owner of this legendary Utility Token.",False
87,msg49233773,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-14 20:10:56,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Deploying smart contract within the Blockchain network gives Solarex users the confidence in knowing why, how and when all terms and conditions attached to their agreement with Solarex will be executed. The smart contract will ensure that the agreed quantity of energy between buyers and Solarex will be delivered in real time, the entire process will be automated via the smart contract and this feature will eliminate the issue of trust.    Solarex flashsale is currently ongoing with 35% discount, it's an opportunity not to be missed.  Visit our website solarex.io for enquiries and to purchase!!",False
88,msg49248300,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-15 17:27:18,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Solarex will be deploying solar farms to provide a decentralized or off-grid power directly to consumers, reducing the load on congested transmission lines. Given the high cost of power from diesel generators in Africa, investing in renewable energy can be an attractive alternative.",False
89,msg49267172,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-16 18:18:10,belechau,Full Member,672,100,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Hello, what's the status of translation rewards? I noticed that I am on the worksheet but there is no confirmation to start the work. How to proceed? Is there a reward topic these days?",False
90,msg49271212,https://bitcointalk.org/index.php?topic=4290632.0,msg49267172,20599,Announcements (Altcoins),2019-01-16 23:57:41,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,   Ask the new bounty manager and this is the new bounty link https://bitcointalk.org/index.php?topic=5093464.msg49062653#msg49062653,False
91,msg49271303,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-17 00:11:14,sidik7,Sr. Member,882,261,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"SOLAREX ICO build the future of energy and build the solution with high implementation tech overall SOLAREX ICO very well for the feature, and have a great team with the best experience, still, follow news update about SOLAREX ICO, and support for to be a success in the future.",False
92,msg49297454,https://bitcointalk.org/index.php?topic=4290632.0,msg49271303,20599,Announcements (Altcoins),2019-01-18 13:25:38,Solarex_ICO,Copper Member,40,0,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,   Thanks you very much  We are determined to make big changes in the energy industry world.  And Solarex main objectives is to concentrate on offering cheap and clean energy to the most energy deprived.,False
93,msg49307760,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-19 05:25:30,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Solar energy is the cheapest, cleanest, most practical and abundant source of power for Africa, compared to hydro, natural gas, coal, and even nuclear. Given the high cost of power from diesel generators in Africa, investing in renewable energy can be an attractive alternative. Solarex energy solution is designed to meet domestic and commercial needs. Visit solarex.io today for more.",False
94,msg49373287,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-22 22:33:56,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,Quick reminder ‼️ Our flash sale that comes with 35% discount is currently ongoing and will end very soon.  Hurry now and visit our website solarex.io to purchase your solarex tokens.,False
95,msg49387577,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-23 18:44:38,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Lighting up Africa seems to be a challenge, embracing Solarex Energy could be the next step solution.  Check out solarex.io for more imfo",False
96,msg49431109,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-26 12:19:39,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,Pre-sale announcement soon !!!,False
97,msg49440821,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-27 01:21:22,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"On the 28th of JANUARY 2019 at 12.00 pm UTC, Solarex will start her presale that will come with a discount of 30%. This presale will continue until 28th of FEBRUARY 2019, a duration of 30 days. During this period, investors will enjoy a 30% bonus of token purchased, it is indeed an opportunity not to be missed for early investors.    The period of Presale is the best period to grab Solarex Utility token in the sense that as an investor investing in Solarex, you can use this opportunity to your own very advantage by enjoying 30% discount as discussed earlier. You can visit our website solarex.io for more informations and you can read also Solarex white paper visiting the following page https://solarex.io/assets/files/Solarex_Whitepaper_V1.pdf",False
98,msg49460325,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-28 02:30:30,sidik7,Sr. Member,882,261,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"opening presale on today, we hope will have surprised on the first day on presale. keep continuous to build more event for a strategy to growth investor to contribute .",False
99,msg49475518,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-29 00:12:15,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,,False
100,msg49499454,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-30 13:44:31,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"The ultimate vision of Solarex is to become the largest blockchain based, most efficient and sustainable energy provider, offering energy at an affordable price for all, setting a new standard for energy consumption and relentlessly, focusing on customers' satisfaction.The target is to make Solarex Energy available across the globe, most especially in African markets with excellent service delivery.  Just recently, our pre-sale kicked off and is still ongoing with a discount of 30%.  Hurry now and visit our website solarex.io for enquiries and to participate in the ongoing pre sale!!",False
101,msg49510385,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-01-31 06:39:49,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"The proposed Solarex model integrates advanced technologies which will be resilient, scalable, efficient, offer a blockchain based Solar energy ecosystem, robust, secure, decentralised, highly reliable, trackable, tamper proof energy flexibility transactions and near real time validations. It is high time we embraced the new era of solarex.  Just a while, our pre-sale set for a start and is currently ongoing with a discount of 30%, now is the best time to invest in Solarex.  Hurry now and visit our website solarex.io for enquiries and to partake in the ongoing pre sale!!",False
102,msg49511518,https://bitcointalk.org/index.php?topic=4290632.0,msg49271303,20599,Announcements (Altcoins),2019-01-31 08:14:02,kojektea,Sr. Member,882,250,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"  the support that you give is amazing, and I see lately the activities of the Solarex project have progressed and a lot of improvements have been made, I hope Solarex can take their share in the future, and be able to reach the target",False
103,msg49534102,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2019-02-01 15:59:23,sumangs,Full Member,644,101,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"One and a half billion people worldwide still do not have access to electricity and 3 billion rely on biomass for cooking. Africa is ranked in the top 10 continents with lowest access to electricity, indoor air polution from carbon monoxide in open stoves is the leading cause of mortality in developing countries ahead of malaria and tuberculosis both put together. Solarex has identified these problems in the energy industry and is set to address these problems.  Solarex is having their pre sale at the moment with a discount of 30%...  Hurry now and visit our website solarex.io for enquiries and to participate in the ongoing pre sale!!",False
104,msg48074927,https://bitcointalk.org/index.php?topic=4290632.0,msg47303000,20599,Announcements (Altcoins),2018-11-20 14:59:35,Solarex_ICO,Copper Member,40,0,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,   I will appreciate you retract your statements.  The website you saw when you made this statement was a coming soon website.  And you where were right now whitepaper and with only advisers featured. So it is totally wrong for you to use that statements. You can visit the website now and tell me what you think. https://solarex.io Please give your honest feedback and  an appology will be appreaciated for the good of the project.,False
105,msg48464073,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2018-12-05 12:25:18,johnsteve,Newbie,108,0,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,"Hello,  Solarex ICO has been listed on UnboxICO (link: http://unboxico.com/ico_detail.php/818/Solarex/ ).  Feel free to contact us via unboxico108@gmail.com , if you have any questions.",False
106,msg48481124,https://bitcointalk.org/index.php?topic=4290632.0,,20599,Announcements (Altcoins),2018-12-06 06:59:51,Solarex_ICO,Copper Member,40,0,,🔥 🔥[ANN]SOLAREX ICO | BLOCKCHAIN POWERED SOLAR ENERGY ECOSYSTEM,Thanks for listing Solarex on your website.,False
