id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
150,msg43341584,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-08-02 14:31:49,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"Big potential of this idea will be achieved. I know it for sure, because the team of the project is a very responsible one. Hope that everything will be nice.",False
151,msg43342053,https://bitcointalk.org/index.php?topic=4650252.0,msg43341584,4456,Announcements (Altcoins),2018-08-02 14:39:33,kk777,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Yeah, the team of developers is really good. I think that they will achieve all the goals and aims set.",False
152,msg43342241,https://bitcointalk.org/index.php?topic=4650252.0,msg43342053,4456,Announcements (Altcoins),2018-08-02 14:42:42,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  I agree with you, guys. Also, I wanted to say some words about the design of the web-site. It look really amazing. My eyes are glad that I have seen this beauty.",False
153,msg43342578,https://bitcointalk.org/index.php?topic=4650252.0,msg43342241,4456,Announcements (Altcoins),2018-08-02 14:47:40,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  The design of web-site interested me a lot. But I wanted to say about social media of the project. All the information about project and team updated very often,False
154,msg43342732,https://bitcointalk.org/index.php?topic=4650252.0,msg43342578,4456,Announcements (Altcoins),2018-08-02 14:50:08,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  The media contains information not only about updates of the project but also about the world of cryptocurrencies and news related to the digital direction.,False
155,msg43343029,https://bitcointalk.org/index.php?topic=4650252.0,msg43342732,4456,Announcements (Altcoins),2018-08-02 14:54:54,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  At first I have subscribed only for participation in the bounty campaign, but now I enjoy receiving interesting news.",False
156,msg43343477,https://bitcointalk.org/index.php?topic=4650252.0,msg43343029,4456,Announcements (Altcoins),2018-08-02 15:02:00,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  I did not see any information about bounty campaign. When it will start. Send me the link, please. Thx in advance.",False
157,msg43343647,https://bitcointalk.org/index.php?topic=4650252.0,msg43343029,4456,Announcements (Altcoins),2018-08-02 15:04:53,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Good idea and strong team. Don’t see any difficulties on the road the hard cap. Wish everything good to the team of developers!,False
158,msg43343752,https://bitcointalk.org/index.php?topic=4650252.0,msg43343477,4456,Announcements (Altcoins),2018-08-02 15:06:50,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  There was the link in previous messages that was sent by a developer of the project, be more patient. Here you are https://bitcointalk.org/index.php?topic=4797667.0",False
159,msg43344093,https://bitcointalk.org/index.php?topic=4650252.0,msg43343752,4456,Announcements (Altcoins),2018-08-02 15:12:24,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,   Thank you a lot. My participation is just a matter of time. Such a prosperous project with strong and hardworking team. Will be waiting for treats from the bounty campaign,False
160,msg43346495,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-08-02 15:53:58,Ken_1202,Newbie,224,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,I will delete this comment 24 hours later.,False
161,msg43346528,https://bitcointalk.org/index.php?topic=4650252.0,msg43344093,4456,Announcements (Altcoins),2018-08-02 15:54:35,K Blok,Newbie,162,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  The Weekly AMA category worth 5,000,000 APXT can end up being very lucrative.",False
162,msg43347376,https://bitcointalk.org/index.php?topic=4650252.0,msg43184477,4456,Announcements (Altcoins),2018-08-02 16:10:15,Ken_1202,Newbie,224,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,   I will delete my comment 24 hours later,False
163,msg43347906,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-08-02 16:19:51,BlackHayate,Newbie,336,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Apollox makes me believe that you could change something on the market. Ecommerce needs a push so I am sure that this platform could give enough motivation for enhanced development. I really hope that Apollox developers will do all possible for it,False
164,msg43348156,https://bitcointalk.org/index.php?topic=4650252.0,msg43347906,4456,Announcements (Altcoins),2018-08-02 16:24:45,guarino,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,    I am sure that they will reach all of their goals and even more. I have never seen a platform that has such flawless architecture and great team. I think their success is undeniable. I am sure that they will make it.,False
165,msg43259235,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-08-01 07:50:30,a1471989,Member,280,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,I want to start participating in beta testing of the project! How can I start doing this? I could not find information about that,False
166,msg43259505,https://bitcointalk.org/index.php?topic=4650252.0,msg43259235,4456,Announcements (Altcoins),2018-08-01 07:55:38,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   On the main page of the project you could see information about beta testing, please read, there you will find many interesting facts about the project.",False
167,msg43259802,https://bitcointalk.org/index.php?topic=4650252.0,msg43259505,4456,Announcements (Altcoins),2018-08-01 08:00:55,a1471989,Member,280,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   At the moment I have difficulties with access to the Internet and can only be on the forum, help please and give me information on how to start participating in beta testing?",False
168,msg43260292,https://bitcointalk.org/index.php?topic=4650252.0,msg43259802,4456,Announcements (Altcoins),2018-08-01 08:10:46,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   According to information from developers, the beta testing of the project will begin in the first quarter of 2019. This is official information. You will have to wait to start taking part in the testing of the project",False
169,msg43260564,https://bitcointalk.org/index.php?topic=4650252.0,msg43260292,4456,Announcements (Altcoins),2018-08-01 08:15:52,a1471989,Member,280,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   Thanks for the information, I was ready for this, that I will have to wait, I'm ready for it. I will continue to follow the project to learn new information.",False
170,msg43260820,https://bitcointalk.org/index.php?topic=4650252.0,msg43260564,4456,Announcements (Altcoins),2018-08-01 08:21:07,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   It's true, the more often you go to the official website, the more information you can receive constantly.",False
171,msg43261060,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-08-01 08:26:17,amanai,Member,350,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"I'm curious to know in which social networks this project is presented, it will be very interesting to read what people write about the project. Who can share information?",False
172,msg43261339,https://bitcointalk.org/index.php?topic=4650252.0,msg43261060,4456,Announcements (Altcoins),2018-08-01 08:31:29,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   You can go to the official website of the project and read on what resources the project is presented, I think that you will find all the information that interests you",False
173,msg43261609,https://bitcointalk.org/index.php?topic=4650252.0,msg43261339,4456,Announcements (Altcoins),2018-08-01 08:36:40,amanai,Member,350,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   I was on the project site, but could not find the links, I saw the names of social networks, but I could not find the link, that's why I decided to appeal to the community",False
174,msg43261866,https://bitcointalk.org/index.php?topic=4650252.0,msg43261609,4456,Announcements (Altcoins),2018-08-01 08:41:38,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   I do not know why you could not find links to social networks, because it's easy and they are on the main project page. You should be more careful",False
175,msg43262121,https://bitcointalk.org/index.php?topic=4650252.0,msg43261866,4456,Announcements (Altcoins),2018-08-01 08:46:40,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   Can you help me and share these links? This would be very useful for me, because I always follow the projects and take part in them, but without information I can not do that",False
176,msg43262399,https://bitcointalk.org/index.php?topic=4650252.0,msg43262121,4456,Announcements (Altcoins),2018-08-01 08:51:43,kk777,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   Yes, of course, here are the links to the main social networks: Telegramm apolloxgroup https://www.apollox.network/ https://twitter.com/apolloX_network  https://www.facebook.com/apolloxnetwork/",False
177,msg43295755,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-08-01 19:23:53,techgal1020,Newbie,18,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,They just posted their BOUNTY CAMPAIGN! https://bitcointalk.org/index.php?topic=4797667.0 Bounty Telegram group https://t.me/apolloxbounty ,False
178,msg43297432,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-08-01 20:03:01,Levontres,Full Member,252,100,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"ApolloKs is able to change the future of e-commerce! ApolloKs is simply necessary for a successful business, as it can improve data management!",False
179,msg43306561,https://bitcointalk.org/index.php?topic=4650252.0,msg43295755,4456,Announcements (Altcoins),2018-08-02 01:15:50,K Blok,Newbie,162,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,   Bravo! Very generous 100 Million APXT up for grabs.,False
180,msg43330266,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-08-02 11:09:15,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"Hello guys! I have seen the web-site if this project, but do not understand the concept of this platform and project in general. Would be nice if someone will explain me",False
181,msg43330531,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-08-02 11:14:25,kk777,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"ApolloX is a digital platform that helps to build decentralized e-commerce apps and services based on the blockchain technology. From my point, this project has big potential.",False
182,msg43330809,https://bitcointalk.org/index.php?topic=4650252.0,msg43330531,4456,Announcements (Altcoins),2018-08-02 11:19:32,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  This side I understand quite well, I just want you or someone else to explain why this project is better than all the others represented on the market.",False
183,msg43330817,https://bitcointalk.org/index.php?topic=4650252.0,msg43330531,4456,Announcements (Altcoins),2018-08-02 11:19:37,faultunfmuzzled8,Copper Member,168,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,   Thanks for your support! Please follow our telegram for updates! And we just announced our bounty campaign. A great opportunity to join ApolloX! https://bitcointalk.org/index.php?topic=4797667.0,False
184,msg43331565,https://bitcointalk.org/index.php?topic=4650252.0,msg43330809,4456,Announcements (Altcoins),2018-08-02 11:33:39,kk777,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  It is also worth-noting that ApolloX will use tokenization and decentralization to replace today’s rent-seeking enterprise. It will be much more comfortable.,False
185,msg43245326,https://bitcointalk.org/index.php?topic=4650252.0,msg43245166,4456,Announcements (Altcoins),2018-08-01 00:06:20,SamuelN,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Maybe it is hard but Apollox developers have enough experience to make it real. They offer to public arbitration at zero cost. It is able thanks to certain protocols that are built in the platform. It is very interesting.,False
186,msg43245442,https://bitcointalk.org/index.php?topic=4650252.0,msg43245326,4456,Announcements (Altcoins),2018-08-01 00:12:14,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I guess I understand what are talking about. I read some information about this protocol and how it will help in conflict resolution. Ok. What you can tell me about transfers? I mean the security of payment transfers.,False
187,msg43245596,https://bitcointalk.org/index.php?topic=4650252.0,msg43245442,4456,Announcements (Altcoins),2018-08-01 00:20:04,SamuelN,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Also, there is another protocol that help to make it real. It is a smart contract based P2P transaction eliminating frauds. It encrypts all information about the participants of the deal after the purchase. Everything is well-designed",False
188,msg43245682,https://bitcointalk.org/index.php?topic=4650252.0,msg43245596,4456,Announcements (Altcoins),2018-08-01 00:25:50,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Looks intriguing. I have never heard about these technologies. I guess you were right and Apollox team are high-qualified and professional specialists. This protocol seems to me really interesting.,False
189,msg43245752,https://bitcointalk.org/index.php?topic=4650252.0,msg43245682,4456,Announcements (Altcoins),2018-08-01 00:30:42,SamuelN,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  It isn’t only interesting. The payment protocol handles the end-to-end payment escort process between vendors and consumers. I guess it is a great guarantee of honest relations on the market.,False
190,msg43245827,https://bitcointalk.org/index.php?topic=4650252.0,msg43245752,4456,Announcements (Altcoins),2018-08-01 00:35:23,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Wow. I hope Apollox will be popularized by its strong community. World need to know about this project. I hope it will change a lot.,False
191,msg43245929,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-08-01 00:41:27,nicrnicr,Newbie,406,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,Someone said that Apollox has serious rewards for community. I want to know what exactly developers want to offer to the community. I guess it is supposed to be very interesting.,False
192,msg43246046,https://bitcointalk.org/index.php?topic=4650252.0,msg43245929,4456,Announcements (Altcoins),2018-08-01 00:47:19,bitokman,Newbie,196,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Yes, you are actually right. Inbounding traffic is an important element of the platform. Developers want to support it and give some reward to the community for its activity.",False
193,msg43246161,https://bitcointalk.org/index.php?topic=4650252.0,msg43246046,4456,Announcements (Altcoins),2018-08-01 00:52:26,nicrnicr,Newbie,406,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  What does exactly community need to do? I am very intrigued about it because I have never heard that developers will reward activity. Why is traffic so important?,False
194,msg43246249,https://bitcointalk.org/index.php?topic=4650252.0,msg43246161,4456,Announcements (Altcoins),2018-08-01 00:58:09,bitokman,Newbie,196,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Look, it is the main reason why the platform works. It means that this traffic helps to ear new consumers and increase profits. That’s why platform users will be rewarded for recommending products to their friends.",False
195,msg43246366,https://bitcointalk.org/index.php?topic=4650252.0,msg43246249,4456,Announcements (Altcoins),2018-08-01 01:04:53,nicrnicr,Newbie,406,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  By the way, it is nice additional instrument of advertisement. I don’t know if I am right but it could be a nice way to popularize certain production. Well, it is very profitable for different companies.",False
196,msg43246476,https://bitcointalk.org/index.php?topic=4650252.0,msg43246366,4456,Announcements (Altcoins),2018-08-01 01:10:41,bitokman,Newbie,196,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  You are right. Also, this permanent data traffic is transparent and it gives a nice opportunity to avoid frauds. Everyone will be able to have access to the data bases and there is no need in middlemen. It saves time and money.",False
197,msg43246624,https://bitcointalk.org/index.php?topic=4650252.0,msg43246476,4456,Announcements (Altcoins),2018-08-01 01:18:33,nicrnicr,Newbie,406,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  OMG. I think that is really something outstanding. I really hope that this project will be successful. It offers a new approach to ecommerce. It will be appreciated by global community.,False
198,msg43246738,https://bitcointalk.org/index.php?topic=4650252.0,msg43246624,4456,Announcements (Altcoins),2018-08-01 01:23:35,bitokman,Newbie,196,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  True. There is no reason to doubt in its success. Apollox will be really great and I think everyone needs to know about its advantages. I guess the bounty will be really necessary.,False
199,msg43246842,https://bitcointalk.org/index.php?topic=4650252.0,msg43246738,4456,Announcements (Altcoins),2018-08-01 01:29:12,nicrnicr,Newbie,406,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Nice idea. I think this team will be successful even in bounty. I want to know about it. Can I become a participant of the bounty campaign? I haven’t heard about it yet. ,False
200,msg43246976,https://bitcointalk.org/index.php?topic=4650252.0,msg43246842,4456,Announcements (Altcoins),2018-08-01 01:34:34,bitokman,Newbie,196,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  It isn’t announced but I am sure that you can become a participant. Do you have an account in telegram? Here is their community. There will be posted some news. https://t.me/apolloxgroup,False
201,msg43258186,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-08-01 07:28:19,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"I like the development team, because I am confident in the professionalism of these people. Many of them participated in the creation of large projects, which we all know!",False
202,msg43258424,https://bitcointalk.org/index.php?topic=4650252.0,msg43258186,4456,Announcements (Altcoins),2018-08-01 07:33:21,kk777,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   What are you talking about? I mean, where did you get the information about the development team? I'm not against them, I'm wondering where I can find information about them!",False
203,msg43258740,https://bitcointalk.org/index.php?topic=4650252.0,msg43258424,4456,Announcements (Altcoins),2018-08-01 07:39:58,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   On the official website of the project, you can find an article detailing the project team, all its members and developers!",False
204,msg43258978,https://bitcointalk.org/index.php?topic=4650252.0,msg43258740,4456,Announcements (Altcoins),2018-08-01 07:45:12,kk777,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   Well, thank you, I will definitely find this article and get acquainted with its content, because I believe that every participant and user of the project is obliged to know the information about the development team!",False
205,msg43223188,https://bitcointalk.org/index.php?topic=4650252.0,msg43221933,4456,Announcements (Altcoins),2018-07-31 15:10:41,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Well, that is important point. May be someone will create another platform to unite all tokens As for me it is not a serious problem because almost all tokens can be exchanged for fiat money",False
206,msg43223432,https://bitcointalk.org/index.php?topic=4650252.0,msg43223188,4456,Announcements (Altcoins),2018-07-31 15:15:18,kk777,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Partially I agree with but I am still thinking the same way as before. But the idea to remove intermediaries is really smart. Not to pay fees for transactions brings me happiness,False
207,msg43223816,https://bitcointalk.org/index.php?topic=4650252.0,msg43223432,4456,Announcements (Altcoins),2018-07-31 15:22:38,kk777,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  This project is not only about removing of intermediaries, but also customer protection. This is more important for the use of cryptocurrencies for today.",False
208,msg43223887,https://bitcointalk.org/index.php?topic=4650252.0,msg43223816,4456,Announcements (Altcoins),2018-07-31 15:24:07,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Waiting for implementation. I am constant buyer on such platforms as amazon. Hope, that this project will affect and somehow change online shopping in general.",False
209,msg43223969,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-31 15:25:47,amanai,Member,350,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,Blockchain is key to the next generation of marketplace and online shops. The team of developers see how our market conditions are going to change. Respect,False
210,msg43226254,https://bitcointalk.org/index.php?topic=4650252.0,msg43186005,4456,Announcements (Altcoins),2018-07-31 16:06:14,faultunfmuzzled8,Copper Member,168,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,   Thanks for your support! We are going to announce our bounty program for the community this week. Please join our telegram to get updates!,False
211,msg43229006,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-31 16:57:35,guarino,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"When we can see the first independent online store Powered by ApolloX? I really liked the description of this project, I really loved it",False
212,msg43229133,https://bitcointalk.org/index.php?topic=4650252.0,msg43229006,4456,Announcements (Altcoins),2018-07-31 17:00:09,12coins,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Yes, we are all waiting for the phenomenon of the first store on the platform of the ApolloX project. There is an opinion that such services already exist",False
213,msg43229298,https://bitcointalk.org/index.php?topic=4650252.0,msg43229133,4456,Announcements (Altcoins),2018-07-31 17:03:39,guarino,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  But this is still a controversial fact, unfortunately. We have not been able to get a clear answer from the project team about whether there are examples of implementation",False
214,msg43229530,https://bitcointalk.org/index.php?topic=4650252.0,msg43229298,4456,Announcements (Altcoins),2018-07-31 17:08:17,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  And unless there is a sense ahead of time to enter this protocol on the market? Buyers are not yet ready for it, as are large chains of stores to which this product is oriented!",False
215,msg43229776,https://bitcointalk.org/index.php?topic=4650252.0,msg43229530,4456,Announcements (Altcoins),2018-07-31 17:12:43,12coins,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Well, of course there is a sense. While this solution would very much help novice businessmen to open their first web store.",False
216,msg43230013,https://bitcointalk.org/index.php?topic=4650252.0,msg43229776,4456,Announcements (Altcoins),2018-07-31 17:16:55,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  But what is the point? I think that the first business should be traditional, so that a person can learn everything about the pitfalls in the way of project development",False
217,msg43230207,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-31 17:20:38,guarino,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"To make life difficult for insolvent businessmen? I think they have enough problems with money, but there is enthusiasm and a desire to take risks. This project would be very suitable also as a starting point for business from scratch",False
218,msg43230435,https://bitcointalk.org/index.php?topic=4650252.0,msg43230207,4456,Announcements (Altcoins),2018-07-31 17:25:12,12coins,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I agree! It is much more useful to analyze the situation on the market and find an approach that will save money,False
219,msg43230612,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-31 17:28:32,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,I think this is an unjustified risk. At the moment there are no examples that confirm the banal performance of these protocols,False
220,msg43230831,https://bitcointalk.org/index.php?topic=4650252.0,msg43230612,4456,Announcements (Altcoins),2018-07-31 17:33:24,guarino,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Traditional SAAS web store solutions, such as Shopify and BigCommerce, charge sellers anywhere between $ 100 to $ 5000 a month for platform fees. ApolloX Protocol charges zero. I think this is the main argument",False
221,msg43244661,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-31 23:40:01,SamuelN,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,Apollox really wants to change something. I am amazed about their flawless architecture that provides transparency and free access to data. It can help in global ecommerce development.,False
222,msg43244797,https://bitcointalk.org/index.php?topic=4650252.0,msg43244661,4456,Announcements (Altcoins),2018-07-31 23:45:20,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Why are you sure about it? I read the technical documents but it is unclear for me. I read it on English and it is hard. Can you explain more details to me? Also, I want to know your opinion.",False
223,msg43244945,https://bitcointalk.org/index.php?topic=4650252.0,msg43244797,4456,Announcements (Altcoins),2018-07-31 23:50:30,SamuelN,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Well, I hope this problem will be solved because I am sure that Apollox bounty campaign will have a reward for white paper translation. Ok. What do exactly you want me to explain? There are so many interesting features.",False
224,msg43245166,https://bitcointalk.org/index.php?topic=4650252.0,msg43244945,4456,Announcements (Altcoins),2018-07-31 23:58:35,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I hope so. Do you know when will be the bounty started? I will be happy to participate. I wonder how they will be providing fairness and justice on the platform. I think it is very hard I think.,False
225,msg43185346,https://bitcointalk.org/index.php?topic=4650252.0,msg43185157,4456,Announcements (Altcoins),2018-07-31 01:56:19,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Maybe you are. I really hope that this system will be able to fulfill and resolve all users’ problems. I want to know how they will be supporting it or the platform will be really controlled only by the community.,False
