id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
129,msg37953945,https://bitcointalk.org/index.php?topic=2807216.0,msg37951216,19951,Announcements (Altcoins),2018-05-20 18:39:59,tilecuwi,Member,434,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Interesting idea. Indeed, those people who can not buy a token on the ICO will provide the demand on the exchange.",False
130,msg37954218,https://bitcointalk.org/index.php?topic=2807216.0,msg37951831,19951,Announcements (Altcoins),2018-05-20 18:42:54,th4o,Member,588,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  It seems to me that in a sense it is similar to contextual advertising. Advertisers are willing to pay for it, so the project can be profitable.",False
131,msg37954598,https://bitcointalk.org/index.php?topic=2807216.0,msg37946579,19951,Announcements (Altcoins),2018-05-20 18:46:46,NewDeal,Member,378,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  I do not think that the number of competitors is taken into account in the rating. The project just looks solid and therefore has a good rating.,False
132,msg37955078,https://bitcointalk.org/index.php?topic=2807216.0,msg37948068,19951,Announcements (Altcoins),2018-05-20 18:52:00,BaalMcKloud,Member,896,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  It seems to me that those who really want to participate in ICO can do this in one way or another. You can ask friends from another country to buy tokens.,False
133,msg37955778,https://bitcointalk.org/index.php?topic=2807216.0,msg37953945,19951,Announcements (Altcoins),2018-05-20 18:58:43,Pay4youractivity,Member,336,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  It will be very good if it works out that way. This year, most ICO after the listing is in a drawdown.",False
134,msg37956247,https://bitcointalk.org/index.php?topic=2807216.0,msg37955078,19951,Announcements (Altcoins),2018-05-20 19:03:35,LightFork,Member,364,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  It's not such a simple scheme, not everyone is ready to go for it. Although if the ICO attracts much attention from the public, then anything is possible.",False
135,msg37957041,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-20 19:10:58,Holopopstyir,Member,350,11,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  https://twitter.com/EMMARES_IO/status/998115977673035781 The next round will start after the completion of sales of the 2nd round or by date?,False
136,msg37957749,https://bitcointalk.org/index.php?topic=2807216.0,msg37954218,19951,Announcements (Altcoins),2018-05-20 19:18:08,Whitethoughts,Member,336,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  Maybe. Now in all directions the narrow specialization plays a big role. There is a possibility that this service will be in demand as unique in its niche.,False
137,msg37959441,https://bitcointalk.org/index.php?topic=2807216.0,msg37955778,19951,Announcements (Altcoins),2018-05-20 19:34:38,NewDeal,Member,378,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  Statistics do not always reflect the current state of affairs. This was true when the market was falling. Now the recovery has already occurred and the situation has changed.,False
138,msg37960403,https://bitcointalk.org/index.php?topic=2807216.0,msg37957749,19951,Announcements (Altcoins),2018-05-20 19:43:51,th4o,Member,588,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Yes, I noticed this trend. In theory, after successfully working in this project, the project will be able to develop in adjacent directions.",False
139,msg37969559,https://bitcointalk.org/index.php?topic=2807216.0,msg37957041,19951,Announcements (Altcoins),2018-05-20 21:20:31,LightFork,Member,364,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Obviously, if the tokens are fully sold at the second stage, then the next stage will begin and the discount will be less.",False
140,msg37970253,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-20 21:28:16,Whitethoughts,Member,336,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","th4o Sometimes it is enough of earnings in certain niches. But I agree that this option is also possible. Now the team needs to focus on the current task, further development will be more understandable after completing these stages.",False
141,msg37972082,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-20 21:49:52,AlexsMO,Member,308,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",A good project. And Google is a little bored. Can I start investing if I only have $ 100? Do you have minimum requirements?,False
142,msg38002168,https://bitcointalk.org/index.php?topic=2807216.0,msg37442993,19951,Announcements (Altcoins),2018-05-21 05:39:55,mrdenis,Member,82,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","   Hi tilecuwi,  we have bounty programe (also bug bounty) - please check bounty topic - https://bitcointalk.org/index.php?topic=2823738.0",False
143,msg38003244,https://bitcointalk.org/index.php?topic=2807216.0,msg37945175,19951,Announcements (Altcoins),2018-05-21 05:53:44,mrdenis,Member,82,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","   Hi BaalMcKloud, as a token holder you will be supporting a new, expanding project with huge potential (there is no similar blockchain project on the market). You'll be part of a system, which represents the future of the Email marketing world where everyone gets only the content they are interested in and Email marketers get higher ROI. You will be able to use your EMA tokens in EMMARES application - use it for your own campaigns, sell it to other marketeers or spend them on the marketplace. We are also constantly exploring additional options to extend the use of EMA token. Please check our website (https://emmares.io) to see all benefits.  Quote from: tilecuwi on May 20, 2018, 05:25:56 PM Quote from: Payal_techy on May 17, 2018, 11:53:19 AM Amazing project with the unique idea and it has got a very good rating on https://www.icoguide.com/en/ico/emmares 7,4/10 this is a very good rating. I think this is due to the fact that there are not so many competitors in this sphere, therefore this project has a chance to get a large share in the market.  Thank you tilecuwi. I believe that a good rating does not arise solely from the point of view of small competition, but simply because it is an awesome project  ",False
144,msg38027772,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-21 10:25:26,AlexK1m,Member,274,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",This project looks serious.  Can you tell me please?  What about  profits token holders get through investment?   Gratitude.,False
145,msg38028819,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-21 10:36:25,KateMoss,Member,328,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",Hi. I will very glad for being one of participant of your project. I hope this project is bigger than anyone.,False
146,msg38029068,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-21 10:39:20,LuckyNicky,Member,252,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","Hello, Devs! Where can i read white paper ? when ico end? i want to buy",False
147,msg37439782,https://bitcointalk.org/index.php?topic=2807216.0,msg37438034,19951,Announcements (Altcoins),2018-05-16 09:33:21,Pay4youractivity,Member,336,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Info from here: https://emmares.io/index.php/token-sale/ STAGE 1 20% bonus 21,420,000 EMA STAGE 1 reached 85.6% Next stage bonus 17% It turns out that most of the tokens on the first level have already been sold.",False
148,msg37441407,https://bitcointalk.org/index.php?topic=2807216.0,msg37384714,19951,Announcements (Altcoins),2018-05-16 09:50:26,Whitethoughts,Member,336,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  The project has good ratings on the biggest trackers, the links you can find through the search or look at the previous page.",False
149,msg37442577,https://bitcointalk.org/index.php?topic=2807216.0,msg37439782,19951,Announcements (Altcoins),2018-05-16 10:02:41,inforocker,Newbie,162,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Yes tokens sold are visible on the web page. We are closing stage 2 and only  14,4% of stage 1 (20% bonus) is available.  Next stage  bonus is 17%",False
150,msg37442993,https://bitcointalk.org/index.php?topic=2807216.0,msg37424085,19951,Announcements (Altcoins),2018-05-16 10:07:19,tilecuwi,Member,434,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  No problem. The project is interesting to me, so I noticed this. But if you have a bug bounty, I am ready to get some share of it ",False
151,msg37444984,https://bitcointalk.org/index.php?topic=2807216.0,msg37432238,19951,Announcements (Altcoins),2018-05-16 10:28:21,NewDeal,Member,378,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  This is a very correct approach, no ratings can replace your own research. The ultimate responsibility for investment lies with you, so you should study the project yourself.",False
152,msg37447112,https://bitcointalk.org/index.php?topic=2807216.0,msg37441407,19951,Announcements (Altcoins),2018-05-16 10:50:04,th4o,Member,588,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Thanks, I already found the necessary links. Now I'm studying the website and the white paper of the project.",False
153,msg37449425,https://bitcointalk.org/index.php?topic=2807216.0,msg37442577,19951,Announcements (Altcoins),2018-05-16 11:14:01,BaalMcKloud,Member,896,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",   How long will level 2 continue and how many levels will there be? What is the final discount amount?,False
154,msg37451154,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-16 11:33:16,LightFork,Member,364,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",What is the purpose of the KYC procedure for investors? Citizens of some countries are not allowed to invest?,False
155,msg37475276,https://bitcointalk.org/index.php?topic=2807216.0,msg37444984,19951,Announcements (Altcoins),2018-05-16 15:35:11,inforocker,Newbie,162,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  We added a tab ""for investors"" and there is all basic information, Q&A, presentation...",False
156,msg37475641,https://bitcointalk.org/index.php?topic=2807216.0,msg37449425,19951,Announcements (Altcoins),2018-05-16 15:38:18,inforocker,Newbie,162,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","   Level 2 discount is 17% level 3 15%, then 10% for level 4 , 5% for level 5 and no bonus for level 6..that is the final stage. Levels 1-3 considered as presale and 4-6 main sale.",False
157,msg37561485,https://bitcointalk.org/index.php?topic=2807216.0,msg37451154,19951,Announcements (Altcoins),2018-05-17 11:25:12,inforocker,Newbie,162,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  We want to have everything legal and one of the important things is to conduct KYC/AML procedure. It is necessary if you want to have legal ICO. Investors from China and US are not allowed to participate in token sales. EMA is utility token. The US has an unclear definition of utility/security token and we avoided US individual investors from the token sale.,False
158,msg37563767,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-17 11:53:19,Payal_techy,Newbie,154,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",Amazing project with the unique idea and it has got a very good rating on https://www.icoguide.com/en/ico/emmares,False
159,msg37617827,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-17 23:00:31,tadejoremuz,Newbie,68,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",Thank you! Our project is one of a kind and we're on right way to the end. Stage 1 was sold out so we're currently in Stage 2 of public presale,False
160,msg37883454,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-20 06:38:49,thedarknight789,Newbie,140,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","By purchasing EMMARES tokens, you are securing significant privileges as a (presale) token holder as well as supporting a new, expanding project with huge potential.",False
161,msg37944111,https://bitcointalk.org/index.php?topic=2807216.0,msg37475276,19951,Announcements (Altcoins),2018-05-20 17:02:40,NewDeal,Member,378,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  Thank you! Everything is very convenient and understandable. It is very easy to understand the answer to an interesting question without further consultations.,False
162,msg37945175,https://bitcointalk.org/index.php?topic=2807216.0,msg37883454,19951,Announcements (Altcoins),2018-05-20 17:12:45,BaalMcKloud,Member,896,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  What kind of privileges can i get from buying tokens?,False
163,msg37945888,https://bitcointalk.org/index.php?topic=2807216.0,msg37617827,19951,Announcements (Altcoins),2018-05-20 17:19:23,th4o,Member,588,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  All the first round tokens were redeemed? How many percent left in the second round for sale?,False
164,msg37946579,https://bitcointalk.org/index.php?topic=2807216.0,msg37563767,19951,Announcements (Altcoins),2018-05-20 17:25:56,tilecuwi,Member,434,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  7,4/10 this is a very good rating. I think this is due to the fact that there are not so many competitors in this sphere, therefore this project has a chance to get a large share in the market.",False
165,msg37948068,https://bitcointalk.org/index.php?topic=2807216.0,msg37561485,19951,Announcements (Altcoins),2018-05-20 17:40:09,LightFork,Member,364,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  Thanks for the answer. I think that US citizens in this case will buy tokens of your project on exchanges.,False
166,msg37951216,https://bitcointalk.org/index.php?topic=2807216.0,msg37948068,19951,Announcements (Altcoins),2018-05-20 18:11:41,Pay4youractivity,Member,336,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  This condition can provide additional support for the price of the token when listing.,False
167,msg37347953,https://bitcointalk.org/index.php?topic=2807216.0,msg37295885,19951,Announcements (Altcoins),2018-05-15 12:37:37,th4o,Member,588,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Cool! Judging by the place of registration, your team has ambitious plans. This jurisdiction is very attractive for all innovative projects, it's good that you chose it.",False
168,msg37351630,https://bitcointalk.org/index.php?topic=2807216.0,msg37293492,19951,Announcements (Altcoins),2018-05-15 13:18:11,NewDeal,Member,378,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Excellent, I like that your project refers to adequately conduct bounty campaign. I will definitely take part in it.",False
169,msg37353194,https://bitcointalk.org/index.php?topic=2807216.0,msg37339593,19951,Announcements (Altcoins),2018-05-15 13:35:30,tilecuwi,Member,434,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Excuse me for my inattention, I can not find these materials. Please give a link to them. Or do you mean the first post in this thread?",False
170,msg37365129,https://bitcointalk.org/index.php?topic=2807216.0,msg37345825,19951,Announcements (Altcoins),2018-05-15 15:41:39,BaalMcKloud,Member,896,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  I understood you. Strategically correct decision, I think that the registration of your company in Hong Kong will help to investors to perceive it more positively.",False
171,msg37371527,https://bitcointalk.org/index.php?topic=2807216.0,msg37343229,19951,Announcements (Altcoins),2018-05-15 16:48:23,LightFork,Member,364,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  That's exactly what I said. Bounty hunters should be satisfied with these conditions.,False
172,msg37373209,https://bitcointalk.org/index.php?topic=2807216.0,msg37353194,19951,Announcements (Altcoins),2018-05-15 17:06:16,Roman.P,Newbie,15,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",   You can find Q&A on official Emmares website https://emmares.io/. Just scroll to the bottom of the page.,False
173,msg37373546,https://bitcointalk.org/index.php?topic=2807216.0,msg37345825,19951,Announcements (Altcoins),2018-05-15 17:09:51,Pay4youractivity,Member,336,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  In the future, do you plan to open additional offices or will you work online? Most likely your company will be able to solve all the issues online.",False
174,msg37379938,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-15 18:24:29,Holopopstyir,Member,350,11,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",I want to know whether the project had an angel investors and how much money they invested? Or has the project received initial investment from other sources?,False
175,msg37381857,https://bitcointalk.org/index.php?topic=2807216.0,msg37345207,19951,Announcements (Altcoins),2018-05-15 18:48:01,Whitethoughts,Member,336,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  It turns out that the user can choose what level of reputation should the sender of letters have? And thus the quality of the received letters will be regulated.,False
176,msg37384714,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-15 19:23:41,th4o,Member,588,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","What assessments does the project have on ICO trackers? Interested in large ICO trackers, whether the project is presented there.",False
177,msg37387914,https://bitcointalk.org/index.php?topic=2807216.0,msg37384714,19951,Announcements (Altcoins),2018-05-15 20:02:20,NewDeal,Member,378,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  https://icobench.com/ico/emmares The project ratings are above average. But we can say that there is still potential for growth. I see that the members of the command have been verified on the site.,False
178,msg37391982,https://bitcointalk.org/index.php?topic=2807216.0,msg37373209,19951,Announcements (Altcoins),2018-05-15 20:56:10,tilecuwi,Member,434,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Many thanks. Now I see all the information. You should check the first post in the thread. If you click on the pictures, they lead to the site http://trendnet.si/",False
179,msg37393464,https://bitcointalk.org/index.php?topic=2807216.0,msg37387914,19951,Announcements (Altcoins),2018-05-15 21:18:24,LightFork,Member,364,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  The project was highly appreciated from the site, it is not surprising since the verification of the team members passed and other conditions were met.",False
180,msg37395203,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-15 21:45:07,Pay4youractivity,Member,336,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","tilecuwi Indeed, I think this is a little confusion and the community manager will quickly fix the links by replacing them with the correct ones.",False
181,msg37424085,https://bitcointalk.org/index.php?topic=2807216.0,msg37391982,19951,Announcements (Altcoins),2018-05-16 06:20:25,mrdenis,Member,82,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","    Oh dear, we were migrating btctalk images to another server and looks like we replaced more than we should... ""Broken"" URLs are fixed and pointing to EMMARES webpage.  Thank you for reporting broken urls!",False
182,msg37429175,https://bitcointalk.org/index.php?topic=2807216.0,msg37393464,19951,Announcements (Altcoins),2018-05-16 07:27:39,NewDeal,Member,378,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  The most important is the opinion of investors, I think the project concept is quite interesting and they will be interested in this platform.",False
183,msg37432238,https://bitcointalk.org/index.php?topic=2807216.0,msg37387914,19951,Announcements (Altcoins),2018-05-16 08:04:22,th4o,Member,588,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Thanks for the link. Generally when I study the project I do not rely on someone's estimates, I prefer to do my own research.",False
184,msg37433984,https://bitcointalk.org/index.php?topic=2807216.0,msg37373209,19951,Announcements (Altcoins),2018-05-16 08:25:32,BaalMcKloud,Member,896,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  An excellent selection of questions and answers. I found there all the answers that interested me, thank you, it was done very conveniently.",False
185,msg37436040,https://bitcointalk.org/index.php?topic=2807216.0,msg37429175,19951,Announcements (Altcoins),2018-05-16 08:50:18,LightFork,Member,364,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  https://emmares.io/?utm_source=icobench As I see the sales of tokens go at a good pace. I think the project team is satisfied with this.,False
186,msg37438034,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-16 09:13:55,Holopopstyir,Member,350,11,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",How many tokens are sold at the moment?,False
187,msg37279327,https://bitcointalk.org/index.php?topic=2807216.0,msg37249338,19951,Announcements (Altcoins),2018-05-14 18:44:58,inforocker,Newbie,162,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Actually, EMMARES is changing the current truth in eMail and making possible the spam filtering. Spam filtering will be possible based on digital reputation.  EMMARES itself does not send any emails! Emmares is building digital reputation directory and users can search in it for the content they want and they can select the best contents.",False
188,msg37285597,https://bitcointalk.org/index.php?topic=2807216.0,msg37279327,19951,Announcements (Altcoins),2018-05-14 20:02:30,Whitethoughts,Member,336,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",   And what if I have a high digital reputation and start sending letters of poor quality? Will users be able to lower it to me?,False
189,msg37287479,https://bitcointalk.org/index.php?topic=2807216.0,msg37254473,19951,Announcements (Altcoins),2018-05-14 20:27:33,Holopopstyir,Member,350,11,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  At the moment I can say that this campaign looks undervalued and it is profitable to take part in it. The prize will be more than the average for the market.,False
190,msg37288744,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-14 20:44:37,BaalMcKloud,Member,896,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","Holopopstyir Very convenient time for bounty hunters to increase their share. By the end of the campaign, as always, many new participants will come, so it's profitable to do it now.",False
191,msg37289921,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-14 21:00:58,th4o,Member,588,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  As I understand your project is based in Slovenia. Are there any members from other countries in the team?,False
192,msg37291527,https://bitcointalk.org/index.php?topic=2807216.0,,19951,Announcements (Altcoins),2018-05-14 21:26:47,NewDeal,Member,378,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  To purchase project tokens, do I have to go through the KYC procedure? Should the participants of the bounty go through this procedure?",False
193,msg37293492,https://bitcointalk.org/index.php?topic=2807216.0,msg37291527,19951,Announcements (Altcoins),2018-05-14 21:59:32,Roman.P,Newbie,15,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",   KYC is obligatory only for investors.  If you wish to participate in presale you need to fill out the KYC form here: https://register.emmares.io/,False
194,msg37294768,https://bitcointalk.org/index.php?topic=2807216.0,msg37285597,19951,Announcements (Altcoins),2018-05-14 22:22:24,inforocker,Newbie,162,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Yes, they will rate you badly and lower your digital reputation... Good reputation is not forever and is the matter of current quality. That is good, as the system gives real-time reputation.  The reputation rating must be maintained with oggod quality posts.",False
195,msg37295650,https://bitcointalk.org/index.php?topic=2807216.0,msg37287479,19951,Announcements (Altcoins),2018-05-14 22:38:25,inforocker,Newbie,162,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Yes, we believe that rewards in the pool are great and it is worth to participate.",False
196,msg37295885,https://bitcointalk.org/index.php?topic=2807216.0,msg37289921,19951,Announcements (Altcoins),2018-05-14 22:42:53,inforocker,Newbie,162,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  The ICO entity is registered and based in Hong Kong. The development team and operational entity is based mainly in Slovenia. We have team members also from Croatia.  Above phone and email is another company. Our email is info@emmares.io and the operational company is EMMARES d.o.o.,False
197,msg37333046,https://bitcointalk.org/index.php?topic=2807216.0,msg37265714,19951,Announcements (Altcoins),2018-05-15 09:34:13,tilecuwi,Member,434,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  The team thought it all out well, I think. When they lay out more information in English it will be more understandable.",False
198,msg37335020,https://bitcointalk.org/index.php?topic=2807216.0,msg37291527,19951,Announcements (Altcoins),2018-05-15 09:59:02,LightFork,Member,364,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  According to the information on the site, the KYC procedure should only be carried out if you are an investor of the project.",False
199,msg37336840,https://bitcointalk.org/index.php?topic=2807216.0,msg37333046,19951,Announcements (Altcoins),2018-05-15 10:22:18,Pay4youractivity,Member,336,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  I'm also waiting for this, the project interested me and before I invest in it I want to look more closely at all relevant documents.",False
200,msg37338473,https://bitcointalk.org/index.php?topic=2807216.0,msg37295650,19951,Announcements (Altcoins),2018-05-15 10:42:45,Holopopstyir,Member,350,11,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  I think that many bounty hunters will joining to your campaign for this reason, I have observed this trend in many projects.",False
201,msg37339593,https://bitcointalk.org/index.php?topic=2807216.0,msg37333046,19951,Announcements (Altcoins),2018-05-15 10:56:42,inforocker,Newbie,162,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  All information is in English and there is also short one-pager and extensive Q&A. where most of the usual questions are answered.,False
202,msg37340328,https://bitcointalk.org/index.php?topic=2807216.0,msg37294768,19951,Announcements (Altcoins),2018-05-15 11:05:11,Whitethoughts,Member,336,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Well, it turns out with the help of your platform, I will receive up-to-date information and I can participate myself in the evaluation of those who send me emails.",False
203,msg37343229,https://bitcointalk.org/index.php?topic=2807216.0,msg37335020,19951,Announcements (Altcoins),2018-05-15 11:41:03,inforocker,Newbie,162,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  KYC is only for token buyers. Bounty does not need KYC.,False
204,msg37343805,https://bitcointalk.org/index.php?topic=2807216.0,msg37295885,19951,Announcements (Altcoins),2018-05-15 11:47:41,BaalMcKloud,Member,896,10,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀",  Why did you choose Hong Kong to register a company? Are there more convenient conditions for reaching a global level?,False
205,msg37345207,https://bitcointalk.org/index.php?topic=2807216.0,msg37340328,19951,Announcements (Altcoins),2018-05-15 12:04:47,inforocker,Newbie,162,0,,"🔥🔥[ANN][ICO][EMA] EMMARES | 🚀 Email as you know it, will never be the same 🚀","  Exactly!  You will contribute to the general reputation of those, who sent you emails. And trough reputation content directory you will be able to order what is interesting for you and choose the best rated.",False
