id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
59,msg29940884,https://bitcointalk.org/index.php?topic=2372241.0,msg29910155,4004,Announcements (Altcoins),2018-02-09 16:19:07,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,   Ah perfect!,True
60,msg30153567,https://bitcointalk.org/index.php?topic=2372241.0,msg30032348,4004,Announcements (Altcoins),2018-02-12 17:30:33,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,   Thanks AndrewBUD! If you are wondering exactly what rights CVTs give you: https://medium.com/r-block-blog/the-higher-utility-the-cvtoken-ee15641a6c8e,True
61,msg30181233,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-02-13 05:36:44,tarolog,Sr. Member,630,250,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"Who can participate in the ICO? USA, SINGAPORE? Do I need to complete KYC? Thanks for answer.",True
62,msg30247565,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-02-14 03:25:37,termion,Hero Member,910,533,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing," 1- can I use Jaxx to send eth to the project right? 2- instead of the email rblockco.eth , can i use the HEX address I received from the confirmation email. Thank you in advance",True
63,msg30270481,https://bitcointalk.org/index.php?topic=2372241.0,msg30181233,4004,Announcements (Altcoins),2018-02-14 12:02:03,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,   Hi for USA you need to be accredited. For Singapore there are no restrictions and yes you do need to KYC.,True
64,msg30270534,https://bitcointalk.org/index.php?topic=2372241.0,msg30247565,4004,Announcements (Altcoins),2018-02-14 12:03:18,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,   Yes you can please refer to the etherscan page: https://etherscan.io/enslookup?q=rblockco.eth  P.S. Always cross check addresses!,True
65,msg30353219,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-02-15 16:05:56,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"🥁 Huge annoucement 🥁 R_Block today announces a major integration with the continuous liquidity provider @Bancor. ""We understand the importance of liquidity of the CVToken so we're pleased to announce this new partnership"" #liquidity #CVT #tokens #Bancor https://medium.com/@R_Block/r-block-integrating-with-the-bancor-protocol-cc243afb5e95",True
66,msg30368943,https://bitcointalk.org/index.php?topic=2372241.0,msg30353219,4004,Announcements (Altcoins),2018-02-15 20:38:38,MoonChain,Newbie,9,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,  How do you look at translating your publications for the Russian community?,True
67,msg30536949,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-02-18 11:49:00,LoveCryptoAll,Sr. Member,574,253,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,ICO - 2200 ETH (excluding PRE-ICO). For end of ICO - 2 DAYS.,True
68,msg30661071,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-02-20 06:22:44,tarolog,Sr. Member,630,250,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"In a few hours, the ICO ends. In my opinion, investors have underestimated this project. Let them now buy on exchanges - at a very high price.",True
69,msg30745657,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-02-21 09:52:04,termion,Hero Member,910,533,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,ICO ended now https://etherscan.io/address/0xb4b67fba9949105b89dd5785c6d99e452ac2888e  Averall amounth on ICO (without Pre-ICO ) - 2596 ETH. Tier 1 and tier 2 all sold . This is great success of R_block,True
70,msg31071628,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-02-25 22:30:56,termion,Hero Member,910,533,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,how will r_block adapt to the newer blockchain innovations being brought forward obviously we're seeing companies bringing out these uber huge blockchain ideas to outperform ethereum. If another company furthers this idea on a more efficient platform in the future. I can see that as a distinct possibility,True
71,msg28707963,https://bitcointalk.org/index.php?topic=2372241.0,msg26776670,4004,Announcements (Altcoins),2018-01-22 20:40:38,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"  Dear all we have a massive announcement! Fabian Vogelsteller is joining our board of advisors. Fabian is a long-term open source developer and author of open source. Such as Ethereum's Mist browser, Ethereum Wallet and web3.js. Together with Vitalik Buterin, he proposed the ERC20 token standard, which started the ICO movement.  “I am very happy to see Blockchain Identity Standard’s and it’s use cases emerge. r_block is an interesting platform for verifiable claims around work relationships, and we will see in the future how important verifiable CVs will be. Great use case for ERC 725.”  https://medium.com/blockchannel/the-anatomy-of-erc20-c9e5c5ff1d02   P.S. We have huge announcement coming in the next few days; stay tuned .",True
72,msg28813570,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-01-24 10:47:25,geeogi,Newbie,2,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"Hey, any more announcements? when is the token sale?",True
73,msg28822200,https://bitcointalk.org/index.php?topic=2372241.0,msg28813570,4004,Announcements (Altcoins),2018-01-24 13:09:38,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   Actually yes! Our token sale is starts next Tuesday: https://rblock.co/Crowdsale.html  We are honoured to have Keith Teare the founder of 3 unicorn sized tech companies on our advisory board.  Keith is the Executive Chair of UK venture company Accelerated Digital Ventures, and recently advised on the successful ICOs of ICOBox and Crypterium. He was a founder of TechCrunch, RealNames, and EasyNet, the first consumer Internet Service Provider in Europe and the first Cybercafe in the world — CYBERIA. EasyNet and RealNames both achieved Unicorn status during the late 1990s. Keith said:  “The R/Block team has developed a classic blockchain protocol that sits firmly in the trust space. Proof of Reference enables a person to have validated references that can be re-used over and over. A very valuable piece of data that is extremely time-consuming to gather has been made simple and scalable. I’m proud to help with their ICO.”  Keith Teare ""Technology kaiser""",True
74,msg28829094,https://bitcointalk.org/index.php?topic=2372241.0,msg26146126,4004,Announcements (Altcoins),2018-01-24 14:49:49,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,   thanks very much! do you have any questions about R_Block?,True
75,msg28829211,https://bitcointalk.org/index.php?topic=2372241.0,msg26340127,4004,Announcements (Altcoins),2018-01-24 14:51:13,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   Hey Guli, is this matter resolved?",True
76,msg28829283,https://bitcointalk.org/index.php?topic=2372241.0,msg26776670,4004,Announcements (Altcoins),2018-01-24 14:52:17,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   Hey adotrulez, do you have any questions for the R_Block team?",True
77,msg28889966,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-01-25 11:51:13,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"It is a pleasure to announce that we will be the first european partner of POA network.  POA Network is the first Ethereum-based public network with Proof of Authority consensus, reached by independent validators. They are building a public network for smart contracts that combines speed, security, and cost efficiency. They will be actively contributing to the development of the R_Block ecosystem.   https://poa.network/",True
78,msg28966460,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-01-26 12:46:21,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"Big Announcement, we are delighted to announce our first partnership with GOCardless a Unicorn startup who have provided a glowing review of our dApp and see a lot of potential in the network.  ""I've been speaking with Luke for the past few weeks to trial R_Block and have now had the opportunity to be one of the first users. R_Block is a simple easy to use intuitive piece of software that I foresee completely rejuvenating employee & employer referencing using intuitive Blockchain technology. I look forward to working with Luke and the R_Block team for the indefinite future whilst they continue to evolve their product.""  Anthony McCabe Talent Manager - GoCardless",True
79,msg28967007,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-01-26 12:54:34,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,We are delighted to announce our second corporate partnership with Qualcomm a legendary technology giant! This partnership will lend us a huge amount of credibility and traffic to the network; we aim to do our part to bring the best talent to Qualcomm.  https://www.qualcomm.com/,True
80,msg29051887,https://bitcointalk.org/index.php?topic=2372241.0,msg28967007,4004,Announcements (Altcoins),2018-01-27 17:57:13,xxxgoodgirls,Legendary,1092,1001,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   Hello, how to verify the terms of this announcement? I can't find anything on the Qualcomm main site, can you please provide us a link? Thank you.",True
81,msg29163744,https://bitcointalk.org/index.php?topic=2372241.0,msg29051887,4004,Announcements (Altcoins),2018-01-29 11:56:17,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   Hey xxxgoodgirls, thank you for your question. They have been trialing our beta product for the past few months and they will be using our saas tool from day 1. We are just waiting for them to come back with a statement. Also please have a look at: https://www.linkedin.com/feed/update/urn:li:activity:6362305675657306112/",True
82,msg29262047,https://bitcointalk.org/index.php?topic=2372241.0,msg28707716,4004,Announcements (Altcoins),2018-01-30 18:51:45,tarolog,Sr. Member,630,250,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"      But I still do not understand why you completed the bounty program in December? It would be logical to continue it until the end of the ICO - that is, until the end of February.",True
83,msg29376295,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-02-01 11:18:30,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"Keith Teare gives his thoughts on R_Block. Keith is an advisor to R_Block and is the Executive Chair at Accelerated Digital Ventures. Advised ICOBox and Crypterium. Founder of TechCrunch, EasyNet, RealNames. Two achieved Unicorn status. https://youtu.be/B9LYlfGodLE",True
84,msg29461046,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-02-02 15:00:12,shippable.ls,Newbie,12,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,Crowdsale is now live. Hold onto your hats 🤠  Get yourself registered at: https://rblock.co/register.html  Over $1m raised so far.,True
85,msg29512464,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-02-03 10:26:10,goprorz,Newbie,42,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,Believe in the project! buy more tokens possible,True
86,msg29546741,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-02-03 20:18:50,termion,Hero Member,910,533,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"https://etherscan.io/token/0x77377bcd4c84da61bb333491e2dde1fbb33f942a#balances  - The address of the contract for which tokens are distributed from pre-ICO. After finish ICO, the remaining tokens will be distributed under this contract.  Now  tier 2. 1 CVT=0,98$",True
87,msg29572299,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-02-04 08:44:52,saimonji_miko,Newbie,181,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,Have you already developed MVP?,True
88,msg29575366,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-02-04 09:41:01,sth2017,Sr. Member,616,256,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,I am participating) 0.5 ETH good luck,True
89,msg29638968,https://bitcointalk.org/index.php?topic=2372241.0,msg29572299,4004,Announcements (Altcoins),2018-02-05 09:53:02,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,  Of course! In fact our partners have been testing our beta product for a few months now. Please refer to the website for sneak preview  : https://rblock.co/page2.html,True
90,msg29639472,https://bitcointalk.org/index.php?topic=2372241.0,msg29564127,4004,Announcements (Altcoins),2018-02-05 10:01:23,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"  Thank you for your kind comments! It is great that you share our vision to transform the hiring process. CVs and cover letters have been around for hundreds of years. We need CHANGE! With R_Block you don't have to be a 21 year old Stanford grad to land your dream job, if you are really good through R_Block you will be able to prove your competence. Even if you are a high school dropout from Colorado you will be able to prove your ability.",True
91,msg26146126,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-12-11 15:10:58,l3irsonbahar,Member,98,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,Interesting idea good point good luck dev...,True
92,msg26192825,https://bitcointalk.org/index.php?topic=2372241.0,msg26145831,4004,Announcements (Altcoins),2017-12-12 10:53:27,dnz gns,Sr. Member,434,250,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   I watched twitter news, hopefully it contributes to the project.",True
93,msg26321400,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-12-14 15:54:31,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"We are proud to announce that we will be part of the decentralised identity foundation. Along side Blockstack, Microsoft, Iota and many more.  http://identity.foundation",True
94,msg26340127,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-12-14 22:01:57,Guli,Full Member,420,107,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,Dear manager! What again is wrong with my constructive posts? You again did not count my stacks))),True
95,msg26540672,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-12-18 11:59:55,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,In order to clean up tokensales we have introduced a new governance framework:  https://medium.com/r-block-blog/the-coinception-crowd-sale-framework-ecd67a8e4283,True
96,msg26615491,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-12-19 17:08:46,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"To the R_Block Community,  We're pushing our token sale back to Jan 30th. We always planned on proving the product viability first before holding our token sale. We’re just releasing the Beta App to partners this week. To allow them time to use it around Christmas, we'll share their feedback in early January. We're have a new date of 30th of January for the sale lasting 21 days. Please let us know if you have any further questions.  Many thanks, R_Block Team",True
97,msg26675872,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-12-20 16:54:49,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,We just published. Why Referencing is the most important asset in the context of the gig economy.  https://medium.com/@luke_92690,True
98,msg26776670,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-12-22 11:43:05,adotrulez,Member,168,14,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,The team is very strong and the additions of Tori Lane and Ahmed Nuaman is also very encouraging. Gotta say their profiles (and those of the other team members) are very impressive.,True
99,msg27409488,https://bitcointalk.org/index.php?topic=2372241.0,msg26776670,4004,Announcements (Altcoins),2018-01-03 14:34:41,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   Thank you for your kind comment. We really believe the visions to create a hiring ecosystem without prejudice. Please look at the article from the New York Times explaining Google, Facebook & Linkedin all promote age discrimination in their job ads. With no intentions to change, this is their business model, to leverage their data monopolies over us. https://www.nytimes.com/2017/12/20/business/facebook-job-ads.html  Best, R_Block Team  P.S. Please don't forgot to signup to our white list if you'd like to contribute to our Coinception event: https://rblock.typeform.com/to/sn7rJ0",True
100,msg27587417,https://bitcointalk.org/index.php?topic=2372241.0,msg27079015,4004,Announcements (Altcoins),2018-01-06 12:34:57,shippable.ls,Newbie,12,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   R_Block are creating a network of the top tech professionals, focusing on Blockchain first. This is potentially one of the biggest challenges for Crypto to attract the best talent to the right projects.  We're lucky that R_Block that we've been able to attract Ex-Google & an Ex-MIT research leader to the team. Very few can boast this. They obviously agree this is an important problem.",True
101,msg27787283,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-01-09 16:47:40,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,An exclusive interview with Fabian Vogelsteller (creator of the ERC20).   https://hackernoon.com/ethereums-biggest-need-in-2018-interview-with-fabian-vogelsteller-9de52c5fbbd9,True
102,msg28171464,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-01-15 10:31:41,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"We have a reference from GOCardless: ""I've been speaking with Luke for the past few weeks to trial R_Block and have now had the opportunity to be one of the first users. R_Block is a simple easy to use intuitive piece of software that I foresee completely rejuvenating employee & employer referencing using intuitive Blockchain technology. I look forward to working with Luke and the R_Block team for the indefinite future whilst they continue to evolve their product.  Anthony McCabe Talent Manager - GoCardless  N.B - Opinions expressed are solely my own and do not express the views or opinions of my employer.""",True
103,msg28172390,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-01-15 10:47:46,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,R_Block's launched a new Whitepaper: https://github.com/R-Block/_Whitepaper_/blob/master/_Whitepaper_.pdf,True
104,msg28179566,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-01-15 12:49:59,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,Have you ever saved a customer or manager by going above and beyond on a job? Then struggled to convey how much you were valued in future interviews? You need to start asking for references and owning them. Now. Your reputation is everything #Rep,True
105,msg28233863,https://bitcointalk.org/index.php?topic=2372241.0,msg28172390,4004,Announcements (Altcoins),2018-01-16 07:28:51,dwminer1,Hero Member,994,508,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,   Link not working,True
106,msg28251907,https://bitcointalk.org/index.php?topic=2372241.0,msg28233863,4004,Announcements (Altcoins),2018-01-16 12:45:27,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,    Thanks for the comment dwminer! Ah that is strange try this: https://github.com/R-Block/_Whitepaper_/blob/master/%7BWhitepaper%7D.pdf,True
107,msg28252428,https://bitcointalk.org/index.php?topic=2372241.0,msg28251907,4004,Announcements (Altcoins),2018-01-16 12:53:23,dwminer1,Hero Member,994,508,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   Now it works perfectly, thank you, I'm starting to read.",True
108,msg28261995,https://bitcointalk.org/index.php?topic=2372241.0,msg28252428,4004,Announcements (Altcoins),2018-01-16 15:15:51,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,   You're very welcome! Please let me know if you have any questions.,True
109,msg28336407,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2018-01-17 15:13:57,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,If you are in London please come to our meetup: https://www.meetup.com/Applying-Blockchain-Outside-Of-Finance/events/246615804/   ,True
110,msg28707716,https://bitcointalk.org/index.php?topic=2372241.0,msg28705592,4004,Announcements (Altcoins),2018-01-22 20:35:45,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,   Hey Starb our crowdsale will take place on the 30th of Jan and end on the 20th of Feb! https://bitcointalk.org/index.php?topic=2372239.0 https://rblock.co,True
111,msg24890010,https://bitcointalk.org/index.php?topic=2372241.0,msg24771703,4004,Announcements (Altcoins),2017-11-20 10:49:29,shippable.ls,Newbie,12,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,   Very good point. The referencing tool integrates seamlessly into the hiring process. So the reference and skills data is collected in real job applications by previous managers. The reference scores highly by providing real examples of their work and the amount of detail.  The upvoting functionality exists within the hiring network. Companies in that pay CV tokens to interact with the worker and see their full profile will be given the option to upvote after interviewing or interacting with them. Hiring companies will be identity checked (Civic or Uport) just as referees will and the network validators will be looking out for this behaviour. There is an infographic on the site to explain how it fits together: https://rblock.co/  Does that make sense?,True
112,msg24890247,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-20 10:54:51,KrLos,Hero Member,768,1000,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"Interesting idea Buut, I didn't quite understand. How does a recruiter, employee and employer interact on a platform? Explain please this process in more detail.",True
113,msg24890364,https://bitcointalk.org/index.php?topic=2372241.0,msg24810404,4004,Announcements (Altcoins),2017-11-20 10:57:08,shippable.ls,Newbie,12,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   Good point. This would be an issue if profiles were purely skills based. But this is exactly the kind of problem we guard against. Since profiles are built up of proven references with confirmations of companies worked at and dates. This creates a unique digital identity in itself, profiles will be unique to each individual.",True
114,msg24891335,https://bitcointalk.org/index.php?topic=2372241.0,msg24890247,4004,Announcements (Altcoins),2017-11-20 11:17:13,shippable.ls,Newbie,12,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   There are many different scenarios we have had to consider, I'll explain a couple of the popular ones. But let me know if you have something specific in mind.  Collecting The Reference A company may be working with a recruitment firm to supply staff to hire. Usually, in this scenario, a recruitment firm will at least claim to be conducting references as part of their service with the client. We encourage both parties (the company & recruiter) to be involved in collecting the reference. The reference is collected via our email - private message exchange. The reference provided by the referee and will be passed by to the company or recruiter that initiated the smart contract in a form in an email. If the company is not part of this process, the worker can share the reference that has been stamped on the blockchain and their profile to cross check.  Job Board Network Within this network companies and recruiters will have an interchangeable persona. They will be operating in the same way - just like companies and recruiters do on traditional job boards (Monster, Indeed). A company or recruiter will search via workers proven skills, then pay CV tokens to reveal their full profile and a chance to contact them.  Good question, thanks very much.",True
115,msg24934084,https://bitcointalk.org/index.php?topic=2372241.0,msg24890364,4004,Announcements (Altcoins),2017-11-21 04:47:27,kusumadewi,Hero Member,826,517,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"     I think you can tie the account to the IP and phone number. In this case, the phone number will can change only after the video call to the administration of platform - that the identity has been confirmed. Everything is very simple. 2FA for account - necessary ..",True
116,msg25007203,https://bitcointalk.org/index.php?topic=2372241.0,msg24934084,4004,Announcements (Altcoins),2017-11-22 09:38:46,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,  Absolutely! It is a great solution we are looking in to.,True
117,msg25014655,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-22 12:11:56,dnz gns,Sr. Member,434,250,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,a very quiet project. But ICOs acting like this are very profitable. ,True
118,msg25116926,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-24 04:58:34,kusumadewi,Hero Member,826,517,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,Are negotiations with large employers or recruiting agents going on? I believe that attracting serious market players can well affect the popularity of R_Block.,True
119,msg25127668,https://bitcointalk.org/index.php?topic=2372241.0,msg25116926,4004,Announcements (Altcoins),2017-11-24 09:23:37,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   Thank you for your question. Yes we are they are ongoing we are speaking to quite a few companies, but only working with select few so that the network grows in the right way with the right data and people. We have confirmed one partner and will be announcing them throughout the campaign.",True
120,msg25251296,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-26 13:54:39,ken_hatoyama,Member,80,11,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"Very interesting projects, as I was used to be a recruiter. I know it is very hard to collects all the reference information from candidate. I really got interested in the referees incentive to put their reference on the R_BLOCK. I am very looking forward to seeing this project will solve our recruiters, candidates, and referees problems!!",True
121,msg25260242,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-26 16:30:50,ui_zakharchenko,Sr. Member,518,325,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,What is soft and hard caps on ICO?,True
122,msg25261476,https://bitcointalk.org/index.php?topic=2372241.0,msg24890364,4004,Announcements (Altcoins),2017-11-26 16:51:10,Bolovich,Member,224,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,    The idea sounds good. When references come from other companies data is more reliable and that benefits both the employee and the recluiter.,True
123,msg25284218,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-27 02:32:33,Louise316,Member,70,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,Havent seen anything But looks great,True
124,msg25307515,https://bitcointalk.org/index.php?topic=2372241.0,msg24891335,4004,Announcements (Altcoins),2017-11-27 12:10:34,o_lisovenko,Newbie,55,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   Seems it's something like LinkedIn. You pay to contact employee, ye? But, i don't see difference between 'skill-proof' system.",True
125,msg25480443,https://bitcointalk.org/index.php?topic=2372241.0,msg25260242,4004,Announcements (Altcoins),2017-11-30 09:51:19,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,   Hi the hard cap for the ICO is £6 million. Please check out our recently published black paper here:  http://rblock.co/Blackpaper.html,True
126,msg25480661,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-30 09:56:23,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"The Whitepaper Revolution: the good, the bad and the sickening.  We published an article on whitepapers in the crypto-space feel free to check it out:  https://hackernoon.com/the-whitepaper-revolution-the-good-the-bad-and-the-sickening-438b51333fa",True
127,msg25728231,https://bitcointalk.org/index.php?topic=2372241.0,msg25480661,4004,Announcements (Altcoins),2017-12-04 14:48:04,dnz gns,Sr. Member,434,250,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,   it was a nice sharing.  It is nice to hear from the situation of your work. I am a newsletter member but it is better here. ,True
128,msg26058456,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-12-10 02:12:15,Varyg,Hero Member,798,500,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,PRE-ICO already ended? When will be ICO? How much you collected on PRE-ICO? What about price on PRE-ICO? R_BLOCK - very interesting project.,True
129,msg26142431,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-12-11 14:02:34,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,We are proud to announce Toni Lane will be joining as an advisor. She is the founder of CoinTelegraph & BitNation. Entitled “Joan of Arc of Blockchain”. Advisor to the UN. Top 20 most influential ladies in Blockchain. http://bit.ly/2BA3jsS  @tonilanec,True
130,msg26145831,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-12-11 15:05:51,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"We are excited to announce that Ahmed will be joining us as a developer. He is a former employee of Google, BBC, Sky and many more. Bringing his experience and talent will help us to make sure our product is world class. https://github.com/ahmednuaman",True
