id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
112,msg42659603,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-22 13:01:24,Slashoon,Member,308,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,claim project. He wants to influence the market and the situation with volostinostyu.ne sure that it will be possible to perform all in full,False
113,msg42659841,https://bitcointalk.org/index.php?topic=4663340.0,msg42656151,23124,Announcements (Altcoins),2018-07-22 13:04:36,camric09,Member,224,11,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,   it's nice to see that the team is really active in giving us new updates about the project. This video would be a big help to everyone most specially to those who is really interested in the project.,False
114,msg42660600,https://bitcointalk.org/index.php?topic=4663340.0,msg42659841,23124,Announcements (Altcoins),2018-07-22 13:14:45,sathvik112,Member,294,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  This incredible presentations makes a way for all the supporters to easily deliver the information about the project in detail through the video share on various communities and social channels that brings out a better positive connectivity and response.,False
115,msg42661875,https://bitcointalk.org/index.php?topic=4663340.0,msg42660600,23124,Announcements (Altcoins),2018-07-22 13:31:21,jessmem,Member,350,12,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  I'm glad that there was an official video that will help to make the right idea about the project and form an interest.,False
116,msg42662372,https://bitcointalk.org/index.php?topic=4663340.0,msg42611281,23124,Announcements (Altcoins),2018-07-22 13:37:20,ishinn99,Member,420,11,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"   Let's not be hard about the people who is not good in english as this is not their main language, well, better to check if he is really sincere about what he said and if he already helped the project by his investments.",False
117,msg42663373,https://bitcointalk.org/index.php?topic=4663340.0,msg42655591,23124,Announcements (Altcoins),2018-07-22 13:50:05,kuto,Jr. Member,294,1,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  Notification will be very easy way to know the price of the coins. This is great for those who hold coins and waiting for a good time to exchange with goood price. Not only that its also very helpful to those who want to purchase and waiting for affordable cost.,False
118,msg42667611,https://bitcointalk.org/index.php?topic=4663340.0,msg42663373,23124,Announcements (Altcoins),2018-07-22 14:41:09,Decrypto,Member,308,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,   It will be nice if they will have more unique features other than the notification it might be difficult to develop real time alert for market price of coins and tokens but there are a lot of platforms that can already make it.,False
119,msg42670084,https://bitcointalk.org/index.php?topic=4663340.0,msg42667611,23124,Announcements (Altcoins),2018-07-22 15:10:17,Stiveslash,Member,266,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  There are a lot of information platforms, but I can not say that there is an ideal platform, it is better if the developer makes his own way of informing.",False
120,msg42670647,https://bitcointalk.org/index.php?topic=4663340.0,msg42670084,23124,Announcements (Altcoins),2018-07-22 15:16:48,Janeterrekg,Member,378,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  To experience this alert system developers have also made it available to you to proceed with a Free Trial Version for 7 days that is where you can set the alert trends and test and understand the functionalities.,False
121,msg42674888,https://bitcointalk.org/index.php?topic=4663340.0,msg42663373,23124,Announcements (Altcoins),2018-07-22 16:04:36,wledgewil,Member,322,11,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  It is the right time to grab the tokens in bag as the alerting mechanism is a flexible feature helps for all the crypto users this innovative idea can attract many investors as it already possessed the deserving AI.,False
122,msg42675890,https://bitcointalk.org/index.php?topic=4663340.0,msg42670647,23124,Announcements (Altcoins),2018-07-22 16:16:48,Dua,Member,616,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  I have not found the information, what will be the full cost of using the platform in the future? Developers already wrote about this?",False
123,msg42676418,https://bitcointalk.org/index.php?topic=4663340.0,msg42632524,23124,Announcements (Altcoins),2018-07-22 16:23:16,Jedie22,Member,434,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  Attracting big companies are quite difficult to achieve but in the other side the project is very impressive so the project has potential to gain sympathy and support from theis companies. Clients are very observant they are looking for projects that has high trust ratings and good feedbacks. Hopefully team and developers will manage to work the platform and aattract more and more investors and supporters.,False
124,msg42681886,https://bitcointalk.org/index.php?topic=4663340.0,msg42676418,23124,Announcements (Altcoins),2018-07-22 17:37:40,Jesusghergo,Member,294,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  Similar like coinmarketcap ? But i could never notice any alert features in the coinmarketcap except an price details there is more and we cannot procced with the assumptions and the project focusing on potential initiatives.,False
125,msg42682229,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-22 17:42:22,poiseulle,Sr. Member,448,250,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,are there any apps that can also provide this kind of function? who create a different project?,False
126,msg42686958,https://bitcointalk.org/index.php?topic=4663340.0,msg42549242,23124,Announcements (Altcoins),2018-07-22 18:49:36,mr.charming,Member,385,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  Yes if they give notification of every instant price then many people can earn huge profits. As we all know that the Fluctuations of cryptocurrency is very high so it's price has been changing evrytime so by get instant notification we can easily buy and sell coins at good price.,False
127,msg42686970,https://bitcointalk.org/index.php?topic=4663340.0,msg42624808,23124,Announcements (Altcoins),2018-07-22 18:49:44,Zianingbu,Member,504,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  Variety is certainly good, but not all can immediately make a program for all platforms on mobile devices, first done for one, and then for another.",False
128,msg42687814,https://bitcointalk.org/index.php?topic=4663340.0,msg42667611,23124,Announcements (Altcoins),2018-07-22 19:02:33,Junralz,Jr. Member,532,1,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"   Well, you have a point but it's their main features which needs to develop first before proceeding to another idea. Still, this is very helpful because notification will bring some good impact especially in trading. Moreover, the team wanted to make the work of traders to be more convenient through the used of the platform and this is why they need to support with this kind of platform.",False
129,msg42624321,https://bitcointalk.org/index.php?topic=4663340.0,msg42620710,23124,Announcements (Altcoins),2018-07-21 22:21:09,Assab101,Jr. Member,448,1,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"   Well, it's quite a good idea because we know cryptos are volatile which it requires a lot of attention and with the help of the platform it will lessen our problem about it. So, hopefully, this would bring a better outcome in the future.",False
130,msg42624808,https://bitcointalk.org/index.php?topic=4663340.0,msg42613509,23124,Announcements (Altcoins),2018-07-21 22:36:37,TomArayaSlaya,Member,462,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  I think their whole features seem different for some reason but i think is left for people to make their various choices since am sure not everyone is using iphone and samsung so basically variety create diversity,False
131,msg42625309,https://bitcointalk.org/index.php?topic=4663340.0,msg42575115,23124,Announcements (Altcoins),2018-07-21 22:52:55,HandsomePeople,Jr. Member,266,1,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"   It's just a tool to keep you updated about crytocurrency price and other indicators just in time, making profit is up to your trading skills and understating the market and other knowledges.",False
132,msg42625515,https://bitcointalk.org/index.php?topic=4663340.0,msg42624808,23124,Announcements (Altcoins),2018-07-21 22:59:31,wledgewil,Member,322,11,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  Focusing to implement on various versions will bring more traffic ftom all users such comfort of ease shall be given for all to make their part by utilizing the digitalization functionalities.,False
133,msg42626323,https://bitcointalk.org/index.php?topic=4663340.0,msg42623471,23124,Announcements (Altcoins),2018-07-21 23:29:14,Janeterrekg,Member,378,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  Alerts are self structured that allows us to just choose our desired price and on basing the market trend it allows me to proceed for the next level to make the transaction at the right time.,False
134,msg42628887,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-22 01:40:43,victoria32,Newbie,9,0,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,What do you offer? Tell me more about project,False
135,msg42629737,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-22 02:24:13,T.TAYLOR,Newbie,32,0,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,Where can I find a list of your advisors?,False
136,msg42630024,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-22 02:38:00,jonathan21,Newbie,8,0,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"the concept is very interesting, I hope the team will manage this project very seriously, so that the project could go forward and succeed.",False
137,msg42632460,https://bitcointalk.org/index.php?topic=4663340.0,msg42626323,23124,Announcements (Altcoins),2018-07-22 04:09:10,GussyBang,Jr. Member,88,1,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  Yeah, giving alert and get paid is a better way to earn in nowadays because most of the paid signals were paid just for a signal.",False
138,msg42632524,https://bitcointalk.org/index.php?topic=4663340.0,msg42612917,23124,Announcements (Altcoins),2018-07-22 04:11:58,PwrLeveld,Member,322,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"   This features will happen soon, Because for the site is really attracting potential investors from their site. When i visited it looks good and attracting to customers.",False
139,msg42633364,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-22 04:38:39,lobster88,Member,448,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"This is one of the project here in the crypto currency community that I can see that is also good and has an interesting concepts and ideas towards the community. But despite how great this project it seems that it lacks something on it, and it is its good marketing strategy. I think the team should come up with one to gain more popularity which is essential for the project.",False
140,msg42633403,https://bitcointalk.org/index.php?topic=4663340.0,msg42613133,23124,Announcements (Altcoins),2018-07-22 04:39:55,unemployed,Member,336,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,   Are they planning to work with a different exchange or just make their own inner exchanges? It's also good if they can give free airdrops and stuffs right? To attract visitors.,False
141,msg42635831,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-22 05:52:40,gummam,Member,294,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"At this stage of the project, the most important thing is to distribute the forces correctly, so that the desire to work is sufficient for a later time. The project is possible to realize.",False
142,msg42640160,https://bitcointalk.org/index.php?topic=4663340.0,msg42633364,23124,Announcements (Altcoins),2018-07-22 07:40:29,Mommyshark,Jr. Member,280,1,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"   I agree with you, no matter how good the concept of the project if they wouldn't launch good marketing strategy then it is difficult also to reach out also to the community. Hitting the goals would also be difficult.  Since, it is fresh and new I think they would come up for that good marketing strategy few days from now.",False
143,msg42642914,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-22 08:35:49,Otsu,Full Member,546,100,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"The pre-sale is already started and as of now, they only managed to sold 600k of CMA tokens. They also offered 75% discounts in which will be a good opportunity to buy. But it seems that the collections are slow. I wonder what are the plans of the team right now to have a good output on their sales. Just my own opinion.",False
144,msg42643472,https://bitcointalk.org/index.php?topic=4663340.0,msg42610941,23124,Announcements (Altcoins),2018-07-22 08:46:22,RasenShuriken,Member,546,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  I don't think it impossible, it's nearly possible but the network is not get reached so there is no chance to send messages to different countries.",False
145,msg42645353,https://bitcointalk.org/index.php?topic=4663340.0,msg42632460,23124,Announcements (Altcoins),2018-07-22 09:20:56,vivavivu,Member,434,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  Of course, if you using MT4 trader platform (or higher), as technology traders, some signal system have high fees.",False
146,msg42647704,https://bitcointalk.org/index.php?topic=4663340.0,msg42645458,23124,Announcements (Altcoins),2018-07-22 09:58:20,NewCenturyBTC,Newbie,406,0,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  I like your idea, actually, maybe integrated in email and SMS is good way for know immediately the changing of market.",False
147,msg42651951,https://bitcointalk.org/index.php?topic=4663340.0,msg42647704,23124,Announcements (Altcoins),2018-07-22 11:08:32,tophe15,Newbie,280,0,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,   Before they can do that they must also have first the research the probability of success if they will execute that integration.,False
148,msg42655591,https://bitcointalk.org/index.php?topic=4663340.0,msg42623471,23124,Announcements (Altcoins),2018-07-22 12:03:48,FourByfour,Member,350,11,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  Yeah, people should know how important it is for them to monitor the coins, I think its a very great advantage for the coin user.",False
149,msg42604351,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-21 14:56:35,Stiveslash,Member,266,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"The project is good, but as for me it is necessary to arrange a free distribution of tokens and to get as many people as possible.",False
150,msg42604470,https://bitcointalk.org/index.php?topic=4663340.0,msg42597128,23124,Announcements (Altcoins),2018-07-21 14:58:35,kuto,Jr. Member,294,1,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  Yes, I think its applicable only in smartphone and android phone that had data or wifi connections. This is an application that notify if the price of tokens will rise or down in the market and updates everytime you have Internet access.",False
151,msg42604492,https://bitcointalk.org/index.php?topic=4663340.0,msg42604351,23124,Announcements (Altcoins),2018-07-21 14:59:01,vivavivu,Member,434,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  Well, almost people like free token via airdrop and bounty. And this is the good way for make promotion, i believe the team will do it soon.",False
152,msg42605073,https://bitcointalk.org/index.php?topic=4663340.0,msg42604227,23124,Announcements (Altcoins),2018-07-21 15:08:50,ishinn99,Member,420,11,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"   Yeah right, this is what usually happens to every project, but sometimes tracking the progress of an ico is really needed to become more updated and to see wether a project will really have a big potential.",False
153,msg42605200,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-21 15:10:59,sunnyvale01,Newbie,10,0,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,Devs have serious intentions. Good luck to you guys!,False
154,msg42605317,https://bitcointalk.org/index.php?topic=4663340.0,msg42604351,23124,Announcements (Altcoins),2018-07-21 15:12:36,farhan28,Full Member,476,102,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  I dont think it is good idea to earn investors because some people just join to earn free tokens not to participate in the  token sale.i think they want to earn people through promote ,False
155,msg42607323,https://bitcointalk.org/index.php?topic=4663340.0,msg42605317,23124,Announcements (Altcoins),2018-07-21 15:50:05,Dua,Member,616,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  as a rule, free distribution is created in order to create popularity for your project and attract supporters. I think the number of investors can not directly depend on the number of people who participate in the bounty.",False
156,msg42609577,https://bitcointalk.org/index.php?topic=4663340.0,msg42607323,23124,Announcements (Altcoins),2018-07-21 16:33:52,damniatx_,Newbie,336,0,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  of course, attracting investors depends on high-quality advertising and on various presentations and conferences that developers visit. There they can more attractively present their project to attract investment.",False
157,msg42610918,https://bitcointalk.org/index.php?topic=4663340.0,msg42599094,23124,Announcements (Altcoins),2018-07-21 16:58:31,Jedie22,Member,434,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  It could be soon, but since we are now in new generation or the new set of individuals as of today. They are more preferable in online or notifies if they have internet access. I am also agre e with about sms because not all the time we have internet connection and  datas the flow of transactions will block if problems appears one in the fullmoon.",False
158,msg42610941,https://bitcointalk.org/index.php?topic=4663340.0,msg42557499,23124,Announcements (Altcoins),2018-07-21 16:58:48,hxmsam,Member,378,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  You need the Internet in any case, and you will not be able to send an SMS message, because it is very expensive. How do you imagine sending a message to different countries for each operator of your cellular network and the different cost of SMS messages.",False
159,msg42611281,https://bitcointalk.org/index.php?topic=4663340.0,msg42587477,23124,Announcements (Altcoins),2018-07-21 17:04:42,DynoEarl,Jr. Member,308,1,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,    That seems like the most try hard but failed attempt to string together a sentence in English. Heck I believe machine learning of random shit would do a better job,False
160,msg42613133,https://bitcointalk.org/index.php?topic=4663340.0,msg42557770,23124,Announcements (Altcoins),2018-07-21 17:41:06,Momoamzad,Full Member,588,100,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,   This is a great news I hope this CMA will be success . in which platform we can trade CMA?,False
161,msg42613509,https://bitcointalk.org/index.php?topic=4663340.0,msg42299924,23124,Announcements (Altcoins),2018-07-21 17:48:40,Zianingbu,Member,504,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  Why? Many similar projects. Maybe they did not open themselves so openly, because few people give out signals for free, it's always done for a fee.",False
162,msg42616692,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-21 18:55:43,us11csalyer,Member,266,12,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,The community is starting to grow as the team is working on the project better than ever .,False
163,msg42620708,https://bitcointalk.org/index.php?topic=4663340.0,msg42613133,23124,Announcements (Altcoins),2018-07-21 20:31:36,cryptoworld9x,Member,196,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  Now CoinMarketAleart is token presale bro, so we only buy it at website. Follow the team, they will get listed at some major exchange soon after ICO ends.",False
164,msg42620710,https://bitcointalk.org/index.php?topic=4663340.0,msg42597128,23124,Announcements (Altcoins),2018-07-21 20:31:39,bellicose,Sr. Member,910,252,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  If I need urgent information on growth or falling of a coin in which I have made the investments, then I agree even to notifications in the form of phone calls as it is really important also on a game my money.",False
165,msg42622365,https://bitcointalk.org/index.php?topic=4663340.0,msg42620708,23124,Announcements (Altcoins),2018-07-21 21:16:22,sathvik112,Member,294,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  After making analysis with the project the developers and team workflow along with their innovative idea made me feel satisfied with their advanced methodologies and aspirations and this is right time to be a part in the presale.,False
166,msg42623134,https://bitcointalk.org/index.php?topic=4663340.0,msg42622365,23124,Announcements (Altcoins),2018-07-21 21:39:59,Junralz,Jr. Member,532,1,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"   It is good that you come to a point where you understand well about the platform. As what I understand, this is like a tool to monitor the behavior of thousands of altcoin which will lessen the burden for those who are trading cryptos.",False
167,msg42623471,https://bitcointalk.org/index.php?topic=4663340.0,msg42616692,23124,Announcements (Altcoins),2018-07-21 21:50:49,sniper2018,Copper Member,490,2,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  Yes. They are working on it to make this tool have a better functions but it is also needed to provide something that can convince people to joined in the project like alpha version. In this way, they will have a better understanding on how important alert sysytem is especially in gaining profits.",False
168,msg42624272,https://bitcointalk.org/index.php?topic=4663340.0,msg42623471,23124,Announcements (Altcoins),2018-07-21 22:19:22,Jesusghergo,Member,294,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  A security system would also engage more users to choose the platform and we can also automatically gain more transactions which will bring an enhancement automatically for every user.,False
169,msg42571906,https://bitcointalk.org/index.php?topic=4663340.0,msg42568843,23124,Announcements (Altcoins),2018-07-21 02:14:14,SwiggHeart,Jr. Member,420,1,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  Really? I don't really think that with a lot of people they will keep observing and supporting it, it just doesn't make sense.",False
170,msg42572298,https://bitcointalk.org/index.php?topic=4663340.0,msg42568580,23124,Announcements (Altcoins),2018-07-21 02:31:43,ThirdPerson,Newbie,142,0,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  More updates mean more activity. If they are not giving any update to the platform, they might be having a lot of busy on the day.",False
171,msg42572570,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-21 02:44:24,CEOKEY,Full Member,462,101,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"In the electronic money market, abnormal fluctuations are common. CoinMarketAlert is a means to help users protect their digital assets through their alerts. CoinMarketAlert's connection with more than 1,400 e-currencies and e-mail notifications will require the project to have a collaborative and modern technology. Therefore, the issue of trustworthiness of the notice and fees will be of great interest.",False
172,msg42574530,https://bitcointalk.org/index.php?topic=4663340.0,msg42548785,23124,Announcements (Altcoins),2018-07-21 04:00:47,FourByfour,Member,350,11,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  Yeah, for start up they should, but I think its still early and they could have some probably sooner if great efforts and planning are exerted.",False
173,msg42574960,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-21 04:17:03,proo7,Jr. Member,210,4,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"I like the idea very much, but I would like to see more coins added.  Is there a way for me to suggest new coins or to add them myself somehow ?  Maybe also SMS alert ?  https://coinmarketalert.com/",False
174,msg42575115,https://bitcointalk.org/index.php?topic=4663340.0,msg42352395,23124,Announcements (Altcoins),2018-07-21 04:23:09,PwrLeveld,Member,322,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"   Not quite sure for the word ""bring you many profits"" but as I know it can help you to prevent loosing when investing in some coins and tokens but also will give you extra profits.",False
175,msg42576126,https://bitcointalk.org/index.php?topic=4663340.0,msg42574960,23124,Announcements (Altcoins),2018-07-21 04:59:35,unemployed,Member,336,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,   That's a good idea if you really focus on the project like  Initial Coin Offerings you would like to invest. Surely its reasonable for the team add more great features like that.,False
176,msg42576442,https://bitcointalk.org/index.php?topic=4663340.0,msg42574530,23124,Announcements (Altcoins),2018-07-21 05:11:45,joeperry,Full Member,826,123,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,  CoinMarketAlert project is in its initial phase of investment and they are trying to attract more investors towards their project. They also have a very effective marketing team which will surely attract some great investments to the great project.,False
177,msg42576992,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-21 05:31:21,Slashoon,Member,308,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"I like that you already have a foundation, you have already spent most of the work, so you do not have much left to achieve the final result.",False
178,msg42577272,https://bitcointalk.org/index.php?topic=4663340.0,msg42576442,23124,Announcements (Altcoins),2018-07-21 05:40:25,jessmem,Member,350,12,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  The initial stage is the crucial moment in any project, and here it is very important to grab the audience and keep attention to your site.",False
179,msg42583642,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-21 08:21:22,lobster88,Member,448,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"What is the marketing strategy that the CoinMarketAlert have to gain the crowd? A bounty campaign programs? Do they already been have? Well, this project has a good team organizing the plan for this project. I think I should have take a look at this and see it coming actions if it deserves to be the worlds leading crypto alert tool.",False
180,msg42583834,https://bitcointalk.org/index.php?topic=4663340.0,msg42569100,23124,Announcements (Altcoins),2018-07-21 08:25:50,ratatat bangbang,Jr. Member,308,1,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"   I agree, and also the team should be aware of all the observations of people  such as positive and negative feedback. The team should maintain also being active in order to maintain and gain more trust from the investors and supporters which is very important. I just hope for the success of this project.",False
181,msg42585903,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-21 09:07:58,Emma.Watson,Newbie,32,0,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"the concept offered very interesting, and very nice if this project developed. I hope all the team involved in the project will develop this project very seriously, so that the project can progress forward.",False
182,msg42595529,https://bitcointalk.org/index.php?topic=4663340.0,msg42577272,23124,Announcements (Altcoins),2018-07-21 12:15:49,Otsu,Full Member,546,100,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  In the site, they already have managed to help almost 10k customers to achieved their goals. Which means that the project is already been acknowledged by many and recognized as a helpful tool for our investments. This also shows that people likely to have this here in crypto world.",False
183,msg42597128,https://bitcointalk.org/index.php?topic=4663340.0,msg42574960,23124,Announcements (Altcoins),2018-07-21 12:45:49,Decrypto,Member,308,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"    I think the app alert is enough, as long as you have data or wifi you will be able to get the latest updates from the coins that you are holding.  With the use of the CMA token, I think features in suggesting coins or token will be available.",False
184,msg42597967,https://bitcointalk.org/index.php?topic=4663340.0,msg42568580,23124,Announcements (Altcoins),2018-07-21 13:01:51,HMember,Member,532,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"  Those people to whom work of structure of the project and suddenly is interesting if to them something is unclear, then they know where to address and communicate often with the developer directly. But I agree with you, it is desirable to provide information which will be easily perceived also by ordinary people who not especially are interested in the project.",False
185,msg42601837,https://bitcointalk.org/index.php?topic=4663340.0,msg42599094,23124,Announcements (Altcoins),2018-07-21 14:12:23,camric09,Member,224,11,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,"   Sms alert is also good but may become very expensive both CMA and the user so app notification is good for now most specially if we have unlimited internet connection. Anyway, I would like to see more updates about this project very soon.",False
186,msg42602006,https://bitcointalk.org/index.php?topic=4663340.0,,23124,Announcements (Altcoins),2018-07-21 14:15:26,gummam,Member,294,10,,[ANN] CoinMarketAlert (CMA) Worlds Leading CryptoAlert Tool | Token Pre-Sale,I think that large investors with concentrated core assets of bitcoin will not invest in this project.,False
