id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
74,msg38594443,https://bitcointalk.org/index.php?topic=3207583.0,msg38571525,1637,Announcements (Altcoins),2018-05-26 07:47:57,jomel,Full Member,406,101,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","  You are truly right, many people who are in need will be helped by this sensational and terrific project. This project to erase and diminish the poverty will be on their way to success and it will last-long forever because many people will also help them.",False
75,msg38595420,https://bitcointalk.org/index.php?topic=3207583.0,msg38594443,1637,Announcements (Altcoins),2018-05-26 07:59:23,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  This project has a very nice and excellent platform and concept and that makes it different from the other platform. Because of that many investors are now entertaining this project and I can totally say that it will succeed for a lifetime. I'm still looking for the progress of this substantial project.,False
76,msg38644997,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-26 19:55:02,bitcoin-shark,Hero Member,1204,515,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","i see that the project already has a large following of people and i believe also of investors, so the interest for future developments is high, i read from the first page that the wallet and the mobile app will be ready in q2 2018 i can not wait more to try them...",False
77,msg38657984,https://bitcointalk.org/index.php?topic=3207583.0,msg38644997,1637,Announcements (Altcoins),2018-05-27 01:17:39,NoG-NoG,Full Member,406,100,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Yes that is true the progress of this project in just a short period of time so tremendous. Many people now are already looking to it and many investors are now looking forward to invest on this project and that is really a good news.,False
78,msg38658077,https://bitcointalk.org/index.php?topic=3207583.0,msg38657984,1637,Announcements (Altcoins),2018-05-27 01:22:05,jomel,Full Member,406,101,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  That is really a great news! I just a short span of time many people now are looking forward to this projet and acknowledging the greatness effect of it to them. This project will definitely be interesting project. My eyes are still on the progress of it and Im looking forward to its success.,False
79,msg38658186,https://bitcointalk.org/index.php?topic=3207583.0,msg38644997,1637,Announcements (Altcoins),2018-05-27 01:27:20,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Yes thats right mobile up are now on its process and will be release in second quarter this year. I can't wait to see this app and try how it works. This really means that this project is successful from the start until the end.,False
80,msg38684176,https://bitcointalk.org/index.php?topic=3207583.0,msg38658186,1637,Announcements (Altcoins),2018-05-27 10:24:44,NoG-NoG,Full Member,406,100,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  The wallet and its mobile apps are nearer to be done and be implemented to the Internet world. I see the brighter future of this great and awesome project. This is really will have a big impart for every upcoming projects. Good job for IDMoney!,False
81,msg38684522,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-27 10:29:57,jomel,Full Member,406,101,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",This project is really extraordinary project because of it will give a significant impact to the people who are less fortunate and because it wants to eradicate poverty in the world.,False
82,msg38684772,https://bitcointalk.org/index.php?topic=3207583.0,msg38684522,1637,Announcements (Altcoins),2018-05-27 10:33:23,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  And this project will not happen and not possible if their is no team with a brightest mind with the biggest heart that is really a good samaritans.,False
83,msg38693516,https://bitcointalk.org/index.php?topic=3207583.0,msg38644997,1637,Announcements (Altcoins),2018-05-27 12:30:27,Fin4Fun,Newbie,336,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","  I believe in this project, and I am sure that he will soon show itself is very powerful,and for investors this is a good opportunity to consider this project and I wish the project explosive growth!!!",False
84,msg38704813,https://bitcointalk.org/index.php?topic=3207583.0,msg38685521,1637,Announcements (Altcoins),2018-05-27 14:52:12,jomel,Full Member,406,101,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  This IDMoney project will inspire all the other ICO project and those who are in the process of making an ICO project. their idea is marvelous and charitable. As this project goes along many people will realize the important of this project and will invest on it.,False
85,msg38705223,https://bitcointalk.org/index.php?topic=3207583.0,msg38704813,1637,Announcements (Altcoins),2018-05-27 14:56:55,NoG-NoG,Full Member,406,100,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","  Yes that is really for sure, Many people will have the realization about this great project and the good intention of this project and as time goes by and as the project progresses many people and investors will help this project to reach and to help those who are really in need.",False
86,msg38705613,https://bitcointalk.org/index.php?topic=3207583.0,msg38693516,1637,Announcements (Altcoins),2018-05-27 15:01:47,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",    Yes! It also gives opportunity to prove to the world that bitcoin and cryptos have also hearts and open-hand to help others and most specifically those who are really in great and big needs. It will open the mind of the people in the world that there is a beneficial effects of these projects.,False
87,msg38715823,https://bitcointalk.org/index.php?topic=3207583.0,msg38658186,1637,Announcements (Altcoins),2018-05-27 17:02:04,idmoney,Copper Member,98,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","   Actually, prototype version of the Money Making Wallet is available in Google Play, Game App will be there soon as well, want to take a look? Click image below  ",False
88,msg38729646,https://bitcointalk.org/index.php?topic=3207583.0,msg38715823,1637,Announcements (Altcoins),2018-05-27 20:05:37,bitcoin-shark,Hero Member,1204,515,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","    i did not know that the prototype of the wallet was already available on google play, a very good news, i'm going to download and try the wallet right now...",False
89,msg38736338,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-27 21:44:21,cryptonis33,Newbie,224,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",Excellent professional staff who knows their business! a very ambitious project on the blockchain. The team has good experience in development.,False
90,msg38747629,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-28 02:38:03,idmoney,Copper Member,98,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",Let's Take this Project to the Moon!,False
91,msg38763855,https://bitcointalk.org/index.php?topic=3207583.0,msg38747629,1637,Announcements (Altcoins),2018-05-28 08:32:26,Fin4Fun,Newbie,336,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",    Oho! It's really cool! The actual new serious idea is one of the few recently. My recommendation to join now. An excellent offer to join today! I'm waiting for good news from this clever team!,False
92,msg38347702,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-24 03:36:06,Alex Franky,Newbie,13,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",Hopefully Great success with great project.,False
93,msg38367949,https://bitcointalk.org/index.php?topic=3207583.0,msg38347487,1637,Announcements (Altcoins),2018-05-24 07:48:27,Fin4Fun,Newbie,336,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",   Brilliant team idea.  All investors will feel the benefits. I hope the devs will really focus on the development of this project to make it one of the most successful ICO.,False
94,msg38393601,https://bitcointalk.org/index.php?topic=3207583.0,msg38367949,1637,Announcements (Altcoins),2018-05-24 12:18:31,NoG-NoG,Full Member,406,100,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",   I can now smell the success of this project because many investors will going to invest on this project due to its wonderful intention and good concept and goal. I am now looking at its success from now on.,False
95,msg38394168,https://bitcointalk.org/index.php?topic=3207583.0,msg38347702,1637,Announcements (Altcoins),2018-05-24 12:24:50,jomel,Full Member,406,101,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Yes that is for sure! This great project will not happen if there is no great team with great mind and good heart and because of their intention to help this project will prosper and succeed more and more.,False
96,msg38404544,https://bitcointalk.org/index.php?topic=3207583.0,msg38394168,1637,Announcements (Altcoins),2018-05-24 14:13:48,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","  Because of this wonderful team, many poor people now can have benefits because of this project. IDMoney project is not just into money but also they have good attitude towards their main goal which is to help other people who are less fortunate in life. And That is really good about this project!",False
97,msg38406963,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-24 14:36:48,cryon888,Newbie,63,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",Hi ... I just joined this ICO. looks like a good project.,False
98,msg38441900,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-24 21:16:08,bitcoin-shark,Hero Member,1204,515,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","the pre-sale is fast approaching, the initial bonus is really inviting, i think i will participate, i think it will be a great success and many will invest both for the bonus and for the good intentions of the project...",False
99,msg38450491,https://bitcointalk.org/index.php?topic=3207583.0,msg38441900,1637,Announcements (Altcoins),2018-05-25 01:01:03,NoG-NoG,Full Member,406,100,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  That really means that IDMoney project is now approaching to its success and many investors now are going to invest on it once that its online now. Lets look to its success starting now.,False
100,msg38451006,https://bitcointalk.org/index.php?topic=3207583.0,msg38406963,1637,Announcements (Altcoins),2018-05-25 01:20:10,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  That is great! I really assure you that it is all worth it because you just join one of the best project this you. And I assure you that this project is really a great and wonderful project because of its great and kind team.,False
101,msg38451501,https://bitcointalk.org/index.php?topic=3207583.0,msg38451006,1637,Announcements (Altcoins),2018-05-25 01:29:35,jomel,Full Member,406,101,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Welcome to the awesome and wonderful world of IDMoney. This project is really the start of something new in ICO and other project because they have the best goal and mission than other ICO. I assure you that this project will last-long and will be the most successful project of all.,False
102,msg38485089,https://bitcointalk.org/index.php?topic=3207583.0,msg38451501,1637,Announcements (Altcoins),2018-05-25 09:04:30,Fin4Fun,Newbie,336,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  I see a good future with this project.I would recommend it to those who are willing to invest for a long time. This project deserves the closest attention. I'm looking forward to its growth.,False
103,msg38525283,https://bitcointalk.org/index.php?topic=3207583.0,msg38485089,1637,Announcements (Altcoins),2018-05-25 16:01:40,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Yeah! That is for sure that this project will have a greater success and it will turn into the best of all the ICO and any project. And that is absolutely right many people will acknowledge this project and will be part of this.,False
104,msg38527776,https://bitcointalk.org/index.php?topic=3207583.0,msg38525283,1637,Announcements (Altcoins),2018-05-25 16:27:03,jomel,Full Member,406,101,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Yes this project deserve to be known and acknowledged to all the users because of its very good-hearted platform. No doubt this project will succeed and be popular.,False
105,msg38529075,https://bitcointalk.org/index.php?topic=3207583.0,msg38441900,1637,Announcements (Altcoins),2018-05-25 16:40:31,NoG-NoG,Full Member,406,100,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Yes the pre-sale is fast approaching that really means that the success of it is also approaching. Many people now will know this wonderful and awesome project that will make a change.,False
106,msg38548347,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-25 20:17:24,bitcoin-shark,Hero Member,1204,515,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","yes, this is the first of its kind but I think that many others will follow it, I believe the project will be successful because besides the goal they also have a mission to help the needy, people in poverty, I will follow the developments with attention and  interest...",False
107,msg38571525,https://bitcointalk.org/index.php?topic=3207583.0,msg38548347,1637,Announcements (Altcoins),2018-05-26 02:05:09,NoG-NoG,Full Member,406,100,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Yes that is for sure! Many other project and those new projects in the making will now consider this project as one the factors to be considered in making their platform and this project will be an intervention to any other project.,False
108,msg38571950,https://bitcointalk.org/index.php?topic=3207583.0,msg38406963,1637,Announcements (Altcoins),2018-05-26 02:12:52,jomel,Full Member,406,101,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","  That is good for you! Now that this project will have its pre-sale in about days from now, many people now are going to invest in this kind of project for the sake of helping the less fortunate people as well.",False
109,msg38572830,https://bitcointalk.org/index.php?topic=3207583.0,msg38347702,1637,Announcements (Altcoins),2018-05-26 02:29:15,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","  And that is for sure! now that the pre-sale is approaching it is also approaching its triumph, this astonishing project will last long forever.",False
110,msg38580642,https://bitcointalk.org/index.php?topic=3207583.0,msg38572830,1637,Announcements (Altcoins),2018-05-26 04:38:09,NoG-NoG,Full Member,406,100,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Yes! This project really deserve to be know and become popular to the ICO world because of their main objective and goal which is to eradicate poverty to most of the country and because of that it will be success starting from now and then.,False
111,msg38580911,https://bitcointalk.org/index.php?topic=3207583.0,msg38580642,1637,Announcements (Altcoins),2018-05-26 04:42:13,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Yeah that's right! many people will give and share their empathy to this awesome and magnificent project. This will really make a major breakthrough to this good-hearted project.,False
112,msg38111039,https://bitcointalk.org/index.php?topic=3207583.0,msg37998003,1637,Announcements (Altcoins),2018-05-22 02:47:48,idmoney,Copper Member,98,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",   We work non-stop for this project to be a success,False
113,msg38111424,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-22 02:53:38,idmoney,Copper Member,98,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","Watch our latest video, this explains the essence of IDMoney!",False
114,msg38128022,https://bitcointalk.org/index.php?topic=3207583.0,msg33318684,1637,Announcements (Altcoins),2018-05-22 06:40:36,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",       This is a very great project because of its idea! I can say that this project is more beneficial to the users and at the same time it is also charitable because of the idea of helping the less fortunate people.,False
115,msg38172347,https://bitcointalk.org/index.php?topic=3207583.0,msg38080099,1637,Announcements (Altcoins),2018-05-22 14:25:35,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","   Yes, A definitely agree to you! This project is not just for the sake of them earning but also it has the heart that is willing to give help. They are likely a good charitable work for them. I am looking forward for the  success of this project.",False
116,msg38173850,https://bitcointalk.org/index.php?topic=3207583.0,msg33318684,1637,Announcements (Altcoins),2018-05-22 14:39:09,jomel,Full Member,406,101,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",       This project has a good intention not just for them but also for the sake of those who are less fortunate. The 20% of the total sale is really a big help. I think that this project will be one of the most successful project this year.,False
117,msg38174641,https://bitcointalk.org/index.php?topic=3207583.0,msg33406375,1637,Announcements (Altcoins),2018-05-22 14:46:06,NoG-NoG,Full Member,406,100,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  This project project has a good intention.  Because of this project many people who are totally in need can be one of the beneficiary of this project. This project I can say is the best project not because of the project itself but because of their intention to help and that will make this project successful.,False
118,msg38228433,https://bitcointalk.org/index.php?topic=3207583.0,msg38174641,1637,Announcements (Altcoins),2018-05-23 01:37:14,jomel,Full Member,406,101,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  You are truly correct! This project was made to help less fortunate people. I strongly believe on their platform brcause they have a very good intention to help. I am looking forward for the success of this project.,False
119,msg38228907,https://bitcointalk.org/index.php?topic=3207583.0,msg36401241,1637,Announcements (Altcoins),2018-05-23 01:45:38,NoG-NoG,Full Member,406,100,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  That is a very good news! Because of that many people now will be curious about this project and once that they have read the mission and goal of this project many people will now br part of this project. And I can safely say that it will make a big impact to all the projects and I totally think that it will be a very successful project.,False
120,msg38231577,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-23 02:32:13,idmoney,Copper Member,98,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","Our latest news are here, click on the image to learn more:      Additionally, what do you think about our manga covers below?  Governance Labs...    The Fork Battle...    Collapsing economic systems...",False
121,msg38238386,https://bitcointalk.org/index.php?topic=3207583.0,msg38231577,1637,Announcements (Altcoins),2018-05-23 04:17:48,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","    This manga about IDMoney project really make sense. This project want to eradicate poverty and this project is one of the best  project because of their goal. Now that this IDMoney project is out, it will now balance that collapsing economy of the countries. Great concept and Ideas.",False
122,msg38238701,https://bitcointalk.org/index.php?topic=3207583.0,msg38032427,1637,Announcements (Altcoins),2018-05-23 04:22:12,miningguru,Full Member,812,103,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","    Yes, you are right the project is very attractive and i would recommend the people to invest in the ICO. Through playing we can earn eth from this project and will get much awareness about the project.",False
123,msg38260663,https://bitcointalk.org/index.php?topic=3207583.0,msg38238701,1637,Announcements (Altcoins),2018-05-23 09:07:44,Fin4Fun,Newbie,336,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Friends! I recommend paying Your attention to a new investment project in cryptocurrency.   I'm sure that IDMoney can you earn good money!,False
124,msg38273402,https://bitcointalk.org/index.php?topic=3207583.0,msg38260663,1637,Announcements (Altcoins),2018-05-23 11:41:16,jomel,Full Member,406,101,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",   Yes you really need to pay attention to this project because it will change the concepts of all the project because of its willingness to help other. I assure you that it will make a big break and this project will be one of the most successful project ever done this year.,False
125,msg38274325,https://bitcointalk.org/index.php?topic=3207583.0,msg38238701,1637,Announcements (Altcoins),2018-05-23 11:52:42,NoG-NoG,Full Member,406,100,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Yes that is absolutely right! I also recommend this project is a worth to invest because of their good platform at the same time they have a good heart and they are compassionate to help those who are in the poverty section of the world. Great team with a greater heart! Job well done!,False
126,msg38274650,https://bitcointalk.org/index.php?topic=3207583.0,msg37998003,1637,Announcements (Altcoins),2018-05-23 11:56:43,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Yes for sure! This project has a great team with a awesome concept and good intention to help others I can't wait to see the success of this project and I am lookibg forward to it.,False
127,msg38319157,https://bitcointalk.org/index.php?topic=3207583.0,msg38274650,1637,Announcements (Altcoins),2018-05-23 20:02:30,bitcoin-shark,Hero Member,1204,515,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","  yes the project has a great team, an interesting concept, playing you can win eth, investing in ico you can help the project to do charity, i watched the video is cute, even the page that collects all the various links i like it...",False
128,msg38339924,https://bitcointalk.org/index.php?topic=3207583.0,msg38319157,1637,Announcements (Altcoins),2018-05-24 01:30:00,jomel,Full Member,406,101,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  Yes that is totally right! this project has an awesome team that have not just the brain to conceptualize but also the heart to do good deeds. They have present a very well-oriented project that will change the bad comments about crypto because of this project. I can't wait to see that more investors will invest on this project.,False
129,msg38340285,https://bitcointalk.org/index.php?topic=3207583.0,msg38274650,1637,Announcements (Altcoins),2018-05-24 01:36:35,NoG-NoG,Full Member,406,100,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  You are right! they have a great team with the best minds that many concepts and idea and a very big heart that is open to help. I see the future of this project that it will be a successful project and many investors will invest on it. Let's be part of this wonderful project and I assure you that this project will succeed.,False
130,msg38340700,https://bitcointalk.org/index.php?topic=3207583.0,msg37950140,1637,Announcements (Altcoins),2018-05-24 01:43:50,jdnthny,Member,168,10,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","   Yes! that is true! this project will be the pioneer of the new movement and change the system of all the cryptos. This project is willing to give a big portion of their sales just to help eradicate poverty and that is really a good and awesome thing that this project have. They have the not just the brain but the heart, it will be one of the best and most successful project of all time.",False
131,msg38347487,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-24 03:32:30,idmoney,Copper Member,98,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","PRESALE  Pre-Sale Day is around the Corner!    Register now, visit our website and provide the required registration information This process takes about two minutes to complete",False
132,msg37014176,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-11 23:41:30,idmoney,Copper Member,98,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",We would like you to Meet Yuki; our starring female manga character  Cryptoland.tv is a free service we will provide to entertain and educate the public about block-chain and the crypto world!  Please help us spread the word and make this image viral!,False
133,msg37042414,https://bitcointalk.org/index.php?topic=3207583.0,msg37013232,1637,Announcements (Altcoins),2018-05-12 09:47:25,Fin4Fun,Newbie,336,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","   Hopefully there are many people to invest, because your rating it's so nice. Wish you luck!!",False
134,msg37176563,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-13 19:13:00,idmoney,Copper Member,98,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",Out listing in CryptoRadar thank you guys    Click below for more info...,False
135,msg37223064,https://bitcointalk.org/index.php?topic=3207583.0,msg37176563,1637,Announcements (Altcoins),2018-05-14 07:41:38,Fin4Fun,Newbie,336,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",    This is just good news! I’m very glad that IDMoney is moving forward and they are all just fine. The main thing now is not to miss and join . Good luck to all —  IDMoney only forward!,False
136,msg37272548,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-14 17:22:57,makko27102002,Newbie,174,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",нopм,False
137,msg37366010,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-15 15:50:40,idmoney,Copper Member,98,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","🔥The time is NOW!  🔥In preparation for our upcoming tokensale, we have partnered with Stox to offer a risk free opportunity to earn STX and IDM tokens.  🔥simply click, predict and earn!  https://goo.gl/269gMJ",False
138,msg37454885,https://bitcointalk.org/index.php?topic=3207583.0,msg37366010,1637,Announcements (Altcoins),2018-05-16 12:15:05,Fin4Fun,Newbie,336,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  IDMoney is amazing project. I strongly recommend you guys to invest. I'm sure this is profitable.Don't miss a chance to be part of the team!,False
139,msg37524092,https://bitcointalk.org/index.php?topic=3207583.0,msg37462709,1637,Announcements (Altcoins),2018-05-17 02:59:12,idmoney,Copper Member,98,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","   This is a good score, thank you but I am sure we can score better please DM for instructions on how to improve our score in your site",False
140,msg37525499,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-17 03:24:51,idmoney,Copper Member,98,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",Our Score in TrackICO   https://www.trackico.io/ico/idmoney/,False
141,msg37557232,https://bitcointalk.org/index.php?topic=3207583.0,msg37525499,1637,Announcements (Altcoins),2018-05-17 10:33:58,Fin4Fun,Newbie,336,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥",  This project is getting better and bigger as the days goes on. Very amazing project and great team. More success to come,False
142,msg37671556,https://bitcointalk.org/index.php?topic=3207583.0,,1637,Announcements (Altcoins),2018-05-18 12:14:56,Fin4Fun,Newbie,336,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","If you are looking for a excellent project to invest so , I suggest this project because I see a good potential on it. This project is a good and have a strong team.",False
143,msg37789944,https://bitcointalk.org/index.php?topic=3207583.0,msg37525499,1637,Announcements (Altcoins),2018-05-19 12:46:25,Fin4Fun,Newbie,336,0,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","  I think, everyone who participates now in the project can count on greater profit in the future!!!",False
144,msg37828570,https://bitcointalk.org/index.php?topic=3207583.0,msg33406375,1637,Announcements (Altcoins),2018-05-19 18:45:48,bitcoin-shark,Hero Member,1204,515,,"🔥🔥🔥 [ANN][IDM] IDMoney | PLAY, WIN ETH and IDM and HELP! 🔥🔥🔥","  combine a wallet owned by local governments (municipalities) and charity, help people in poverty, it seems to me a new idea, innovative for an ico, i think i will follow the developments of the project with interest...",False
