id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
590,msg32634003,https://bitcointalk.org/index.php?topic=2477806.0,msg32487294,2955,Announcements (Altcoins),2018-03-19 00:32:15,nikolayrogov,Newbie,248,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Do you plan to implement the possibility of exchanging crypto currency directly in the HotNow application or do user have to use the crypto-currency purse separately?,False
591,msg32634067,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-19 00:34:48,RayXX18,Newbie,168,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,I read about several types of user incentives. What is  the difference between HotLoyalty  and HotPoints ?,False
592,msg32634121,https://bitcointalk.org/index.php?topic=2477806.0,msg32634067,2955,Announcements (Altcoins),2018-03-19 00:36:46,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotLoyalty™ will be a service for merchants, enabling them to  program its rules within the network’s code to reward their consumers with HTKN for repeat visits, by simply using a smart contract. HotPoints™ will be HotNow’s means to reward all its members for their active contributions to the ecosystem .",False
593,msg32634174,https://bitcointalk.org/index.php?topic=2477806.0,msg32633922,2955,Announcements (Altcoins),2018-03-19 00:38:38,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Users  get new token HTKN if they will  fulfill the terms of the merchant's action. There are include invitations to new users, creating feedback and other messages that promote the trader and the application , winning in game tournaments. And as a reward to loyal customers are given HotPoints. Network members can exchange HTKN  with each other.",False
594,msg32634238,https://bitcointalk.org/index.php?topic=2477806.0,msg32634121,2955,Announcements (Altcoins),2018-03-19 00:41:00,WhiteRed44,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Just read the content on the website and it is a very interesting project, with good usercases! What's your plan to insure your ICOs investors will make maximum returns after launching on exchanges",False
595,msg32634320,https://bitcointalk.org/index.php?topic=2477806.0,msg32484894,2955,Announcements (Altcoins),2018-03-19 00:43:30,nikolayenko,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  How does your  HotNow application differ from the interactive tips given by Google's smart intellect, suggesting that the user also get acquainted with the offers of trades ?",False
596,msg32634370,https://bitcointalk.org/index.php?topic=2477806.0,msg32485358,2955,Announcements (Altcoins),2018-03-19 00:45:21,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  How do you monitor the security of the system?,False
597,msg32634428,https://bitcointalk.org/index.php?topic=2477806.0,msg32634370,2955,Announcements (Altcoins),2018-03-19 00:47:27,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow uses both formal proof models and empirical tests to ensure the correctness, security , resiliency, and capacity of their systems. Furthermore , HotNow's transactional processes have explicitly designed transfer firewalls that limit the amount of value a single interaction can produce and also isolate through both logical firewalls and time delays the propagation of any failure of process or exploit of implementation to that one micro-service function or transaction.",False
598,msg32634453,https://bitcointalk.org/index.php?topic=2477806.0,msg32634320,2955,Announcements (Altcoins),2018-03-19 00:48:33,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow’s advantage - displaying the best possible  promotions to the right people at the right time.  So, in that sense, HotNow might be like those aforementioned giants, just in its own specific niche, with a casual-app-game as its platform of choice; where all the network’s activities and transactions are written to a blockchain (type) ledger, with an open protocol of rules in code that serves all its cuttingedge components .",False
599,msg32634502,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-19 00:50:36,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,There are all important HoToKeN links: Official ICO website & whitepaper: https://hotoken.io/ https://hotoken.io/documents/HoToKeNWhitepaper.pdf  Telegram Group (English): https://t.me/hotoken_ico  ANN Thread https://bitcointalk.org/index.php?topic=2477806  Medium https://medium.com/@hotokenico Twitter https://twitter.com/HoToKeN_ICO Facebook https://www.facebook.com/HoToKeN/,False
600,msg32634595,https://bitcointalk.org/index.php?topic=2477806.0,msg25362590,2955,Announcements (Altcoins),2018-03-19 00:53:43,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"    Public-Sale is Live 1 HTKN = 0.10 USD  1 days  Public Sale ends on March 20, 2018  Pre-Sale and Public Sale with more than USD27.7M Committed",False
601,msg32674510,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-19 13:44:03,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Hi everyone. Developers used the term of Hotpoints in the white page, but I can not understand it. Is HTKN and HotPoints the same things?",False
602,msg32674832,https://bitcointalk.org/index.php?topic=2477806.0,msg32634453,2955,Announcements (Altcoins),2018-03-19 13:48:34,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,   What brands have you already tried to advertise the shares with your application?,False
603,msg32675056,https://bitcointalk.org/index.php?topic=2477806.0,msg32486405,2955,Announcements (Altcoins),2018-03-19 13:51:52,GseaFred11,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Why is your HotNow application unique?,False
604,msg32675260,https://bitcointalk.org/index.php?topic=2477806.0,msg32674832,2955,Announcements (Altcoins),2018-03-19 13:54:22,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"   HotNow welcomed Coffee World, the 2nd largest coffee shop chain in Thailand. DTAC, Yoshinoya, Dunkin Donut and another retailers joined the HotNow community. You can see more merchants on the website https://hotoken.io/",False
605,msg32485622,https://bitcointalk.org/index.php?topic=2477806.0,msg32485437,2955,Announcements (Altcoins),2018-03-17 01:13:02,nikolayenko,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Hello HotNow team! You wrote that your system is useful for large and small businesses. What technical base will a merchant need to provide buyers with the opportunity to use toll payment for HTKN? This question is relevant, since if large business players can easily invest in the purchase of additional software, this can become an obstacle for small retailers.",False
606,msg32486063,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-17 01:32:52,olegklymko,Newbie,204,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"I have a question for the developer , perhaps using a purse to store and use crypt? Or exchange in your wallet?",False
607,msg32486137,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-17 01:35:50,romangor,Newbie,224,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"I am new to ICO theme, but would like to purchase your tokens if you answer one question. In white pages, you write that the application has gained popularity in Apple Store. Will HotNow  work with Android  phones?",False
608,msg32486184,https://bitcointalk.org/index.php?topic=2477806.0,msg32486137,2955,Announcements (Altcoins),2018-03-17 01:37:59,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Yes, you can already find HotNow application on Google Play https://play.google.com/store/apps/details?id=com.ecandy",False
609,msg32486260,https://bitcointalk.org/index.php?topic=2477806.0,msg32486184,2955,Announcements (Altcoins),2018-03-17 01:40:42,TeamRex,Newbie,60,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,   You propose good decision for trades. How much  does the merchant have to pay to place the ad through the  HotNow app ?,False
610,msg32486306,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-17 01:42:46,ArahFrie17,Newbie,88,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"I see that your ICO will have a great future and I am applying for bounty campaign. But one  question does not give me rest. Why did you decide to launch your application in the market of Asia,  rather than in developed countries ?",False
611,msg32486405,https://bitcointalk.org/index.php?topic=2477806.0,msg32486306,2955,Announcements (Altcoins),2018-03-17 01:46:43,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Residents in Asia are much younger than in developed  countries . They are more actively involved in the search for interactive offers and here sellers need to offer innovative marketing solutions to get to the buyer. HotNow allows effectively  solve problems involving customers for small and medium-sized businesses, and also provide optimal promotional offers for consumers.",False
612,msg32486447,https://bitcointalk.org/index.php?topic=2477806.0,msg32486260,2955,Announcements (Altcoins),2018-03-17 01:48:29,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow  allows  merchants to deliver unlimited generally-targeted promotions for free , thus lowering their marketing expenses and encouraging them to offer HotNow - exclusive bargains to users",False
613,msg32486517,https://bitcointalk.org/index.php?topic=2477806.0,msg32457227,2955,Announcements (Altcoins),2018-03-17 01:51:59,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  You will need to go to hotoken.io and submit a KYC,False
614,msg32486664,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-17 01:57:32,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Some words from our leader, Nithinan Boonyawattanapisut, CEO & Founder of HoToKen ICO  https://i.imgur.com/AtT1R9A.png “I am the founder and CEO of HotNow as well as the co-founder of Axion Games and True Axion Interactive. My vision for HotNow is for it to be the first gamified, online-to-offline economy which brings about quantifiable benefits to consumers and retail businesses in Emerging Asia. From our base here in Thailand, HotNow plans to open offices in Indonesia, Malaysia, India, China, Vietnam and Japan by 2020.  I believe that we are creating something of real value here because HoToKeN itself, unlike the majority of ITOs out there, offers immediate intrinsic value to all the network’s participants. I have strong confidence in this vision to build an incorruptible token economy that constantly rewards its constructive participants, and am highly committed to see it actualized.  I hope you are as excited as I am about what we are creating, and I ask for your support of our ITO and that you will become an active participant in the economy enabled by HoToKeN. ”",False
615,msg32486739,https://bitcointalk.org/index.php?topic=2477806.0,msg32486664,2955,Announcements (Altcoins),2018-03-17 02:00:26,filimonov33,Newbie,266,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,   I really like the idea of this project and will definitely download the app and use the system,False
616,msg32486868,https://bitcointalk.org/index.php?topic=2477806.0,msg32486739,2955,Announcements (Altcoins),2018-03-17 02:05:27,bagdanvolkov,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  This project sounds interesting and also really promising. Will user necessarily pay for  the product or service in the HTKN?,False
617,msg32486936,https://bitcointalk.org/index.php?topic=2477806.0,msg32486868,2955,Announcements (Altcoins),2018-03-17 02:07:40,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  The seller decides for himself  whether he will accept tokens for payment or whether the consumer can only use the phiatic currency,False
618,msg32487027,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-17 02:10:55,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Though HotNow App can already claim more than 600,000 downloads of its application and good brand penetration in Thailand, the idea has momentum that Boonyawattanapisut hopes will help vendors in the entire region gamify themselves by 2020. Via @Forbes",False
619,msg32487081,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-17 02:13:13,sallbygraceS2,Newbie,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What  blockchain technology are you using for HotNow?,False
620,msg32487137,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-17 02:15:15,AbrammFry08,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"This ICO has a huge advantage. Since ecosystem  of HotNow assumes the collection of geolocation and other user data, what user’s information will be publicly available?",False
621,msg32487196,https://bitcointalk.org/index.php?topic=2477806.0,msg32487027,2955,Announcements (Altcoins),2018-03-17 02:17:09,TeamRex,Newbie,60,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Do you intend to open up to the American market and  when ?,False
622,msg32487251,https://bitcointalk.org/index.php?topic=2477806.0,msg32487081,2955,Announcements (Altcoins),2018-03-17 02:19:16,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Thank you for question! We are not attached to a specific technology. Nevertheless , HotNow decided to use technology tokens ERC-20, because it is most designed to accommodate tokens and is already integrated with Hyperledger",False
623,msg32487294,https://bitcointalk.org/index.php?topic=2477806.0,msg32487196,2955,Announcements (Altcoins),2018-03-17 02:21:40,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  In the near future we are planning to work with the SE Asia.  HotNow is built to be the most effective marketing solution to reach Millennials because they are much more price sensitive and require unique and innovative marketing strategies to trigger decisions and purchases,False
624,msg32633515,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-19 00:15:12,filimonov33,Newbie,266,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Hi there! How will  cost of the advertising coupon be calculated ?,False
625,msg32457004,https://bitcointalk.org/index.php?topic=2477806.0,msg32456918,2955,Announcements (Altcoins),2018-03-16 15:52:16,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Public Sale ends on March 20, 2018. Hurry up!",False
626,msg32457087,https://bitcointalk.org/index.php?topic=2477806.0,msg32456023,2955,Announcements (Altcoins),2018-03-16 15:53:42,SantiagoDA,Newbie,210,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  I found this information in the MyEtherWallet. Click on “View Wallet info” menu and open your wallet as you did before. To the right you will see a block called “Token Balances”.,False
627,msg32457170,https://bitcointalk.org/index.php?topic=2477806.0,msg32456682,2955,Announcements (Altcoins),2018-03-16 15:54:53,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  The prediscount price of HTKN during both these offerings is US$ 0.10, which is equal to 1/10th of the current minimum discount per transaction (and equal to the minimum possible discount) at HotNow. During the private pre-sale, starting on November 24th, and the crowd ITO, early buyers of HTKN will receive discounts of up to 65%",False
628,msg32457227,https://bitcointalk.org/index.php?topic=2477806.0,msg32456565,2955,Announcements (Altcoins),2018-03-16 15:55:55,SantiagoDA,Newbie,210,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Oh, it is simple. Thanks!",False
629,msg32484783,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-17 00:38:21,olegkrouk,Newbie,182,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"I see that your ICO is economically justified, but it is worth to clarify whether the merchant should provide a unique advertising message or you offer to use your  similar layouts for different trades to describe the offer for the  buyer?",False
630,msg32484837,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-17 00:40:41,WhiteRed44,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Really great ICO! HoToKeN business model will be booming...  With the help of which offers your system will stimulate the interest of  consumers?,False
631,msg32484875,https://bitcointalk.org/index.php?topic=2477806.0,msg32484783,2955,Announcements (Altcoins),2018-03-17 00:42:32,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Our coupons have the same style, as you can see on the site https://www.hotoken.io/. But the coupon includes a photo card of the offer, which provides the merchant. It combines the individual style of the company and ensures the uniqueness of the coupon.",False
632,msg32484894,https://bitcointalk.org/index.php?topic=2477806.0,msg32484837,2955,Announcements (Altcoins),2018-03-17 00:43:17,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Due to the provision of coupons, HotNow platform will encourage users to write reviews about the merchant, do product reviews, visit new places, add photos and perform other missions, including games.  This creates clear advantages for the marketing promotion of traders who support the program, and also provides an increase in attention to the application itself.",False
633,msg32484938,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-17 00:44:54,RayXX18,Newbie,168,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,HotNow is very attractive project for our business. What should a trader do to start working with your application?,False
634,msg32484967,https://bitcointalk.org/index.php?topic=2477806.0,msg32484875,2955,Announcements (Altcoins),2018-03-17 00:46:33,sallbygraceS2,Newbie,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Hi there! If you plan to use games to draw discounts, then how it will work? The user receives a coupon as a reward from any merchants, that they cooperate with your project, or user can win coupons only from those trades that are close to the user?",False
635,msg32485007,https://bitcointalk.org/index.php?topic=2477806.0,msg32484894,2955,Announcements (Altcoins),2018-03-17 00:48:18,Marriot,Newbie,154,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Interesting project! I would like to participate and support your ICO. How does work your referral program? What are the benefits of the program participant?,False
636,msg32485063,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-17 00:50:24,flexnbit,Jr. Member,308,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"You say that you work on the ""freemium"" model. How do you implement this system in HotNow?",False
637,msg32485096,https://bitcointalk.org/index.php?topic=2477806.0,msg32485063,2955,Announcements (Altcoins),2018-03-17 00:52:05,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow’s app will not only be gamified, but it will be a game arena filled with an ever-growing number of casual games, with HotPoints™ as their virtual currency.  As a reward for winning the game, the user will receive discounts or other bonuses.",False
638,msg32485130,https://bitcointalk.org/index.php?topic=2477806.0,msg32484938,2955,Announcements (Altcoins),2018-03-17 00:53:21,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Merchant should create the shop profile on the HotNow platform and then he can publish marketing programs or digital coupons at zero cost.  These promotions are seen by users whose proximity and preferences make them a very receptive audience  for these offers,False
639,msg32485182,https://bitcointalk.org/index.php?topic=2477806.0,msg32485096,2955,Announcements (Altcoins),2018-03-17 00:55:09,Flex123,Newbie,266,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"   Hi. Read your restrictions on participating in the program. I would like to know if I can get HoToKeN if I live in Thailand , although I am a citizen  of United States?",False
640,msg32485311,https://bitcointalk.org/index.php?topic=2477806.0,msg32485130,2955,Announcements (Altcoins),2018-03-17 01:00:03,vovanchik1,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Nice proposal guys! If you close the sale in March, then in what period do you plan to launch the tokens on the exchange?",False
641,msg32485358,https://bitcointalk.org/index.php?topic=2477806.0,msg32485311,2955,Announcements (Altcoins),2018-03-17 01:02:12,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Public sale ends March 20. Everyone’s reservation tokens (RHTKN) will be converted to HTKN (Stellar) when the platform is complete in May/June timeframe. Tech team is working hard on this!,False
642,msg32485437,https://bitcointalk.org/index.php?topic=2477806.0,msg32485182,2955,Announcements (Altcoins),2018-03-17 01:05:18,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  USA citizens are prohibited from participating in HoToKeN,False
643,msg32485478,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-17 01:07:02,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Among them, standout entrants include Coinseed, which helps people invest in cryptocurrencies using the spare change they collect (digital or physical), and then build a portfolio that can be compared with others.  HoToKeN is another promising upstart already in use in Thailand, which promotes a healthy cycle of value between retailers and their customers. For acting as advocates on social media, posting images, and other specific value-added activities, retailers will reward HTKN that will be redeemable for discounts in their stores. Fungibility with retail goods is useful for customers, who are finally rewarded for their brand loyalty, but also for stores, who gain both loyalty and business.",False
644,msg32485516,https://bitcointalk.org/index.php?topic=2477806.0,msg32485478,2955,Announcements (Altcoins),2018-03-17 01:08:47,yuracryptoman,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"   I am impressed by your ICO! If your project has already entered into implementation, can you name a few examples, how did the participation in the testing of your program affect the profitability of trading platforms?",False
645,msg32453519,https://bitcointalk.org/index.php?topic=2477806.0,msg32453130,2955,Announcements (Altcoins),2018-03-16 15:05:16,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Not quite. HTKN can be purchased for USD and BTC too. So if you are still have questions follow this https://hotoken.io/documents/Tutorial.pdf or https://hotoken.io/faq.html,False
646,msg32453623,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 15:06:52,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Guys, what crypto exchanges will you advise me to buy ETH?",False
647,msg32453823,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 15:09:46,GseaFred11,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Do I need to re-open the MyEtherWallet before I can buy HTKN, if I already have it?",False
648,msg32453847,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 15:10:11,BigbomEco,Copper Member,5,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,The project looks very serious...  How much do you  guys want to expand?,False
649,msg32454135,https://bitcointalk.org/index.php?topic=2477806.0,msg32452336,2955,Announcements (Altcoins),2018-03-16 15:14:08,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"   Not yet, I am going to do it Do I need to buy tokens now to try out the application?",False
650,msg32454412,https://bitcointalk.org/index.php?topic=2477806.0,msg32453847,2955,Announcements (Altcoins),2018-03-16 15:17:58,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Good question. I definitely want to participate, but I have not decided yet how much to invest. Have you already had experience in investing in ICO?",False
651,msg32455045,https://bitcointalk.org/index.php?topic=2477806.0,msg32453623,2955,Announcements (Altcoins),2018-03-16 15:26:26,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HoToKeN recommended to use Coinbase. You can read their tutorial here https://hotoken.io/documents/Tutorial.pdf. Or if you prefer another another exchange and do not know how to do it, you’ll need to follow their own individualized how-to instructions found on their exchange site.",False
652,msg32455200,https://bitcointalk.org/index.php?topic=2477806.0,msg32454135,2955,Announcements (Altcoins),2018-03-16 15:28:38,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  All you need is download HotNow app free without buying tokens. But remembers that ICO Sale will be ended soon. So you need to make a decision quickly,False
653,msg32455397,https://bitcointalk.org/index.php?topic=2477806.0,msg32453823,2955,Announcements (Altcoins),2018-03-16 15:31:11,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  It is not necessary.  You can use an existing wallet,False
654,msg32455529,https://bitcointalk.org/index.php?topic=2477806.0,msg32452980,2955,Announcements (Altcoins),2018-03-16 15:32:50,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  I suppose it is right. HotNow application works as a tool for informing consumers about shares. And due to the use of LBS technology, our advertising is most effective.",False
655,msg32455719,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 15:35:04,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Who can describe the feature of this ICO?,False
656,msg32455865,https://bitcointalk.org/index.php?topic=2477806.0,msg32451535,2955,Announcements (Altcoins),2018-03-16 15:37:13,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Sounds attractive. Will see how the project will develop further.,False
657,msg32456023,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 15:39:23,AbrammFry,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,How can I find out what is the equivalent of different currencies relative to the token?,False
658,msg32456167,https://bitcointalk.org/index.php?topic=2477806.0,msg32455397,2955,Announcements (Altcoins),2018-03-16 15:41:05,GseaFred11,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  I noticed that HoToKeN have a non-standard token designation on the site - RHTKN. What does it mean?,False
659,msg32456394,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 15:44:14,SantiagoDA,Newbie,210,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Share your views,what means KYC? I often saw this word but don’t understand it.",False
660,msg32456500,https://bitcointalk.org/index.php?topic=2477806.0,msg32456167,2955,Announcements (Altcoins),2018-03-16 15:45:32,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  It is just symbol of token, do not pay attention.",False
661,msg32456565,https://bitcointalk.org/index.php?topic=2477806.0,msg32456394,2955,Announcements (Altcoins),2018-03-16 15:46:29,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  This is the term that means that you must register on the HoToKeN site before you can buy tokens.,False
662,msg32456682,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 15:48:03,AbrammFry,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Is the price of the HTKN stable or can it change depending on the stage of the project development?,False
663,msg32456764,https://bitcointalk.org/index.php?topic=2477806.0,msg32455719,2955,Announcements (Altcoins),2018-03-16 15:49:10,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HoToKeN is not only provide the opportunity for the user to learn about the discounts in the shopping networks near him, but also contribute to a better distribution of prices between the merchants. Blockchain technology opens up access to smart contracts and microtransactions for customers, and the game component of the HotNow application helps to involve more consumers in development of the ecosystem.",False
