id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
70,msg34963019,https://bitcointalk.org/index.php?topic=3258055.0,msg34887803,7036,Announcements (Altcoins),2018-04-18 00:02:12,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"    WHAT DIFFER US FROM OTHERS. EtherDelata Exchange is truly decentralized. Metamask browser wallet is used to store your crypto assets, all private keys are stored locally in your computer. The trading logics implemented in smart contract launched in Ethereum virtual machine. BUT you can trade only those tokens created in the same contract, i.e. almost all ERC20 tokens and Ether. We utilize all this functionality AND also allow cross-chain trading using atomic swaps. For example, you can change ETH into BTC and at the same time still have your keys stored in your computer. Unfortunately, Metamask can only operate Ethereum blockchain and its test nets (Ropsten, for instance). That’s why we will create our own browser extension for Google Chrome. The extension can be activated in any browser on Chromium engine (Yandex browser). Well known in crypto community Brave browser will soon move to this engine. In addition, EtherDelta Exchange works very slowly due to constant requests to the smart contract. We provide high-speed operating by using Lightning Network protocol. So operating speed will only depend on your Internet connection and will equal operating speed of any centralized exchange. If we talk about DEX Exchange we can safely say it is a centralized platform. When you add funds to your account wallet you send your assets to cold wallets of the Exchange. There are three server systems responsible for the safety of your funds. In return of your real funds you get credits – assets of Waves blockchain. These three servers are also responsible for the reverse conversion. You trade credits, not your crypto assets. Credits should equal real cryptocurrency price which they don’t. And nothing stops Alexander Ivanov from taking your real assets and shutting down the server, leaving you with the credits. Developers of DEX platform call their Exchange decentralized just because it uses blockchain for trading.    Different between centralize and decentralized - the most important difference is where is users coins. Centralized - keep all coins on their wallets and one day they can disappear with users money. Decentralized (truly decentralized) do not keep any users assets, users trade directly from their own browser wallets.",False
71,msg34963395,https://bitcointalk.org/index.php?topic=3258055.0,msg34885407,7036,Announcements (Altcoins),2018-04-18 00:15:15,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Hi I will make one post here and comments bellow. WHAT DIFFER US FROM OTHERS. EtherDelata Exchange is truly decentralized. Metamask browser wallet is used to store your crypto assets, all private keys are stored locally in your computer. The trading logics implemented in smart contract launched in Ethereum virtual machine. BUT you can trade only those tokens created in the same contract, i.e. almost all ERC20 tokens and Ether. We utilize all this functionality AND also allow cross-chain trading using atomic swaps. For example, you can change ETH into BTC and at the same time still have your keys stored in your computer. Unfortunately, Metamask can only operate Ethereum blockchain and its test nets (Ropsten, for instance). That’s why we will create our own browser extension for Google Chrome. The extension can be activated in any browser on Chromium engine (Yandex browser). Well known in crypto community Brave browser will soon move to this engine. In addition, EtherDelta Exchange works very slowly due to constant requests to the smart contract. We provide high-speed operating by using Lightning Network protocol. So operating speed will only depend on your Internet connection and will equal operating speed of any centralized exchange. If we talk about DEX Exchange we can safely say it is a centralized platform. When you add funds to your account wallet you send your assets to cold wallets of the Exchange. There are three server systems responsible for the safety of your funds. In return of your real funds you get credits – assets of Waves blockchain. These three servers are also responsible for the reverse conversion. You trade credits, not your crypto assets. Credits should equal real cryptocurrency price which they don’t. And nothing stops Alexander Ivanov from taking your real assets and shutting down the server, leaving you with the credits. Developers of DEX platform call their Exchange decentralized just because it uses blockchain for trading.    Different between centralize and decentralized - the most important difference is where is users coins. Centralized - keep all coins on their wallets and one day they can disappear with users money. Decentralized (truly decentralized) do not keep any users assets, users trade directly from their own browser wallets.  Conclusion - There is no such an exchange in the market which is truly decentralized and has that number of cryptocurrencies as we aim to make.",False
72,msg34963431,https://bitcointalk.org/index.php?topic=3258055.0,msg34886666,7036,Announcements (Altcoins),2018-04-18 00:16:28,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,   Thank you for your support!,False
73,msg34963632,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-18 00:24:54,CreamyCheesecake,Member,340,11,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"so will this exchange allow trading between multiple pairs? like xmr/ltc, xvg/doge eos/waves stratis/etc and such? That would be really awesome, no one has done that yet.",False
74,msg35038567,https://bitcointalk.org/index.php?topic=3258055.0,msg34963632,7036,Announcements (Altcoins),2018-04-18 21:44:19,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Hi! Exchanges do it for a reason. They do not do multiple pairs because it wouldn't be trading volume there. But we consider to make a page  where users could make pairs which ever they like, for trade. But it is not decided yet.",False
75,msg35113907,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-19 18:45:22,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Hello Everyone. Who is interested in participating in our Bounty program : 1. Social Media Campaign Bounties 2. Article Writing Bounties 3. Bitcointalk Signature Bounties 4. Translation Campaign Bounties   Please contact us via e-mail - info@lightbitatom.com or via telegram - https://t.me/lightbitatom_chat_en. My personal telegram account - @den8844,False
76,msg34698436,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 17:07:36,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"To take part in this one day special event you need to follow the link to our website https://lightbitatom.com/, sign in (sign up) to your personal account, pass a KYC process and you will get access to investing form.",False
77,msg34698513,https://bitcointalk.org/index.php?topic=3258055.0,msg34698128,7036,Announcements (Altcoins),2018-04-14 17:08:51,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  THANK YOU VERY MUCH!!!,False
78,msg34711900,https://bitcointalk.org/index.php?topic=3258055.0,msg34698128,7036,Announcements (Altcoins),2018-04-14 21:03:18,NDLcrypt,Member,350,11,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  I liked the video on YouTube, it's funny and interesting))) Very original done. Indeed, the project is very interesting and unusual.",False
79,msg34718248,https://bitcointalk.org/index.php?topic=3258055.0,msg34711900,7036,Announcements (Altcoins),2018-04-14 23:55:50,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Thank you very much!!!,False
80,msg34721739,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-15 02:36:35,Dylan365,Newbie,76,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange," Keep thread update everyday it could very helpful for this project, because i think that will show that dev and team very respect with their investor / anyway don't make this personally it is just some opinion sir, you doing great on social media that was +1 for you and team",False
81,msg34724127,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-15 04:04:35,Finley.398,Newbie,84,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange, it is a good idea but need some legit companies to adopt the project payment system . watching for further development.hello dev.. pls check pm for translation.. thanks and hoping for the success of this project,False
82,msg34727394,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-15 05:36:16,Louie6789,Newbie,71,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,And how will you protect the data you get? You will basically know exactly what your users do?,False
83,msg34732224,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-15 07:17:51,JakeJake99,Newbie,64,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"Hmm before starting to invest in any ICO , I always looking for the MVP version or an demo version of any technology project. So the most important things I mentioned here is an demo version of this exchange .",False
84,msg34738088,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-15 09:00:26,Elijah1980,Newbie,59,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange," I am interested in promoting this project. Could I join Beta here? Is here any referral program? I find interesting about decentralized exchange and i have read the whitepaper. I would like to invest, but it's to hard for me to understand what is the project all about. Can someone elaborate to me the important matters? .",False
85,msg34745752,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-15 10:59:01,HugoHugo2,Newbie,69,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Have you contact to any partners yet ? I think decentralized requires lots of blockchain technique . You should contact to some previous exchanges to learn their experienced .,False
86,msg34753573,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-15 12:50:19,ArloArlo,Newbie,75,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"Do you already have signatures? If not, I can make them for you or if you have an bounty signatures campain",False
87,msg34758731,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-15 13:54:26,Reuben89,Newbie,86,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange, Which algorithm that your token was build on ?,False
88,msg34765192,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-15 15:13:56,Matthew1968,Newbie,60,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"It looks great with interesting ideas behind the project. Please update more details as soon as possible, dev. I need more information before deciding investing in the project.",False
89,msg34770609,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-15 16:18:33,jude0911,Newbie,80,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange, Do you have any marketing strategies plan to get more people to join in your project?,False
90,msg34772553,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-15 16:41:51,louis230191,Newbie,66,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Could you make an post that introduce your background profile of your team ? Dev Team is my most important factor before I start to invent any ICO,False
91,msg34792471,https://bitcointalk.org/index.php?topic=3258055.0,msg34721739,7036,Announcements (Altcoins),2018-04-15 21:16:16,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,   Thank you!!!,False
92,msg34858480,https://bitcointalk.org/index.php?topic=3258055.0,msg34724127,7036,Announcements (Altcoins),2018-04-16 17:04:50,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"    Thank you for your support! I don't have pm from you. text me on telegram, please -@den8844. Or e-mail info@lightbitatom.com (for Denis). Or you can give me your contacts",False
93,msg34858575,https://bitcointalk.org/index.php?topic=3258055.0,msg34727394,7036,Announcements (Altcoins),2018-04-16 17:06:14,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,   Hi! Can you be more specific about the data you are talking?,False
94,msg34859725,https://bitcointalk.org/index.php?topic=3258055.0,msg34753573,7036,Announcements (Altcoins),2018-04-16 17:22:38,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Hi! We have no signature campaigns. I'm gladly discuss it with you. My telegram is @den8844. E-mail info@lightbitatom.com (for Denis),False
95,msg34860084,https://bitcointalk.org/index.php?topic=3258055.0,msg34758731,7036,Announcements (Altcoins),2018-04-16 17:27:57,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Hi! I'm not sure what do you mean. Our LBA token standard is ERC20 - if you about this. ,False
96,msg34683295,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 13:06:23,Teddy1968,Newbie,75,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange," decentralized and autonomous, great this means that the project has been very much in the process of developing it, it seems that the team is also very confident even without excessive investors with the use of autonomous projects, brave enough to say it, but hope you successfully",False
97,msg34686822,https://bitcointalk.org/index.php?topic=3258055.0,msg34668979,7036,Announcements (Altcoins),2018-04-14 14:05:48,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Hi! Please, write directly to info@lightbitatom.com for Denis Maverick. Or here is my telegram @den8844. Thank you!!!",False
98,msg34687831,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 14:22:11,David454545,Member,71,20,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"ICO about decentralized exchange again I became part of this thread, it'll hopefully see this look good",False
99,msg34688950,https://bitcointalk.org/index.php?topic=3258055.0,msg34651892,7036,Announcements (Altcoins),2018-04-14 14:39:59,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,   Hi! We do not like Bittrex UI as well. It looks like they didn't work on UX at all. I think Binance have a good UI. We will provide  our design in third quarter this year.,False
100,msg34690832,https://bitcointalk.org/index.php?topic=3258055.0,msg34622906,7036,Announcements (Altcoins),2018-04-14 15:09:07,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Hi! Thank you!!! You are 100% right. And security is our strength. Security is exactly what we are offering! All users' assets will be stored locally in their computers. All keys will be encrypted with  users' passwords. Metamask experience  shows it is a secure method for crypto-assets storage.,False
101,msg34691325,https://bitcointalk.org/index.php?topic=3258055.0,msg34624183,7036,Announcements (Altcoins),2018-04-14 15:16:36,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Indeed, security is the most important issue that should be place at the first priority. Since having a little security issue will be greatly affect the future of any cryptocurrency. [/quote] Hi! Thank you, too!!! You are 100% right. And security is our strength. Security is exactly what we are offering! All users' assets will be stored locally in their computers. All keys will be encrypted with  users' passwords. Metamask experience  shows it is a secure method for crypto-assets storage.",False
102,msg34691750,https://bitcointalk.org/index.php?topic=3258055.0,msg34625274,7036,Announcements (Altcoins),2018-04-14 15:22:50,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  HI! Participation is available for everyone but US citizens. ,False
103,msg34692399,https://bitcointalk.org/index.php?topic=3258055.0,msg34647304,7036,Announcements (Altcoins),2018-04-14 15:33:13,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,   Nationality doesn't matter. 70% of core team (including me) are US citizens. We are just a group of crypto experts. Definitely not a scam. We already have a successful project WNFFUNDS.,False
104,msg34693576,https://bitcointalk.org/index.php?topic=3258055.0,msg34658244,7036,Announcements (Altcoins),2018-04-14 15:51:26,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,   Hi! What do you mean?,False
105,msg34693864,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 15:55:51,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Today and one day only!!! We are making our Private PRE ICO public!!!! Conditions: 1$-300LBA. Don't miss that opportunity! Registration and sale open NOW,False
106,msg34694696,https://bitcointalk.org/index.php?topic=3258055.0,msg34661737,7036,Announcements (Altcoins),2018-04-14 16:08:30,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"     Hi! I didn't understand the first question - could you rephrase it? What coin you are talking about, our coin or coins we offer to trade? We have a Github link but development starts in July. So there is nothing in Github yet,. https://github.com/LightBitAtom",False
107,msg34695056,https://bitcointalk.org/index.php?topic=3258055.0,msg34664075,7036,Announcements (Altcoins),2018-04-14 16:14:45,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Hi! The main strength - users keep their coins in their wallets while trading with us. With centralized exchanges they send assets to the exchange wallets and hope they will be there when they wake up in the morning. Also we don't have in and out fees and we don't have ID verification tracking system which allows our users to be sure their vulnerable information won't be stolen or hacked. This is just main advantages.,False
108,msg34695063,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 16:14:52,lukikato,Full Member,313,100,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,I think your project is good but I want to ask what is the real purpose of your project and which countries are working with your project?,False
109,msg34695226,https://bitcointalk.org/index.php?topic=3258055.0,msg34667948,7036,Announcements (Altcoins),2018-04-14 16:17:36,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"   Hi! As you say the decentralization will be the future and our project is a decentralized exchange, so what is the ""good risk"" about.",False
110,msg34695797,https://bitcointalk.org/index.php?topic=3258055.0,msg34680702,7036,Announcements (Altcoins),2018-04-14 16:26:13,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,   Compared to other projects that raised hundreds of million dollars our hard cap is more than reasonable. We can make final product for much less money. But to make it popular we need really good promotion. Cryptocurrency advertising market is overheated and we need a solid budget to bring our exchange to the top level.,False
111,msg34695888,https://bitcointalk.org/index.php?topic=3258055.0,msg34683295,7036,Announcements (Altcoins),2018-04-14 16:27:54,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,   Thank you for your support!,False
112,msg34695974,https://bitcointalk.org/index.php?topic=3258055.0,msg34687831,7036,Announcements (Altcoins),2018-04-14 16:29:04,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,   Thank you for your support!!,False
113,msg34696158,https://bitcointalk.org/index.php?topic=3258055.0,msg34695063,7036,Announcements (Altcoins),2018-04-14 16:32:09,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Hi and thank you!!! The innovations we provide will be a meaningful contribution to the decentralization. We have  members from Russia and US in our team.,False
114,msg34696240,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 16:33:26,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Today and one day only!!! We are making our Private PRE ICO public!!!! Conditions: 1$-300LBA. Don't miss that opportunity! Registration and sale open NOW,False
115,msg34698128,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 17:03:08,Trephyna,Newbie,193,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"An very ambitious project, it will revolutionize the world for sure, you guys have a lot of work ahead, success!",False
116,msg34654604,https://bitcointalk.org/index.php?topic=3258055.0,msg34622336,7036,Announcements (Altcoins),2018-04-14 03:45:47,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Hi! Thank you for your question! At first we will start with BTC, LTC, ETH and all ERC20 ( there are hundreds of them) and we will be adding more and more currencies after.",False
117,msg34655049,https://bitcointalk.org/index.php?topic=3258055.0,msg34641997,7036,Announcements (Altcoins),2018-04-14 03:56:42,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Thank you!!!,False
118,msg34655464,https://bitcointalk.org/index.php?topic=3258055.0,msg34652893,7036,Announcements (Altcoins),2018-04-14 04:08:21,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,   Hi! Sure you can! You need to fill KYC form only.,False
119,msg34655518,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 04:10:00,James1977,Newbie,74,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Could you talk a little bit about the legal implications for this project? How is the government viewing ico's in this region?,False
120,msg34655863,https://bitcointalk.org/index.php?topic=3258055.0,msg34644868,7036,Announcements (Altcoins),2018-04-14 04:19:57,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Thank you!!!,False
121,msg34656019,https://bitcointalk.org/index.php?topic=3258055.0,msg34655518,7036,Announcements (Altcoins),2018-04-14 04:24:48,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"   Hi! Government, to be more precise - SEC, cares about ICOs only if US citizens participate in there. We have restrictions for US citizens participants but they will be welcome to our future platform. We are decentralized and we do not work with fiat money. So there is no asset control Center. That is why we are not under any jurisdiction regulation.   ",False
122,msg34656342,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 04:34:20,Oscar1979,Newbie,92,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,The designs and layouts are beautiful and the plans are good. I just want to ask if there is already a bounty campaign for this project? Because I really want to join. I hope there will be a good news coming from the devs,False
123,msg34656766,https://bitcointalk.org/index.php?topic=3258055.0,msg34656342,7036,Announcements (Altcoins),2018-04-14 04:47:30,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Hi! Thank you! We do have a bounty. Contact me please on telegram. My account is @den8844. Or write on e-mail info@lightbitatom.com for Denis. Air drop link  https://docs.google.com/forms/d/e/1FAIpQLScg2En1yBgbzpJHn_-OF3OcUFWjNUo0p5cXmd_PSn6FI224Bw/viewform,False
124,msg34657523,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 05:08:46,William1978,Newbie,76,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"Hi, guys! What an interesting project you have here! Can you tell me where I can check technical details?",False
125,msg34658244,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 05:28:22,James1977,Newbie,74,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"The developments of tools for sales are cool, analysts! Do you plan anything in terms of joint projects based on the advantages of blockchain with other services?",False
126,msg34658287,https://bitcointalk.org/index.php?topic=3258055.0,msg34657523,7036,Announcements (Altcoins),2018-04-14 05:29:26,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,   Hi! Thank you!!! You can check it in our white paper. If you will need more details I can connect you with our technician team. Link to WP https://lightbitatom.com/whitepaper  ,False
127,msg34658399,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 05:32:13,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Today and one day only!!! We are making our Private PRE ICO public!!!! Conditions: 1$-300LBA. Don't miss that opportunity! Registration and sale will be  open in a four-six hours.,False
128,msg34659602,https://bitcointalk.org/index.php?topic=3258055.0,msg34656342,7036,Announcements (Altcoins),2018-04-14 06:00:11,fine99,Hero Member,560,500,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  many people are waiting for it because they want to participate in supporting the project and also a contribution surely they already consider it, can be said that is one effective way to attract interest",False
129,msg34660198,https://bitcointalk.org/index.php?topic=3258055.0,msg34659602,7036,Announcements (Altcoins),2018-04-14 06:12:46,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Yes, sorry everyone for not having bounty on our website! We will put it there in closest future. Our marketing team moved bounty through different social media. Link to the airdrop program https://docs.google.com/forms/d/e/1FAIpQLScg2En1yBgbzpJHn_-OF3OcUFWjNUo0p5cXmd_PSn6FI224Bw/viewform Thank you all for support!!!",False
130,msg34660705,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 06:23:54,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"If Any one has bounty offers (contribution to our project) please, write directly to info@lightbitatom.com for Denis Maverick. Or here is my telegram @den8844. Thank you!!!",False
131,msg34661737,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 06:47:00,James1977,Newbie,74,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,How can a coin have a stable monetary value yet be tradable p2p (whatever that means)? Do you have an github link ?. I would like to keep track your work,False
132,msg34664075,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 07:37:40,Isaac45,Newbie,81,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,What is your key strength if compare with some enormous centralized system?,False
133,msg34667948,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 08:48:49,Daniel355,Newbie,76,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,reading everything and following your site i guess investing with your ico would be a good risk . Decentralized exchanges will be the future of the crypto world . All transparent,False
134,msg34668979,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 09:06:11,Max79,Newbie,81,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,I'm going to promote you on social media. Just register your bounty,False
135,msg34680702,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 12:21:49,Theodore19,Newbie,75,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Do you think the hardcap is too much ? Iam happy if will be easy 7 or 9 times   but can you make the idea happen. Have a good day team dev,False
136,msg34624183,https://bitcointalk.org/index.php?topic=3258055.0,msg34622906,7036,Announcements (Altcoins),2018-04-13 16:23:36,djuragan,Sr. Member,770,250,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Indeed, security is the most important issue that should be place at the first priority. Since having a little security issue will be greatly affect the future of any cryptocurrency.",False
137,msg34625274,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 16:39:16,Annieluvyou,Sr. Member,700,250,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"The concept of the project interesting, trading here in LBA it really is. And today the project already informed that the product already been available for everyone who joined for the project.",False
